x;absoluteError;relativeError;computation time (milliseconds)
2,8225;1,86517468137026E-14;0;0
2,872;4,88498130835069E-14;0;0
2,9215;1,4210854715202E-14;0;0
2,971;8,61533067109121E-14;0;0
3,0205;9,28146448586631E-14;0;0
3,07;4,35207425653061E-14;0;0
3,1195;7,061018436616E-14;0;0
3,169;7,105427357601E-15;0;0
3,2185;7,72715225139109E-14;0;0
3,268;1,90958360235527E-14;0;0
3,3175;9,28146448586631E-14;0;0
3,367;1,4388490399142E-13;0;0
3,4165;1,4166445794217E-13;0;0
3,466;1,64313007644523E-14;0;0
3,5155;2,62900812231237E-13;0;0
3,565;6,92779167366098E-14;0;0
3,6145;1,17017506795491E-13;0;0
3,664;4,66293670342566E-14;0;0
3,7135;3,64153152077051E-14;0;0
3,763;6,03961325396085E-14;0;0
3,8125;5,88418203051333E-14;0;0
3,862;1,73194791841524E-13;0;0
3,9115;1,22346577313692E-13;0;0
3,961;7,30526750203353E-14;0;0
4,0105;3,48832074337224E-13;0;0
4,06;1,60760293965723E-13;0;0
4,1095;5,6843418860808E-14;0;0
4,159;3,67039731941077E-13;0;0
4,2085;3,77586850675016E-13;0;0
4,258;1,15685239165941E-13;0;0
4,3075;1,12132525487141E-14;0;0
4,357;1,11244347067441E-13;0;0
4,4065;7,7715611723761E-15;0;0
4,456;2,04281036531029E-14;0;0
4,5055;2,90212298637016E-13;0;0
4,555;6,43929354282591E-15;0;0
4,6045;5,66158231407599E-13;0;0
4,654;3,60267371490863E-14;0;0
4,7035;9,76996261670138E-14;0;0
4,753;5,75151037907062E-13;0;0
4,8025;5,68989300120393E-13;0;0
4,852;2,85688139811668E-13;0;0
4,9015;3,56437102055907E-13;0;0
4,951;2,74030798053104E-13;0;0
5,0005;5,19230491935474E-13;0;0
5,05;0;0;0
5,0995;3,90264209837454E-13;0;0
5,149;6,35463903719824E-13;0;0
5,1985;3,56437102055907E-13;0;0
5,248;6,22890627965944E-13;0;0
5,2975;3,39561712081604E-13;0;0
5,347;1,48464573967999E-12;0;0
5,3965;9,76996261670138E-14;0;0
5,446;4,9077408803555E-13;0;0
5,4955;3,4333647036533E-13;0;0
5,545;4,48308057343638E-13;0;0
5,5945;2,90212298637016E-13;0;0
5,644;8,89066598119825E-13;0;0
5,6935;4,46975789714088E-13;0;0
5,743;1,47659662275146E-12;0;0
5,7925;1,35302880011068E-12;0;0
5,842;1,24855681349345E-12;0;0
5,8915;5,31907851097913E-13;0;0
5,941;2,18602913548693E-12;0;0
5,9905;1,30739863379858E-12;0;0
6,04;2,88924439928451E-12;0;0
6,0895;3,530509218308E-12;0;0
6,139;3,83026943495679E-13;0;0
6,1885;8,06021915877864E-13;0;0
6,238;5,08926234488172E-13;0;0
6,2875;2,33324470855223E-12;0;0
6,337;1,19815268817547E-12;0;0
6,3865;7,17648163117701E-13;0;0
6,436;1,63713487211226E-12;0;0
6,4855;3,43280959214098E-13;0;0
6,535;6,10622663543836E-13;0;0
6,5845;2,24043006369357E-12;0;0
6,634;5,698552740796E-12;0;0
6,6835;5,82600634402297E-12;0;0
6,733;5,3144155742757E-12;0;0
6,7825;5,59063906280244E-12;0;0
6,832;6,61692922676593E-13;0;0
6,8815;1,17195142479432E-12;0;0
6,931;4,54170034913659E-12;0;0
6,9805;1,59872115546023E-13;0;0
7,03;9,14157638476354E-12;0;0
7,0795;1,38200562105339E-12;0;0
7,129;9,37028232783632E-13;0;0
7,1785;2,51709764143015E-12;0;0
7,228;3,87245790989255E-13;0;0
7,2775;3,08997272213674E-12;0;0
7,327;3,5589309277384E-12;0;0
7,3765;4,91340301778109E-12;0;0
7,426;4,2676973066591E-12;0;0
7,4755;1,08890674255235E-11;0;0
7,525;1,15019105351166E-11;0;0
7,5745;3,86624066095465E-12;0;0
7,624;2,53930210192266E-12;0;0
7,6735;1,94919635987389E-11;0;0
7,723;8,87467876964365E-12;0;0
7,7725;1,35091937636389E-12;0;0
7,822;2,01909600150429E-11;0;0
7,8715;3,92219590139575E-12;0;0
7,921;2,79065659469779E-12;0;0
7,9705;6,30606677987089E-12;0;0
8,02;4,42668124378542E-12;0;0
8,0695;4,63629135083465E-12;0;0
8,119;1,05657704807527E-11;0;0
8,1685;8,81072992342524E-12;0;0
8,218;1,96713756395184E-11;0;0
8,2675;1,59765534135659E-11;0;0
8,317;3,04414271568021E-11;0;0
8,3665;4,72155647912587E-12;0;0
8,416;3,92397225823515E-12;0;0
8,4655;2,92228463649735E-11;0;0
8,515;1,76498815562809E-11;0;0
8,5645;1,63602464908763E-11;0;0
8,614;2,29505303650512E-12;0;0
8,6635;1,35713662530179E-11;0;0
8,713;1,60831348239299E-11;0;0
8,7625;1,23030474696861E-11;0;0
8,812;2,19912976717751E-11;0;0
8,8615;4,95816721013398E-11;0;0
8,911;6,32027763458609E-12;0;0
8,9605;1,47259981986281E-11;0;0
9,01;5,84421400162682E-12;0;0
9,0595;6,3860028376439E-11;0;0
9,109;5,63105118089879E-12;0;0
9,1585;1,92095228612743E-11;0;0
9,208;7,31077420823567E-11;0;0
9,2575;2,71782596428238E-11;0;0
9,307;2,48761011789611E-11;0;0
9,3565;4,91198193230957E-11;0;0
9,406;5,43565192856477E-12;0;0
9,4555;4,58655335933145E-11;0;0
9,505;3,7040592815174E-11;0;0
9,5545;3,54063445229258E-11;0;0
9,604;4,59507987216057E-11;0;0
9,6535;1,40666145398427E-10;0;0
9,703;3,94564381167584E-11;0;0
9,7525;7,39674987926264E-12;0;0
9,802;3,03117531075259E-11;0;0
9,8515;2,74056333182671E-11;0;0
9,901;1,4210854715202E-11;0;0
9,9505;2,72706301984726E-11;0;0
