x;absoluteError;relativeError;computation time (milliseconds)
6,733;1,67643676718399E-12;0;0
6,7825;5,59063906280244E-12;0;0
6,832;7,93765053686002E-12;0;0
6,8815;6,10400618938911E-12;0;0
6,931;2,73425726504684E-12;0;0
6,9805;7,1160854986374E-12;0;0
7,03;1,86561877058011E-12;0;0
7,0795;1,38200562105339E-12;0;0
7,129;9,55244772171682E-11;0;0
7,1785;9,71045466258147E-11;0;0
7,228;9,49746947753738E-11;0;0
7,2775;9,04014640923378E-11;0;0
7,327;1,19974252754673E-10;0;0
7,3765;1,06776809616349E-10;0;0
7,426;1,35234934361961E-10;0;0
7,4755;9,09743391730444E-11;0;0
7,525;1,19465326520185E-10;0;0
7,5745;1,06856745674122E-11;0;0
7,624;1,70912173302895E-11;0;0
7,6735;1,94919635987389E-11;0;0
7,723;2,34265939980105E-11;0;0
7,7725;3,04547498330976E-11;0;0
7,822;2,01909600150429E-11;0;0
7,8715;3,97335497837048E-11;0;0
7,921;1,17612586336691E-11;0;0
7,9705;2,08579820082377E-11;0;0
8,02;1,93601579212554E-10;0;0
8,0695;2,28194352303035E-10;0;0
8,119;2,28844498906255E-10;0;0
8,1685;2,70745204034029E-10;0;0
8,218;2,81605849750122E-10;0;0
8,2675;3,36118688437637E-10;0;0
8,317;2,31493046953801E-10;0;0
8,3665;3,24863691503197E-10;0;0
8,416;3,5316993773904E-10;0;0
8,4655;3,49364981389044E-10;0;0
8,515;3,37792016580352E-10;0;0
8,5645;3,94710042428414E-10;0;0
8,614;3,17847081987566E-10;0;0
8,6635;4,22986090597988E-10;0;0
8,713;4,49578152483809E-10;0;0
8,7625;3,90652843407224E-10;0;0
8,812;5,01877650549432E-10;0;0
8,8615;5,15242959409079E-10;0;0
8,911;5,30189225855793E-10;0;0
8,9605;5,67350610936046E-10;0;0
9,01;6,34440056046515E-10;0;0
9,0595;4,018012589313E-10;0;0
9,109;6,34653218867243E-10;0;0
9,1585;5,628670862734E-10;0;0
9,208;8,29807333957433E-10;0;0
9,2575;7,838778515179E-10;0;0
9,307;7,90031151609583E-10;0;0
9,3565;6,49372111638513E-10;0;0
9,406;9,25886922686914E-10;0;0
9,4555;7,69041719195229E-10;0;0
9,505;9,68363167430653E-10;0;0
9,5545;8,95916230092553E-10;0;0
9,604;1,21010401699095E-09;0;0
9,6535;1,02348707287092E-09;0;0
9,703;9,70779012732237E-10;0;0
9,7525;1,27317179021702E-09;0;0
9,802;1,25025678698876E-09;0;0
9,8515;1,36957822860495E-09;0;0
9,901;1,38277300720802E-09;0;0
9,9505;1,54066981394863E-09;0;0
