x;absoluteError;relativeError;computation time (milliseconds)
4,4065;9,32587340685131E-14;0;0
4,456;4,66293670342566E-14;0;0
4,5055;6,01740879346835E-14;0;0
4,555;4,30766533554561E-14;0;0
4,6045;1,48325796089921E-13;0;0
4,654;1,50990331349021E-14;0;0
4,7035;1,4077627952247E-13;0;0
4,753;2,75335310107039E-14;0;0
4,8025;1,86517468137026E-14;0;0
4,852;2,17603712826531E-14;0;0
4,9015;3,64153152077051E-14;0;0
4,951;7,105427357601E-15;0;0
5,0005;1,82520665248376E-13;0;0
5,05;6,83897383169096E-14;0;0
5,0995;1,32782673745169E-13;0;0
5,149;1,3944401189292E-13;0;0
5,1985;9,59232693276135E-14;0;0
5,248;2,71782596428238E-13;0;0
5,2975;9,05941988094128E-14;0;0
5,347;1,50102152929321E-13;0;0
5,3965;3,18856052672345E-13;0;0
5,446;1,77635683940025E-13;0;0
5,4955;2,04281036531029E-13;0;0
5,545;3,24185123190546E-13;0;0
5,5945;3,5527136788005E-15;0;0
5,644;3,5527136788005E-14;0;0
5,6935;1,62536650805123E-13;0;0
5,743;2,16715534406831E-13;0;0
5,7925;9,76996261670138E-15;0;0
5,842;1,85629289717326E-13;0;0
5,8915;4,01456645704457E-13;0;0
5,941;5,86197757002083E-14;0;0
5,9905;5,6843418860808E-14;0;0
6,04;1,15463194561016E-13;0;0
6,0895;3,62376795237651E-13;0;0
6,139;1,11910480882216E-13;0;0
6,1885;1,65201186064223E-13;0;0
6,238;1,11910480882216E-13;0;0
6,2875;6,75015598972095E-14;0;0
6,337;4,33431068813661E-13;0;0
6,3865;2,75335310107039E-13;0;0
6,436;6,30606677987089E-13;0;0
6,4855;5,79092329644482E-13;0;0
6,535;3,62376795237651E-13;0;0
6,5845;3,5527136788005E-15;0;0
6,634;9,37916411203332E-13;0;0
6,6835;1,00541797110054E-12;0;0
6,733;6,32383034826489E-13;0;0
6,7825;4,19220214098459E-13;0;0
6,832;7,38964445190504E-13;0;0
6,8815;4,29878355134861E-13;0;0
6,931;5,6843418860808E-14;0;0
6,9805;1,63424829224823E-13;0;0
7,03;3,97903932025656E-13;0;0
7,0795;1,70530256582424E-13;0;0
7,129;7,60280727263307E-13;0;0
7,1785;1,35003119794419E-13;0;0
7,228;1,28608235172578E-12;0;0
7,2775;1,35003119794419E-13;0;0
7,327;1,52766688188422E-12;0;0
7,3765;4,2632564145606E-14;0;0
7,426;1,87583282240666E-12;0;0
7,4755;4,2632564145606E-13;0;0
7,525;6,96331881044898E-13;0;0
7,5745;8,81072992342524E-13;0;0
7,624;2,33768560065073E-12;0;0
7,6735;1,17239551400417E-12;0;0
7,723;1,30029320644098E-12;0;0
7,7725;1,64845914696343E-12;0;0
7,822;2,97717406283482E-12;0;0
7,8715;1,64135371960583E-12;0;0
7,921;3,97903932025656E-13;0;0
7,9705;3,5669245335157E-12;0;0
8,02;2,18847162614111E-12;0;0
8,0695;3,75166564481333E-12;0;0
8,119;1,36424205265939E-12;0;0
8,1685;2,43005615629954E-12;0;0
8,218;3,96482846554136E-12;0;0
8,2675;1,94688709598267E-12;0;0
8,317;6,52278231427772E-12;0;0
8,3665;2,27373675443232E-13;0;0
8,416;3,28270743921166E-12;0;0
8,4655;4,33431068813661E-12;0;0
8,515;1,64845914696343E-12;0;0
8,5645;4,2490455598454E-12;0;0
8,614;5,95434812566964E-12;0;0
8,6635;8,81072992342524E-13;0;0
8,713;1,05160324892495E-12;0;0
8,7625;4,2632564145606E-13;0;0
8,812;7,38964445190504E-13;0;0
8,8615;1,3926637620898E-12;0;0
8,911;4,63273863715585E-12;0;0
8,9605;6,53699316899292E-13;0;0
9,01;1,76214598468505E-12;0;0
9,0595;3,66640051652212E-12;0;0
9,109;3,12638803734444E-13;0;0
9,1585;1,0203393685515E-11;0;0
9,208;9,66338120633736E-12;0;0
9,2575;5,85487214266323E-12;0;0
9,307;2,8705926524708E-12;0;0
9,3565;9,77706804405898E-12;0;0
9,406;8,07176547823474E-12;0;0
9,4555;5,62749846721999E-12;0;0
9,505;3,18323145620525E-12;0;0
9,5545;1,87014848052058E-11;0;0
9,604;7,73070496506989E-12;0;0
9,6535;6,70752342557535E-12;0;0
9,703;2,44426701101474E-12;0;0
9,7525;1,30739863379858E-11;0;0
9,802;2,34763319895137E-11;0;0
9,8515;2,50111042987555E-11;0;0
9,901;1,42676981340628E-11;0;0
9,9505;1,75077730091289E-11;0;0
