x;absoluteError;relativeError;computation time (milliseconds)
6,1885;1,70530256582424E-13;0;0
6,238;9,9475983006414E-14;0;0
6,2875;2,27373675443232E-13;0;0
6,337;2,8421709430404E-14;0;0
6,3865;1,27897692436818E-13;0;0
6,436;4,2632564145606E-14;0;0
6,4855;2,55795384873636E-13;0;0
6,535;2,70006239588838E-13;0;0
6,5845;7,105427357601E-14;0;0
6,634;1,13686837721616E-13;0;0
6,6835;2,55795384873636E-13;0;0
6,733;1,4210854715202E-13;0;0
6,7825;1,98951966012828E-13;0;0
6,832;2,55795384873636E-13;0;0
6,8815;1,13686837721616E-13;0;0
6,931;1,25055521493778E-12;0;0
6,9805;1,08002495835535E-12;0;0
7,03;1,08002495835535E-12;0;0
7,0795;1,27897692436818E-12;0;0
7,129;1,4210854715202E-13;0;0
7,1785;6,25277607468888E-13;0;0
7,228;2,55795384873636E-13;0;0
7,2775;3,41060513164848E-13;0;0
7,327;1,70530256582424E-13;0;0
7,3765;4,54747350886464E-13;0;0
7,426;7,95807864051312E-13;0;0
7,4755;5,6843418860808E-14;0;0
7,525;9,09494701772928E-13;0;0
7,5745;2,21689333557151E-12;0;0
7,624;2,1600499167107E-12;0;0
7,6735;2,78532752417959E-12;0;0
7,723;2,04636307898909E-12;0;0
7,7725;2,04636307898909E-12;0;0
7,822;2,38742359215394E-12;0;0
7,8715;1,93267624126747E-12;0;0
7,921;2,72848410531878E-12;0;0
7,9705;2,72848410531878E-12;0;0
8,02;6,82121026329696E-13;0;0
8,0695;6,82121026329696E-13;0;0
8,119;3,41060513164848E-13;0;0
8,1685;6,82121026329696E-13;0;0
8,218;4,54747350886464E-13;0;0
8,2675;1,25055521493778E-12;0;0
8,317;1,02318153949454E-12;0;0
8,3665;1,47792889038101E-12;0;0
8,416;0;0;0
8,4655;7,95807864051312E-13;0;0
8,515;5,6843418860808E-13;0;0
8,5645;3,41060513164848E-13;0;0
8,614;1,25055521493778E-12;0;0
8,6635;1,59161572810262E-12;0;0
8,713;1,59161572810262E-12;0;0
8,7625;1,36424205265939E-12;0;0
8,812;1,13686837721616E-12;0;0
8,8615;6,82121026329696E-13;0;0
8,911;1,59161572810262E-12;0;0
8,9605;4,54747350886464E-13;0;0
9,01;1,81898940354586E-12;0;0
9,0595;2,04636307898909E-12;0;0
9,109;2,95585778076202E-12;0;0
9,1585;2,27373675443232E-12;0;0
9,208;1,36424205265939E-12;0;0
9,2575;5,00222085975111E-12;0;0
9,307;3,18323145620525E-12;0;0
9,3565;2,72848410531878E-12;0;0
9,406;3,63797880709171E-12;0;0
9,4555;3,63797880709171E-12;0;0
9,505;2,72848410531878E-12;0;0
9,5545;5,00222085975111E-12;0;0
9,604;2,72848410531878E-12;0;0
9,6535;3,18323145620525E-12;0;0
9,703;3,18323145620525E-12;0;0
9,7525;2,72848410531878E-12;0;0
9,802;5,00222085975111E-12;0;0
9,8515;2,27373675443232E-12;0;0
9,901;9,09494701772928E-13;0;0
9,9505;4,54747350886464E-12;0;0
