x;absoluteError;relativeError;computation time (milliseconds)
6,832;2,55795384873636E-13;0;0
6,8815;1,13686837721616E-13;0;0
6,931;1,22213350550737E-12;0;0
6,9805;8,5265128291212E-13;0;0
7,03;1,36424205265939E-12;0;0
7,0795;1,27897692436818E-12;0;0
7,129;8,5265128291212E-14;0;0
7,1785;4,2632564145606E-13;0;0
7,228;5,6843418860808E-13;0;0
7,2775;3,97903932025656E-13;0;0
7,327;5,96855898038484E-13;0;0
7,3765;2,27373675443232E-13;0;0
7,426;5,6843418860808E-13;0;0
7,4755;6,25277607468888E-13;0;0
7,525;9,09494701772928E-13;0;0
7,5745;1,87583282240666E-12;0;0
7,624;2,38742359215394E-12;0;0
7,6735;2,44426701101474E-12;0;0
7,723;2,89901436190121E-12;0;0
7,7725;2,72848410531878E-12;0;0
7,822;2,78532752417959E-12;0;0
7,8715;2,21689333557151E-12;0;0
7,921;2,50111042987555E-12;0;0
7,9705;1,98951966012828E-12;0;0
8,02;4,54747350886464E-13;0;0
8,0695;4,54747350886464E-13;0;0
8,119;3,41060513164848E-13;0;0
8,1685;1,02318153949454E-12;0;0
8,218;1,02318153949454E-12;0;0
8,2675;2,04636307898909E-12;0;0
8,317;1,36424205265939E-12;0;0
8,3665;1,59161572810262E-12;0;0
8,416;1,02318153949454E-12;0;0
8,4655;6,82121026329696E-13;0;0
8,515;4,54747350886464E-13;0;0
8,5645;1,36424205265939E-12;0;0
8,614;1,25055521493778E-12;0;0
8,6635;1,70530256582424E-12;0;0
8,713;2,1600499167107E-12;0;0
8,7625;9,09494701772928E-13;0;0
8,812;1,81898940354586E-12;0;0
8,8615;4,54747350886464E-13;0;0
8,911;9,09494701772928E-13;0;0
8,9605;9,09494701772928E-13;0;0
9,01;1,36424205265939E-12;0;0
9,0595;2,95585778076202E-12;0;0
9,109;1,81898940354586E-12;0;0
9,1585;4,77484718430787E-12;0;0
9,208;4,09272615797818E-12;0;0
9,2575;4,32009983342141E-12;0;0
9,307;2,04636307898909E-12;0;0
9,3565;3,41060513164848E-12;0;0
9,406;6,82121026329696E-13;0;0
9,4555;3,63797880709171E-12;0;0
9,505;5,00222085975111E-12;0;0
9,5545;2,72848410531878E-12;0;0
9,604;4,54747350886464E-12;0;0
9,6535;2,72848410531878E-12;0;0
9,703;3,18323145620525E-12;0;0
9,7525;4,09272615797818E-12;0;0
9,802;4,09272615797818E-12;0;0
9,8515;6,3664629124105E-12;0;0
9,901;3,18323145620525E-12;0;0
9,9505;6,82121026329696E-12;0;0
