x;absoluteError;relativeError;computation time (milliseconds)
6,9805;2,55795384873636E-13;0;0
7,03;3,41060513164848E-13;0;0
7,0795;3,97903932025656E-13;0;0
7,129;5,11590769747272E-13;0;0
7,1785;7,95807864051312E-13;0;0
7,228;1,02318153949454E-12;0;0
7,2775;1,08002495835535E-12;0;0
7,327;1,08002495835535E-12;0;0
7,3765;1,02318153949454E-12;0;0
7,426;1,19371179607697E-12;0;0
7,4755;1,13686837721616E-12;0;0
7,525;1,13686837721616E-12;0;0
7,5745;7,38964445190504E-13;0;0
7,624;7,38964445190504E-13;0;0
7,6735;3,97903932025656E-13;0;0
7,723;8,5265128291212E-13;0;0
7,7725;2,27373675443232E-13;0;0
7,822;6,82121026329696E-13;0;0
7,8715;7,95807864051312E-13;0;0
7,921;1,13686837721616E-12;0;0
7,9705;4,54747350886464E-13;0;0
8,02;1,81898940354586E-12;0;0
8,0695;2,04636307898909E-12;0;0
8,119;2,50111042987555E-12;0;0
8,1685;2,95585778076202E-12;0;0
8,218;2,61479726759717E-12;0;0
8,2675;3,29691829392686E-12;0;0
8,317;3,41060513164848E-12;0;0
8,3665;2,95585778076202E-12;0;0
8,416;2,95585778076202E-12;0;0
8,4655;3,86535248253495E-12;0;0
8,515;3,41060513164848E-12;0;0
8,5645;3,63797880709171E-12;0;0
8,614;4,09272615797818E-12;0;0
8,6635;2,95585778076202E-12;0;0
8,713;4,77484718430787E-12;0;0
8,7625;4,32009983342141E-12;0;0
8,812;4,77484718430787E-12;0;0
8,8615;6,13908923696727E-12;0;0
8,911;6,82121026329696E-12;0;0
8,9605;7,73070496506989E-12;0;0
9,01;6,82121026329696E-12;0;0
9,0595;8,64019966684282E-12;0;0
9,109;8,18545231595635E-12;0;0
9,1585;9,09494701772928E-12;0;0
9,208;9,09494701772928E-12;0;0
9,2575;1,00044417195022E-11;0;0
9,307;9,54969436861575E-12;0;0
9,3565;1,18234311230481E-11;0;0
9,406;1,04591890703887E-11;0;0
9,4555;1,22781784739345E-11;0;0
9,505;1,18234311230481E-11;0;0
9,5545;1,13686837721616E-11;0;0
9,604;1,45519152283669E-11;0;0
9,6535;1,36424205265939E-11;0;0
9,703;1,36424205265939E-11;0;0
9,7525;1,68256519827992E-11;0;0
9,802;1,68256519827992E-11;0;0
9,8515;1,8644641386345E-11;0;0
9,901;1,81898940354586E-11;0;0
9,9505;1,90993887372315E-11;0;0
