x;absoluteError;relativeError;computation time (milliseconds)
5,4955;6,15063555642337E-13;0;0
5,545;3,67983421512008E-13;0;0
5,5945;9,2148511043888E-14;0;0
5,644;6,26387830493513E-13;0;0
5,6935;9,69779812010074E-13;0;0
5,743;2,00950367457153E-13;0;0
5,7925;3,02535774210355E-13;0;0
5,842;1,36446409726432E-13;0;0
5,8915;4,72177852373079E-13;0;0
5,941;2,4491519923231E-13;0;0
5,9905;3,79696274421804E-13;0;0
6,04;1,16018306073329E-12;0;0
6,0895;6,81565914817384E-13;0;0
6,139;2,31148433726958E-13;0;0
6,1885;1,09579012530503E-13;0;0
6,238;9,13491504661579E-13;0;0
6,2875;7,37188088351104E-13;0;0
6,337;4,61519711336678E-13;0;0
6,3865;1,59627866480605E-12;0;0
6,436;1,18483001187997E-12;0;0
6,4855;5,20805620851661E-13;0;0
6,535;9,17488307550229E-13;0;0
6,5845;6,66133814775094E-15;0;0
6,634;7,03104241495112E-13;0;0
6,6835;5,06483743833996E-13;0;0
6,733;6,80455691792758E-13;0;0
6,7825;7,34745597696929E-13;0;0
6,832;6,7124084068837E-13;0;0
6,8815;7,88591414391249E-13;0;0
6,931;8,65973959207622E-14;0;0
6,9805;1,62536650805123E-12;0;0
7,03;1,20892185151433E-12;0;0
7,0795;7,45625783338255E-13;0;0
7,129;1,73050462848323E-12;0;0
7,1785;6,34048369363427E-13;0;0
7,228;1,79078973872038E-13;0;0
7,2775;2,35145236615608E-13;0;0
7,327;5,84088333255295E-13;0;0
7,3765;1,96509475358653E-13;0;0
7,426;9,99200722162641E-14;0;0
7,4755;1,75071068753141E-12;0;0
7,525;1,05082609280771E-12;0;0
7,5745;1,16628928736873E-12;0;0
7,624;1,28785870856518E-12;0;0
7,6735;1,48125955945488E-12;0;0
7,723;1,7696955012525E-13;0;0
7,7725;7,06212865964062E-13;0;0
7,822;5,4767301804759E-13;0;0
7,8715;6,96998014859673E-13;0;0
7,921;4,79505324335605E-13;0;0
7,9705;7,60613794170695E-13;0;0
8,02;2,1227464230833E-13;0;0
8,0695;1,04782849064122E-12;0;0
8,119;2,75557354711964E-13;0;0
8,1685;1,4782619572884E-12;0;0
8,218;2,54574139546548E-13;0;0
8,2675;6,72462086015457E-13;0;0
8,317;1,6547874182038E-12;0;0
8,3665;8,3588691524028E-13;0;0
8,416;1,14397380457376E-12;0;0
8,4655;1,02484687403148E-12;0;0
8,515;1,64079860809352E-12;0;0
8,5645;9,11604125519716E-13;0;0
8,614;5,47339951140202E-14;0;0
8,6635;8,25117751901416E-13;0;0
8,713;1,73638881051374E-13;0;0
8,7625;2,42250663973209E-13;0;0
8,812;1,20581322704538E-12;0;0
8,8615;8,02580224501526E-13;0;0
8,911;6,83786360866634E-13;0;0
8,9605;3,36397576461422E-13;0;0
9,01;5,74096326033668E-13;0;0
9,0595;4,20885548635397E-13;0;0
9,109;1,3266054921246E-12;0;0
9,1585;1,43363099169846E-12;0;0
9,208;1,35391697853038E-12;0;0
9,2575;2,81774603649865E-13;0;0
9,307;3,01980662698043E-14;0;0
9,3565;2,73558953267639E-13;0;0
9,406;1,36890498936282E-13;0;0
9,4555;1,02451380712409E-12;0;0
9,505;4,17887946468909E-13;0;0
9,5545;1,16318066289978E-12;0;0
9,604;1,19937393350256E-12;0;0
9,6535;5,33351141029925E-13;0;0
9,703;1,10167430733554E-12;0;0
9,7525;1,13986597938265E-12;0;0
9,802;1,74238401484672E-12;0;0
9,8515;1,10578213252666E-12;0;0
9,901;1,28341781646668E-13;0;0
9,9505;1,24977805882054E-12;0;0
