x;absoluteError;relativeError;computation time (milliseconds)
2,7235;9,66338120633736E-13;0;0
2,773;6,18172180111287E-13;0;0
2,8225;1,49213974509621E-12;0;0
2,872;9,2370555648813E-14;0;0
2,9215;1,37490019369579E-12;0;0
2,971;1,10489395410696E-12;0;0
3,0205;7,17648163117701E-13;0;0
3,07;5,89750470680883E-13;0;0
3,1195;4,33431068813661E-13;0;0
3,169;1,4104273304838E-12;0;0
3,2185;8,13571432445315E-13;0;0
3,268;2,66453525910038E-13;0;0
3,3175;1,18660636871937E-12;0;0
3,367;1,36424205265939E-12;0;0
3,4165;7,67386154620908E-13;0;0
3,466;4,58300064565265E-13;0;0
3,5155;2,17070805774711E-12;0;0
3,565;2,8457236567192E-12;0;0
3,6145;1,52411416820541E-12;0;0
3,664;7,67386154620908E-13;0;0
3,7135;1,24522614441958E-12;0;0
3,763;1,27897692436818E-13;0;0
3,8125;1,22390986234677E-12;0;0
3,862;1,80833126250945E-12;0;0
3,9115;1,05693231944315E-12;0;0
3,961;2,26663132707472E-12;0;0
4,0105;1,4388490399142E-12;0;0
4,06;1,93622895494627E-13;0;0
4,1095;1,66444635851803E-12;0;0
4,159;6,49258424800792E-12;0;0
4,2085;1,31628041799559E-12;0;0
4,258;1,15107923193136E-12;0;0
4,3075;4,07851530326298E-12;0;0
4,357;1,58362212232532E-12;0;0
4,4065;4,52260451311304E-12;0;0
4,456;5,00666175184961E-12;0;0
4,5055;1,13509202037676E-12;0;0
4,555;4,50395276629934E-12;0;0
4,6045;7,74402764136539E-12;0;0
4,654;3,50031115203819E-12;0;0
4,7035;1,87938553608547E-12;0;0
4,753;1,79856129989275E-12;0;0
4,8025;2,47535325570425E-12;0;0
4,852;5,29443155983245E-12;0;0
4,9015;3,5624836414172E-12;0;0
4,951;7,42517158869305E-13;0;0
5,0005;8,37863112224113E-12;0;0
5,05;4,19664303308309E-13;0;0
5,0995;5,85753667792233E-13;0;0
5,149;7,30571159124338E-12;0;0
5,1985;5,90549831258613E-12;0;0
5,248;7,4398265326181E-12;0;0
5,2975;1,17927889675684E-11;0;0
5,347;9,86899451049794E-12;0;0
5,3965;1,20743415266134E-11;0;0
5,446;1,01016972564594E-11;0;0
5,4955;1,73150382920539E-12;0;0
5,545;1,7812418207086E-11;0;0
5,5945;4,55990800674044E-12;0;0
5,644;6,58229026839763E-12;0;0
5,6935;8,73523475775073E-12;0;0
5,743;1,11997078278137E-11;0;0
5,7925;3,9102054927298E-13;0;0
5,842;1,07878150856777E-11;0;0
5,8915;1,26991750448724E-11;0;0
5,941;1,09776632228886E-11;0;0
5,9905;2,32391883514538E-12;0;0
6,04;4,04343225568482E-13;0;0
6,0895;1,46234135911527E-11;0;0
6,139;9,73265912307397E-12;0;0
6,1885;1,80844228481192E-11;0;0
6,238;2,56541454746184E-11;0;0
6,2875;2,23998597448372E-12;0;0
6,337;7,94253551816837E-13;0;0
6,3865;3,64774876970841E-12;0;0
6,436;2,09789963179219E-11;0;0
6,4855;3,50242057578498E-11;0;0
6,535;8,88089601858155E-12;0;0
6,5845;5,8253402102082E-12;0;0
6,634;3,52906592837599E-11;0;0
6,6835;4,4392045595032E-11;0;0
6,733;9,4091401336982E-12;0;0
6,7825;5,81334980154224E-11;0;0
6,832;1,38691280682224E-11;0;0
6,8815;2,50715004312951E-11;0;0
6,931;3,17528225934893E-11;0;0
6,9805;1,27400312521786E-11;0;0
7,03;0;0;0
7,0795;1,27400312521786E-11;0;0
7,129;3,17528225934893E-11;0;0
7,1785;3,31361604821723E-11;0;0
7,228;4,2973180569561E-11;0;0
7,2775;2,90298896032937E-11;0;0
7,327;7,79025732811078E-11;0;0
7,3765;1,38153932738305E-11;0;0
7,426;6,43951558743083E-11;0;0
7,4755;9,31374977142241E-11;0;0
7,525;3,7985614653735E-11;0;0
7,5745;5,22868415231414E-11;0;0
7,624;8,12439004960197E-12;0;0
7,6735;1,20063514685853E-10;0;0
7,723;2,83089107711021E-11;0;0
7,7725;1,72383662899733E-10;0;0
7,822;2,00277794348835E-10;0;0
7,8715;1,80826464912798E-11;0;0
7,921;8,24940116217476E-11;0;0
7,9705;1,74696257460027E-10;0;0
8,02;5,86131143620605E-11;0;0
8,0695;1,22268861701968E-11;0;0
8,119;1,81272774568697E-11;0;0
8,1685;1,29115607094832E-10;0;0
8,218;1,27204469180242E-10;0;0
8,2675;2,62326826927506E-10;0;0
8,317;1,71273883964318E-10;0;0
8,3665;1,22228893673082E-10;0;0
8,416;1,24388499500583E-10;0;0
8,4655;1,93737914599978E-10;0;0
8,515;1,71358927048004E-10;0;0
8,5645;5,99431615455615E-11;0;0
8,614;1,55625290432226E-10;0;0
8,6635;9,21143161747295E-11;0;0
8,713;1,28374200158987E-10;0;0
8,7625;1,35486732943946E-10;0;0
8,812;1,66089364483923E-13;0;0
8,8615;1,31841204620287E-11;0;0
8,911;2,98347124783049E-10;0;0
8,9605;3,63215235665848E-10;0;0
9,01;1,66930469447379E-10;0;0
9,0595;5,32251132057127E-10;0;0
9,109;5,74615910409193E-11;0;0
9,1585;4,91055196505386E-10;0;0
9,208;7,25621340791349E-10;0;0
9,2575;1,62538427161962E-10;0;0
9,307;1,61860747027731E-10;0;0
9,3565;4,38445724171288E-10;0;0
9,406;1,30839339362865E-10;0;0
9,4555;3,82465614734429E-10;0;0
9,505;2,44621212175389E-10;0;0
9,5545;5,35928634803895E-10;0;0
9,604;6,3075056289108E-10;0;0
9,6535;5,04794428479727E-10;0;0
9,703;2,09412931440056E-10;0;0
9,7525;5,86162229865295E-10;0;0
9,802;1,71464620279949E-09;0;0
9,8515;1,14364873127215E-09;0;0
9,901;5,2673243544632E-10;0;0
9,9505;3,80023124080253E-10;0;0
