x;absoluteError;relativeError;computation time (milliseconds)
6,8815;8,56426041195846E-12;0;0
6,931;3,68371999570627E-13;0;0
6,9805;5,10258502117722E-13;0;0
7,03;1,01665342810975E-11;0;0
7,0795;1,08801856413265E-13;0;0
7,129;3,83026943495679E-13;0;0
7,1785;3,35478311797033E-11;0;0
7,228;3,13060688483802E-12;0;0
7,2775;1,32489574866668E-11;0;0
7,327;9,71400737626027E-12;0;0
7,3765;1,74742442737852E-11;0;0
7,426;1,98252525507314E-11;0;0
7,4755;3,41282557769773E-13;0;0
7,525;7,88435983167801E-12;0;0
7,5745;1,31543664849687E-11;0;0
7,624;1,57740487338742E-12;0;0
7,6735;3,49276163547074E-11;0;0
7,723;3,80588893733602E-11;0;0
7,7725;8,96394070082351E-12;0;0
7,822;2,24869012299678E-11;0;0
7,8715;8,44480041450879E-12;0;0
7,921;1,1820766587789E-11;0;0
7,9705;7,11297687416845E-12;0;0
8,02;2,72382116861536E-11;0;0
8,0695;5,6825655292414E-11;0;0
8,119;6,4550143008546E-11;0;0
8,1685;9,79660796929238E-12;0;0
8,218;2,22115659198607E-11;0;0
8,2675;4,05613320708653E-11;0;0
8,317;3,5544900356399E-12;0;0
8,3665;3,40216743666133E-11;0;0
8,416;2,48414622205928E-11;0;0
8,4655;5,45394840401059E-11;0;0
8,515;8,42668157474691E-11;0;0
8,5645;4,75335326655113E-11;0;0
8,614;1,20241594459003E-11;0;0
8,6635;3,87281318126043E-11;0;0
8,713;5,25304244547442E-11;0;0
8,7625;1,15064402450571E-10;0;0
8,812;2,01909600150429E-11;0;0
8,8615;7,668177204323E-11;0;0
8,911;6,99689195471365E-11;0;0
8,9605;4,99618124649714E-11;0;0
9,01;1,89874782563493E-11;0;0
9,0595;4,64517313503166E-12;0;0
9,109;3,30810934201509E-11;0;0
9,1585;2,03037586743449E-11;0;0
9,208;6,76294575896463E-11;0;0
9,2575;1,87760917924606E-10;0;0
9,307;2,31503705094838E-10;0;0
9,3565;9,20206133514512E-11;0;0
9,406;1,78559389496513E-10;0;0
9,4555;1,04805053524615E-13;0;0
9,505;1,14397380457376E-11;0;0
9,5545;1,03657527006362E-10;0;0
9,604;2,68229882749438E-11;0;0
9,6535;2,75491629508906E-10;0;0
9,703;1,32516220219259E-10;0;0
9,7525;9,96323024082812E-11;0;0
9,802;2,20090612401691E-11;0;0
9,8515;1,83231207984136E-10;0;0
9,901;6,45066222659807E-11;0;0
9,9505;1,0171063991038E-10;0;0
