x;absoluteError;relativeError;computation time (milliseconds)
3,6145;5,6843418860808E-14;0;0
3,664;5,6843418860808E-14;0;0
3,7135;5,6843418860808E-14;0;0
3,763;5,6843418860808E-14;0;0
3,8125;5,6843418860808E-14;0;0
3,862;0;0;0
3,9115;0;0;0
3,961;2,8421709430404E-14;0;0
4,0105;2,8421709430404E-14;0;0
4,06;0;0;0
4,1095;2,8421709430404E-14;0;0
4,159;5,6843418860808E-14;0;0
4,2085;0;0;0
4,258;5,6843418860808E-14;0;0
4,3075;0;0;0
4,357;5,6843418860808E-14;0;0
4,4065;5,6843418860808E-14;0;0
4,456;0;0;0
4,5055;5,6843418860808E-14;0;0
4,555;0;0;0
4,6045;0;0;0
4,654;5,6843418860808E-14;0;0
4,7035;0;0;0
4,753;0;0;0
4,8025;5,6843418860808E-14;0;0
4,852;0;0;0
4,9015;0;0;0
4,951;1,13686837721616E-13;0;0
5,0005;1,13686837721616E-13;0;0
5,05;1,13686837721616E-13;0;0
5,0995;0;0;0
5,149;0;0;0
5,1985;0;0;0
5,248;0;0;0
5,2975;1,13686837721616E-13;0;0
5,347;1,13686837721616E-13;0;0
5,3965;0;0;0
5,446;1,13686837721616E-13;0;0
5,4955;1,13686837721616E-13;0;0
5,545;0;0;0
5,5945;2,27373675443232E-13;0;0
5,644;0;0;0
5,6935;2,27373675443232E-13;0;0
5,743;0;0;0
5,7925;2,27373675443232E-13;0;0
5,842;0;0;0
5,8915;0;0;0
5,941;1,59161572810262E-12;0;0
5,9905;1,36424205265939E-12;0;0
6,04;1,59161572810262E-12;0;0
6,0895;1,36424205265939E-12;0;0
6,139;1,59161572810262E-12;0;0
6,1885;1,59161572810262E-12;0;0
6,238;0;0;0
6,2875;4,54747350886464E-13;0;0
6,337;4,54747350886464E-13;0;0
6,3865;4,54747350886464E-13;0;0
6,436;4,54747350886464E-13;0;0
6,4855;0;0;0
6,535;0;0;0
6,5845;0;0;0
6,634;4,54747350886464E-13;0;0
6,6835;3,18323145620525E-12;0;0
6,733;2,27373675443232E-12;0;0
6,7825;3,63797880709171E-12;0;0
6,832;2,72848410531878E-12;0;0
6,8815;4,09272615797818E-12;0;0
6,931;3,63797880709171E-12;0;0
6,9805;3,63797880709171E-12;0;0
7,03;3,63797880709171E-12;0;0
7,0795;4,54747350886464E-12;0;0
7,129;9,09494701772928E-13;0;0
7,1785;0;0;0
7,228;0;0;0
7,2775;0;0;0
7,327;0;0;0
7,3765;0;0;0
7,426;0;0;0
7,4755;9,09494701772928E-13;0;0
7,525;9,09494701772928E-13;0;0
7,5745;6,3664629124105E-12;0;0
7,624;8,18545231595635E-12;0;0
7,6735;7,27595761418343E-12;0;0
7,723;9,09494701772928E-12;0;0
7,7725;7,27595761418343E-12;0;0
7,822;1,09139364212751E-11;0;0
7,8715;9,09494701772928E-12;0;0
7,921;1,2732925824821E-11;0;0
7,9705;9,09494701772928E-12;0;0
8,02;0;0;0
8,0695;1,81898940354586E-12;0;0
8,119;1,81898940354586E-12;0;0
8,1685;0;0;0
8,218;1,81898940354586E-12;0;0
8,2675;0;0;0
8,317;0;0;0
8,3665;0;0;0
8,416;3,63797880709171E-12;0;0
8,4655;0;0;0
8,515;0;0;0
8,5645;0;0;0
8,614;0;0;0
8,6635;3,63797880709171E-12;0;0
8,713;0;0;0
8,7625;0;0;0
8,812;3,63797880709171E-12;0;0
8,8615;3,63797880709171E-12;0;0
8,911;0;0;0
8,9605;0;0;0
9,01;3,63797880709171E-12;0;0
9,0595;0;0;0
9,109;0;0;0
9,1585;7,27595761418343E-12;0;0
9,208;0;0;0
9,2575;0;0;0
9,307;7,27595761418343E-12;0;0
9,3565;0;0;0
9,406;7,27595761418343E-12;0;0
9,4555;7,27595761418343E-12;0;0
9,505;7,27595761418343E-12;0;0
9,5545;7,27595761418343E-12;0;0
9,604;7,27595761418343E-12;0;0
9,6535;0;0;0
9,703;7,27595761418343E-12;0;0
9,7525;1,45519152283669E-11;0;0
9,802;0;0;0
9,8515;1,45519152283669E-11;0;0
9,901;1,45519152283669E-11;0;0
9,9505;0;0;0
