x;absoluteError;relativeError;computation time (milliseconds)
5,941;1,18038911978147E-12;0;0
5,9905;7,23865412055602E-14;0;0
6,04;4,05453448593107E-13;0;0
6,0895;2,32502905817E-12;0;0
6,139;3,57536222850285E-12;0;0
6,1885;5,42432765371359E-12;0;0
6,238;3,28679305994228E-11;0;0
6,2875;3,67708086201901E-11;0;0
6,337;3,97304411592359E-11;0;0
6,3865;4,51167991855073E-11;0;0
6,436;3,56843443682919E-11;0;0
6,4855;4,82174300486804E-11;0;0
6,535;4,76694239637254E-11;0;0
6,5845;4,53890258711454E-11;0;0
6,634;4,81037432109588E-11;0;0
6,6835;1,20743415266134E-11;0;0
6,733;4,68292071786891E-12;0;0
6,7825;4,51949588864409E-12;0;0
6,832;1,47180045928508E-11;0;0
6,8815;1,36779476633819E-12;0;0
6,931;7,30882021571233E-12;0;0
6,9805;1,39692701850436E-11;0;0
7,03;7,69251329302278E-12;0;0
7,0795;8,38218383591993E-12;0;0
7,129;8,80540085290704E-11;0;0
7,1785;9,10249653429673E-11;0;0
7,228;9,98854332578958E-11;0;0
7,2775;8,97824037338069E-11;0;0
7,327;1,14621201419141E-10;0;0
7,3765;1,14531495398751E-10;0;0
7,426;1,16282983242399E-10;0;0
7,4755;1,12303943922143E-10;0;0
7,525;1,57304391734669E-10;0;0
7,5745;1,70548020150818E-11;0;0
7,624;1,95585769802165E-11;0;0
7,6735;1,90745197414799E-11;0;0
7,723;5,6861182429202E-12;0;0
7,7725;4,08562073062058E-12;0;0
7,822;2,6624036308931E-11;0;0
7,8715;8,59934345953661E-12;0;0
7,921;2,8634872251132E-12;0;0
7,9705;3,07771585994487E-11;0;0
8,02;2,01714200898095E-10;0;0
8,0695;2,41554332092164E-10;0;0
8,119;2,32374119946144E-10;0;0
8,1685;2,7755397979945E-10;0;0
8,218;2,38287611864507E-10;0;0
8,2675;2,8682300978744E-10;0;0
8,317;2,43854714199188E-10;0;0
8,3665;3,19586135333338E-10;0;0
8,416;3,15433013042821E-10;0;0
8,4655;3,94447141616183E-10;0;0
8,515;3,48190809518201E-10;0;0
8,5645;3,52560647343125E-10;0;0
8,614;3,46936701589584E-10;0;0
8,6635;4,17632151084035E-10;0;0
8,713;4,3429437823761E-10;0;0
8,7625;4,14445366914151E-10;0;0
8,812;4,88675766519009E-10;0;0
8,8615;4,87574425278581E-10;0;0
8,911;5,88045168115059E-10;0;0
8,9605;5,35237631993368E-10;0;0
9,01;5,16298115371683E-10;0;0
9,0595;4,33086455586817E-10;0;0
9,109;6,49599485313956E-10;0;0
9,1585;4,63352023416519E-10;0;0
9,208;7,75735031766089E-10;0;0
9,2575;7,12432779437222E-10;0;0
9,307;7,69176722315024E-10;0;0
9,3565;6,8293815047582E-10;0;0
9,406;7,56692486447719E-10;0;0
9,4555;8,1308115795764E-10;0;0
9,505;9,71255076365196E-10;0;0
9,5545;1,0376339787399E-09;0;0
9,604;1,27014487816268E-09;0;0
9,6535;1,26753008089509E-09;0;0
9,703;9,14667452889262E-10;0;0
9,7525;1,25971411080172E-09;0;0
9,802;1,14221165858908E-09;0;0
9,8515;1,52525103658263E-09;0;0
9,901;1,24010313129475E-09;0;0
9,9505;1,56491353209276E-09;0;0
