x;absoluteError;relativeError;computation time (milliseconds)
4,456;4,44089209850063E-14;0;0
4,5055;4,35207425653061E-14;0;0
4,555;3,5527136788005E-14;0;0
4,6045;2,70894418008538E-14;0;0
4,654;1,50990331349021E-14;0;0
4,7035;8,92619311798626E-14;0;0
4,753;2,04281036531029E-14;0;0
4,8025;1,4077627952247E-13;0;0
4,852;5,99520433297585E-14;0;0
4,9015;1,18571819029967E-13;0;0
4,951;8,21565038222616E-14;0;0
5,0005;9,76996261670138E-14;0;0
5,05;7,72715225139109E-14;0;0
5,0995;3,24185123190546E-14;0;0
5,149;1,65201186064223E-13;0;0
5,1985;7,37188088351104E-14;0;0
5,248;7,01660951563099E-14;0;0
5,2975;3,19744231092045E-14;0;0
5,347;2,22044604925031E-14;0;0
5,3965;6,30606677987089E-14;0;0
5,446;1,35003119794419E-13;0;0
5,4955;1,59872115546023E-14;0;0
5,545;4,08562073062058E-14;0;0
5,5945;2,26485497023532E-13;0;0
5,644;2,19380069665931E-13;0;0
5,6935;2,1316282072803E-14;0;0
5,743;2,25597318603832E-13;0;0
5,7925;4,65405491922866E-13;0;0
5,842;2,0961010704923E-13;0;0
5,8915;4,44089209850063E-14;0;0
5,941;5,50670620214078E-13;0;0
5,9905;1,50990331349021E-13;0;0
6,04;2,55795384873636E-13;0;0
6,0895;3,67705865755852E-13;0;0
6,139;7,105427357601E-15;0;0
6,1885;2,91322521661641E-13;0;0
6,238;5,32907051820075E-15;0;0
6,2875;5,84421400162682E-13;0;0
6,337;1,15463194561016E-13;0;0
6,3865;1,01607611213694E-12;0;0
6,436;1,54543045027822E-13;0;0
6,4855;2,8066438062524E-13;0;0
6,535;7,70938868299709E-13;0;0
6,5845;7,85149723014911E-13;0;0
6,634;2,8421709430404E-14;0;0
6,6835;1,49213974509621E-13;0;0
6,733;1,34647848426539E-12;0;0
6,7825;2,94875235340442E-13;0;0
6,832;6,25277607468888E-13;0;0
6,8815;7,8159700933611E-14;0;0
6,931;3,87245790989255E-13;0;0
6,9805;4,44089209850063E-13;0;0
7,03;2,1032064978499E-12;0;0
7,0795;1,05515596260375E-12;0;0
7,129;7,14095449438901E-13;0;0
7,1785;1,35358391162299E-12;0;0
7,228;1,00186525742174E-12;0;0
7,2775;1,23634436022257E-12;0;0
7,327;1,20081722343457E-12;0;0
7,3765;2,67164068645798E-12;0;0
7,426;4,2632564145606E-14;0;0
7,4755;2,8421709430404E-14;0;0
7,525;1,20792265079217E-13;0;0
7,5745;8,45545855554519E-13;0;0
7,624;1,37134748001699E-12;0;0
7,6735;2,62900812231237E-13;0;0
7,723;3,30402372128447E-12;0;0
7,7725;7,95807864051312E-13;0;0
7,822;1,63424829224823E-13;0;0
7,8715;2,65032440438517E-12;0;0
7,921;1,31450406115619E-12;0;0
7,9705;6,3948846218409E-13;0;0
8,02;5,6843418860808E-13;0;0
8,0695;3,22586402035085E-12;0;0
8,119;2,41584530158434E-12;0;0
8,1685;4,40536496171262E-13;0;0
8,218;2,17426077142591E-12;0;0
8,2675;6,82121026329696E-13;0;0
8,317;1,96109795069788E-12;0;0
8,3665;6,26698692940408E-12;0;0
8,416;3,14059889205964E-12;0;0
8,4655;1,56319401867222E-12;0;0
8,515;5,95434812566964E-12;0;0
8,5645;1,66267000167863E-12;0;0
8,614;2,38742359215394E-12;0;0
8,6635;5,82645043323282E-12;0;0
8,713;1,19371179607697E-12;0;0
8,7625;8,5265128291212E-12;0;0
8,812;8,58335624798201E-12;0;0
8,8615;9,80548975348938E-12;0;0
8,911;1,53477230924182E-12;0;0
8,9605;9,06652530829888E-12;0;0
9,01;3,63797880709171E-12;0;0
9,0595;7,105427357601E-13;0;0
9,109;4,68958205601666E-12;0;0
9,1585;2,67164068645798E-12;0;0
9,208;1,56319401867222E-12;0;0
9,2575;5,79802872380242E-12;0;0
9,307;1,06297193269711E-11;0;0
9,3565;1,36424205265939E-12;0;0
9,406;1,44382283906452E-11;0;0
9,4555;8,5265128291212E-13;0;0
9,505;1,04591890703887E-11;0;0
9,5545;5,6843418860808E-12;0;0
9,604;6,19593265582807E-12;0;0
9,6535;2,48405740421731E-11;0;0
9,703;8,75388650456443E-12;0;0
9,7525;1,87583282240666E-11;0;0
9,802;1,19371179607697E-12;0;0
9,8515;1,16529008664656E-11;0;0
9,901;8,58335624798201E-12;0;0
9,9505;4,9453774408903E-12;0;0
