x;absoluteError;relativeError;computation time (milliseconds)
5,842;3,8032776927821E-10;0;0
5,8915;6,07466965618642E-10;0;0
5,941;5,23126431062337E-10;0;0
5,9905;5,32247579343448E-10;0;0
6,04;5,31564570138698E-10;0;0
6,0895;5,96042770695249E-10;0;0
6,139;6,32978558456898E-10;0;0
6,1885;5,95258065061444E-10;0;0
6,238;1,16581411191419E-10;0;0
6,2875;9,73439107099239E-11;0;0
6,337;1,04456443494882E-10;0;0
6,3865;2,43054465443038E-11;0;0
6,436;1,55620849540128E-10;0;0
6,4855;5,99391647426728E-11;0;0
6,535;5,49471579347482E-11;0;0
6,5845;3,90958376783601E-11;0;0
6,634;1,24384946786904E-10;0;0
6,6835;1,05355280055619E-09;0;0
6,733;1,10259490426756E-09;0;0
6,7825;1,13465836726334E-09;0;0
6,832;1,29135635518196E-09;0;0
6,8815;1,03503872139754E-09;0;0
6,931;1,41511002915706E-09;0;0
6,9805;1,52562718014337E-09;0;0
7,03;1,45559586606225E-09;0;0
7,0795;1,68795066812777E-09;0;0
7,129;1,98908445270263E-10;0;0
7,1785;1,80835346696995E-11;0;0
7,228;3,2553515438849E-11;0;0
7,2775;1,76862968714886E-10;0;0
7,327;8,81057449220179E-11;0;0
7,3765;1,12767573057226E-10;0;0
7,426;1,08290487688123E-10;0;0
7,4755;2,96958679868453E-10;0;0
7,525;1,5440004830225E-10;0;0
7,5745;2,59606647290411E-09;0;0
7,624;2,55494980727633E-09;0;0
7,6735;3,59505936131654E-09;0;0
7,723;3,00710367717727E-09;0;0
7,7725;3,05582803505899E-09;0;0
7,822;3,44948669628309E-09;0;0
7,8715;3,11007752884507E-09;0;0
7,921;3,40249917130109E-09;0;0
7,9705;4,2618992779353E-09;0;0
8,02;9,31322574615479E-10;0;0
8,0695;8,91851215101269E-09;0;0
8,119;1,42870160146913E-10;0;0
8,1685;8,99711594115615E-09;0;0
8,218;2,75803824223431E-10;0;0
8,2675;1,05064088540274E-08;0;0
8,317;7,18186843329249E-10;0;0
8,3665;1,2237424185102E-08;0;0
8,416;1,17034071323019E-09;0;0
8,4655;1,37719378123791E-08;0;0
8,515;3,11260350827069E-10;0;0
8,5645;1,3207217541833E-08;0;0
8,614;5,73952885218887E-10;0;0
8,6635;1,52540560183212E-08;0;0
8,713;1,57443780235411E-08;0;0
8,7625;1,10818554333036E-09;0;0
8,812;1,78954060459091E-08;0;0
8,8615;1,80835346696995E-11;0;0
8,911;2,00573575526164E-08;0;0
8,9605;4,07526012935477E-10;0;0
9,01;2,28760161924413E-08;0;0
9,0595;1,26834165392609E-09;0;0
9,109;2,46619209498533E-08;0;0
9,1585;1,50069889848226E-09;0;0
9,208;2,76012204203369E-08;0;0
9,2575;9,60818757889115E-10;0;0
9,307;3,03295404346926E-08;0;0
9,3565;1,10601749980788E-10;0;0
9,406;2,94610495998882E-08;0;0
9,4555;5,0475401636163E-10;0;0
9,505;3,55616167624362E-08;0;0
9,5545;9,9126573616104E-10;0;0
9,604;3,92711734242823E-08;0;0
9,6535;4,48442043499142E-08;0;0
9,703;1,04456443494882E-10;0;0
9,7525;4,6468784820064E-08;0;0
9,802;6,98658020326093E-10;0;0
9,8515;4,79499284722351E-08;0;0
9,901;2,85948420497562E-09;0;0
9,9505;5,81052148618255E-08;0;0
