x;absoluteError;relativeError;computation time (milliseconds)
6,7825;2,23931984066894E-12;0;0
6,832;3,44901884830051E-12;0;0
6,8815;3,53073126291292E-12;0;0
6,931;4,81747974845348E-12;0;0
6,9805;7,32747196252603E-14;0;0
7,03;1,41453515567491E-11;0;0
7,0795;2,32613928119463E-12;0;0
7,129;1,81272774568697E-11;0;0
7,1785;1,64035451888367E-11;0;0
7,228;1,07891473533073E-11;0;0
7,2775;2,87114776398312E-11;0;0
7,327;2,57547316806495E-11;0;0
7,3765;5,81357184614717E-12;0;0
7,426;7,97317767364802E-12;0;0
7,4755;1,91149318595762E-11;0;0
7,525;3,26405569239796E-12;0;0
7,5745;1,73328018604479E-12;0;0
7,624;1,01039177025086E-11;0;0
7,6735;3,39044348152129E-11;0;0
7,723;1,19566578860031E-11;0;0
7,7725;1,90736315630602E-11;0;0
7,822;2,92725843564767E-11;0;0
7,8715;1,31867849972878E-11;0;0
7,921;7,31148475097143E-12;0;0
7,9705;7,21795956337701E-11;0;0
8,02;5,05151476204446E-11;0;0
8,0695;4,98254770775475E-11;0;0
8,119;7,46069872548105E-13;0;0
8,1685;2,53939091976463E-11;0;0
8,218;2,71294098297403E-11;0;0
8,2675;7,02922164919073E-11;0;0
8,317;1,27622357126711E-11;0;0
8,3665;2,72155631364512E-11;0;0
8,416;1,442401753593E-11;0;0
8,4655;9,14273101670915E-11;0;0
8,515;4,64170923919482E-11;0;0
8,5645;7,02673474961557E-11;0;0
8,614;4,86739537564063E-11;0;0
8,6635;3,91207066741117E-11;0;0
8,713;9,29976096131213E-11;0;0
8,7625;1,12329701096314E-10;0;0
8,812;3,15836246045365E-11;0;0
8,8615;2,05044869971971E-11;0;0
8,911;6,10711481385806E-11;0;0
8,9605;3,07771585994487E-11;0;0
9,01;3,11253245399712E-11;0;0
9,0595;9,60440615926927E-11;0;0
9,109;2,86366486079714E-11;0;0
9,1585;4,47339942866165E-11;0;0
9,208;1,69176672670801E-10;0;0
9,2575;5,4003024274607E-11;0;0
9,307;6,92192969609096E-11;0;0
9,3565;2,61390908917747E-10;0;0
9,406;3,38253869358596E-11;0;0
9,4555;1,61628932460189E-10;0;0
9,505;1,15345955009616E-10;0;0
9,5545;6,15365536305035E-11;0;0
9,604;1,76946457486338E-10;0;0
9,6535;4,80433470784192E-11;0;0
9,703;2,6854962698053E-11;0;0
9,7525;5,12372366756608E-11;0;0
9,802;1,39447564606598E-10;0;0
9,8515;2,10935269251422E-10;0;0
9,901;1,22405197089392E-10;0;0
9,9505;1,85970350230491E-10;0;0
