x;absoluteError;relativeError;computation time (milliseconds)
8,9605;5,82076609134674E-10;0;0
9,01;5,82076609134674E-10;0;0
9,0595;4,65661287307739E-10;0;0
9,109;5,82076609134674E-10;0;0
9,1585;5,82076609134674E-10;0;0
9,208;6,98491930961609E-10;0;0
9,2575;8,14907252788544E-10;0;0
9,307;8,14907252788544E-10;0;0
9,3565;6,98491930961609E-10;0;0
9,406;9,31322574615479E-10;0;0
9,4555;8,14907252788544E-10;0;0
9,505;9,31322574615479E-10;0;0
9,5545;9,31322574615479E-10;0;0
9,604;1,16415321826935E-09;0;0
9,6535;1,16415321826935E-09;0;0
9,703;9,31322574615479E-10;0;0
9,7525;1,39698386192322E-09;0;0
9,802;1,39698386192322E-09;0;0
9,8515;1,39698386192322E-09;0;0
9,901;1,39698386192322E-09;0;0
9,9505;1,62981450557709E-09;0;0
