x;absoluteError;relativeError;computation time (milliseconds)
4,6045;4,20108392518159E-13;0;0
4,654;4,39648317751562E-13;0;0
4,7035;3,13971071363994E-13;0;0
4,753;5,40900657597376E-13;0;0
4,8025;5,49782441794378E-13;0;0
4,852;7,03881397612349E-13;0;0
4,9015;7,18536341537401E-13;0;0
4,951;4,61852778244065E-13;0;0
5,0005;7,50954853856456E-13;0;0
5,05;1,09157127781145E-12;0;0
5,0995;9,28590537796481E-13;0;0
5,149;9,35251875944232E-13;0;0
5,1985;1,11910480882216E-12;0;0
5,248;1,29496413592278E-12;0;0
5,2975;1,00008890058234E-12;0;0
5,347;5,32018873400375E-13;0;0
5,3965;8,18012324543815E-13;0;0
5,446;1,18660636871937E-12;0;0
5,4955;9,32587340685131E-13;0;0
5,545;5,85309578582383E-13;0;0
5,5945;1,14042109089496E-12;0;0
5,644;1,10134124042816E-12;0;0
5,6935;1,4290790772975E-12;0;0
5,743;1,14752651825256E-12;0;0
5,7925;1,35447209004269E-12;0;0
5,842;1,54987134237672E-12;0;0
5,8915;1,99307237380708E-12;0;0
5,941;1,76036962784565E-12;0;0
5,9905;1,76214598468505E-12;0;0
6,04;1,93445259810687E-12;0;0
6,0895;2,63611354966997E-12;0;0
6,139;2,1618262735501E-12;0;0
6,1885;2,43893794049654E-12;0;0
6,238;2,38564723531454E-12;0;0
6,2875;2,20623519453511E-12;0;0
6,337;2,29505303650512E-12;0;0
6,3865;2,54907206453936E-12;0;0
6,436;2,0978774273317E-12;0;0
6,4855;2,60413912656077E-12;0;0
6,535;4,00035560232936E-12;0;0
6,5845;3,64153152077051E-12;0;0
6,634;3,15480974677484E-12;0;0
6,6835;4,64339677819225E-12;0;0
6,733;3,91509047403815E-12;0;0
6,7825;4,05719902119017E-12;0;0
6,832;5,28643795405515E-12;0;0
6,8815;4,9773518639995E-12;0;0
6,931;4,49063009000383E-12;0;0
6,9805;5,62039303986239E-12;0;0
7,03;6,87805368215777E-12;0;0
7,0795;5,62749846721999E-12;0;0
7,129;5,60618218514719E-12;0;0
7,1785;6,23145979261608E-12;0;0
7,228;5,08038056068472E-12;0;0
7,2775;5,32196509084315E-12;0;0
7,327;4,83879603052628E-12;0;0
7,3765;5,41433564649196E-12;0;0
7,426;5,40012479177676E-12;0;0
7,4755;8,66862137627322E-12;0;0
7,525;6,57962573313853E-12;0;0
7,5745;9,97602001007181E-12;0;0
7,624;1,32516220219259E-11;0;0
7,6735;1,20863319352793E-11;0;0
7,723;1,143263261838E-11;0;0
7,7725;1,43813849717844E-11;0;0
7,822;1,57100998876558E-11;0;0
7,8715;1,61932689479727E-11;0;0
7,921;1,41540112963412E-11;0;0
7,9705;1,99378291654284E-11;0;0
8,02;1,05444541986799E-11;0;0
8,0695;1,08002495835535E-11;0;0
8,119;2,31921148952097E-11;0;0
8,1685;1,21218590720673E-11;0;0
8,218;1,05870867628255E-11;0;0
8,2675;1,62430069394759E-11;0;0
8,317;1,53050905282726E-11;0;0
8,3665;1,79625203600153E-11;0;0
8,416;2,21831442104303E-11;0;0
8,4655;1,3855583347322E-11;0;0
8,515;2,38173925026786E-11;0;0
8,5645;2,12168060897966E-11;0;0
8,614;1,95115035239724E-11;0;0
8,6635;2,45847786572995E-11;0;0
8,713;3,01554337056587E-11;0;0
8,7625;3,59534624294611E-11;0;0
8,812;3,71187525161076E-11;0;0
8,8615;4,22630819230108E-11;0;0
8,911;3,17470494337613E-11;0;0
8,9605;4,30020463682013E-11;0;0
9,01;4,18935997004155E-11;0;0
9,0595;3,2713387554395E-11;0;0
9,109;4,33431068813661E-11;0;0
9,1585;3,34523519995855E-11;0;0
9,208;3,39923644787632E-11;0;0
9,2575;3,78008735424373E-11;0;0
9,307;4,80611106468132E-11;0;0
9,3565;4,1154635255225E-11;0;0
9,406;6,62794263917021E-11;0;0
9,4555;3,80282472178806E-11;0;0
9,505;4,04725142288953E-11;0;0
9,5545;3,95061761082616E-11;0;0
9,604;5,04769559483975E-11;0;0
9,6535;7,94670995674096E-11;0;0
9,703;8,48672243591864E-11;0;0
9,7525;7,42375050322153E-11;0;0
9,802;7,83870746090543E-11;0;0
9,8515;4,77484718430787E-11;0;0
9,901;7,30437932361383E-11;0;0
9,9505;6,98037183610722E-11;0;0
