x;absoluteError;relativeError;computation time (milliseconds)
4,4065;1,28778765429161E-10;0;0
4,456;5,58202373213135E-11;0;0
4,5055;2,71285216513206E-11;0;0
4,555;2,77822209682199E-11;0;0
4,6045;2,75406364380615E-11;0;0
4,654;6,13482598055271E-11;0;0
4,7035;2,12011741496099E-10;0;0
4,753;1,58394186655642E-10;0;0
4,8025;2,47837306233123E-11;0;0
4,852;3,12780912281596E-11;0;0
4,9015;1,2946088645549E-09;0;0
4,951;1,30368960071792E-09;0;0
5,0005;1,16732223887084E-09;0;0
5,05;1,44559919590392E-09;0;0
5,0995;1,69471547906141E-09;0;0
5,149;1,55386459255169E-09;0;0
5,1985;1,73437797457154E-09;0;0
5,248;2,1174173525651E-09;0;0
5,2975;1,76708425669858E-09;0;0
5,347;2,4953550337159E-10;0;0
5,3965;3,36250138843752E-10;0;0
5,446;3,38779670983058E-10;0;0
5,4955;5,92144999700395E-10;0;0
5,545;1,56312296439864E-10;0;0
5,5945;2,34621211347985E-10;0;0
5,644;2,90995672003191E-10;0;0
5,6935;3,64764218829805E-10;0;0
5,743;4,57660576103081E-11;0;0
5,7925;3,01285751902469E-09;0;0
5,842;3,29880123217663E-09;0;0
5,8915;3,72759956235313E-09;0;0
5,941;3,5413521004557E-09;0;0
5,9905;3,2922038428751E-09;0;0
6,04;3,79106879222491E-09;0;0
6,0895;4,47062120656483E-09;0;0
6,139;4,76705963592394E-09;0;0
6,1885;4,86753037876042E-09;0;0
6,238;8,37939495568207E-10;0;0
6,2875;9,59729362648432E-09;0;0
6,337;9,58177537313532E-10;0;0
6,3865;1,21552368170796E-08;0;0
6,436;1,10823705767871E-09;0;0
6,4855;1,33328548201916E-08;0;0
6,535;1,15374376719046E-10;0;0
6,5845;1,38082363321246E-08;0;0
6,634;1,6636150235172E-09;0;0
6,6835;6,49071019154235E-09;0;0
6,733;7,61417950911891E-09;0;0
6,7825;8,56074144905961E-09;0;0
6,832;8,66748450789601E-09;0;0
6,8815;7,52227258260518E-09;0;0
6,931;1,0681562301329E-08;0;0
6,9805;1,10798357155772E-08;0;0
7,03;1,0392080085353E-08;0;0
7,0795;9,86453407847421E-09;0;0
7,129;2,46189770791716E-08;0;0
7,1785;7,18996417958806E-10;0;0
7,228;2,87230008666484E-08;0;0
7,2775;1,51748480448077E-09;0;0
7,327;2,72177675952889E-08;0;0
7,3765;1,35785072075123E-09;0;0
7,426;3,13643839788824E-08;0;0
7,4755;1,93290183858608E-09;0;0
7,525;3,42143247067384E-08;0;0
7,5745;1,62149449423055E-08;0;0
7,624;1,75642940192233E-08;0;0
7,6735;2,51184895105894E-08;0;0
7,723;2,15822844040758E-08;0;0
7,7725;2,35861836728191E-08;0;0
7,822;2,16261240026938E-08;0;0
7,8715;2,23771321472555E-08;0;0
7,921;2,47375133710648E-08;0;0
7,9705;3,03345699670388E-08;0;0
8,02;4,82354334252477E-09;0;0
8,0695;5,36534940920319E-08;0;0
8,119;2,85948420497562E-09;0;0
8,1685;7,4984651377008E-08;0;0
8,218;6,98658020326093E-10;0;0
8,2675;6,90152144322553E-08;0;0
8,317;7,55503704041871E-09;0;0
8,3665;8,55409560962528E-08;0;0
8,416;5,743556297233E-09;0;0
8,4655;8,46904151252659E-08;0;0
8,515;1,69128266946927E-09;0;0
8,5645;1,07528661530409E-07;0;0
8,614;7,10930425640299E-09;0;0
8,6635;1,11648110312501E-07;0;0
8,713;1,22407361802246E-07;0;0
8,7625;9,01826391341842E-10;0;0
8,812;1,32586262413525E-07;0;0
8,8615;1,15378171461344E-08;0;0
8,911;1,5787730367478E-07;0;0
8,9605;1,43068576985428E-08;0;0
9,01;1,50349982686038E-07;0;0
9,0595;9,72075175909026E-09;0;0
9,109;1,73657737967403E-07;0;0
9,1585;3,70720676379221E-09;0;0
9,208;1,83270270071034E-07;0;0
9,2575;1,00676853520554E-08;0;0
9,307;2,09635685033405E-07;0;0
9,3565;2,21553886348147E-09;0;0
9,406;2,23874788707334E-07;0;0
9,4555;7,62619967176192E-10;0;0
9,505;2,70703607974099E-07;0;0
9,5545;2,12225177431691E-08;0;0
9,604;2,92196270956779E-07;0;0
9,6535;3,18382089803393E-07;0;0
9,703;2,58638963579472E-08;0;0
9,7525;3,51778072671394E-07;0;0
9,802;1,79709327419175E-08;0;0
9,8515;4,10098042635809E-07;0;0
9,901;2,5002839354471E-08;0;0
9,9505;3,9434416265749E-07;0;0
