x;absoluteError;relativeError;computation time (milliseconds)
3,3175;6,48370246381091E-14;0;0
3,367;6,06181771445335E-14;0;0
3,4165;2,66453525910038E-15;0;0
3,466;1,33226762955019E-14;0;0
3,5155;1,4210854715202E-14;0;0
3,565;6,21724893790088E-15;0;0
3,6145;5,81756864903582E-14;0;0
3,664;7,19424519957101E-14;0;0
3,7135;6,08402217494586E-14;0;0
3,763;7,72715225139109E-14;0;0
3,8125;5,55111512312578E-14;0;0
3,862;4,44089209850063E-15;0;0
3,9115;2,48689957516035E-14;0;0
3,961;3,28626015289046E-14;0;0
4,0105;1,4210854715202E-14;0;0
4,06;6,66133814775094E-15;0;0
4,1095;2,26485497023532E-14;0;0
4,159;6,03961325396085E-14;0;0
4,2085;3,81916720471054E-14;0;0
4,258;1,15463194561016E-14;0;0
4,3075;3,01980662698043E-14;0;0
4,357;2,48689957516035E-14;0;0
4,4065;6,03961325396085E-14;0;0
4,456;2,39808173319034E-14;0;0
4,5055;1,33226762955019E-14;0;0
4,555;1,33226762955019E-14;0;0
4,6045;1,11910480882216E-13;0;0
4,654;6,12843109593086E-14;0;0
4,7035;3,19744231092045E-14;0;0
4,753;5,50670620214078E-14;0;0
4,8025;4,9737991503207E-14;0;0
4,852;2,1316282072803E-14;0;0
4,9015;4,79616346638068E-14;0;0
4,951;1,26121335597418E-13;0;0
5,0005;7,28306304154103E-14;0;0
5,05;3,37507799486048E-14;0;0
5,0995;3,01980662698043E-14;0;0
5,149;1,15463194561016E-13;0;0
5,1985;4,44089209850063E-14;0;0
5,248;1,13686837721616E-13;0;0
5,2975;1,04805053524615E-13;0;0
5,347;2,20268248085631E-13;0;0
5,3965;1,13686837721616E-13;0;0
5,446;1,49213974509621E-13;0;0
5,4955;1,66977542903624E-13;0;0
5,545;1,31450406115619E-13;0;0
5,5945;1,17239551400417E-13;0;0
5,644;1,77635683940025E-14;0;0
5,6935;1,59872115546023E-13;0;0
5,743;2,48689957516035E-14;0;0
5,7925;5,6843418860808E-14;0;0
5,842;4,9737991503207E-14;0;0
5,8915;3,69482222595252E-13;0;0
5,941;1,4210854715202E-12;0;0
5,9905;1,36424205265939E-12;0;0
6,04;1,75148784364865E-12;0;0
6,0895;1,53121959556302E-12;0;0
6,139;1,81188397618826E-12;0;0
6,1885;1,55608859131462E-12;0;0
6,238;3,62376795237651E-13;0;0
6,2875;1,27897692436818E-13;0;0
6,337;1,63424829224823E-13;0;0
6,3865;5,11590769747272E-13;0;0
6,436;4,12114786740858E-13;0;0
6,4855;4,2632564145606E-13;0;0
6,535;1,20792265079217E-13;0;0
6,5845;5,18696197104873E-13;0;0
6,634;4,47641923528863E-13;0;0
6,6835;3,33244543071487E-12;0;0
6,733;2,89901436190121E-12;0;0
6,7825;3,24718030242366E-12;0;0
6,832;2,61479726759717E-12;0;0
6,8815;3,66640051652212E-12;0;0
6,931;3,19033688356285E-12;0;0
6,9805;3,31112914864207E-12;0;0
7,03;4,13535872212378E-12;0;0
7,0795;5,01643171446631E-12;0;0
7,129;3,12638803734444E-13;0;0
7,1785;4,40536496171262E-13;0;0
7,228;3,5527136788005E-13;0;0
7,2775;2,27373675443232E-13;0;0
7,327;7,67386154620908E-13;0;0
7,3765;1,00897068477934E-12;0;0
7,426;1,406874616805E-12;0;0
7,4755;6,53699316899292E-13;0;0
7,525;1,32160948851379E-12;0;0
7,5745;6,32383034826489E-12;0;0
7,624;8,41282599139959E-12;0;0
7,6735;5,94013727095444E-12;0;0
7,723;8,04334376880433E-12;0;0
7,7725;8,38440428196918E-12;0;0
7,822;1,15676357381744E-11;0;0
7,8715;7,84439180279151E-12;0;0
7,921;1,08002495835535E-11;0;0
7,9705;7,105427357601E-12;0;0
8,02;1,81898940354586E-12;0;0
8,0695;1,10844666778576E-12;0;0
8,119;7,67386154620908E-13;0;0
8,1685;9,66338120633736E-13;0;0
8,218;3,38218342221808E-12;0;0
8,2675;1,47792889038101E-12;0;0
8,317;2,1032064978499E-12;0;0
8,3665;1,36424205265939E-12;0;0
8,416;3,75166564481333E-12;0;0
8,4655;4,49063009000383E-12;0;0
8,515;4,54747350886464E-13;0;0
8,5645;1,59161572810262E-12;0;0
8,614;1,08002495835535E-12;0;0
8,6635;1,25055521493778E-12;0;0
8,713;2,1600499167107E-12;0;0
8,7625;3,06954461848363E-12;0;0
8,812;1,19371179607697E-12;0;0
8,8615;2,89901436190121E-12;0;0
8,911;5,96855898038484E-12;0;0
8,9605;2,33058017329313E-12;0;0
9,01;1,13686837721616E-12;0;0
9,0595;1,13686837721616E-12;0;0
9,109;5,11590769747272E-12;0;0
9,1585;2,27373675443232E-13;0;0
9,208;2,27373675443232E-12;0;0
9,2575;3,06954461848363E-12;0;0
9,307;1,02318153949454E-12;0;0
9,3565;5,79802872380242E-12;0;0
9,406;9,09494701772928E-13;0;0
9,4555;1,93267624126747E-12;0;0
9,505;1,125499693444E-11;0;0
9,5545;6,93489710101858E-12;0;0
9,604;7,84439180279151E-12;0;0
9,6535;2,04636307898909E-12;0;0
9,703;7,50333128962666E-12;0;0
9,7525;2,27373675443232E-12;0;0
9,802;2,50111042987555E-12;0;0
9,8515;1,02318153949454E-11;0;0
9,901;3,86535248253495E-12;0;0
9,9505;8,64019966684282E-12;0;0
