x;absoluteError;relativeError;computation time (milliseconds)
5,0995;5,12923037376822E-14;0;0
5,149;6,26165785888588E-14;0;0
5,1985;3,26405569239796E-14;0;0
5,248;1,24789067967868E-13;0;0
5,2975;6,23945339839338E-14;0;0
5,347;2,87325718772991E-13;0;0
5,3965;9,68114477473137E-14;0;0
5,446;2,40696351738734E-13;0;0
5,4955;1,4210854715202E-14;0;0
5,545;7,90478793533111E-14;0;0
5,5945;8,57092175010621E-14;0;0
5,644;3,5527136788005E-13;0;0
5,6935;2,53130849614536E-13;0;0
5,743;1,33226762955019E-13;0;0
5,7925;9,37472321993482E-13;0;0
5,842;7,43405337289005E-13;0;0
5,8915;4,51194637207664E-13;0;0
5,941;8,76632100244024E-13;0;0
5,9905;5,82645043323282E-13;0;0
6,04;1,32605038061229E-12;0;0
6,0895;1,96731519963578E-13;0;0
6,139;1,63424829224823E-13;0;0
6,1885;9,81437153768638E-13;0;0
6,238;1,58983937126322E-13;0;0
6,2875;1,56141766183282E-12;0;0
6,337;8,84625706021325E-13;0;0
6,3865;1,75415237890775E-12;0;0
6,436;1,32338584535319E-13;0;0
6,4855;1,34559030584569E-12;0;0
6,535;9,47686373820034E-13;0;0
6,5845;6,78568312650896E-13;0;0
6,634;4,44089209850063E-13;0;0
6,6835;8,84625706021325E-13;0;0
6,733;2,29150032282632E-13;0;0
6,7825;4,47641923528863E-13;0;0
6,832;1,15818465928896E-12;0;0
6,8815;4,9560355819267E-13;0;0
6,931;7,74491581978509E-13;0;0
6,9805;1,45661260830821E-13;0;0
7,03;3,43547412740008E-12;0;0
7,0795;2,18136619878351E-12;0;0
7,129;3,18145509936585E-12;0;0
7,1785;2,57038834661216E-12;0;0
7,228;1,81898940354586E-12;0;0
7,2775;4,21529477989679E-12;0;0
7,327;1,10134124042816E-13;0;0
7,3765;5,55999690732278E-13;0;0
7,426;1,07114317415835E-12;0;0
7,4755;1,54543045027822E-12;0;0
7,525;1,05515596260375E-12;0;0
7,5745;3,37507799486048E-13;0;0
7,624;2,29150032282632E-12;0;0
7,6735;2,88835622086481E-12;0;0
7,723;5,88684656577243E-12;0;0
7,7725;3,05533376376843E-13;0;0
7,822;1,20436993711337E-12;0;0
7,8715;6,75015598972095E-14;0;0
7,921;1,28608235172578E-12;0;0
7,9705;3,20454773827805E-12;0;0
8,02;2,94875235340442E-13;0;0
8,0695;3,80495634999534E-12;0;0
8,119;5,23669996255194E-12;0;0
8,1685;2,30926389122033E-12;0;0
8,218;2,79243295153719E-12;0;0
8,2675;7,88702436693711E-12;0;0
8,317;2,07478478841949E-12;0;0
8,3665;6,27409235676168E-12;0;0
8,416;7,105427357601E-15;0;0
8,4655;1,82609483090346E-12;0;0
8,515;3,72324393538293E-12;0;0
8,5645;1,01039177025086E-11;0;0
8,614;4,12825329476618E-12;0;0
8,6635;1,2946088645549E-11;0;0
8,713;1,2448708730517E-11;0;0
8,7625;6,30251406619209E-12;0;0
8,812;7,16227077646181E-12;0;0
8,8615;2,70006239588838E-12;0;0
8,911;1,1361578344804E-11;0;0
8,9605;6,69331257086014E-12;0;0
9,01;4,9595882956055E-12;0;0
9,0595;1,13828946268768E-11;0;0
9,109;5,98276983510004E-12;0;0
9,1585;1,50635059981141E-11;0;0
9,208;2,24531504500192E-12;0;0
9,2575;4,2490455598454E-12;0;0
9,307;1,27897692436818E-11;0;0
9,3565;8,38440428196918E-12;0;0
9,406;3,21591642205021E-11;0;0
9,4555;3,07665004584123E-11;0;0
9,505;2,76685341304983E-11;0;0
9,5545;2,08899564313469E-12;0;0
9,604;2,27373675443232E-12;0;0
9,6535;4,59579041489633E-11;0;0
9,703;1,19655396702001E-11;0;0
9,7525;2,2936319510336E-11;0;0
9,802;6,11066752753686E-12;0;0
9,8515;7,03721525496803E-11;0;0
9,901;4,19504431192763E-11;0;0
9,9505;3,07522896036971E-11;0;0
