x;absoluteError;relativeError;computation time (milliseconds)
3,664;2,17852402784047E-11;0;0
3,7135;2,2794210963184E-11;0;0
3,763;2,69935185315262E-11;0;0
3,8125;2,9686475500057E-11;0;0
3,862;4,45510295321583E-12;0;0
3,9115;2,28439489546872E-12;0;0
3,961;9,29034627006331E-12;0;0
4,0105;3,44613226843649E-12;0;0
4,06;7,97406585206772E-11;0;0
4,1095;8,41282599139959E-11;0;0
4,159;7,87281351222191E-11;0;0
4,2085;8,01207988843089E-11;0;0
4,258;9,57740553531039E-11;0;0
4,3075;9,43032318900805E-11;0;0
4,357;1,14152243213539E-10;0;0
4,4065;4,38760139331862E-12;0;0
4,456;2,29150032282632E-12;0;0
4,5055;3,30047100760567E-12;0;0
4,555;1,04094510788855E-12;0;0
4,6045;1,30206956328038E-11;0;0
4,654;4,69668748337426E-12;0;0
4,7035;5,6843418860808E-13;0;0
4,753;1,10347286863544E-11;0;0
4,8025;4,2277292777726E-12;0;0
4,852;5,46762635167397E-12;0;0
4,9015;1,90242488429249E-10;0;0
4,951;2,32374119946144E-10;0;0
5,0005;2,41554332092164E-10;0;0
5,05;2,01714200898095E-10;0;0
5,0995;2,34495090012388E-10;0;0
5,149;2,29976038212953E-10;0;0
5,1985;2,70526712142782E-10;0;0
5,248;2,64421373685764E-10;0;0
5,2975;2,36909158957133E-10;0;0
5,347;2,34177122138135E-11;0;0
5,3965;1,90745197414799E-11;0;0
5,446;9,54525347651725E-12;0;0
5,4955;1,20490284416519E-11;0;0
5,545;1,17799103804828E-11;0;0
5,5945;2,499778162246E-11;0;0
5,644;1,44142475733133E-11;0;0
5,6935;2,72244449206482E-11;0;0
5,743;4,54543069849933E-11;0;0
5,7925;5,11787945356446E-10;0;0
5,842;4,34579483510333E-10;0;0
5,8915;4,40270930823772E-10;0;0
5,941;5,24611465380076E-10;0;0
5,9905;6,319056389259E-10;0;0
6,04;5,16173326303715E-10;0;0
6,0895;5,68110447574099E-10;0;0
6,139;6,47589981639385E-10;0;0
6,1885;6,85310475034839E-10;0;0
6,238;1,66089364483923E-13;0;0
6,2875;1,90714111170109E-11;0;0
6,337;1,28374200158987E-10;0;0
6,3865;2,43054465443038E-11;0;0
6,436;7,72097941137417E-11;0;0
6,4855;5,6476157084262E-11;0;0
6,535;5,49471579347482E-11;0;0
6,5845;3,90958376783601E-11;0;0
6,634;1,24384946786904E-10;0;0
6,6835;1,27475363598251E-09;0;0
6,733;1,22571153227113E-09;0;0
6,7825;1,19364806927535E-09;0;0
6,832;1,26978072501061E-09;0;0
6,8815;1,29326771514116E-09;0;0
6,931;1,37885769468937E-09;0;0
6,9805;1,50117118735693E-09;0;0
7,03;1,57120250143805E-09;0;0
7,0795;1,57167834302641E-09;0;0
7,129;3,39221983836069E-11;0;0
7,1785;2,50914178323569E-10;0;0
7,228;3,2553515438849E-11;0;0
7,2775;2,88798318592853E-10;0;0
7,327;8,81057449220179E-11;0;0
7,3765;1,12767573057226E-10;0;0
7,426;3,57370799619616E-10;0;0
7,4755;1,68702607439286E-10;0;0
7,525;1,5440004830225E-10;0;0
7,5745;2,99186897478876E-09;0;0
7,624;2,5673243531088E-09;0;0
7,6735;2,92419866099181E-09;0;0
7,723;2,5808317705156E-09;0;0
7,7725;2,99776869994162E-09;0;0
7,822;4,00109390064074E-09;0;0
7,8715;3,40918049346328E-09;0;0
7,921;3,582420138315E-09;0;0
7,9705;3,18868131898853E-09;0;0
8,02;9,31322574615479E-10;0;0
8,0695;8,7766167666814E-09;0;0
8,119;1,42870160146913E-10;0;0
8,1685;9,62933555115342E-09;0;0
8,218;6,55518750392048E-10;0;0
8,2675;9,9826877875131E-09;0;0
8,317;2,13135731286229E-10;0;0
8,3665;1,1045640180285E-08;0;0
8,416;6,92304436000768E-10;0;0
8,4655;1,32364168514698E-08;0;0
8,515;3,11260350827069E-10;0;0
8,5645;1,38011371220159E-08;0;0
8,614;3,57369689396592E-10;0;0
8,6635;1,64109115186051E-08;0;0
8,713;1,59205895133852E-08;0;0
8,7625;7,54459605900593E-10;0;0
8,812;1,74948517894791E-08;0;0
8,8615;1,80835346696995E-11;0;0
8,911;2,09208357304647E-08;0;0
8,9605;4,07526012935477E-10;0;0
9,01;2,18274673891017E-08;0;0
9,0595;5,94303495304871E-10;0;0
9,109;2,37668529301516E-08;0;0
9,1585;2,22459139997966E-09;0;0
9,208;2,64154889073609E-08;0;0
9,2575;9,01826391341842E-10;0;0
9,307;2,9275104340698E-08;0;0
9,3565;1,10601749980788E-10;0;0
9,406;3,38688854739644E-08;0;0
9,4555;5,0475401636163E-10;0;0
9,505;3,52188989083402E-08;0;0
9,5545;9,9126573616104E-10;0;0
9,604;3,89599228434179E-08;0;0
9,6535;4,08374725147098E-08;0;0
9,703;1,04456443494882E-10;0;0
9,7525;5,03887629399458E-08;0;0
9,802;6,98658020326093E-10;0;0
9,8515;5,26329095862366E-08;0;0
9,901;8,65806093486299E-10;0;0
9,9505;5,36534940920319E-08;0;0
