x;absoluteError;relativeError;computation time (milliseconds)
3,565;0;0;0
3,6145;4,54747350886464E-13;0;0
3,664;6,82121026329696E-13;0;0
3,7135;6,82121026329696E-13;0;0
3,763;4,54747350886464E-13;0;0
3,8125;4,54747350886464E-13;0;0
3,862;0;0;0
3,9115;0;0;0
3,961;1,36424205265939E-12;0;0
4,0105;1,36424205265939E-12;0;0
4,06;0;0;0
4,1095;0;0;0
4,159;2,27373675443232E-13;0;0
4,2085;2,27373675443232E-13;0;0
4,258;0;0;0
4,3075;4,54747350886464E-13;0;0
4,357;4,54747350886464E-13;0;0
4,4065;2,27373675443232E-12;0;0
4,456;2,27373675443232E-12;0;0
4,5055;2,27373675443232E-12;0;0
4,555;2,27373675443232E-12;0;0
4,6045;2,27373675443232E-12;0;0
4,654;2,72848410531878E-12;0;0
4,7035;2,72848410531878E-12;0;0
4,753;3,18323145620525E-12;0;0
4,8025;3,18323145620525E-12;0;0
4,852;3,63797880709171E-12;0;0
4,9015;0;0;0
4,951;0;0;0
5,0005;0;0;0
5,05;0;0;0
5,0995;0;0;0
5,149;9,09494701772928E-13;0;0
5,1985;9,09494701772928E-13;0;0
5,248;0;0;0
5,2975;0;0;0
5,347;5,45696821063757E-12;0;0
5,3965;5,45696821063757E-12;0;0
5,446;5,45696821063757E-12;0;0
5,4955;6,3664629124105E-12;0;0
5,545;6,3664629124105E-12;0;0
5,5945;7,27595761418343E-12;0;0
5,644;7,27595761418343E-12;0;0
5,6935;7,27595761418343E-12;0;0
5,743;7,27595761418343E-12;0;0
5,7925;1,81898940354586E-12;0;0
5,842;0;0;0
5,8915;0;0;0
5,941;0;0;0
5,9905;0;0;0
6,04;1,81898940354586E-12;0;0
6,0895;1,81898940354586E-12;0;0
6,139;0;0;0
6,1885;0;0;0
6,238;1,45519152283669E-11;0;0
6,2875;1,2732925824821E-11;0;0
6,337;1,63709046319127E-11;0;0
6,3865;1,45519152283669E-11;0;0
6,436;1,45519152283669E-11;0;0
6,4855;1,81898940354586E-11;0;0
6,535;1,81898940354586E-11;0;0
6,5845;1,81898940354586E-11;0;0
6,634;1,81898940354586E-11;0;0
6,6835;0;0;0
6,733;3,63797880709171E-12;0;0
6,7825;0;0;0
6,832;3,63797880709171E-12;0;0
6,8815;3,63797880709171E-12;0;0
6,931;0;0;0
6,9805;3,63797880709171E-12;0;0
7,03;0;0;0
7,0795;0;0;0
7,129;2,91038304567337E-11;0;0
7,1785;3,63797880709171E-11;0;0
7,228;2,91038304567337E-11;0;0
7,2775;3,63797880709171E-11;0;0
7,327;4,36557456851006E-11;0;0
7,3765;4,36557456851006E-11;0;0
7,426;3,63797880709171E-11;0;0
7,4755;5,0931703299284E-11;0;0
7,525;5,0931703299284E-11;0;0
7,5745;0;0;0
7,624;0;0;0
7,6735;0;0;0
7,723;0;0;0
7,7725;0;0;0
7,822;0;0;0
7,8715;0;0;0
7,921;1,45519152283669E-11;0;0
7,9705;0;0;0
8,02;7,27595761418343E-11;0;0
8,0695;8,73114913702011E-11;0;0
8,119;8,73114913702011E-11;0;0
8,1685;8,73114913702011E-11;0;0
8,218;8,73114913702011E-11;0;0
8,2675;8,73114913702011E-11;0;0
8,317;1,16415321826935E-10;0;0
8,3665;1,16415321826935E-10;0;0
8,416;1,16415321826935E-10;0;0
8,4655;1,16415321826935E-10;0;0
8,515;1,16415321826935E-10;0;0
8,5645;1,45519152283669E-10;0;0
8,614;1,45519152283669E-10;0;0
8,6635;1,45519152283669E-10;0;0
8,713;1,74622982740402E-10;0;0
8,7625;1,74622982740402E-10;0;0
8,812;1,74622982740402E-10;0;0
8,8615;1,74622982740402E-10;0;0
8,911;2,03726813197136E-10;0;0
8,9605;2,03726813197136E-10;0;0
9,01;2,03726813197136E-10;0;0
9,0595;2,3283064365387E-10;0;0
9,109;2,3283064365387E-10;0;0
9,1585;2,3283064365387E-10;0;0
9,208;2,91038304567337E-10;0;0
9,2575;2,91038304567337E-10;0;0
9,307;2,3283064365387E-10;0;0
9,3565;2,91038304567337E-10;0;0
9,406;3,49245965480804E-10;0;0
9,4555;2,91038304567337E-10;0;0
9,505;3,49245965480804E-10;0;0
9,5545;3,49245965480804E-10;0;0
9,604;4,07453626394272E-10;0;0
9,6535;4,07453626394272E-10;0;0
9,703;4,07453626394272E-10;0;0
9,7525;4,65661287307739E-10;0;0
9,802;4,07453626394272E-10;0;0
9,8515;4,65661287307739E-10;0;0
9,901;3,49245965480804E-10;0;0
9,9505;5,82076609134674E-10;0;0
