x;absoluteError;relativeError;computation time (milliseconds)
6,8815;3,29603011550716E-12;0;0
6,931;4,38760139331862E-13;0;0
6,9805;3,7470027081099E-12;0;0
7,03;2,16981987932741E-12;0;0
7,0795;1,3855583347322E-12;0;0
7,129;1,07447384323223E-12;0;0
7,1785;9,45243883165858E-13;0;0
7,228;6,18172180111287E-13;0;0
7,2775;1,16218146217761E-12;0;0
7,327;2,27307062061755E-12;0;0
7,3765;1,17728049531252E-12;0;0
7,426;1,20103926803949E-12;0;0
7,4755;1,47126755223326E-12;0;0
7,525;1,5683010445855E-12;0;0
7,5745;5,44675415881102E-13;0;0
7,624;3,0018210139815E-12;0;0
7,6735;1,89692705987454E-12;0;0
7,723;1,71018754713259E-12;0;0
7,7725;1,40754075061977E-12;0;0
7,822;7,26085858104852E-13;0;0
7,8715;2,16249240736488E-12;0;0
7,921;9,46576150795408E-13;0;0
7,9705;3,96194188567733E-12;0;0
8,02;5,18918241709798E-13;0;0
8,0695;4,03588273911737E-12;0;0
8,119;4,5843329132822E-12;0;0
8,1685;2,32036612146658E-12;0;0
8,218;1,65356617287671E-12;0;0
8,2675;3,31601412995042E-12;0;0
8,317;2,07545092223427E-12;0;0
8,3665;8,52429238307195E-13;0;0
8,416;1,53210777398272E-12;0;0
8,4655;3,84137166520304E-13;0;0
8,515;2,99693603267315E-12;0;0
8,5645;1,72084568816899E-13;0;0
8,614;1,08890674255235E-12;0;0
8,6635;1,94311233769895E-12;0;0
8,713;2,19846363336274E-12;0;0
8,7625;1,0920153670213E-12;0;0
8,812;1,15640830244956E-12;0;0
8,8615;1,94377847151372E-12;0;0
8,911;4,2499337382651E-13;0;0
8,9605;6,01740879346835E-13;0;0
9,01;1,19459997449667E-12;0;0
9,0595;2,22488694134881E-13;0;0
9,109;1,96687111042593E-12;0;0
9,1585;2,24220642053297E-12;0;0
9,208;3,93485244387648E-12;0;0
9,2575;1,6233681066069E-12;0;0
9,307;1,99684713209081E-12;0;0
9,3565;1,61248792096558E-12;0;0
9,406;6,85895784613422E-13;0;0
9,4555;4,76818584616012E-12;0;0
9,505;2,2859492077032E-12;0;0
9,5545;1,05138120432002E-12;0;0
9,604;2,26241247958114E-12;0;0
9,6535;3,23963078585621E-13;0;0
9,703;1,94999572045162E-12;0;0
9,7525;1,34936506412942E-12;0;0
9,802;1,94133598085955E-12;0;0
9,8515;2,22266649529956E-13;0;0
9,901;3,11728420854251E-12;0;0
9,9505;7,61390950287932E-13;0;0
