x;absoluteError;relativeError;computation time (milliseconds)
4,456;3711,24368822058;0;0
4,5055;4097,35500595215;0;0
4,555;4523,64750099743;0;0
4,6045;4994,30267967265;0;0
4,654;5513,93720219415;0;0
4,7035;6087,64816753344;0;0
4,753;6721,06311089965;0;0
4,8025;7420,39520427509;0;0
4,852;8192,5042014663;0;0
4,9015;9044,9637254812;0;0
4,951;9986,13555825458;0;0
5,0005;11025,2516614305;0;0
5,05;12172,504732744;0;0
5,0995;13439,1481862705;0;0
5,149;14837,60653725;0;0
5,1985;16381,597274251;0;0
5,248;18086,2654141198;0;0
5,2975;19968,332059566;0;0
5,347;22046,2584165853;0;0
5,3965;24340,4268805696;0;0
5,446;26873,3409673774;0;0
5,4955;29669,8460504918;0;0
5,545;32757,3730694775;0;0
5,5945;36166,2076002746;0;0
5,644;39929,786926643;0;0
5,6935;44085,0280267321;0;0
5,743;48672,6896919995;0;0
5,7925;53737,7723305053;0;0
5,842;59329,9593762564;0;0
5,8915;65504,1046343869;0;0
5,941;72320,7703425489;0;0
5,9905;79846,8212263606;0;0
6,04;88156,0803760071;0;0
6,0895;97330,0533774915;0;0
6,139;107458,727801547;0;0
6,1885;118641,455892398;0;0
6,238;130987,92911468;0;0
6,2875;144619,254117848;0;0
6,337;159669,140672216;0;0
6,3865;176285,21322911;0;0
6,436;194630,458970231;0;0
6,4855;214884,826550155;0;0
6,535;237246,991214052;0;0
6,5845;261936,303604668;0;0
6,634;289194,941374449;0;0
6,6835;319290,284707964;0;0
6,733;352517,539056169;0;0
6,7825;389202,630808908;0;0
6,832;429705,404309346;0;0
6,8815;474423,151569858;0;0
6,931;523794,509312392;0;0
6,9805;578303,761559399;0;0
7,03;638485,589979482;0;0
7,0795;704930,318583939;0;0
7,129;778289,704219463;0;0
7,1785;859283,329655996;0;0
7,228;948705,661979573;0;0
7,2775;1047433,845526;0;0
7,327;1156436,30579627;0;0
7,3765;1276782,24874969;0;0
7,426;1409652,1486532;0;0
7,4755;1556349,32736243;0;0
7,525;1718312,73861566;0;0
7,5745;1897131,08274195;0;0
7,624;2094558,39023471;0;0
7,6735;2312531,22705012;0;0
7,723;2553187,69039727;0;0
7,7725;2818888,38134988;0;0
7,822;3112239,56000018;0;0
7,8715;3436118,71028384;0;0
7,921;3793702,76524181;0;0
7,9705;4188499,26958051;0;0
8,02;4624380,78520451;0;0
8,0695;5105622,87720563;0;0
8,119;5636946,05291329;0;0
8,1685;6223562,06538671;0;0
8,218;6871225,03554023;0;0
8,2675;7586287,89435895;0;0
8,317;8375764,69884692;0;0
8,3665;9247399,43296553;0;0
8,416;10209741,9684308;0;0
8,4655;11272231,9304702;0;0
8,515;12445291,2911774;0;0
8,5645;13740426,5987163;0;0
8,614;15170341,8451388;0;0
8,6635;16749063,0799394;0;0
8,713;18492075,9916806;0;0
8,7625;20416477,8072301;0;0
8,812;22541144,9985883;0;0
8,8615;24886918,4423453;0;0
8,911;27476807,8479975;0;0
8,9605;30336217,4603628;0;0
9,01;33493195,25001;0;0
9,0595;36978708,0360154;0;0
9,109;40826945,2397255;0;0
9,1585;45075654,2490505;0;0
9,208;49766510,6828785;0;0
9,2575;54945527,187537;0;0
9,307;60663504,7751896;0;0
9,3565;66976531,1313498;0;0
9,406;73946530,7794134;0;0
9,4555;81641872,4987776;0;0
9,505;90138039,9547172;0;0
9,5545;99518372,1182289;0;0
9,604;109874880,738631;0;0
9,6535;121309152,887507;0;0
9,703;133933347,427066;0;0
9,7525;147871295,177268;0;0
9,802;163259713,57328;0;0
9,8515;180249547,727827;0;0
9,901;199007451,052958;0;0
9,9505;219717419,964619;0;0
