x;absoluteError;relativeError;computation time (milliseconds)
3,6145;2,1405099914773E-13;0;0
3,664;1,24344978758018E-14;0;0
3,7135;1,31450406115619E-13;0;0
3,763;5,92859095149834E-14;0;0
3,8125;6,43929354282591E-14;0;0
3,862;1,01252339845814E-13;0;0
3,9115;3,37507799486048E-14;0;0
3,961;1,63646873829748E-13;0;0
4,0105;5,01820807130571E-14;0;0
4,06;4,9293902293357E-14;0;0
4,1095;7,23865412055602E-14;0;0
4,159;6,3860028376439E-13;0;0
4,2085;5,61106716645554E-13;0;0
4,258;2,66453525910038E-13;0;0
4,3075;3,37507799486048E-14;0;0
4,357;1,15241149956091E-13;0;0
4,4065;4,64961402713016E-13;0;0
4,456;6,10622663543836E-14;0;0
4,5055;9,10382880192628E-15;0;0
4,555;2,41140440948584E-13;0;0
4,6045;3,68594044175552E-13;0;0
4,654;1,791899961745E-13;0;0
4,7035;1,73194791841524E-13;0;0
4,753;3,14193115968919E-13;0;0
4,8025;7,41628980449605E-14;0;0
4,852;2,26707541628457E-13;0;0
4,9015;5,15143483426073E-13;0;0
4,951;9,88986670336089E-13;0;0
5,0005;7,105427357601E-15;0;0
5,05;0;0;0
5,0995;9,02389274415327E-13;0;0
5,149;7,94919685631612E-14;0;0
5,1985;5,15143483426073E-13;0;0
5,248;2,26929586233382E-13;0;0
5,2975;8,35553848332893E-13;0;0
5,347;5,95301585804009E-13;0;0
5,3965;7,36299909931404E-13;0;0
5,446;7,30304705598428E-13;0;0
5,4955;3,68594044175552E-13;0;0
5,545;2,1360690993788E-13;0;0
5,5945;4,6385117968839E-13;0;0
5,644;8,48432435418545E-13;0;0
5,6935;1,82920345537241E-12;0;0
5,743;1,02406971791424E-12;0;0
5,7925;2,23998597448372E-12;0;0
5,842;1,63069557856943E-12;0;0
5,8915;1,92534876930495E-12;0;0
5,941;1,18038911978147E-12;0;0
5,9905;1,7466028623403E-12;0;0
6,04;1,41353595495275E-12;0;0
6,0895;1,31294974892171E-12;0;0
6,139;6,26165785888588E-14;0;0
6,1885;1,85162996046984E-12;0;0
6,238;1,26121335597418E-13;0;0
6,2875;3,24695825781873E-12;0;0
6,337;2,87325718772991E-13;0;0
6,3865;2,17692530668501E-12;0;0
6,436;6,95443702625198E-13;0;0
6,4855;2,71427325060358E-12;0;0
6,535;3,75699471533153E-13;0;0
6,5845;5,54267742813863E-12;0;0
6,634;2,8279600883252E-12;0;0
6,6835;4,79838391242993E-12;0;0
6,733;4,68292071786891E-12;0;0
6,7825;4,51949588864409E-12;0;0
6,832;1,66089364483923E-13;0;0
6,8815;1,36779476633819E-12;0;0
6,931;3,28626015289046E-14;0;0
6,9805;5,82645043323282E-13;0;0
7,03;7,69251329302278E-12;0;0
7,0795;1,10622622173651E-12;0;0
7,129;7,42517158869305E-13;0;0
7,1785;3,71347397276622E-12;0;0
7,228;1,97797334067218E-12;0;0
7,2775;2,47091236360575E-12;0;0
7,327;5,48183720638917E-12;0;0
7,3765;5,39213118599946E-12;0;0
7,426;1,32338584535319E-13;0;0
7,4755;4,11137790479188E-12;0;0
7,525;2,76667577736589E-12;0;0
7,5745;1,70548020150818E-11;0;0
7,624;5,00666175184961E-12;0;0
7,6735;1,90745197414799E-11;0;0
7,723;2,02380334712871E-11;0;0
7,7725;1,04662944977463E-11;0;0
7,822;1,20721210805641E-11;0;0
7,8715;5,95257176883024E-12;0;0
7,921;2,8634872251132E-12;0;0
7,9705;1,62252433710819E-11;0;0
8,02;2,01261229904048E-12;0;0
8,0695;5,82822679007222E-12;0;0
8,119;1,4095391520641E-11;0;0
8,1685;1,56195056888464E-11;0;0
8,218;2,36468622460961E-11;0;0
8,2675;4,21529477989679E-12;0;0
8,317;1,80797599114157E-11;0;0
8,3665;5,55999690732278E-13;0;0
8,416;4,70912198125006E-12;0;0
8,4655;1,60973456786451E-11;0;0
8,515;2,804867449413E-11;0;0
8,5645;3,31468186232087E-12;0;0
8,614;2,67945665655134E-11;0;0
8,6635;1,89253057669703E-11;0;0
8,713;3,13669090701296E-11;0;0
8,7625;6,99174051987939E-12;0;0
8,812;6,08935124546406E-12;0;0
8,8615;2,19131379708415E-11;0;0
8,911;5,96855898038484E-12;0;0
8,9605;1,13686837721616E-11;0;0
9,01;6,57784937629913E-11;0;0
9,0595;3,25748317209218E-11;0;0
9,109;9,31521526581491E-12;0;0
9,1585;2,30926389122033E-12;0;0
9,208;7,72431008044805E-11;0;0
9,2575;1,39408484756132E-11;0;0
9,307;4,573053047352E-11;0;0
9,3565;1,55537804857886E-11;0;0
9,406;5,8214766340825E-11;0;0
9,4555;6,00337557443709E-11;0;0
9,505;1,82751591637498E-11;0;0
9,5545;1,01039177025086E-11;0;0
9,604;1,04236619336007E-11;0;0
9,6535;1,30384592011978E-11;0;0
9,703;1,66551217262167E-11;0;0
9,7525;2,08544292945589E-11;0;0
9,802;2,19415596802719E-11;0;0
9,8515;1,28267174659413E-10;0;0
9,901;4,04654088015377E-11;0;0
9,9505;6,49009734843276E-11;0;0
