x;absoluteError;relativeError;computation time (milliseconds)
2,971;6,3726801613484E-14;0;0
3,0205;5,01820807130571E-14;0;0
3,07;6,32827124036339E-14;0;0
3,1195;4,21884749357559E-14;0;0
3,169;4,10782519111308E-13;0;0
3,2185;3,33288951992472E-13;0;0
3,268;3,01536573488193E-13;0;0
3,3175;3,74367203903603E-13;0;0
3,367;2,25597318603832E-13;0;0
3,4165;9,76996261670138E-15;0;0
3,466;5,30686605770825E-14;0;0
3,5155;1,0502709812954E-13;0;0
3,565;1,33226762955019E-14;0;0
3,6145;5,40900657597376E-13;0;0
3,664;6,34159391665889E-13;0;0
3,7135;6,28164187332914E-13;0;0
3,763;5,41566791412151E-13;0;0
3,8125;7,56505968979582E-13;0;0
3,862;6,66133814775094E-16;0;0
3,9115;6,03961325396085E-14;0;0
3,961;1,44373402122255E-12;0;0
4,0105;1,37134748001699E-12;0;0
4,06;0;0;0
4,1095;7,105427357601E-15;0;0
4,159;1,47881706880071E-13;0;0
4,2085;2,87769807982841E-13;0;0
4,258;2,27817764653082E-13;0;0
4,3075;5,286882043265E-13;0;0
4,357;1,4077627952247E-13;0;0
4,4065;2,44693154627385E-12;0;0
4,456;2,09454675825782E-12;0;0
4,5055;2,35989006114323E-12;0;0
4,555;2,5148771953809E-12;0;0
4,6045;2,71938027651686E-12;0;0
4,654;2,78954637167317E-12;0;0
4,7035;2,71827005349223E-12;0;0
4,753;3,06865644006393E-12;0;0
4,8025;3,14881454244187E-12;0;0
4,852;2,91744406410999E-12;0;0
4,9015;1,0635936575909E-13;0;0
4,951;2,70894418008538E-13;0;0
5,0005;7,23865412055602E-14;0;0
5,05;4,05453448593107E-13;0;0
5,0995;5,06039654624146E-13;0;0
5,149;6,26165785888588E-14;0;0
5,1985;3,26405569239796E-14;0;0
5,248;1,24789067967868E-13;0;0
5,2975;3,9235281690253E-13;0;0
5,347;5,16964249186458E-12;0;0
5,3965;6,00852700927135E-12;0;0
5,446;6,58051391155823E-12;0;0
5,4955;6,3806737671257E-12;0;0
5,545;6,74216238394365E-12;0;0
5,5945;7,19024839668236E-12;0;0
5,644;7,17648163117701E-12;0;0
5,6935;6,61959376202503E-12;0;0
5,743;8,31867907891137E-12;0;0
5,7925;9,37472321993482E-13;0;0
5,842;1,65290003906193E-12;0;0
5,8915;4,51194637207664E-13;0;0
5,941;1,78612680201695E-12;0;0
5,9905;5,82645043323282E-13;0;0
6,04;2,23554508238522E-12;0;0
6,0895;7,12763181809351E-13;0;0
6,139;7,46069872548105E-13;0;0
6,1885;1,89093185554157E-12;0;0
6,238;1,25739418876947E-11;0;0
6,2875;1,52038381884267E-11;0;0
6,337;1,27577948205726E-11;0;0
6,3865;1,63060676072746E-11;0;0
6,436;1,44195766438315E-11;0;0
6,4855;1,77164949377584E-11;0;0
6,535;1,90611970651844E-11;0;0
6,5845;1,70494729445636E-11;0;0
6,634;1,95647942291544E-11;0;0
6,6835;8,84625706021325E-13;0;0
6,733;2,04813943582849E-12;0;0
6,7825;4,47641923528863E-13;0;0
6,832;1,15818465928896E-12;0;0
6,8815;2,31459296173853E-12;0;0
6,931;4,41247038907022E-12;0;0
6,9805;1,67332814271504E-12;0;0
7,03;1,61648472385423E-12;0;0
7,0795;5,81934500587522E-12;0;0
7,129;3,59232643631913E-11;0;0
7,1785;3,01714209172133E-11;0;0
7,228;3,45607986673713E-11;0;0
7,2775;3,21644932910203E-11;0;0
7,327;4,01279010020517E-11;0;0
7,3765;4,30997459943683E-11;0;0
7,426;3,89466237038505E-11;0;0
7,4755;4,52011761353788E-11;0;0
7,525;4,98765473366802E-11;0;0
7,5745;3,97548660657776E-12;0;0
7,624;2,29150032282632E-12;0;0
7,6735;2,88835622086481E-12;0;0
7,723;9,52482537286414E-12;0;0
7,7725;7,58149099056027E-12;0;0
7,822;8,4803275512968E-12;0;0
7,8715;7,20845605428622E-12;0;0
7,921;5,98987526245764E-12;0;0
7,9705;3,20454773827805E-12;0;0
8,02;7,97406585206772E-11;0;0
8,0695;8,3840490106013E-11;0;0
8,119;6,75228761792823E-11;0;0
8,1685;8,50022274789808E-11;0;0
8,218;9,17950160328473E-11;0;0
8,2675;8,67004246174474E-11;0;0
8,317;9,97886218101485E-11;0;0
8,3665;1,15413456569513E-10;0;0
8,416;1,0185630117121E-10;0;0
8,4655;1,14589226996031E-10;0;0
8,515;1,27243993119919E-10;0;0
8,5645;1,3541523458116E-10;0;0
8,614;1,64199320806802E-10;0;0
8,6635;1,58465240929218E-10;0;0
8,713;1,57967861014185E-10;0;0
8,7625;1,82872383902577E-10;0;0
8,812;1,81785253516864E-10;0;0
8,8615;1,57371005116147E-10;0;0
8,911;1,92365234852332E-10;0;0
8,9605;1,97033500626276E-10;0;0
9,01;2,13319140129897E-10;0;0
9,0595;2,58765453509113E-10;0;0
9,109;2,3881341348897E-10;0;0
9,1585;2,76997980108717E-10;0;0
9,208;2,59689159065601E-10;0;0
9,2575;2,57685428550758E-10;0;0
9,307;2,74724243354285E-10;0;0
9,3565;3,2852653930604E-10;0;0
9,406;3,52301299244573E-10;0;0
9,4555;3,80012465939217E-10;0;0
9,505;3,76914499611303E-10;0;0
9,5545;3,80438791580673E-10;0;0
9,604;3,51519702235237E-10;0;0
9,6535;4,53411530543235E-10;0;0
9,703;3,95488086724072E-10;0;0
9,7525;4,88597606818075E-10;0;0
9,802;4,13564293921809E-10;0;0
9,8515;4,53496795671526E-10;0;0
9,901;4,8191850510193E-10;0;0
9,9505;5,54621237824904E-10;0;0
