x;absoluteError;relativeError;computation time (milliseconds)
6,7825;6,09122530192963E-10;0;0
6,832;4,80627981858106E-10;0;0
6,8815;2,51546339313791E-09;0;0
6,931;7,17529147209461E-10;0;0
6,9805;2,39633202170353E-08;0;0
7,03;0;0;3
7,0795;2,0342348250324E-08;0;0
7,129;1,47114853632502E-09;0;0
7,1785;1,36834632513683E-09;0;0
7,228;1,26196475491724E-09;0;0
7,2775;3,47100126418809E-12;0;0
7,327;5,55617329922597E-10;0;0
7,3765;3,41954464744276E-10;0;0
7,426;2,33653540959722E-10;0;0
7,4755;3,33371996674714E-10;0;0
7,525;1,23199228596604E-10;0;0
7,5745;6,26858565055954E-11;0;0
7,624;2,6280355669428E-10;0;0
7,6735;3,15759196567456E-10;0;0
7,723;1,63119517893051E-10;0;0
7,7725;7,55222551163115E-11;0;0
7,822;2,42295072894194E-11;0;0
7,8715;1,94783078555361E-10;0;0
7,921;8,29918356259896E-11;0;0
7,9705;2,30636176823396E-10;0;0
8,02;9,35953536895795E-11;0;0
8,0695;2,6606139513774E-10;0;0
8,119;2,85860224380485E-10;0;0
8,1685;6,34976515812014E-11;0;0
8,218;7,2321926225527E-11;0;0
8,2675;2,15256701352473E-10;0;0
8,317;1,54303236854503E-10;0;0
8,3665;3,74296149630027E-11;0;0
8,416;4,71105376931291E-11;0;0
8,4655;6,87601087179246E-11;0;0
8,515;1,04942055045854E-10;0;0
8,5645;8,35955749067807E-11;0;0
8,614;6,83497702880231E-12;0;0
8,6635;1,51361145839246E-10;0;0
8,713;2,15530704394951E-10;0;0
8,7625;9,5821128809348E-12;0;0
8,812;2,35358399436336E-11;0;0
8,8615;9,49200718025622E-11;0;0
8,911;5,13842302041212E-11;0;0
8,9605;2,87709855939511E-11;0;0
9,01;1,00194963437161E-10;0;0
9,0595;4,84432494118892E-11;0;0
9,109;4,00541821932165E-11;0;0
9,1585;4,17044176970194E-11;0;0
9,208;1,44189105100168E-10;0;0
9,2575;9,62294688378051E-11;0;0
9,307;1,63702829070189E-10;0;0
9,3565;1,46022305358429E-10;0;0
9,406;1,22484244968746E-10;0;0
9,4555;2,431519430246E-10;0;0
9,505;1,01874508828814E-10;0;0
9,5545;1,55577106752958E-10;0;0
9,604;4,59834392785297E-11;0;0
9,6535;2,27329266522247E-12;0;0
9,703;8,7871487863822E-11;0;0
9,7525;2,28064234164549E-11;0;0
9,802;1,43876022207223E-10;0;0
9,8515;1,1558598522754E-10;0;0
9,901;1,53123513868536E-10;0;0
9,9505;1,01856523215815E-10;0;0
