x;absoluteError;relativeError;computation time (milliseconds)
5,149;7,44293515708705E-13;0;0
5,1985;1,06314956838105E-12;0;0
5,248;7,52287121486006E-13;0;0
5,2975;7,14095449438901E-13;0;0
5,347;8,87290241280425E-13;0;0
5,3965;1,30118138486068E-12;0;0
5,446;1,04449782156735E-12;0;0
5,4955;1,34825484110479E-12;0;0
5,545;9,50350909079134E-13;0;0
5,5945;1,59072754968292E-12;0;0
5,644;1,35624844688209E-12;0;0
5,6935;1,3855583347322E-12;0;0
5,743;1,58983937126322E-12;0;0
5,7925;8,98836560736527E-13;0;0
5,842;1,15463194561016E-12;0;0
5,8915;1,77458048256085E-12;0;0
5,941;1,49569245877501E-12;0;0
5,9905;1,66799907219684E-12;0;0
6,04;2,01794136955868E-12;0;0
6,0895;2,36077823956293E-12;0;0
6,139;2,28084218178992E-12;0;0
6,1885;1,98241423277068E-12;0;0
6,238;2,73381317583699E-12;0;0
6,2875;2,40341080370854E-12;0;0
6,337;2,8439472998798E-12;0;0
6,3865;4,19930756834219E-12;0;0
6,436;3,48343576206389E-12;0;0
6,4855;3,00914848594402E-12;0;0
6,535;4,40891767539142E-12;0;0
6,5845;3,96838117922016E-12;0;0
6,634;4,06430444854777E-12;0;0
6,6835;2,87769807982841E-12;0;0
6,733;3,20099502459925E-12;0;0
6,7825;3,93285404243215E-12;0;0
6,832;3,01270119962282E-12;0;0
6,8815;3,5598191061581E-12;0;0
6,931;4,16022771787539E-12;0;0
6,9805;5,01287900078751E-12;0;0
7,03;3,35376171278767E-12;0;0
7,0795;3,49231754626089E-12;0;0
7,129;5,26156895830354E-12;0;0
7,1785;8,62954152580642E-12;0;0
7,228;8,27782287160517E-12;0;0
7,2775;8,512301974406E-12;0;0
7,327;9,38626953939092E-12;0;0
7,3765;9,9475983006414E-12;0;0
7,426;7,31859017832903E-12;0;0
7,4755;9,12336872715969E-12;0;0
7,525;7,39674987926264E-12;0;0
7,5745;1,00683905657206E-11;0;0
7,624;7,72359953771229E-12;0;0
7,6735;8,83204620549805E-12;0;0
7,723;5,79092329644482E-12;0;0
7,7725;1,19371179607697E-11;0;0
7,822;1,47153400575917E-11;0;0
7,8715;1,19015908239817E-11;0;0
7,921;1,14184217636648E-11;0;0
7,9705;1,51914036905509E-11;0;0
8,02;1,69393388205208E-11;0;0
8,0695;1,77777792487177E-11;0;0
8,119;2,06057393370429E-11;0;0
8,1685;1,41113787321956E-11;0;0
8,218;1,23776544569409E-11;0;0
8,2675;1,88720150617883E-11;0;0
8,317;2,01509919861564E-11;0;0
8,3665;2,80948597719544E-11;0;0
8,416;2,49684717346099E-11;0;0
8,4655;2,02646788238781E-11;0;0
8,515;3,50581785824033E-11;0;0
8,5645;2,71285216513206E-11;0;0
8,614;3,14912540488876E-11;0;0
8,6635;3,12923020828748E-11;0;0
8,713;3,39355210599024E-11;0;0
8,7625;3,76303432858549E-11;0;0
8,812;3,76871867047157E-11;0;0
8,8615;4,61852778244065E-11;0;0
8,911;2,75690581474919E-11;0;0
8,9605;4,5446313379216E-11;0;0
9,01;5,45696821063757E-11;0;0
9,0595;3,70903308066772E-11;0;0
9,109;3,37934125127504E-11;0;0
9,1585;3,90514287573751E-11;0;0
9,208;3,48165940522449E-11;0;0
9,2575;4,9453774408903E-11;0;0
9,307;5,42854650120717E-11;0;0
9,3565;5,95719029661268E-11;0;0
9,406;7,26458893041126E-11;0;0
9,4555;5,73550096305553E-11;0;0
9,505;6,86668499838561E-11;0;0
9,5545;9,29958332562819E-11;0;0
9,604;4,98516783409286E-11;0;0
9,6535;9,76001501840074E-11;0;0
9,703;9,60653778747655E-11;0;0
9,7525;1,06069819594268E-10;0;0
9,802;8,85052031662781E-11;0;0
9,8515;9,89643922366668E-11;0;0
9,901;1,1044676284655E-10;0;0
9,9505;9,22568688110914E-11;0;0
