x;absoluteError;relativeError;computation time (milliseconds)
3,07;3,19744231092045E-13;0;0
3,1195;4,76063632959267E-13;0;0
3,169;3,13704617838084E-12;0;0
3,2185;5,55289147996518E-12;0;0
3,268;7,91899879004632E-12;0;0
3,3175;5,17985654369113E-12;0;0
3,367;7,73070496506989E-12;0;0
3,4165;1,53193013829878E-11;0;0
3,466;1,6829204696478E-11;0;0
3,5155;1,85416126896598E-11;0;0
3,565;2,28546070957236E-11;0;0
3,6145;1,24380505894806E-11;0;0
3,664;8,32756086310837E-12;0;0
3,7135;1,03401731621489E-11;0;0
3,763;1,07860387288383E-11;0;0
3,8125;1,03188568800761E-11;0;0
3,862;5,44631006960117E-12;0;0
3,9115;1,05693231944315E-12;0;0
3,961;4,47641923528863E-13;0;0
4,0105;1,4388490399142E-12;0;0
4,06;2,70912181576932E-11;0;0
4,1095;3,07682768152517E-11;0;0
4,159;2,62492250158175E-11;0;0
4,2085;3,76960684889127E-11;0;0
4,258;3,15907300318941E-11;0;0
4,3075;4,04583033741801E-11;0;0
4,357;3,47961659485918E-11;0;0
4,4065;4,52260451311304E-12;0;0
4,456;5,00666175184961E-12;0;0
4,5055;4,77307082746847E-12;0;0
4,555;1,17799103804828E-11;0;0
4,6045;4,10604883427368E-12;0;0
4,654;7,13828995912991E-12;0;0
4,7035;1,87938553608547E-12;0;0
4,753;1,79856129989275E-12;0;0
4,8025;2,47535325570425E-12;0;0
4,852;1,25703891740159E-11;0;0
4,9015;6,19211348862336E-11;0;0
4,951;5,89501780723367E-11;0;0
5,0005;6,43809450195931E-11;0;0
5,05;7,96158694527094E-11;0;0
5,0995;7,33453298096265E-11;0;0
5,149;9,46172029614445E-11;0;0
5,1985;7,41300354434316E-11;0;0
5,248;1,02027275517003E-10;0;0
5,2975;8,27946600168161E-11;0;0
5,347;2,59303689631452E-12;0;0
5,3965;4,79838391242993E-12;0;0
5,446;4,45021797190748E-12;0;0
5,4955;1,73150382920539E-12;0;0
5,545;3,23643334354529E-11;0;0
5,5945;9,99200722162641E-12;0;0
5,644;7,96962495996922E-12;0;0
5,6935;5,81668047061612E-12;0;0
5,743;2,57516230561805E-11;0;0
5,7925;1,75014003289675E-10;0;0
5,842;1,63835167654725E-10;0;0
5,8915;1,87322157785275E-10;0;0
5,941;2,14704476420025E-10;0;0
5,9905;2,20602647260648E-10;0;0
6,04;2,03322469971567E-10;0;0
6,0895;2,62005972473389E-10;0;0
6,139;2,08546069302429E-10;0;0
6,1885;2,1474622080575E-10;0;0
6,238;2,56541454746184E-11;0;0
6,2875;2,23998597448372E-12;0;0
6,337;2,98980840085505E-11;0;0
6,3865;3,64774876970841E-12;0;0
6,436;5,00828267746556E-11;0;0
6,4855;6,41280362145835E-11;0;0
6,535;3,79847264753153E-11;0;0
6,5845;3,49291706669419E-11;0;0
6,634;6,43944897404936E-11;0;0
6,6835;3,6306158079924E-10;0;0
6,733;4,27148316717307E-10;0;0
6,7825;3,78423958835583E-10;0;0
6,832;4,50426584919228E-10;0;0
6,8815;4,98797447789912E-10;0;0
6,931;5,55621770814696E-10;0;0
6,9805;5,11128916969028E-10;0;0
7,03;5,82076609134674E-10;0;0
7,0795;5,11128916969028E-10;0;0
7,129;2,64548383199781E-11;0;0
7,1785;3,31361604821723E-11;0;0
7,228;4,2973180569561E-11;0;0
7,2775;2,90298896032937E-11;0;0
7,327;1,96949123676404E-11;0;0
7,3765;1,38153932738305E-11;0;0
7,426;6,18749496084092E-12;0;0
7,4755;3,49298368007567E-11;0;0
7,525;3,7985614653735E-11;0;0
7,5745;9,95451054919272E-10;0;0
7,624;1,05586228649202E-09;0;0
7,6735;1,2842167329552E-09;0;0
7,723;1,07604680721352E-09;0;0
7,7725;1,45295220299602E-09;0;0
7,822;9,63875423920513E-10;0;0
7,8715;1,37890121543194E-09;0;0
7,921;1,19807452847454E-09;0;0
7,9705;1,57168011938325E-09;0;0
8,02;5,86131143620605E-11;0;0
8,0695;1,04188435656738E-10;0;0
8,119;1,81272774568697E-11;0;0
8,1685;1,29115607094832E-10;0;0
8,218;1,27204469180242E-10;0;0
8,2675;4,95157470581375E-10;0;0
8,317;4,04104527618188E-10;0;0
8,3665;1,10601749980788E-10;0;0
8,416;3,41272787807156E-10;0;0
8,4655;3,90927290538912E-11;0;0
8,515;1,71358927048004E-10;0;0
8,5645;4,05718125762178E-10;0;0
8,614;1,55625290432226E-10;0;0
8,6635;1,4071632747914E-10;0;0
8,713;3,61204843812857E-10;0;0
8,7625;9,73439107099239E-11;0;0
8,812;2,32996733018354E-10;0;0
8,8615;1,31841204620287E-11;0;0
8,911;6,55164811291797E-11;0;0
8,9605;3,63215235665848E-10;0;0
9,01;7,64392105168099E-10;0;0
9,0595;7,84965203948218E-09;0;0
9,109;4,0819969626682E-10;0;0
9,1585;1,02699422299679E-08;0;0
9,208;7,25621340791349E-10;0;0
9,2575;9,94142546062449E-09;0;0
9,307;1,61860747027731E-10;0;0
9,3565;1,20799779068648E-08;0;0
9,406;1,30839339362865E-10;0;0
9,4555;1,26560504298823E-08;0;0
9,505;2,44621212175389E-10;0;0
9,5545;1,40401059667283E-08;0;0
9,604;6,3075056289108E-10;0;0
9,6535;5,04794428479727E-10;0;0
9,703;1,56230708370231E-08;0;0
9,7525;1,51748480448077E-09;0;0
9,802;1,59804827148946E-08;0;0
9,8515;1,14364873127215E-09;0;0
9,901;2,00845065023714E-08;0;0
9,9505;1,31134569869573E-09;0;0
