x;absoluteError;relativeError;computation time (milliseconds)
3,862;5,82076609134674E-11;0;0
3,9115;0;0;0
3,961;0;0;0
4,0105;1,16415321826935E-10;0;0
4,06;5,82076609134674E-10;0;0
4,1095;4,65661287307739E-10;0;0
4,159;5,82076609134674E-10;0;0
4,2085;5,82076609134674E-10;0;0
4,258;6,98491930961609E-10;0;0
4,3075;8,14907252788544E-10;0;0
4,357;8,14907252788544E-10;0;0
4,4065;0;0;0
4,456;0;0;0
4,5055;0;0;0
4,555;0;0;0
4,6045;0;0;0
4,654;0;0;0
4,7035;2,3283064365387E-10;0;0
4,753;2,3283064365387E-10;0;0
4,8025;0;0;0
4,852;0;0;0
4,9015;1,39698386192322E-09;0;0
4,951;1,62981450557709E-09;0;0
5,0005;1,39698386192322E-09;0;0
5,05;1,39698386192322E-09;0;0
5,0995;1,86264514923096E-09;0;0
5,149;1,62981450557709E-09;0;0
5,1985;1,86264514923096E-09;0;0
5,248;2,09547579288483E-09;0;0
5,2975;2,3283064365387E-09;0;0
5,347;4,65661287307739E-10;0;0
5,3965;0;0;0
5,446;4,65661287307739E-10;0;0
5,4955;0;0;0
5,545;0;0;0
5,5945;0;0;0
5,644;4,65661287307739E-10;0;0
5,6935;0;0;0
5,743;0;0;0
5,7925;3,72529029846191E-09;0;0
5,842;3,25962901115417E-09;0;0
5,8915;3,72529029846191E-09;0;0
5,941;3,72529029846191E-09;0;0
5,9905;3,72529029846191E-09;0;0
6,04;4,65661287307739E-09;0;0
6,0895;4,65661287307739E-09;0;0
6,139;4,65661287307739E-09;0;0
6,1885;4,65661287307739E-09;0;0
6,238;0;0;0
6,2875;1,02445483207703E-08;0;0
6,337;9,31322574615479E-10;0;0
6,3865;1,21071934700012E-08;0;0
6,436;0;0;0
6,4855;1,30385160446167E-08;0;0
6,535;9,31322574615479E-10;0;0
6,5845;1,39698386192322E-08;0;0
6,634;9,31322574615479E-10;0;0
6,6835;7,45058059692383E-09;0;0
6,733;7,45058059692383E-09;0;0
6,7825;7,45058059692383E-09;0;0
6,832;9,31322574615479E-09;0;0
6,8815;9,31322574615479E-09;0;0
6,931;1,11758708953857E-08;0;0
6,9805;1,11758708953857E-08;0;0
7,03;1,11758708953857E-08;0;0
7,0795;1,11758708953857E-08;0;0
7,129;2,42143869400024E-08;0;0
7,1785;0;0;0
7,228;2,60770320892334E-08;0;0
7,2775;0;0;0
7,327;2,79396772384644E-08;0;0
7,3765;0;0;0
7,426;3,35276126861572E-08;0;0
7,4755;0;0;0
7,525;3,35276126861572E-08;0;0
7,5745;1,86264514923096E-08;0;0
7,624;1,86264514923096E-08;0;0
7,6735;2,23517417907715E-08;0;0
7,723;2,23517417907715E-08;0;0
7,7725;2,23517417907715E-08;0;0
7,822;2,60770320892334E-08;0;0
7,8715;2,60770320892334E-08;0;0
7,921;2,60770320892334E-08;0;0
7,9705;2,98023223876953E-08;0;0
8,02;3,72529029846191E-09;0;0
8,0695;5,96046447753906E-08;0;0
8,119;0;0;0
8,1685;7,45058059692383E-08;0;0
8,218;0;0;0
8,2675;7,45058059692383E-08;0;0
8,317;0;0;0
8,3665;8,94069671630859E-08;0;0
8,416;7,45058059692383E-09;0;0
8,4655;9,68575477600098E-08;0;0
8,515;0;0;0
8,5645;1,04308128356934E-07;0;0
8,614;0;0;0
8,6635;1,11758708953857E-07;0;0
8,713;1,19209289550781E-07;0;0
8,7625;0;0;0
8,812;1,34110450744629E-07;0;0
8,8615;0;0;0
8,911;1,34110450744629E-07;0;0
8,9605;0;0;0
9,01;1,63912773132324E-07;0;0
9,0595;0;0;0
9,109;1,78813934326172E-07;0;0
9,1585;0;0;0
9,208;1,9371509552002E-07;0;0
9,2575;1,49011611938477E-08;0;0
9,307;2,08616256713867E-07;0;0
9,3565;0;0;0
9,406;2,38418579101563E-07;0;0
9,4555;0;0;0
9,505;2,68220901489258E-07;0;0
9,5545;2,98023223876953E-08;0;0
9,604;2,98023223876953E-07;0;0
9,6535;2,68220901489258E-07;0;0
9,703;2,98023223876953E-08;0;0
9,7525;3,27825546264648E-07;0;0
9,802;0;0;0
9,8515;3,57627868652344E-07;0;0
9,901;0;0;0
9,9505;4,17232513427734E-07;0;0
