x;absoluteError;relativeError;computation time (milliseconds)
4,5055;2,28261853862932E-13;0;0
4,555;3,05533376376843E-12;0;0
4,6045;2,04281036531029E-14;0;0
4,654;6,34159391665889E-13;0;0
4,7035;2,36699548850083E-12;0;0
4,753;3,5624836414172E-12;0;0
4,8025;4,19042578414519E-12;0;0
4,852;7,66764429727118E-12;0;0
4,9015;4,75885997275327E-12;0;0
4,951;8,21298584696706E-12;0;0
5,0005;5,89084336866108E-12;0;0
5,05;1,86251014611116E-12;0;0
5,0995;7,11919412310635E-12;0;0
5,149;1,00133235036992E-11;0;0
5,1985;1,17461596005342E-12;0;0
5,248;6,64357457935694E-13;0;0
5,2975;1,68309810533174E-12;0;0
5,347;1,67643676718399E-12;0;0
5,3965;1,44995127016045E-12;0;0
5,446;1,57518442733817E-12;0;0
5,4955;1,59516844178142E-11;0;0
5,545;7,88880072377651E-12;0;0
5,5945;3,45279360658424E-13;0;0
5,644;5,27711208064829E-12;0;0
5,6935;1,16333609412322E-11;0;0
5,743;9,71733804533415E-12;0;0
5,7925;1,58566493269063E-11;0;0
5,842;1,14228626557633E-11;0;0
5,8915;4,4424464107351E-12;0;0
5,941;1,41702205525007E-11;0;0
5,9905;1,44459999518176E-11;0;0
6,04;1,89401827555002E-11;0;0
6,0895;1,50648382657437E-11;0;0
6,139;1,41862077640553E-11;0;0
6,1885;2,05420125354294E-11;0;0
6,238;1,24855681349345E-12;0;0
6,2875;5,50356427098109E-11;0;0
6,337;5,11346520681855E-12;0;0
6,3865;1,41060496616774E-11;0;0
6,436;1,36638478309692E-11;0;0
6,4855;2,88146173588189E-11;0;0
6,535;3,31911165218912E-11;0;0
6,5845;2,21721530024865E-11;0;0
6,634;3,14814840862709E-12;0;0
6,6835;5,55466783680458E-12;0;0
6,733;5,78733172496015E-11;0;0
6,7825;5,11646280898503E-12;0;0
6,832;9,71875357969054E-12;0;0
6,8815;2,12757311768286E-11;0;0
6,931;3,84736964509358E-11;0;0
6,9805;1,76715517219428E-11;0;0
7,03;5,82085490918871E-11;0;0
7,0795;4,0537885548364E-11;0;0
7,129;1,97348526409513E-11;0;0
7,1785;3,69328456706342E-11;0;0
7,228;1,93859928110385E-11;0;0
7,2775;3,42212369552897E-11;0;0
7,327;3,35287353436797E-13;0;0
7,3765;6,37632724398429E-11;0;0
7,426;5,50613998839822E-11;0;0
7,4755;6,93362034454026E-12;0;0
7,525;5,41223732497542E-11;0;0
7,5745;8,76017036688381E-11;0;0
7,624;7,36486427399541E-11;0;0
7,6735;4,41027214748146E-11;0;0
7,723;1,79737558170245E-10;0;0
7,7725;9,04846197968823E-11;0;0
7,822;8,60641558020347E-11;0;0
7,8715;9,58757517821596E-11;0;0
7,921;7,31279481414049E-11;0;0
7,9705;4,31454871829828E-11;0;0
8,02;8,29247781553022E-11;0;0
8,0695;2,0383428278592E-10;0;0
8,119;1,45902179227164E-10;0;0
8,1685;6,2651661636437E-11;0;0
8,218;9,04420982550391E-11;0;0
8,2675;1,00560448856868E-10;0;0
8,317;4,84936535372071E-11;0;0
8,3665;2,21201057470921E-10;0;0
8,416;2,71213052016606E-10;0;0
8,4655;5,85489434712372E-11;0;0
8,515;3,7046543610586E-10;0;0
8,5645;1,58675295125477E-10;0;0
8,614;1,17994947146371E-10;0;0
8,6635;4,30735891399081E-10;0;0
8,713;3,29094529405438E-10;0;0
8,7625;2,41791919819434E-10;0;0
8,812;3,84964060629045E-10;0;0
8,8615;3,40798056441827E-10;0;0
8,911;7,00253188767874E-11;0;0
8,9605;3,42129879982167E-10;0;0
9,01;2,72382116861536E-11;0;0
9,0595;1,73240977119349E-10;0;0
9,109;5,88419091229753E-10;0;0
9,1585;1,06618713857642E-10;0;0
9,208;2,5504220957373E-10;0;0
9,2575;5,41515277063809E-10;0;0
9,307;4,03899136358632E-10;0;0
9,3565;9,22293352800807E-11;0;0
9,406;4,32295088614865E-10;0;0
9,4555;5,45394840401059E-11;0;0
9,505;5,49928103055208E-10;0;0
9,5545;4,75335326655113E-11;0;0
9,604;5,94100768580574E-10;0;0
9,6535;6,20792306449403E-10;0;0
9,703;1,80300219199125E-10;0;0
9,7525;9,29971655239115E-10;0;0
9,802;2,53021603668913E-10;0;0
9,8515;2,72564193437574E-10;0;0
9,901;2,79277045933668E-10;0;0
9,9505;7,64945440323572E-10;0;0
