x;absoluteError;relativeError;computation time (milliseconds)
2,9215;2,19380069665931E-13;0;0
2,971;7,30526750203353E-14;0;0
3,0205;7,7715611723761E-15;0;0
3,07;4,55191440096314E-14;0;0
3,1195;5,55111512312578E-14;0;0
3,169;3,66373598126302E-13;0;0
3,2185;2,63233879138625E-13;0;0
3,268;3,42503803096861E-13;0;0
3,3175;3,29292149103821E-13;0;0
3,367;3,3806291099836E-13;0;0
3,4165;8,88178419700125E-15;0;0
3,466;2,14273043752655E-14;0;0
3,5155;5,18474152499948E-14;0;0
3,565;1,19126930542279E-13;0;0
3,6145;5,71209746169643E-13;0;0
3,664;6,46593889541691E-13;0;0
3,7135;5,84865489372532E-13;0;0
3,763;5,75595127116912E-13;0;0
3,8125;5,68323166305618E-13;0;0
3,862;2,85688139811668E-13;0;0
3,9115;9,73943148352419E-14;0;0
3,961;1,41178735368896E-12;0;0
4,0105;1,20046333984547E-12;0;0
4,06;0;0;0
4,1095;6,44831410490099E-14;0;0
4,159;4,66571226098722E-14;0;0
4,2085;3,56437102055907E-13;0;0
4,258;1,6814327707948E-13;0;0
4,3075;1,1518563880486E-13;0;0
4,357;5,74207348336131E-13;0;0
4,4065;1,91668902971287E-12;0;0
4,456;2,23771001728323E-12;0;0
4,5055;1,93040028406699E-12;0;0
4,555;2,26729746088949E-12;0;0
4,6045;2,10920170218287E-12;0;0
4,654;2,74891220897189E-12;0;0
4,7035;2,72071254414641E-12;0;0
4,753;3,07087688611318E-12;0;0
4,8025;3,17312842668116E-12;0;0
4,852;3,52107232259868E-12;0;0
4,9015;7,71605002114484E-14;0;0
4,951;3,67039731941077E-13;0;0
5,0005;5,11590769747272E-13;0;0
5,05;1,60760293965723E-13;0;0
5,0995;1,07469588783715E-13;0;0
5,149;3,83026943495679E-13;0;0
5,1985;1,01296748766799E-12;0;0
5,248;5,07371922253697E-13;0;0
5,2975;3,93463039927155E-13;0;0
5,347;4,83613149526718E-12;0;0
5,3965;6,17461637375527E-12;0;0
5,446;5,63882274207117E-12;0;0
5,4955;5,80024916985167E-12;0;0
5,545;6,66533495063959E-12;0;0
5,5945;6,85451695403572E-12;0;0
5,644;7,03437308402499E-12;0;0
5,6935;7,64277530151958E-12;0;0
5,743;7,13606951308066E-12;0;0
5,7925;1,68531855138099E-12;0;0
5,842;6,61692922676593E-13;0;0
5,8915;1,17195142479432E-12;0;0
5,941;9,03721542044877E-13;0;0
5,9905;1,59872115546023E-13;0;0
6,04;4,66293670342566E-14;0;0
6,0895;4,36983782492462E-13;0;0
6,139;9,33475519104832E-13;0;0
6,1885;7,01660951563099E-13;0;0
6,238;1,31201716158102E-11;0;0
6,2875;1,40039091434119E-11;0;0
6,337;1,62918567525594E-11;0;0
6,3865;1,58273394390562E-11;0;0
6,436;1,8819612535026E-11;0;0
6,4855;1,82147630312102E-11;0;0
6,535;1,76019199216171E-11;0;0
6,5845;1,84243731382594E-11;0;0
6,634;2,0723867066863E-11;0;0
6,6835;1,30206956328038E-12;0;0
6,733;2,03925765163149E-12;0;0
6,7825;1,35091937636389E-12;0;0
6,832;1,63691282750733E-12;0;0
6,8815;2,8421709430404E-13;0;0
6,931;8,47322212393919E-13;0;0
6,9805;6,30606677987089E-12;0;0
7,03;7,97584220890712E-13;0;0
7,0795;2,63078447915177E-12;0;0
7,129;3,2393643323303E-11;0;0
7,1785;3,79145603801589E-11;0;0
7,228;3,42232908678852E-11;0;0
7,2775;3,78044262561161E-11;0;0
7,327;4,23181489850322E-11;0;0
7,3765;4,1101344550043E-11;0;0
7,426;4,03037603291523E-11;0;0
7,4755;5,10507192075238E-11;0;0
7,525;4,67537120130146E-11;0;0
7,5745;1,82254211722466E-12;0;0
7,624;2,31281660489913E-12;0;0
7,6735;9,9475983006414E-13;0;0
7,723;1,54898316395702E-12;0;0
7,7725;2,23110419028671E-12;0;0
7,822;7,0947692165646E-12;0;0
7,8715;5,94368998463324E-12;0;0
7,921;6,29896135251329E-12;0;0
7,9705;1,52766688188422E-13;0;0
8,02;8,14672773685743E-11;0;0
8,0695;8,16591239072295E-11;0;0
8,119;8,16804401893023E-11;0;0
8,1685;9,72057989656605E-11;0;0
8,218;1,0221157253909E-10;0;0
8,2675;8,53859205562912E-11;0;0
8,317;1,20643051104707E-10;0;0
8,3665;1,1095124818894E-10;0;0
8,416;1,1097966989837E-10;0;0
8,4655;9,96536186903541E-11;0;0
8,515;9,52482537286414E-11;0;0
8,5645;1,39216638217476E-10;0;0
8,614;1,33262290091807E-10;0;0
8,6635;1,40751410526718E-10;0;0
8,713;1,84975590400427E-10;0;0
8,7625;1,6722623286114E-10;0;0
8,812;2,02518890546344E-10;0;0
8,8615;1,76321179878869E-10;0;0
8,911;1,89515958481934E-10;0;0
8,9605;2,01893612938875E-10;0;0
9,01;2,07052153200493E-10;0;0
9,0595;2,36525465879822E-10;0;0
9,109;2,41541897594288E-10;0;0
9,1585;2,64279265138612E-10;0;0
9,208;2,65330868387537E-10;0;0
9,2575;2,74724243354285E-10;0;0
9,307;2,62758703684085E-10;0;0
9,3565;3,38474137606681E-10;0;0
9,406;3,49700712831691E-10;0;0
9,4555;3,6439473660721E-10;0;0
9,505;2,93127300210472E-10;0;0
9,5545;4,15226963923487E-10;0;0
9,604;3,76147113456682E-10;0;0
9,6535;4,10096845371299E-10;0;0
9,703;3,84460463465075E-10;0;0
9,7525;4,43549197370885E-10;0;0
9,802;4,7205617192958E-10;0;0
9,8515;4,06203071179334E-10;0;0
9,901;4,04639877160662E-10;0;0
9,9505;5,23357357451459E-10;0;0
