x;absoluteError;relativeError;computation time (milliseconds)
9,2575;2,27373675443232E-13;0;0
9,307;6,82121026329696E-12;0;0
9,3565;2,27373675443232E-13;0;0
9,406;7,16227077646181E-12;0;0
9,4555;5,22959453519434E-12;0;0
9,505;4,09272615797818E-12;0;0
9,5545;6,82121026329696E-12;0;0
9,604;6,02540239924565E-12;0;0
9,6535;7,50333128962666E-12;0;0
9,703;1,23918653116561E-11;0;0
9,7525;1,00044417195022E-11;0;0
9,802;7,27595761418343E-12;0;0
9,8515;1,04591890703887E-11;0;0
9,901;1,18234311230481E-11;0;0
9,9505;6,3664629124105E-12;0;0
