x;absoluteError;relativeError;computation time (milliseconds)
4,2085;7,03721525496803E-11;0;0
4,258;6,11066752753686E-12;0;0
4,3075;3,52713414031314E-11;0;0
4,357;1,19655396702001E-11;0;0
4,4065;7,05711045156932E-11;0;0
4,456;2,38742359215394E-12;0;0
4,5055;2,71285216513206E-11;0;0
4,555;3,04254399452475E-11;0;0
4,6045;8,88746853888733E-11;0;0
4,654;6,13482598055271E-11;0;0
4,7035;9,55964196691639E-11;0;0
4,753;4,19788648287067E-11;0;0
4,8025;2,47837306233123E-11;0;0
4,852;3,12780912281596E-11;0;0
4,9015;1,40403244586196E-11;0;0
4,951;9,32942612053012E-11;0;0
5,0005;2,2966162305238E-10;0;0
5,05;4,86153339807061E-11;0;0
5,0995;5,15143483426073E-11;0;0
5,149;4,04654088015377E-11;0;0
5,1985;1,18518528324785E-11;0;0
5,248;1,38356881507207E-10;0;0
5,2975;9,55608925323759E-11;0;0
5,347;2,4953550337159E-10;0;0
5,3965;3,36250138843752E-10;0;0
5,446;1,05949027329189E-10;0;0
5,4955;1,26483712392655E-10;0;0
5,545;1,56312296439864E-10;0;0
5,5945;1,79056769411545E-12;0;0
5,644;5,81650283493218E-11;0;0
5,6935;1,31933575175935E-10;0;0
5,743;4,57660576103081E-11;0;0
5,7925;1,39408484756132E-11;0;0
5,842;3,91722210224543E-11;0;0
5,8915;2,3513990754509E-10;0;0
5,941;4,88924456476525E-11;0;0
5,9905;4,33086455586817E-10;0;0
6,04;6,57784937629913E-11;0;0
6,0895;2,79669620795175E-10;0;0
6,139;1,1044676284655E-10;0;0
6,1885;2,10917505683028E-10;0;0
6,238;3,72278208260468E-10;0;0
6,2875;1,81593406978209E-10;0;0
6,337;4,92516250005792E-10;0;0
6,3865;5,13704634386158E-10;0;0
6,436;6,42575770370968E-10;0;0
6,4855;2,94338775574943E-10;0;0
6,535;1,15374376719046E-10;0;0
6,5845;3,04059000200141E-10;0;0
6,634;7,32292448901717E-10;0;0
6,6835;9,5987040538148E-10;0;0
6,733;1,63598912195084E-10;0;0
6,7825;7,5248429709518E-10;0;0
6,832;2,85581336356699E-10;0;0
6,8815;8,59630588934124E-10;0;0
6,931;4,37013980558731E-10;0;0
6,9805;9,60351798084957E-11;0;0
7,03;7,8379081003277E-10;0;0
7,0795;3,80014242296056E-10;0;0
7,129;5,2673243544632E-10;0;0
7,1785;7,18996417958806E-10;0;0
7,228;7,83323628184007E-10;0;0
7,2775;5,86162229865295E-10;0;0
7,327;7,21909643175422E-10;0;0
7,3765;5,04794428479727E-10;0;0
7,426;3,00583558043854E-10;0;0
7,4755;1,93290183858608E-09;0;0
7,525;1,17593312864983E-09;0;0
7,5745;5,48861400773148E-10;0;0
7,624;1,06215747308624E-09;0;0
7,6735;9,04102570586929E-10;0;0
7,723;7,69457386695649E-10;0;0
7,7725;6,2820326718338E-10;0;0
7,822;2,58826293730863E-09;0;0
7,8715;2,53903564839675E-11;0;0
7,921;5,23126431062337E-10;0;0
7,9705;2,3948927285744E-09;0;0
8,02;2,96089819329382E-09;0;0
8,0695;2,22586038489681E-09;0;0
8,119;8,65806093486299E-10;0;0
8,1685;4,20413570623168E-09;0;0
8,218;6,98658020326093E-10;0;0
8,2675;1,76530123852103E-09;0;0
8,317;3,8297467419568E-09;0;0
8,3665;1,40720768371239E-10;0;0
8,416;2,01826599877108E-09;0;0
8,4655;4,71655203782007E-09;0;0
8,515;2,03400762899264E-09;0;0
8,5645;3,22053317347581E-09;0;0
8,614;3,38401395794108E-09;0;0
8,6635;1,10598641356319E-10;0;0
8,713;5,27218046997291E-10;0;0
8,7625;9,01826391341842E-10;0;0
8,812;5,92639226582037E-09;0;0
8,8615;4,08723654921062E-09;0;0
8,911;8,86569173630392E-09;0;0
8,9605;6,85627710161896E-09;0;0
9,01;1,33837074756116E-09;0;0
9,0595;9,72075175909026E-09;0;0
9,109;2,29438423815509E-09;0;0
9,1585;3,70720676379221E-09;0;0
9,208;1,04448254489853E-08;0;0
9,2575;2,61710475513155E-09;0;0
9,307;6,43115227738633E-09;0;0
9,3565;9,6661194604053E-09;0;0
9,406;3,57370799619616E-10;0;0
9,4555;1,56637811610238E-08;0;0
9,505;2,48270648484095E-09;0;0
9,5545;6,32135654932142E-09;0;0
9,604;5,82695292017377E-09;0;0
9,6535;9,44345646125555E-09;0;0
9,703;3,93842602974814E-09;0;0
9,7525;9,05136521289762E-09;0;0
9,802;1,79709327419175E-08;0;0
9,8515;2,26678515957701E-08;0;0
9,901;1,01016781606234E-08;0;0
9,9505;2,28883507702449E-08;0;0
