x;absoluteError;relativeError;computation time (milliseconds)
3,0205;6,56541487842333E-12;0;0
3,07;1,09139364212751E-11;0;0
3,1195;1,79056769411545E-12;0;0
3,169;4,21209733758587E-11;0;0
3,2185;4,61852778244065E-11;0;0
3,268;5,22391019330826E-11;0;0
3,3175;5,21822585142218E-11;0;0
3,367;5,57633939024527E-11;0;0
3,4165;1,18717480290798E-10;0;0
3,466;9,93622961686924E-11;0;0
3,5155;1,43657530315977E-10;0;0
3,565;1,46741285789176E-10;0;0
3,6145;5,97708549321396E-11;0;0
3,664;5,50670620214078E-11;0;0
3,7135;6,64925892124302E-11;0;0
3,763;7,44364569982281E-11;0;0
3,8125;5,3887561080046E-11;0;0
3,862;2,17426077142591E-12;0;0
3,9115;1,49924517245381E-11;0;0
3,961;3,51576545654098E-11;0;0
4,0105;3,22586402035085E-12;0;0
4,06;2,13319140129897E-10;0;0
4,1095;2,26137331083009E-10;0;0
4,159;2,21469065309066E-10;0;0
4,2085;2,44682496486348E-10;0;0
4,258;2,69096744887065E-10;0;0
4,3075;2,70183875272778E-10;0;0
4,357;2,7438318284112E-10;0;0
4,4065;1,29958266370522E-11;0;0
4,456;1,04662944977463E-11;0;0
4,5055;1,00683905657206E-11;0;0
4,555;3,98969746129296E-11;0;0
4,6045;1,79056769411545E-12;0;0
4,654;4,2632564145606E-14;0;0
4,7035;4,26894075644668E-11;0;0
4,753;4,57660576103081E-11;0;0
4,8025;7,2176931098511E-11;0;0
4,852;3,92006427318847E-11;0;0
4,9015;5,79767345243454E-10;0;0
4,951;5,33184163487022E-10;0;0
5,0005;5,49501777413752E-10;0;0
5,05;5,16298115371683E-10;0;0
5,0995;5,35237631993368E-10;0;0
5,149;5,88045168115059E-10;0;0
5,1985;6,03989747105516E-10;0;0
5,248;6,05091088345944E-10;0;0
5,2975;7,63691332394956E-10;0;0
5,347;8,95603591288818E-11;0;0
5,3965;6,83719747485156E-11;0;0
5,446;1,72331482417576E-10;0;0
5,4955;5,49071899058617E-11;0;0
5,545;1,04094510788855E-12;0;0
5,5945;7,12283565462712E-11;0;0
5,644;3,3800517940108E-11;0;0
5,6935;2,04295247385744E-10;0;0
5,743;1,63588254054048E-10;0;0
5,7925;9,85314940749049E-10;0;0
5,842;1,34423316922039E-09;0;0
5,8915;1,32529187624186E-09;0;0
5,941;1,42563116867223E-09;0;0
5,9905;1,26018839807784E-09;0;0
6,04;1,71511338464825E-09;0;0
6,0895;1,77699810421927E-09;0;0
6,139;1,5687522392227E-09;0;0
6,1885;1,60930291315253E-09;0;0
6,238;1,47998946431471E-10;0;0
6,2875;1,20500942557555E-10;0;0
6,337;2,09412931440056E-10;0;0
6,3865;3,91331411719875E-11;0;0
6,436;3,00583558043854E-10;0;0
6,4855;3,9540459795262E-10;0;0
6,535;2,21050733273387E-10;0;0
6,5845;5,48866729843667E-10;0;0
6,634;3,34831717907491E-10;0;0
6,6835;3,28684901518272E-09;0;0
6,733;2,63210253592661E-09;0;0
6,7825;2,95650970372208E-09;0;0
6,832;3,51958551192411E-09;0;0
6,8815;3,69989994197795E-09;0;0
6,931;3,20216386739958E-09;0;0
6,9805;3,19304271911847E-09;0;0
7,03;2,96089508466935E-09;0;0
7,0795;4,29340074603601E-09;0;0
7,129;6,55164811291797E-11;0;0
7,1785;8,86074857930907E-09;0;0
7,228;2,32664554289386E-10;0;0
7,2775;1,03418922314802E-08;0;0
7,327;8,26866131120596E-10;0;0
7,3765;1,10351501270145E-08;0;0
7,426;1,55620849540128E-10;0;0
7,4755;1,2978576879874E-08;0;0
7,525;1,71362479761683E-10;0;0
7,5745;6,01450267367909E-09;0;0
7,624;7,79185516108782E-09;0;0
7,6735;7,56118101463699E-09;0;0
7,723;7,97780019823335E-09;0;0
7,7725;1,02740431717763E-08;0;0
7,822;7,78903874731895E-09;0;0
7,8715;9,67517088668046E-09;0;0
7,921;1,16234060154596E-08;0;0
7,9705;1,05815662898578E-08;0;0
8,02;2,18274673891017E-08;0;0
8,0695;1,45511913629548E-09;0;0
8,119;2,27834808796956E-08;0;0
8,1685;1,80835346696995E-11;0;0
8,218;2,86707226848648E-08;0;0
8,2675;1,10818554333036E-09;0;0
8,317;2,89591055580019E-08;0;0
8,3665;1,50975143498044E-09;0;0
8,416;3,38849834857768E-08;0;0
8,4655;7,62619967176192E-10;0;0
8,515;3,22850288725363E-08;0;0
8,5645;1,12922404760241E-09;0;0
8,614;3,88765306613692E-08;0;0
8,6635;1,99287653046554E-09;0;0
8,713;2,13135731286229E-10;0;0
8,7625;5,00295584959787E-08;0;0
8,812;6,55518750392048E-10;0;0
8,8615;4,87448836850035E-08;0;0
8,911;1,07419273476239E-09;0;0
8,9605;5,90680357959172E-08;0;0
9,01;3,72529029846191E-09;0;0
9,0595;6,0141253754864E-08;0;0
9,109;2,65109756369952E-09;0;0
9,1585;7,41896961642396E-08;0;0
9,208;3,06977154806987E-09;0;0
9,2575;7,29050213532645E-08;0;0
9,307;3,93842602974814E-09;0;0
9,3565;8,39492624304938E-08;0;0
9,406;1,62362701061625E-09;0;0
9,4555;9,57283243785412E-08;0;0
9,505;4,96787322390446E-09;0;0
9,5545;1,03545507279534E-07;0;0
9,604;3,57369689396592E-10;0;0
9,6535;5,23504173344236E-09;0;0
9,703;1,25640441828168E-07;0;0
9,7525;4,83347584179228E-09;0;0
9,802;1,29654114999767E-07;0;0
9,8515;1,11939544300554E-08;0;0
9,901;1,54167808297245E-07;0;0
9,9505;5,18040943475739E-09;0;0
