x;absoluteError;relativeError;computation time (milliseconds)
4,5055;7,88702436693711E-12;0;0
4,555;5,62181412533391E-11;0;0
4,6045;4,29594138040557E-11;0;0
4,654;1,16060050459055E-10;0;0
4,7035;4,75210981676355E-11;0;0
4,753;8,65583160702954E-11;0;0
4,8025;1,00172314887459E-10;0;0
4,852;8,4000362221559E-11;0;0
4,9015;3,1448621484742E-11;0;0
4,951;1,3680789834325E-10;0;0
5,0005;1,7092816051445E-10;0;0
5,05;1,13089981823578E-10;0;0
5,0995;2,72706301984726E-11;0;0
5,149;1,4210854715202E-11;0;0
5,1985;2,74056333182671E-11;0;0
5,248;3,03117531075259E-11;0;0
5,2975;1,09018571947672E-10;0;0
5,347;3,9499070680904E-11;0;0
5,3965;1,40708777962573E-10;0;0
5,446;4,59934312857513E-11;0;0
5,4955;2,68272515313583E-10;0;0
5,545;3,7076119951962E-11;0;0
5,5945;4,59010607301025E-11;0;0
5,644;1,11015197035158E-10;0;0
5,6935;6,72599753670511E-11;0;0
5,743;2,07982964184339E-10;0;0
5,7925;3,80275366751448E-10;0;0
5,842;2,47730724822759E-10;0;0
5,8915;3,3003644261953E-10;0;0
5,941;2,85407253386438E-10;0;0
5,9905;6,3860028376439E-11;0;0
6,04;6,34440056046515E-10;0;0
6,0895;1,01689323628307E-10;0;0
6,139;6,45279385480535E-11;0;0
6,1885;4,16079615206399E-10;0;0
6,238;2,20090612401691E-11;0;0
6,2875;3,66028984899458E-10;0;0
6,337;1,00314423434611E-10;0;0
6,3865;1,90169657798833E-10;0;0
6,436;2,67910138518346E-11;0;0
6,4855;1,03685948715793E-10;0;0
6,535;4,77129447062907E-10;0;0
6,5845;2,32962094059985E-10;0;0
6,634;1,78534520500762E-10;0;0
6,6835;6,06458883112282E-10;0;0
6,733;1,16549081496942E-09;0;0
6,7825;4,50803838702996E-11;0;0
6,832;7,66132046692292E-10;0;0
6,8815;9,61222212936264E-11;0;0
6,931;2,65920618858217E-10;0;0
6,9805;3,53882256831639E-10;0;0
7,03;7,95928656316391E-10;0;0
7,0795;1,66386016076103E-10;0;0
7,129;6,52045528681811E-10;0;0
7,1785;1,20388676805305E-09;0;0
7,228;2,53021603668913E-10;0;0
7,2775;9,32673493991842E-10;0;0
7,327;1,80300219199125E-10;0;0
7,3765;1,24185284278155E-09;0;0
7,426;5,94089222261118E-10;0;0
7,4755;4,18139300961684E-10;0;0
7,525;1,31272770431679E-09;0;0
7,5745;1,91718996234158E-09;0;0
7,624;1,36361233415982E-09;0;0
7,6735;2,42053133092668E-09;0;0
7,723;2,85573431568764E-09;0;0
7,7725;1,00717212347945E-09;0;0
7,822;2,55045762287409E-10;0;0
7,8715;1,0379448411868E-09;0;0
7,921;2,20555218533036E-09;0;0
7,9705;2,50154430503358E-09;0;0
8,02;4,38423075621586E-10;0;0
8,0695;2,45183784386427E-09;0;0
8,119;1,00134789349227E-09;0;0
8,1685;1,97061256201891E-09;0;0
8,218;1,24485044494804E-09;0;0
8,2675;8,96127616556441E-12;0;0
8,317;9,62638857515685E-11;0;0
8,3665;3,06172820430106E-09;0;0
8,416;1,97748528663055E-09;0;0
8,4655;1,32282451659194E-09;0;0
8,515;2,42350672863267E-09;0;0
8,5645;5,24214227581865E-10;0;0
8,614;8,92943941011026E-10;0;0
8,6635;6,53089138324958E-09;0;0
8,713;5,53944179415566E-09;0;0
8,7625;8,04851207902857E-09;0;0
8,812;1,19012644184124E-09;0;0
8,8615;9,83265069365302E-09;0;0
8,911;3,69580344106168E-09;0;0
8,9605;2,35730279740665E-09;0;0
9,01;3,17670423299887E-09;0;0
9,0595;1,58667035066173E-09;0;0
9,109;8,07594591201166E-09;0;0
9,1585;4,05399547265262E-09;0;0
9,208;2,99644598023008E-09;0;0
9,2575;3,51839146706112E-09;0;0
9,307;5,29178367791872E-09;0;0
9,3565;1,0918395076942E-09;0;0
9,406;7,3769329533846E-09;0;0
9,4555;8,12025791052662E-09;0;0
9,505;7,52612305809919E-10;0;0
9,5545;5,30382882057978E-09;0;0
9,604;6,52240617071698E-09;0;0
9,6535;9,88974674376308E-09;0;0
9,703;1,24561041481286E-08;0;0
9,7525;1,48087322959789E-08;0;0
9,802;4,50137588314803E-09;0;0
9,8515;4,05326144869989E-09;0;0
9,901;7,95471469250408E-09;0;0
9,9505;7,29362827772695E-09;0;0
