x;absoluteError;relativeError;computation time (milliseconds)
7,5745;7,27595761418343E-12;0;0
7,624;1,09139364212751E-11;0;0
7,6735;1,09139364212751E-11;0;0
7,723;1,09139364212751E-11;0;0
7,7725;1,09139364212751E-11;0;0
7,822;1,09139364212751E-11;0;0
7,8715;1,45519152283669E-11;0;0
7,921;1,45519152283669E-11;0;0
7,9705;1,45519152283669E-11;0;0
8,02;1,45519152283669E-11;0;0
8,0695;1,45519152283669E-11;0;0
8,119;2,18278728425503E-11;0;0
8,1685;1,45519152283669E-11;0;0
8,218;1,45519152283669E-11;0;0
8,2675;2,18278728425503E-11;0;0
8,317;2,18278728425503E-11;0;0
8,3665;1,45519152283669E-11;0;0
8,416;2,18278728425503E-11;0;0
8,4655;2,18278728425503E-11;0;0
8,515;2,18278728425503E-11;0;0
8,5645;2,91038304567337E-11;0;0
8,614;2,18278728425503E-11;0;0
8,6635;2,18278728425503E-11;0;0
8,713;2,91038304567337E-11;0;0
8,7625;4,36557456851006E-11;0;0
8,812;2,91038304567337E-11;0;0
8,8615;4,36557456851006E-11;0;0
8,911;4,36557456851006E-11;0;0
8,9605;4,36557456851006E-11;0;0
9,01;4,36557456851006E-11;0;0
9,0595;2,91038304567337E-11;0;0
9,109;4,36557456851006E-11;0;0
9,1585;4,36557456851006E-11;0;0
9,208;4,36557456851006E-11;0;0
9,2575;4,36557456851006E-11;0;0
9,307;5,82076609134674E-11;0;0
9,3565;5,82076609134674E-11;0;0
9,406;5,82076609134674E-11;0;0
9,4555;5,82076609134674E-11;0;0
9,505;5,82076609134674E-11;0;0
9,5545;5,82076609134674E-11;0;0
9,604;5,82076609134674E-11;0;0
9,6535;5,82076609134674E-11;0;0
9,703;8,73114913702011E-11;0;0
9,7525;8,73114913702011E-11;0;0
9,802;1,16415321826935E-10;0;0
9,8515;5,82076609134674E-11;0;0
9,901;8,73114913702011E-11;0;0
9,9505;8,73114913702011E-11;0;0
