x;absoluteError;relativeError;computation time (milliseconds)
5,9905;9,04311278637771E-11;0;0
6,04;7,27586879634146E-11;0;0
6,0895;8,41936312334646E-11;0;0
6,139;9,6679567129776E-11;0;0
6,1885;9,51413947625213E-11;0;0
6,238;4,83407758267163E-12;0;0
6,2875;5,11740649855597E-12;0;0
6,337;3,35287353436797E-13;0;0
6,3865;5,55561152637551E-12;0;0
6,436;3,14626102948523E-12;0;0
6,4855;6,93362034454026E-12;0;0
6,535;2,50185427930205E-11;0;0
6,5845;2,91211499359179E-13;0;0
6,634;1,36617384072224E-11;0;0
6,6835;1,59624091722321E-10;0;0
6,733;1,79737558170245E-10;0;0
6,7825;1,71449854313721E-10;0;0
6,832;2,0247947762897E-10;0;0
6,8815;1,66058722328444E-10;0;0
6,931;1,8954326996834E-10;0;0
6,9805;2,1878898692762E-10;0;0
7,03;1,99341432249867E-10;0;0
7,0795;2,03618011340723E-10;0;0
7,129;3,83026943495679E-13;0;0
7,1785;6,2651661636437E-11;0;0
7,228;3,22344373415717E-11;0;0
7,2775;1,58548729700669E-11;0;0
7,327;9,71400737626027E-12;0;0
7,3765;4,65780747305189E-11;0;0
7,426;1,98252525507314E-11;0;0
7,4755;3,41282557769773E-13;0;0
7,525;2,12194706250557E-11;0;0
7,5745;3,33296501509039E-10;0;0
7,624;3,47668560607417E-10;0;0
7,6735;3,72526010039564E-10;0;0
7,723;3,69394737020912E-10;0;0
7,7725;4,16417567095095E-10;0;0
7,822;4,88148188537707E-10;0;0
7,8715;4,5721648689323E-10;0;0
7,921;3,95632859806483E-10;0;0
7,9705;5,74963632260506E-10;0;0
8,02;2,72382116861536E-11;0;0
8,0695;5,6825655292414E-11;0;0
8,119;1,22757803922013E-10;0;0
8,1685;9,79660796929238E-12;0;0
8,218;2,22115659198607E-11;0;0
8,2675;4,05613320708653E-11;0;0
8,317;6,17621509491073E-11;0;0
8,3665;2,41859865468541E-11;0;0
8,416;8,30491231340602E-11;0;0
8,4655;5,45394840401059E-11;0;0
8,515;2,00682137574404E-10;0;0
8,5645;4,75335326655113E-11;0;0
8,614;1,04391162381035E-10;0;0
8,6635;7,76871900143306E-11;0;0
8,713;5,25304244547442E-11;0;0
8,7625;1,35091937636389E-12;0;0
8,812;2,01909600150429E-11;0;0
8,8615;1,93097093870165E-10;0;0
8,911;4,64464022797983E-11;0;0
8,9605;6,64535093619634E-11;0;0
9,01;1,35402800083284E-10;0;0
9,0595;1,11770148691903E-10;0;0
9,109;3,30810934201509E-11;0;0
9,1585;9,611156315259E-11;0;0
9,208;6,76294575896463E-11;0;0
9,2575;4,50697257292632E-11;0;0
9,307;2,31503705094838E-10;0;0
9,3565;3,24851257005321E-10;0;0
9,406;1,78559389496513E-10;0;0
9,4555;2,32935448707394E-10;0;0
9,505;1,14397380457376E-11;0;0
9,5545;1,03657527006362E-10;0;0
9,604;4,38838299032795E-10;0;0
9,6535;2,75491629508906E-10;0;0
9,703;3,65346863873128E-10;0;0
9,7525;9,96323024082812E-11;0;0
9,802;2,20090612401691E-11;0;0
9,8515;4,95994356697338E-11;0;0
9,901;6,45066222659807E-11;0;0
9,9505;1,0171063991038E-10;0;0
