x;absoluteError;relativeError;computation time (milliseconds)
7,9705;3,56833886744345E-09;0;0
8,02;0;0;0
8,0695;9,47017806535166E-09;0;0
8,119;4,27188479035223E-10;0;0
8,1685;9,91657717053229E-09;0;0
8,218;1,55236989929364E-10;0;0
8,2675;1,0336977218639E-08;0;0
8,317;5,82411896488111E-10;0;0
8,3665;1,08210693183786E-08;0;0
8,416;9,28176313585993E-10;0;0
8,4655;1,27544113603939E-08;0;0
8,515;7,52614304211363E-10;0;0
8,5645;1,42314818818434E-08;0;0
8,614;8,576728216525E-10;0;0
8,6635;1,59930029219879E-08;0;0
8,713;1,46050094240735E-08;0;0
8,7625;2,06898831400792E-10;0;0
8,812;1,78976071740777E-08;0;0
8,8615;3,28705174190702E-10;0;0
8,911;2,11144619566284E-08;0;0
8,9605;2,75974798569223E-10;0;0
9,01;2,29003278562345E-08;0;0
9,0595;4,94657648175689E-10;0;0
9,109;2,41849000826022E-08;0;0
9,1585;5,19424947498237E-10;0;0
9,208;2,67495507966231E-08;0;0
9,2575;1,26471366712622E-09;0;0
9,307;2,78911835849271E-08;0;0
9,3565;9,1969298843253E-10;0;0
9,406;3,26346725199045E-08;0;0
9,4555;5,24210230778976E-10;0;0
9,505;3,59511149738978E-08;0;0
9,5545;1,32282851339482E-09;0;0
9,604;3,90007124373426E-08;0;0
9,6535;4,03146311889202E-08;0;0
9,703;3,82155418421348E-09;0;0
9,7525;4,47124448577085E-08;0;0
9,802;1,24485044494804E-09;0;0
9,8515;5,39087419149098E-08;0;0
9,901;1,00134789349227E-09;0;0
9,9505;5,71528069315264E-08;0;0
