x;absoluteError;relativeError;computation time (milliseconds)
4,7035;5,6843418860808E-13;0;0
4,753;1,10347286863544E-11;0;0
4,8025;1,03241859505943E-11;0;0
4,852;5,46762635167397E-12;0;0
4,9015;1,06759046047955E-12;0;0
4,951;1,4095391520641E-11;0;0
5,0005;2,32756036666615E-11;0;0
5,05;2,01261229904048E-12;0;0
5,0995;1,66444635851803E-12;0;0
5,149;2,8546054409162E-12;0;0
5,1985;8,59223803217901E-12;0;0
5,248;2,66169308815734E-11;0;0
5,2975;4,07851530326298E-12;0;0
5,347;2,34177122138135E-11;0;0
5,3965;1,90745197414799E-11;0;0
5,446;9,54525347651725E-12;0;0
5,4955;1,20490284416519E-11;0;0
5,545;1,73239200762509E-11;0;0
5,5945;2,499778162246E-11;0;0
5,644;1,46895828834204E-11;0;0
5,6935;1,87938553608547E-12;0;0
5,743;1,63504765282596E-11;0;0
5,7925;4,61266580487063E-11;0;0
5,842;2,71258571160615E-11;0;0
5,8915;8,35980173974349E-11;0;0
5,941;7,42517158869305E-13;0;0
5,9905;4,98290297912263E-11;0;0
6,04;7,69562191749174E-12;0;0
6,0895;1,39661615605746E-11;0;0
6,139;7,30571159124338E-12;0;0
6,1885;4,50262049866978E-11;0;0
6,238;5,83737502779513E-11;0;0
6,2875;3,91362497964565E-11;0;0
6,337;1,19588783320523E-11;0;0
6,3865;2,43054465443038E-11;0;0
6,436;3,92055277131931E-11;0;0
6,4855;1,73150382920539E-12;0;0
6,535;5,49471579347482E-11;0;0
6,5845;3,90958376783601E-11;0;0
6,634;1,24384946786904E-10;0;0
6,6835;1,10600417713158E-10;0;0
6,733;6,15583140017861E-11;0;0
6,7825;2,94948510060067E-11;0;0
6,832;1,07878150856777E-11;0;0
6,8815;1,29114496871807E-10;0;0
6,931;1,81261672338451E-11;0;0
6,9805;1,22279963932215E-11;0;0
7,03;5,78033176878989E-11;0;0
7,0795;5,81361625506815E-11;0;0
7,129;8,24931234433279E-11;0;0
7,1785;1,34498856496634E-10;0;0
7,228;3,2553515438849E-11;0;0
7,2775;5,59676749389837E-11;0;0
7,327;8,81057449220179E-11;0;0
7,3765;1,12767573057226E-10;0;0
7,426;1,24540155965747E-10;0;0
7,4755;6,41280362145835E-11;0;0
7,525;1,5440004830225E-10;0;0
7,5745;1,97901250942323E-10;0;0
7,624;6,187272916236E-12;0;0
7,6735;3,35430350162369E-10;0;0
7,723;2,13135953330834E-10;0;0
7,7725;2,90296675586887E-11;0;0
7,822;2,75803602178826E-10;0;0
7,8715;1,49551482309107E-10;0;0
7,921;8,99604835069567E-11;0;0
7,9705;5,36608979473385E-10;0;0
8,02;0;0;0
8,0695;7,0947692165646E-11;0;0
8,119;1,42870160146913E-10;0;0
8,1685;3,16109804998632E-10;0;0
8,218;1,89857463084309E-10;0;0
8,2675;2,61860533257163E-10;0;0
8,317;2,5252555602151E-10;0;0
8,3665;5,95892002408505E-10;0;0
8,416;2,39018138614711E-10;0;0
8,4655;2,67760480454626E-10;0;0
8,515;3,11260350827069E-10;0;0
8,5645;2,96959790091478E-10;0;0
8,614;1,08291597911148E-10;0;0
8,6635;5,78427750141941E-10;0;0
8,713;8,81057449220179E-11;0;0
8,7625;1,76862968714886E-10;0;0
8,812;2,00277128215021E-10;0;0
8,8615;1,80835346696995E-11;0;0
8,911;4,31739088924132E-10;0;0
8,9605;4,07526012935477E-10;0;0
9,01;5,242744016698E-10;0;0
9,0595;3,37019079310608E-10;0;0
9,109;4,4753400985087E-10;0;0
9,1585;3,61946250748701E-10;0;0
9,208;5,92865756487981E-10;0;0
9,2575;2,94961832736362E-11;0;0
9,307;5,27218046997291E-10;0;0
9,3565;1,10601749980788E-10;0;0
9,406;2,20391793703811E-09;0;0
9,4555;5,0475401636163E-10;0;0
9,505;1,71358927048004E-10;0;0
9,5545;9,9126573616104E-10;0;0
9,604;1,55625290432226E-10;0;0
9,6535;2,0033659176022E-09;0;0
9,703;1,04456443494882E-10;0;0
9,7525;1,95998905994088E-09;0;0
9,802;6,98658020326093E-10;0;0
9,8515;2,34149055700072E-09;0;0
9,901;9,96839055744658E-10;0;0
9,9505;2,22586038489681E-09;0;0
