x;absoluteError;relativeError;computation time (milliseconds)
2,872;7,48734407807206E-13;0;0
2,9215;3,77475828372553E-13;0;0
2,971;1,424638185199E-12;0;0
3,0205;1,39843692181785E-12;0;0
3,07;1,62669877568078E-12;0;0
3,1195;1,72262204500839E-12;0;0
3,169;1,10533804331681E-12;0;0
3,2185;9,14379683081279E-13;0;0
3,268;7,44293515708705E-13;0;0
3,3175;9,38804589623032E-13;0;0
3,367;1,0458300891969E-12;0;0
3,4165;2,03836947321179E-13;0;0
3,466;3,574918139293E-13;0;0
3,5155;8,74855743404623E-14;0;0
3,565;3,77475828372553E-13;0;0
3,6145;9,2281737806843E-13;0;0
3,664;1,14930287509196E-12;0;0
3,7135;1,00541797110054E-12;0;0
3,763;1,19615428673114E-12;0;0
3,8125;1,29984911723113E-12;0;0
3,862;3,30935279180267E-12;0;0
3,9115;2,69473332537018E-12;0;0
3,961;3,7017056087052E-12;0;0
4,0105;3,23341353691831E-12;0;0
4,06;5,04041253179821E-13;0;0
4,1095;8,37108160567368E-13;0;0
4,159;6,3860028376439E-13;0;0
4,2085;1,0635936575909E-13;0;0
4,258;7,21200876796502E-13;0;0
4,3075;4,20996570937859E-13;0;0
4,357;1,02473585172902E-12;0;0
4,4065;5,44675415881102E-12;0;0
4,456;5,51803047699195E-12;0;0
4,5055;7,72160113626796E-12;0;0
4,555;6,15285600247262E-12;0;0
4,6045;6,90736357000787E-12;0;0
4,654;6,187272916236E-12;0;0
4,7035;8,35864710779788E-12;0;0
4,753;6,96176449821451E-12;0;0
4,8025;9,16910991577424E-12;0;0
4,852;8,41215985758481E-12;0;0
4,9015;3,94351218346856E-13;0;0
4,951;9,88986670336089E-13;0;0
5,0005;7,105427357601E-15;0;0
5,05;1,81898940354586E-12;0;0
5,0995;1,81188397618826E-12;0;0
5,149;2,80797607388195E-12;0;0
5,1985;3,94351218346856E-13;0;0
5,248;1,13642428800631E-12;0;0
5,2975;7,39408534400354E-14;0;0
5,347;1,48661083443358E-11;0;0
5,3965;1,52882151382983E-11;0;0
5,446;1,56405999263143E-11;0;0
5,4955;1,67394986760883E-11;0;0
5,545;2,02224903489423E-11;0;0
5,5945;1,68347558116011E-11;0;0
5,644;2,26763052779688E-11;0;0
5,6935;2,18380868943768E-11;0;0
5,743;2,46709319640104E-11;0;0
5,7925;2,23998597448372E-12;0;0
5,842;3,44968498211529E-12;0;0
5,8915;1,0635936575909E-13;0;0
5,941;1,18038911978147E-12;0;0
5,9905;3,56559226588615E-12;0;0
6,04;3,23252535849861E-12;0;0
6,0895;4,95092855601342E-12;0;0
6,139;3,70059538568057E-12;0;0
6,1885;9,12758757465326E-12;0;0
6,238;3,2615687928228E-11;0;0
6,2875;4,32647251358276E-11;0;0
6,337;4,03050925967818E-11;0;0
6,3865;4,94706497988773E-11;0;0
6,436;3,70752317735423E-11;0;0
6,4855;5,36459765498876E-11;0;0
6,535;4,69180250206591E-11;0;0
6,5845;5,64743807274226E-11;0;0
6,634;5,37596633876092E-11;0;0
6,6835;2,4775737017535E-12;0;0
6,733;4,68292071786891E-12;0;0
6,7825;4,51949588864409E-12;0;0
6,832;1,43858258638829E-11;0;0
6,8815;1,36779476633819E-12;0;0
6,931;7,24309501265452E-12;0;0
6,9805;1,51345602716901E-11;0;0
7,03;7,69251329302278E-12;0;0
7,0795;6,16973139244692E-12;0;0
7,129;8,65689742113318E-11;0;0
7,1785;8,35980173974349E-11;0;0
7,228;1,0384137993924E-10;0;0
7,2775;8,48405790065954E-11;0;0
7,327;1,03657527006362E-10;0;0
7,3765;1,03747233026752E-10;0;0
7,426;1,1654766041147E-10;0;0
7,4755;1,20526699731727E-10;0;0
7,525;1,62837743289401E-10;0;0
7,5745;1,70548020150818E-11;0;0
7,624;9,54525347651725E-12;0;0
7,6735;1,90745197414799E-11;0;0
7,723;3,47899486996539E-11;0;0
7,7725;2,50182097261131E-11;0;0
7,822;2,47979414780275E-12;0;0
7,8715;2,05044869971971E-11;0;0
7,921;2,8634872251132E-12;0;0
7,9705;1,67332814271504E-12;0;0
8,02;2,05739425496176E-10;0;0
8,0695;2,53210785672309E-10;0;0
8,119;2,04183336904862E-10;0;0
8,1685;2,46314968421757E-10;0;0
8,218;2,85581336356699E-10;0;0
8,2675;2,95253599347234E-10;0;0
8,317;2,80014234022019E-10;0;0
8,3665;3,20698134714803E-10;0;0
8,416;3,24851257005321E-10;0;0
8,4655;3,62252450258893E-10;0;0
8,515;2,92093460529941E-10;0;0
8,5645;3,45931283618484E-10;0;0
8,614;2,93347568458557E-10;0;0
8,6635;4,55482762617976E-10;0;0
8,713;4,97028196377869E-10;0;0
8,7625;4,00461885874392E-10;0;0
8,812;5,00854469009937E-10;0;0
8,8615;4,43748149336898E-10;0;0
8,911;5,76108050154289E-10;0;0
8,9605;5,12500264449045E-10;0;0
9,01;6,47855102897665E-10;0;0
9,0595;4,98236119028661E-10;0;0
9,109;6,30969054782327E-10;0;0
9,1585;4,6797055119896E-10;0;0
9,208;6,21248830157128E-10;0;0
9,2575;6,84551082485996E-10;0;0
9,307;8,60637783262064E-10;0;0
9,3565;7,14045711447397E-10;0;0
9,406;8,73122019129369E-10;0;0
9,4555;9,33148669446382E-10;0;0
9,505;1,0078053946927E-09;0;0
9,5545;1,05784181414492E-09;0;0
9,604;1,29099220202988E-09;0;0
9,6535;1,29360699929748E-09;0;0
9,703;9,47977696341695E-10;0;0
9,7525;1,30142296939084E-09;0;0
9,802;1,18609477794962E-09;0;0
9,8515;1,2687166872638E-09;0;0
9,901;1,32103394889782E-09;0;0
9,9505;1,69471547906141E-09;0;0
