x;absoluteError;relativeError;computation time (milliseconds)
5,4955;5,32907051820075E-14;0;0
5,545;7,46069872548105E-14;0;0
5,5945;3,5527136788005E-15;0;0
5,644;1,77635683940025E-14;0;0
5,6935;4,61852778244065E-14;0;0
5,743;8,88178419700125E-14;0;0
5,7925;5,6843418860808E-14;0;0
5,842;6,3948846218409E-14;0;0
5,8915;1,4210854715202E-13;0;0
5,941;5,6843418860808E-14;0;0
5,9905;0;0;0
6,04;6,75015598972095E-14;0;0
6,0895;6,03961325396085E-14;0;0
6,139;7,105427357601E-15;0;0
6,1885;3,5527136788005E-14;0;0
6,238;2,1316282072803E-14;0;0
6,2875;9,9475983006414E-14;0;0
6,337;6,3948846218409E-14;0;0
6,3865;5,6843418860808E-14;0;0
6,436;1,84741111297626E-13;0;0
6,4855;1,98951966012828E-13;0;0
6,535;1,20792265079217E-13;0;0
6,5845;6,3948846218409E-14;0;0
6,634;2,20268248085631E-13;0;0
6,6835;3,76587649952853E-13;0;0
6,733;1,70530256582424E-13;0;0
6,7825;6,3948846218409E-14;0;0
6,832;1,13686837721616E-13;0;0
6,8815;2,8421709430404E-14;0;0
6,931;2,20268248085631E-13;0;0
6,9805;1,27897692436818E-13;0;0
7,03;4,2632564145606E-14;0;0
7,0795;1,4210854715202E-14;0;0
7,129;1,4210854715202E-13;0;0
7,1785;1,4210854715202E-14;0;0
7,228;9,9475983006414E-14;0;0
7,2775;2,27373675443232E-13;0;0
7,327;3,12638803734444E-13;0;0
7,3765;9,9475983006414E-14;0;0
7,426;4,9737991503207E-13;0;0
7,4755;1,98951966012828E-13;0;0
7,525;4,12114786740858E-13;0;0
7,5745;4,2632564145606E-14;0;0
7,624;2,27373675443232E-13;0;0
7,6735;4,2632564145606E-13;0;0
7,723;1,05160324892495E-12;0;0
7,7725;1,98951966012828E-13;0;0
7,822;6,53699316899292E-13;0;0
7,8715;3,41060513164848E-13;0;0
7,921;1,13686837721616E-13;0;0
7,9705;1,08002495835535E-12;0;0
8,02;0;0;0
8,0695;7,105427357601E-13;0;0
8,119;1,4210854715202E-13;0;0
8,1685;5,6843418860808E-14;0;0
8,218;6,53699316899292E-13;0;0
8,2675;5,6843418860808E-13;0;0
8,317;2,8421709430404E-13;0;0
8,3665;1,36424205265939E-12;0;0
8,416;1,13686837721616E-13;0;0
8,4655;2,67164068645798E-12;0;0
8,515;1,36424205265939E-12;0;0
8,5645;1,59161572810262E-12;0;0
8,614;7,38964445190504E-13;0;0
8,6635;5,6843418860808E-13;0;0
8,713;1,47792889038101E-12;0;0
8,7625;1,25055521493778E-12;0;0
8,812;1,19371179607697E-12;0;0
8,8615;7,38964445190504E-13;0;0
8,911;2,33058017329313E-12;0;0
8,9605;5,11590769747272E-13;0;0
9,01;6,82121026329696E-13;0;0
9,0595;1,13686837721616E-12;0;0
9,109;1,47792889038101E-12;0;0
9,1585;3,86535248253495E-12;0;0
9,208;2,27373675443232E-12;0;0
9,2575;3,06954461848363E-12;0;0
9,307;1,02318153949454E-12;0;0
9,3565;2,1600499167107E-12;0;0
9,406;9,09494701772928E-13;0;0
9,4555;1,93267624126747E-12;0;0
9,505;3,97903932025656E-12;0;0
9,5545;3,29691829392686E-12;0;0
9,604;4,20641299569979E-12;0;0
9,6535;1,59161572810262E-12;0;0
9,703;2,27373675443232E-13;0;0
9,7525;5,00222085975111E-12;0;0
9,802;2,50111042987555E-12;0;0
9,8515;2,95585778076202E-12;0;0
9,901;3,86535248253495E-12;0;0
9,9505;8,64019966684282E-12;0;0
