x;absoluteError;relativeError;computation time (milliseconds)
3,3175;2,1316282072803E-14;0;0
3,367;6,26165785888588E-14;0;0
3,4165;7,48290318597356E-14;0;0
3,466;1,00142116821189E-13;0;0
3,5155;2,8421709430404E-14;0;0
3,565;8,68194405256872E-14;0;0
3,6145;6,88338275267597E-15;0;0
3,664;1,02140518265514E-14;0;0
3,7135;1,02362562870439E-13;0;0
3,763;1,22568621918617E-13;0;0
3,8125;1,23900889548167E-13;0;0
3,862;1,33004718350094E-13;0;0
3,9115;2,60902410786912E-13;0;0
3,961;5,75095526755831E-14;0;0
4,0105;2,09832151654155E-13;0;0
4,06;3,30624416733372E-13;0;0
4,1095;1,3988810110277E-14;0;0
4,159;1,10356168647741E-13;0;0
4,2085;1,17017506795491E-13;0;0
4,258;5,3446136405455E-13;0;0
4,3075;2,25597318603832E-13;0;0
4,357;2,78888023785839E-13;0;0
4,4065;7,67386154620908E-13;0;0
4,456;4,46753745109163E-13;0;0
4,5055;3,83915121915379E-13;0;0
4,555;8,35331803727968E-13;0;0
4,6045;2,79776202205539E-13;0;0
4,654;6,81676937119846E-14;0;0
4,7035;5,80868686483882E-13;0;0
4,753;1,20614629395277E-12;0;0
4,8025;8,75077788009548E-13;0;0
4,852;5,50670620214078E-13;0;0
4,9015;9,63673585374636E-13;0;0
4,951;1,922240144836E-12;0;0
5,0005;2,35722552588413E-12;0;0
5,05;2,44071429733594E-12;0;0
5,0995;8,45101766344669E-13;0;0
5,149;2,88657986402541E-12;0;0
5,1985;4,74020822593957E-12;0;0
5,248;4,04365430028975E-12;0;0
5,2975;7,87370169064161E-13;0;0
5,347;1,62314606200198E-13;0;0
5,3965;6,27808915965034E-12;0;0
5,446;2,25153229393982E-12;0;0
5,4955;1,46505030329536E-11;0;0
5,545;5,45741229984742E-12;0;0
5,5945;1,78097536718269E-11;0;0
5,644;8,08197953006129E-12;0;0
5,6935;4,41868763800812E-13;0;0
5,743;2,3691715256291E-11;0;0
5,7925;2,95239388492519E-11;0;0
5,842;7,12088166210378E-11;0;0
5,8915;1,3242207330677E-10;0;0
5,941;2,88887136434823E-10;0;0
5,9905;2,27498730964726E-09;0;0
6,04;0;0;3
6,0895;1,56463642042581E-09;0;0
6,139;2,71283440156367E-10;0;0
6,1885;9,78417347141658E-11;0;0
6,238;1,0102763070563E-10;0;0
6,2875;7,6107120605684E-11;0;0
6,337;5,2400750405468E-11;0;0
6,3865;1,73643321943473E-11;0;0
6,436;7,8911988055097E-11;0;0
6,4855;4,64628335805628E-11;0;0
6,535;1,71498371059897E-11;0;0
6,5845;4,35806946086359E-11;0;0
6,634;1,02853281447324E-11;0;0
6,6835;7,35833616261061E-12;0;0
6,733;6,18332052226833E-11;0;0
6,7825;3,62561092259739E-11;0;0
6,832;1,89359639080067E-11;0;0
6,8815;3,34787753075716E-11;0;0
6,931;1,63145053022618E-11;0;0
6,9805;3,29953842026498E-11;0;0
7,03;1,92708071722336E-11;0;0
7,0795;1,38882239042459E-11;0;0
7,129;8,1654683015131E-12;0;0
7,1785;2,43360886997834E-12;0;0
7,228;1,2019052419987E-11;0;0
7,2775;2,20372609049946E-11;0;0
7,327;5,81024117707329E-12;0;0
7,3765;2,60236276972137E-12;0;0
7,426;6,56585896763318E-12;0;0
7,4755;6,96043223058496E-12;0;0
7,525;5,63926683128102E-12;0;0
7,5745;9,15933995315754E-13;0;0
7,624;1,47626355584407E-11;0;0
7,6735;1,41726630431549E-11;0;0
7,723;3,1641356201817E-12;0;0
7,7725;1,5691892230052E-11;0;0
7,822;1,24322774297525E-11;0;0
7,8715;2,21678231326905E-11;0;0
7,921;3,1804114897227E-11;0;0
7,9705;1,96291871645826E-11;0;0
8,02;1,34872113477513E-11;0;0
8,0695;1,58459911858699E-11;0;0
8,119;1,79747328132862E-11;0;0
8,1685;1,52304835410177E-11;0;0
8,218;1,84812165571202E-11;0;0
8,2675;1,60913504743121E-11;0;0
8,317;7,52975459761274E-12;0;0
8,3665;9,27924403981706E-13;0;0
8,416;6,09956529729061E-12;0;0
8,4655;1,74478209657991E-11;0;0
8,515;8,5194074017636E-12;0;0
8,5645;3,49453799231014E-12;0;0
8,614;5,59352564266646E-12;0;0
8,6635;1,04560804459197E-12;0;0
8,713;2,31177299525598E-11;0;0
8,7625;1,44693146353347E-11;0;0
8,812;7,05324687544362E-12;0;0
8,8615;5,22026866178749E-12;0;0
8,911;5,00199881514618E-12;0;0
8,9605;1,44524392453604E-11;0;0
9,01;8,31112956234392E-13;0;0
9,0595;2,6461055568916E-12;0;0
9,109;5,65014701692235E-12;0;0
9,1585;2,32012187240116E-11;0;0
9,208;2,30053753824677E-11;0;0
9,2575;4,87743179178324E-12;0;0
9,307;5,03685981811941E-12;0;0
9,3565;1,08830722211906E-11;0;0
9,406;7,11630754324233E-12;0;0
9,4555;2,61040078441965E-11;0;0
9,505;3,73034936274053E-12;0;0
9,5545;3,05637737341158E-11;0;0
9,604;2,1286750140348E-11;0;0
9,6535;1,90902849084296E-11;0;0
9,703;2,72730726891268E-11;0;0
9,7525;7,26818605301105E-12;0;0
9,802;5,66768854071142E-12;0;0
9,8515;9,49862410948299E-12;0;0
9,901;1,57522883625916E-11;0;0
9,9505;2,53042031772566E-12;0;0
