x;absoluteError;relativeError;computation time (milliseconds)
4,258;1,25690569063863E-11;0;0
4,3075;1,36117783711143E-11;0;0
4,357;1,37800881816474E-11;0;0
4,4065;1,16040510533821E-12;0;0
4,456;8,12239164815765E-13;0;0
4,5055;1,90647497788632E-12;0;0
4,555;3,77475828372553E-13;0;0
4,6045;9,2192919964873E-13;0;0
4,654;6,93667345785798E-13;0;0
4,7035;1,45927714356731E-12;0;0
4,753;2,85771406538515E-13;0;0
4,8025;3,8968828164343E-13;0;0
4,852;1,27453603226968E-13;0;0
4,9015;2,73185918331365E-11;0;0
4,951;2,90401036551202E-11;0;0
5,0005;2,67799116215883E-11;0;0
5,05;2,58701948752105E-11;0;0
5,0995;2,90323320939478E-11;0;0
5,149;3,15605319656243E-11;0;0
5,1985;3,2636338076486E-11;0;0
5,248;3,29292149103821E-11;0;0
5,2975;3,86206622238205E-11;0;0
5,347;7,94253551816837E-13;0;0
5,3965;3,62820884447501E-12;0;0
5,446;6,42708108955503E-12;0;0
5,4955;5,92037530111611E-12;0;0
5,545;5,6710192097853E-12;0;0
5,5945;5,8253402102082E-12;0;0
5,644;8,3650864013407E-12;0;0
5,6935;7,35855820721554E-13;0;0
5,743;2,1334045641197E-12;0;0
5,7925;5,81334980154224E-11;0;0
5,842;5,88904480736119E-11;0;0
5,8915;6,87272461163957E-11;0;0
5,941;7,01105840050786E-11;0;0
5,9905;7,0947692165646E-11;0;0
6,04;7,27595761418343E-11;0;0
6,0895;8,54996073940129E-11;0;0
6,139;8,46624992334455E-11;0;0
6,1885;9,78312986177343E-11;0;0
6,238;6,82565115539546E-13;0;0
6,2875;7,39408534400354E-14;0;0
6,337;5,14299713927358E-12;0;0
6,3865;7,36521954536329E-13;0;0
6,436;2,07394101892078E-11;0;0
6,4855;5,82600634402297E-12;0;0
6,535;2,02220462597325E-11;0;0
6,5845;5,92148552414073E-12;0;0
6,634;8,1237239157872E-12;0;0
6,6835;1,4187095942475E-10;0;0
6,733;1,463140719693E-10;0;0
6,7825;1,76862302581071E-10;0;0
6,832;1,71173963892102E-10;0;0
6,8815;1,63601798774948E-10;0;0
6,931;1,98909333448682E-10;0;0
6,9805;2,32757368934244E-10;0;0
7,03;1,7502954641202E-10;0;0
7,0795;2,15952589144308E-10;0;0
7,129;1,81272774568697E-11;0;0
7,1785;1,2700285267897E-11;0;0
7,228;1,07891473533073E-11;0;0
7,2775;2,87114776398312E-11;0;0
7,327;3,34909877608425E-12;0;0
7,3765;5,81357184614717E-12;0;0
7,426;7,97317767364802E-12;0;0
7,4755;1,91149318595762E-11;0;0
7,525;3,26405569239796E-12;0;0
7,5745;3,50979245666849E-10;0;0
7,624;3,6824587823503E-10;0;0
7,6735;4,41358061209485E-10;0;0
7,723;4,19410284280275E-10;0;0
7,7725;4,26527257957332E-10;0;0
7,822;4,07284872494529E-10;0;0
7,8715;4,78848072305027E-10;0;0
7,921;5,16557463470235E-10;0;0
7,9705;5,96048543854977E-10;0;0
8,02;5,05151476204446E-11;0;0
8,0695;4,98254770775475E-11;0;0
8,119;5,89537307860155E-11;0;0
8,1685;2,53939091976463E-11;0;0
8,218;2,71294098297403E-11;0;0
8,2675;7,02922164919073E-11;0;0
8,317;7,09698966261385E-11;0;0
8,3665;2,72155631364512E-11;0;0
8,416;1,30839339362865E-10;0;0
8,4655;1,49634971080559E-10;0;0
8,515;1,17905685215192E-11;0;0
8,5645;7,02673474961557E-11;0;0
8,614;6,77413680705286E-11;0;0
8,6635;3,91207066741117E-11;0;0
8,713;2,34177122138135E-11;0;0
8,7625;1,12329701096314E-10;0;0
8,812;1,47998946431471E-10;0;0
8,8615;2,05044869971971E-11;0;0
8,911;6,10711481385806E-11;0;0
8,9605;1,47192480426384E-10;0;0
9,01;1,47540646366906E-10;0;0
9,0595;1,36786582061177E-10;0;0
9,109;2,86366486079714E-11;0;0
9,1585;7,16813275403183E-11;0;0
9,208;5,27613508438662E-11;0;0
9,2575;1,78827619379263E-10;0;0
9,307;3,02049940614779E-10;0;0
9,3565;2,85602652638772E-11;0;0
9,406;2,66656030589729E-10;0;0
9,4555;1,61628932460189E-10;0;0
9,505;1,15345955009616E-10;0;0
9,5545;2,94367197284373E-10;0;0
9,604;1,76946457486338E-10;0;0
9,6535;4,80433470784192E-11;0;0
9,703;4,92516250005792E-10;0;0
9,7525;2,8406788032953E-10;0;0
9,802;9,33830790472712E-11;0;0
9,8515;2,10935269251422E-10;0;0
9,901;3,55235840743262E-10;0;0
9,9505;1,85970350230491E-10;0;0
