x;absoluteError;relativeError;computation time (milliseconds)
8,614;1,14835696507498E-10;0;0
8,6635;1,97905247745211E-10;0;0
8,713;9,62638857515685E-11;0;0
8,7625;8,96127616556441E-12;0;0
8,812;1,52133416975175E-10;0;0
8,8615;5,73628700095696E-10;0;0
8,911;3,95635968430952E-10;0;0
8,9605;3,42129879982167E-10;0;0
9,01;4,92899498993893E-10;0;0
9,0595;9,02080543596639E-09;0;0
9,109;5,88419091229753E-10;0;0
9,1585;1,03511670346279E-08;0;0
9,208;1,18636478418921E-09;0;0
9,2575;1,12517248851418E-08;0;0
9,307;8,69560423666371E-10;0;0
9,3565;1,15493028474134E-08;0;0
9,406;4,32295088614865E-10;0;0
9,4555;1,20526539859611E-08;0;0
9,505;5,49928103055208E-10;0;0
9,5545;1,43879663738744E-08;0;0
9,604;3,37221806034904E-10;0;0
9,6535;6,20792306449403E-10;0;0
9,703;1,60127839876623E-08;0;0
9,7525;9,29971655239115E-10;0;0
9,802;1,74421073140252E-08;0;0
9,8515;2,72564193437574E-10;0;0
9,901;2,02098195956069E-08;0;0
9,9505;1,66377134291906E-10;0;0
