x;absoluteError;relativeError;computation time (milliseconds)
3,367;5,30686605770825E-14;0;0
3,4165;2,66453525910038E-15;0;0
3,466;1,50990331349021E-14;0;0
3,5155;1,4210854715202E-14;0;0
3,565;2,22044604925031E-14;0;0
3,6145;5,55111512312578E-14;0;0
3,664;7,01660951563099E-14;0;0
3,7135;5,28466159721575E-14;0;0
3,763;9,32587340685131E-14;0;0
3,8125;5,81756864903582E-14;0;0
3,862;2,39808173319034E-14;0;0
3,9115;3,5527136788005E-15;0;0
3,961;4,44089209850063E-15;0;0
4,0105;4,2632564145606E-14;0;0
4,06;6,66133814775094E-15;0;0
4,1095;5,77315972805081E-15;0;0
4,159;3,5527136788005E-15;0;0
4,2085;3,81916720471054E-14;0;0
4,258;1,15463194561016E-14;0;0
4,3075;2,66453525910038E-14;0;0
4,357;2,48689957516035E-14;0;0
4,4065;3,5527136788005E-15;0;0
4,456;3,28626015289046E-14;0;0
4,5055;1,33226762955019E-14;0;0
4,555;1,33226762955019E-14;0;0
4,6045;5,86197757002083E-14;0;0
4,654;4,44089209850063E-15;0;0
4,7035;2,48689957516035E-14;0;0
4,753;5,86197757002083E-14;0;0
4,8025;7,105427357601E-15;0;0
4,852;2,1316282072803E-14;0;0
4,9015;6,57252030578093E-14;0;0
4,951;1,01252339845814E-13;0;0
5,0005;7,28306304154103E-14;0;0
5,05;7,99360577730113E-14;0;0
5,0995;3,01980662698043E-14;0;0
5,149;1,77635683940025E-15;0;0
5,1985;4,44089209850063E-14;0;0
5,248;1,13686837721616E-13;0;0
5,2975;8,88178419700125E-15;0;0
5,347;1,20792265079217E-13;0;0
5,3965;0;0;0
5,446;7,8159700933611E-14;0;0
5,4955;6,03961325396085E-14;0;0
5,545;1,77635683940025E-14;0;0
5,5945;1,10134124042816E-13;0;0
5,644;1,77635683940025E-14;0;0
5,6935;6,75015598972095E-14;0;0
5,743;2,02504679691629E-13;0;0
5,7925;1,70530256582424E-13;0;0
5,842;1,77635683940025E-13;0;0
5,8915;8,5265128291212E-14;0;0
5,941;1,53477230924182E-12;0;0
5,9905;1,36424205265939E-12;0;0
6,04;1,88649096344307E-12;0;0
6,0895;1,65201186064223E-12;0;0
6,139;1,82609483090346E-12;0;0
6,1885;1,62714286489063E-12;0;0
6,238;3,19744231092045E-13;0;0
6,2875;3,26849658449646E-13;0;0
6,337;2,91322521661641E-13;0;0
6,3865;3,97903932025656E-13;0;0
6,436;4,2632564145606E-14;0;0
6,4855;2,8421709430404E-14;0;0
6,535;1,20792265079217E-13;0;0
6,5845;3,90798504668055E-13;0;0
6,634;7,105427357601E-15;0;0
6,6835;2,57927013080916E-12;0;0
6,733;2,55795384873636E-12;0;0
6,7825;3,11928260998684E-12;0;0
6,832;2,8421709430404E-12;0;0
6,8815;3,60955709766131E-12;0;0
6,931;3,63087337973411E-12;0;0
6,9805;3,05533376376843E-12;0;0
7,03;4,05009359383257E-12;0;0
7,0795;4,9880100050359E-12;0;0
7,129;5,96855898038484E-13;0;0
7,1785;4,68958205601666E-13;0;0
7,228;5,54223333892878E-13;0;0
7,2775;2,27373675443232E-13;0;0
7,327;1,4210854715202E-13;0;0
7,3765;8,10018718766514E-13;0;0
7,426;4,12114786740858E-13;0;0
7,4755;2,55795384873636E-13;0;0
7,525;4,9737991503207E-13;0;0
7,5745;6,4090954765561E-12;0;0
7,624;7,95807864051312E-12;0;0
7,6735;6,79278855386656E-12;0;0
7,723;1,01465502666542E-11;0;0
7,7725;7,98650034994353E-12;0;0
7,822;1,02602371043758E-11;0;0
7,8715;8,5265128291212E-12;0;0
7,921;1,10276232589968E-11;0;0
7,9705;9,26547727431171E-12;0;0
8,02;1,81898940354586E-12;0;0
8,0695;2,52953213930596E-12;0;0
8,119;1,05160324892495E-12;0;0
8,1685;8,5265128291212E-13;0;0
8,218;2,07478478841949E-12;0;0
8,2675;3,41060513164848E-13;0;0
8,317;1,53477230924182E-12;0;0
8,3665;1,36424205265939E-12;0;0
8,416;3,5242919693701E-12;0;0
8,4655;8,5265128291212E-13;0;0
8,515;3,18323145620525E-12;0;0
8,5645;1,59161572810262E-12;0;0
8,614;2,55795384873636E-12;0;0
8,6635;2,38742359215394E-12;0;0
8,713;5,11590769747272E-12;0;0
8,7625;5,6843418860808E-13;0;0
8,812;1,19371179607697E-12;0;0
8,8615;4,37694325228222E-12;0;0
8,911;1,30739863379858E-12;0;0
8,9605;1,30739863379858E-12;0;0
9,01;2,50111042987555E-12;0;0
9,0595;1,13686837721616E-12;0;0
9,109;2,1600499167107E-12;0;0
9,1585;7,50333128962666E-12;0;0
9,208;2,27373675443232E-12;0;0
9,2575;3,06954461848363E-12;0;0
9,307;1,02318153949454E-12;0;0
9,3565;1,47792889038101E-12;0;0
9,406;9,09494701772928E-13;0;0
9,4555;1,93267624126747E-12;0;0
9,505;3,29691829392686E-12;0;0
9,5545;3,41060513164848E-13;0;0
9,604;5,6843418860808E-13;0;0
9,6535;5,22959453519434E-12;0;0
9,703;7,04858393874019E-12;0;0
9,7525;1,22781784739345E-11;0;0
9,802;2,50111042987555E-12;0;0
9,8515;4,32009983342141E-12;0;0
9,901;3,86535248253495E-12;0;0
9,9505;8,64019966684282E-12;0;0
