"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
" Math_17_2"; 1000;0,23353;2|3 ;   0,9324 ;        0;   0,9324;        ∞
" Math_17_2"; 1000;0,23752;2|3 ;   0,9314 ;        0;   0,9314;        ∞
" Math_17_2"; 1000;0,24152;2|3 ;   0,9304 ;        0;   0,9304;        ∞
" Math_17_2"; 1000;0,24551;2|3 ;   0,9294 ;        0;   0,9294;        ∞
" Math_17_2"; 1000; 0,2495;2|3 ;   0,9284 ;        0;   0,9284;        ∞
" Math_17_2"; 1000;0,25349;2|3 ;   0,9275 ;        0;   0,9275;        ∞
" Math_17_2"; 1000;0,25749;2|3 ;   0,9265 ;        0;   0,9265;        ∞
" Math_17_2"; 1000;0,26148;2|3 ;   0,9255 ;        0;   0,9255;        ∞
" Math_17_2"; 1000;0,26547;2|3 ;   0,9245 ;        0;   0,9245;        ∞
" Math_17_2"; 1000;0,26946;2|3 ;   0,9235 ;        0;   0,9235;        ∞
" Math_17_2"; 1000;0,27345;2|3 ;   0,9226 ;        0;   0,9226;        ∞
" Math_17_2"; 1000;0,27745;2|3 ;   0,9216 ;        0;   0,9216;        ∞
" Math_17_2"; 1000;0,28144;2|3 ;   0,9207 ;        0;   0,9207;        ∞
" Math_17_2"; 1000;0,28543;2|3 ;   0,9197 ;        0;   0,9197;        ∞
" Math_17_2"; 1000;0,28942;2|3 ;   0,9188 ;        0;   0,9188;        ∞
" Math_17_2"; 1000;0,29341;2|3 ;   0,9178 ;        0;   0,9178;        ∞
" Math_17_2"; 1000;0,29741;2|3 ;   0,9169 ;        0;   0,9169;        ∞
" Math_17_2"; 1000; 0,3014;2|3 ;   0,9159 ;        0;   0,9159;        ∞
" Math_17_2"; 1000;0,30539;2|3 ;    0,915 ;        0;    0,915;        ∞
" Math_17_2"; 1000;0,30938;2|3 ;   0,9141 ;        0;   0,9141;        ∞
" Math_17_2"; 1000;0,31337;2|3 ;   0,9131 ;        0;   0,9131;        ∞
" Math_17_2"; 1000;0,31737;2|3 ;   0,9122 ;        0;   0,9122;        ∞
" Math_17_2"; 1000;0,32136;2|3 ;   0,9113 ;        0;   0,9113;        ∞
" Math_17_2"; 1000;0,32535;2|3 ;   0,9104 ;        0;   0,9104;        ∞
" Math_17_2"; 1000;0,32934;2|3 ;   0,9095 ;        0;   0,9095;        ∞
" Math_17_2"; 1000;0,33333;2|3 ;   0,9086 ;        0;   0,9086;        ∞
" Math_17_2"; 1000;0,33733;2|3 ;   0,9077 ;        0;   0,9077;        ∞
" Math_17_2"; 1000;0,34132;2|3 ;   0,9068 ;        0;   0,9068;        ∞
" Math_17_2"; 1000;0,34531;2|3 ;   0,9059 ;        0;   0,9059;        ∞
" Math_17_2"; 1000; 0,3493;2|3 ;    0,905 ;        0;    0,905;        ∞
" Math_17_2"; 1000;0,35329;2|3 ;   0,9041 ;        0;   0,9041;        ∞
" Math_17_2"; 1000;0,35729;2|3 ;   0,9032 ;        0;   0,9032;        ∞
" Math_17_2"; 1000;0,36128;2|3 ;   0,9023 ;        0;   0,9023;        ∞
" Math_17_2"; 1000;0,36527;2|3 ;   0,9014 ;        0;   0,9014;        ∞
" Math_17_2"; 1000;0,36926;2|3 ;   0,9005 ;        0;   0,9005;        ∞
" Math_17_2"; 1000;0,37325;2|3 ;   0,8997 ;        0;   0,8997;        ∞
" Math_17_2"; 1000;0,37725;2|3 ;   0,8988 ;        0;   0,8988;        ∞
" Math_17_2"; 1000;0,38124;2|3 ;   0,8979 ;        0;   0,8979;        ∞
" Math_17_2"; 1000;0,38523;2|3 ;   0,8971 ;        0;   0,8971;        ∞
" Math_17_2"; 1000;0,38922;2|3 ;   0,8962 ;        0;   0,8962;        ∞
" Math_17_2"; 1000;0,39321;2|3 ;   0,8954 ;        0;   0,8954;        ∞
" Math_17_2"; 1000;0,39721;2|3 ;   0,8945 ;        0;   0,8945;        ∞
" Math_17_2"; 1000; 0,4012;2|3 ;   0,8936 ;        0;   0,8936;        ∞
" Math_17_2"; 1000;0,40519;2|3 ;   0,8928 ;        0;   0,8928;        ∞
" Math_17_2"; 1000;0,40918;2|3 ;    0,892 ;        0;    0,892;        ∞
" Math_17_2"; 1000;0,41317;2|3 ;   0,8911 ;        0;   0,8911;        ∞
" Math_17_2"; 1000;0,41717;2|3 ;   0,8903 ;        0;   0,8903;        ∞
" Math_17_2"; 1000;0,42116;2|3 ;   0,8894 ;        0;   0,8894;        ∞
" Math_17_2"; 1000;0,42515;2|3 ;   0,8886 ;        0;   0,8886;        ∞
" Math_17_2"; 1000;0,42914;2|3 ;   0,8878 ;        0;   0,8878;        ∞
" Math_17_2"; 1000;0,43313;2|3 ;    0,887 ;        0;    0,887;        ∞
" Math_17_2"; 1000;0,43713;2|3 ;   0,8861 ;        0;   0,8861;        ∞
" Math_17_2"; 1000;0,44112;2|3 ;   0,8853 ;        0;   0,8853;        ∞
" Math_17_2"; 1000;0,44511;2|3 ;   0,8845 ;        0;   0,8845;        ∞
" Math_17_2"; 1000; 0,4491;2|3 ;   0,8837 ;        0;   0,8837;        ∞
" Math_17_2"; 1000;0,45309;2|3 ;   0,8829 ;        0;   0,8829;        ∞
" Math_17_2"; 1000;0,45709;2|3 ;   0,8821 ;        0;   0,8821;        ∞
" Math_17_2"; 1000;0,46108;2|3 ;   0,8813 ;        0;   0,8813;        ∞
" Math_17_2"; 1000;0,46507;2|3 ;   0,8805 ;        0;   0,8805;        ∞
" Math_17_2"; 1000;0,46906;2|3 ;   0,8797 ;        0;   0,8797;        ∞
" Math_17_2"; 1000;0,47305;2|3 ;   0,8789 ;        0;   0,8789;        ∞
" Math_17_2"; 1000;0,47705;2|3 ;   0,8781 ;        0;   0,8781;        ∞
" Math_17_2"; 1000;0,48104;2|3 ;   0,8773 ;        0;   0,8773;        ∞
" Math_17_2"; 1000;0,48503;2|3 ;   0,8765 ;        0;   0,8765;        ∞
" Math_17_2"; 1000;0,48902;2|3 ;   0,8757 ;        0;   0,8757;        ∞
" Math_17_2"; 1000;0,49301;2|3 ;   0,8749 ;        0;   0,8749;        ∞
" Math_17_2"; 1000;0,49701;2|3 ;   0,8742 ;        0;   0,8742;        ∞
" Math_17_2"; 1000;  0,501;2|3 ;   0,8734 ;        0;   0,8734;        ∞
" Math_17_2"; 1000;0,50499;2|3 ;   0,8726 ;        0;   0,8726;        ∞
" Math_17_2"; 1000;0,50898;2|3 ;   0,8718 ;        0;   0,8718;        ∞
" Math_17_2"; 1000;0,51297;2|3 ;   0,8711 ;        0;   0,8711;        ∞
" Math_17_2"; 1000;0,51697;2|3 ;   0,8703 ;        0;   0,8703;        ∞
" Math_17_2"; 1000;0,52096;2|3 ;   0,8695 ;        0;   0,8695;        ∞
" Math_17_2"; 1000;0,52495;2|3 ;   0,8688 ;        0;   0,8688;        ∞
" Math_17_2"; 1000;0,52894;2|3 ;    0,868 ;        0;    0,868;        ∞
" Math_17_2"; 1000;0,53293;2|3 ;   0,8673 ;        0;   0,8673;        ∞
" Math_17_2"; 1000;0,53693;2|3 ;   0,8665 ;        0;   0,8665;        ∞
" Math_17_2"; 1000;0,54092;2|3 ;   0,8658 ;        0;   0,8658;        ∞
" Math_17_2"; 1000;0,54491;2|3 ;    0,865 ;        0;    0,865;        ∞
" Math_17_2"; 1000; 0,5489;2|3 ;   0,8643 ;        0;   0,8643;        ∞
" Math_17_2"; 1000;0,55289;2|3 ;   0,8635 ;        0;   0,8635;        ∞
" Math_17_2"; 1000;0,55689;2|3 ;   0,8628 ;        0;   0,8628;        ∞
" Math_17_2"; 1000;0,56088;2|3 ;   0,8621 ;        0;   0,8621;        ∞
" Math_17_2"; 1000;0,56487;2|3 ;   0,8613 ;        0;   0,8613;        ∞
" Math_17_2"; 1000;0,56886;2|3 ;   0,8606 ;        0;   0,8606;        ∞
" Math_17_2"; 1000;0,57285;2|3 ;   0,8599 ;        0;   0,8599;        ∞
" Math_17_2"; 1000;0,57685;2|3 ;   0,8592 ;        0;   0,8592;        ∞
" Math_17_2"; 1000;0,58084;2|3 ;   0,8584 ;        0;   0,8584;        ∞
" Math_17_2"; 1000;0,58483;2|3 ;   0,8577 ;        0;   0,8577;        ∞
" Math_17_2"; 1000;0,58882;2|3 ;    0,857 ;        0;    0,857;        ∞
" Math_17_2"; 1000;0,59281;2|3 ;   0,8563 ;        0;   0,8563;        ∞
" Math_17_2"; 1000;0,59681;2|3 ;   0,8556 ;        0;   0,8556;        ∞
" Math_17_2"; 1000; 0,6008;2|3 ;   0,8548 ;        0;   0,8548;        ∞
" Math_17_2"; 1000;0,60479;2|3 ;   0,8541 ;        0;   0,8541;        ∞
" Math_17_2"; 1000;0,60878;2|3 ;   0,8534 ;        0;   0,8534;        ∞
" Math_17_2"; 1000;0,61277;2|3 ;   0,8527 ;        0;   0,8527;        ∞
" Math_17_2"; 1000;0,61677;2|3 ;    0,852 ;        0;    0,852;        ∞
" Math_17_2"; 1000;0,62076;2|3 ;   0,8513 ;        0;   0,8513;        ∞
" Math_17_2"; 1000;0,62475;2|3 ;   0,8506 ;        0;   0,8506;        ∞
" Math_17_2"; 1000;0,62874;2|3 ;   0,8499 ;        0;   0,8499;        ∞
" Math_17_2"; 1000;0,63273;2|3 ;   0,8492 ;        0;   0,8492;        ∞
" Math_17_2"; 1000;0,63673;2|3 ;   0,8485 ;        0;   0,8485;        ∞
" Math_17_2"; 1000;0,64072;2|3 ;   0,8479 ;        0;   0,8479;        ∞
" Math_17_2"; 1000;0,64471;2|3 ;   0,8472 ;        0;   0,8472;        ∞
" Math_17_2"; 1000; 0,6487;2|3 ;   0,8465 ;        0;   0,8465;        ∞
" Math_17_2"; 1000;0,65269;2|3 ;   0,8458 ;        0;   0,8458;        ∞
" Math_17_2"; 1000;0,65669;2|3 ;   0,8451 ;        0;   0,8451;        ∞
" Math_17_2"; 1000;0,66068;2|3 ;   0,8444 ;        0;   0,8444;        ∞
" Math_17_2"; 1000;0,66467;2|3 ;   0,8438 ;        0;   0,8438;        ∞
" Math_17_2"; 1000;0,66866;2|3 ;   0,8431 ;        0;   0,8431;        ∞
" Math_17_2"; 1000;0,67265;2|3 ;   0,8424 ;        0;   0,8424;        ∞
" Math_17_2"; 1000;0,67665;2|3 ;   0,8418 ;        0;   0,8418;        ∞
" Math_17_2"; 1000;0,68064;2|3 ;   0,8411 ;        0;   0,8411;        ∞
" Math_17_2"; 1000;0,68463;2|3 ;   0,8404 ;        0;   0,8404;        ∞
" Math_17_2"; 1000;0,68862;2|3 ;   0,8398 ;        0;   0,8398;        ∞
" Math_17_2"; 1000;0,69261;2|3 ;   0,8391 ;        0;   0,8391;        ∞
" Math_17_2"; 1000;0,69661;2|3 ;   0,8384 ;        0;   0,8384;        ∞
" Math_17_2"; 1000; 0,7006;2|3 ;   0,8378 ;        0;   0,8378;        ∞
" Math_17_2"; 1000;0,70459;2|3 ;   0,8371 ;        0;   0,8371;        ∞
" Math_17_2"; 1000;0,70858;2|3 ;   0,8365 ;        0;   0,8365;        ∞
" Math_17_2"; 1000;0,71257;2|3 ;   0,8358 ;        0;   0,8358;        ∞
" Math_17_2"; 1000;0,71657;2|3 ;   0,8352 ;        0;   0,8352;        ∞
" Math_17_2"; 1000;0,72056;2|3 ;   0,8345 ;        0;   0,8345;        ∞
" Math_17_2"; 1000;0,72455;2|3 ;   0,8339 ;        0;   0,8339;        ∞
" Math_17_2"; 1000;0,72854;2|3 ;   0,8332 ;        0;   0,8332;        ∞
" Math_17_2"; 1000;0,73253;2|3 ;   0,8326 ;        0;   0,8326;        ∞
" Math_17_2"; 1000;0,73653;2|3 ;    0,832 ;        0;    0,832;        ∞
" Math_17_2"; 1000;0,74052;2|3 ;   0,8313 ;        0;   0,8313;        ∞
" Math_17_2"; 1000;0,74451;2|3 ;   0,8307 ;        0;   0,8307;        ∞
" Math_17_2"; 1000; 0,7485;2|3 ;   0,8301 ;        0;   0,8301;        ∞
" Math_17_2"; 1000; 0,7525;2|3 ;   0,8294 ;        0;   0,8294;        ∞
" Math_17_2"; 1000;0,75649;2|3 ;   0,8288 ;        0;   0,8288;        ∞
" Math_17_2"; 1000;0,76048;2|3 ;   0,8282 ;        0;   0,8282;        ∞
" Math_17_2"; 1000;0,76447;2|3 ;   0,8276 ;        0;   0,8276;        ∞
" Math_17_2"; 1000;0,76846;2|3 ;   0,8269 ;        0;   0,8269;        ∞
" Math_17_2"; 1000;0,77246;2|3 ;   0,8263 ;        0;   0,8263;        ∞
" Math_17_2"; 1000;0,77645;2|3 ;   0,8257 ;        0;   0,8257;        ∞
" Math_17_2"; 1000;0,78044;2|3 ;   0,8251 ;        0;   0,8251;        ∞
" Math_17_2"; 1000;0,78443;2|3 ;   0,8245 ;        0;   0,8245;        ∞
" Math_17_2"; 1000;0,78842;2|3 ;   0,8238 ;        0;   0,8238;        ∞
" Math_17_2"; 1000;0,79242;2|3 ;   0,8232 ;        0;   0,8232;        ∞
" Math_17_2"; 1000;0,79641;2|3 ;   0,8226 ;        0;   0,8226;        ∞
" Math_17_2"; 1000; 0,8004;2|3 ;    0,822 ;        0;    0,822;        ∞
" Math_17_2"; 1000;0,80439;2|3 ;   0,8214 ;        0;   0,8214;        ∞
" Math_17_2"; 1000;0,80838;2|3 ;   0,8208 ;        0;   0,8208;        ∞
" Math_17_2"; 1000;0,81238;2|3 ;   0,8202 ;        0;   0,8202;        ∞
" Math_17_2"; 1000;0,81637;2|3 ;   0,8196 ;        0;   0,8196;        ∞
" Math_17_2"; 1000;0,82036;2|3 ;    0,819 ;        0;    0,819;        ∞
" Math_17_2"; 1000;0,82435;2|3 ;   0,8184 ;        0;   0,8184;        ∞
" Math_17_2"; 1000;0,82834;2|3 ;   0,8178 ;        0;   0,8178;        ∞
" Math_17_2"; 1000;0,83234;2|3 ;   0,8172 ;        0;   0,8172;        ∞
" Math_17_2"; 1000;0,83633;2|3 ;   0,8166 ;        0;   0,8166;        ∞
" Math_17_2"; 1000;0,84032;2|3 ;    0,816 ;        0;    0,816;        ∞
" Math_17_2"; 1000;0,84431;2|3 ;   0,8154 ;        0;   0,8154;        ∞
" Math_17_2"; 1000; 0,8483;2|3 ;   0,8148 ;        0;   0,8148;        ∞
" Math_17_2"; 1000; 0,8523;2|3 ;   0,8143 ;        0;   0,8143;        ∞
" Math_17_2"; 1000;0,85629;2|3 ;   0,8137 ;        0;   0,8137;        ∞
" Math_17_2"; 1000;0,86028;2|3 ;   0,8131 ;        0;   0,8131;        ∞
" Math_17_2"; 1000;0,86427;2|3 ;   0,8125 ;        0;   0,8125;        ∞
" Math_17_2"; 1000;0,86826;2|3 ;   0,8119 ;        0;   0,8119;        ∞
" Math_17_2"; 1000;0,87226;2|3 ;   0,8114 ;        0;   0,8114;        ∞
" Math_17_2"; 1000;0,87625;2|3 ;   0,8108 ;        0;   0,8108;        ∞
" Math_17_2"; 1000;0,88024;2|3 ;   0,8102 ;        0;   0,8102;        ∞
" Math_17_2"; 1000;0,88423;2|3 ;   0,8096 ;        0;   0,8096;        ∞
" Math_17_2"; 1000;0,88822;2|3 ;   0,8091 ;        0;   0,8091;        ∞
" Math_17_2"; 1000;0,89222;2|3 ;   0,8085 ;        0;   0,8085;        ∞
" Math_17_2"; 1000;0,89621;2|3 ;   0,8079 ;        0;   0,8079;        ∞
" Math_17_2"; 1000; 0,9002;2|3 ;   0,8074 ;        0;   0,8074;        ∞
" Math_17_2"; 1000;0,90419;2|3 ;   0,8068 ;        0;   0,8068;        ∞
" Math_17_2"; 1000;0,90818;2|3 ;   0,8062 ;        0;   0,8062;        ∞
" Math_17_2"; 1000;0,91218;2|3 ;   0,8057 ;        0;   0,8057;        ∞
" Math_17_2"; 1000;0,91617;2|3 ;   0,8051 ;        0;   0,8051;        ∞
" Math_17_2"; 1000;0,92016;2|3 ;   0,8046 ;        0;   0,8046;        ∞
" Math_17_2"; 1000;0,92415;2|3 ;    0,804 ;        0;    0,804;        ∞
" Math_17_2"; 1000;0,92814;2|3 ;   0,8034 ;        0;   0,8034;        ∞
" Math_17_2"; 1000;0,93214;2|3 ;   0,8029 ;        0;   0,8029;        ∞
" Math_17_2"; 1000;0,93613;2|3 ;   0,8023 ;        0;   0,8023;        ∞
" Math_17_2"; 1000;0,94012;2|3 ;   0,8018 ;        0;   0,8018;        ∞
" Math_17_2"; 1000;0,94411;2|3 ;   0,8012 ;        0;   0,8012;        ∞
" Math_17_2"; 1000; 0,9481;2|3 ;   0,8007 ;        0;   0,8007;        ∞
" Math_17_2"; 1000; 0,9521;2|3 ;   0,8001 ;        0;   0,8001;        ∞
" Math_17_2"; 1000;0,95609;2|3 ;   0,7996 ;        0;   0,7996;        ∞
" Math_17_2"; 1000;0,96008;2|3 ;   0,7991 ;        0;   0,7991;        ∞
" Math_17_2"; 1000;0,96407;2|3 ;   0,7985 ;        0;   0,7985;        ∞
" Math_17_2"; 1000;0,96806;2|3 ;    0,798 ;        0;    0,798;        ∞
" Math_17_2"; 1000;0,97206;2|3 ;   0,7974 ;        0;   0,7974;        ∞
" Math_17_2"; 1000;0,97605;2|3 ;   0,7969 ;        0;   0,7969;        ∞
" Math_17_2"; 1000;0,98004;2|3 ;   0,7964 ;        0;   0,7964;        ∞
" Math_17_2"; 1000;0,98403;2|3 ;   0,7958 ;        0;   0,7958;        ∞
" Math_17_2"; 1000;0,98802;2|3 ;   0,7953 ;        0;   0,7953;        ∞
" Math_17_2"; 1000;0,99202;2|3 ;   0,7948 ;        0;   0,7948;        ∞
" Math_17_2"; 1000;0,99601;2|3 ;   0,7943 ;        0;   0,7943;        ∞

