"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,486;2|3 ;    1,181 ;        0;    1,181;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,482;2|3 ;    1,179 ;        0;    1,179;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,478;2|3 ;    1,176 ;        0;    1,176;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,474;2|3 ;    1,174 ;        0;    1,174;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,47;2|3 ;    1,172 ;        0;    1,172;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,466;2|3 ;     1,17 ;        0;     1,17;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,462;2|3 ;    1,168 ;        0;    1,168;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,458;2|3 ;    1,165 ;        0;    1,165;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,454;2|3 ;    1,163 ;        0;    1,163;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,45;2|3 ;    1,161 ;        0;    1,161;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,446;2|3 ;    1,159 ;        0;    1,159;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,442;2|3 ;    1,157 ;        0;    1,157;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,438;2|3 ;    1,155 ;        0;    1,155;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,434;2|3 ;    1,153 ;        0;    1,153;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,43;2|3 ;    1,151 ;        0;    1,151;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,426;2|3 ;    1,149 ;        0;    1,149;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,422;2|3 ;    1,147 ;        0;    1,147;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,418;2|3 ;    1,145 ;        0;    1,145;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,414;2|3 ;    1,143 ;        0;    1,143;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,41;2|3 ;    1,141 ;        0;    1,141;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,406;2|3 ;    1,139 ;        0;    1,139;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,402;2|3 ;    1,137 ;        0;    1,137;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,398;2|3 ;    1,135 ;        0;    1,135;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,394;2|3 ;    1,133 ;        0;    1,133;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,39;2|3 ;    1,132 ;        0;    1,132;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,386;2|3 ;     1,13 ;        0;     1,13;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,382;2|3 ;    1,128 ;        0;    1,128;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,378;2|3 ;    1,126 ;        0;    1,126;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,374;2|3 ;    1,124 ;        0;    1,124;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,37;2|3 ;    1,122 ;        0;    1,122;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,366;2|3 ;    1,121 ;        0;    1,121;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,362;2|3 ;    1,119 ;        0;    1,119;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,358;2|3 ;    1,117 ;        0;    1,117;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,354;2|3 ;    1,115 ;        0;    1,115;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,35;2|3 ;    1,114 ;        0;    1,114;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,346;2|3 ;    1,112 ;        0;    1,112;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,342;2|3 ;     1,11 ;        0;     1,11;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,338;2|3 ;    1,109 ;        0;    1,109;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,334;2|3 ;    1,107 ;        0;    1,107;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,33;2|3 ;    1,105 ;        0;    1,105;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,326;2|3 ;    1,104 ;        0;    1,104;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,322;2|3 ;    1,102 ;        0;    1,102;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,318;2|3 ;      1,1 ;        0;      1,1;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,314;2|3 ;    1,099 ;        0;    1,099;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,31;2|3 ;    1,097 ;        0;    1,097;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,306;2|3 ;    1,096 ;        0;    1,096;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,302;2|3 ;    1,094 ;        0;    1,094;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,298;2|3 ;    1,092 ;        0;    1,092;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,294;2|3 ;    1,091 ;        0;    1,091;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,29;2|3 ;    1,089 ;        0;    1,089;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,286;2|3 ;    1,088 ;        0;    1,088;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,282;2|3 ;    1,086 ;        0;    1,086;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,278;2|3 ;    1,085 ;        0;    1,085;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,274;2|3 ;    1,083 ;        0;    1,083;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,27;2|3 ;    1,082 ;        0;    1,082;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,266;2|3 ;     1,08 ;        0;     1,08;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,262;2|3 ;    1,079 ;        0;    1,079;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,258;2|3 ;    1,077 ;        0;    1,077;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,254;2|3 ;    1,076 ;        0;    1,076;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,25;2|3 ;    1,075 ;        0;    1,075;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,246;2|3 ;    1,073 ;        0;    1,073;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,242;2|3 ;    1,072 ;        0;    1,072;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,238;2|3 ;     1,07 ;        0;     1,07;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,234;2|3 ;    1,069 ;        0;    1,069;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,23;2|3 ;    1,068 ;        0;    1,068;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,226;2|3 ;    1,066 ;        0;    1,066;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,222;2|3 ;    1,065 ;        0;    1,065;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,218;2|3 ;    1,063 ;        0;    1,063;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,214;2|3 ;    1,062 ;        0;    1,062;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,21;2|3 ;    1,061 ;        0;    1,061;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,206;2|3 ;    1,059 ;        0;    1,059;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,202;2|3 ;    1,058 ;        0;    1,058;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,198;2|3 ;    1,057 ;        0;    1,057;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,194;2|3 ;    1,055 ;        0;    1,055;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,19;2|3 ;    1,054 ;        0;    1,054;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,186;2|3 ;    1,053 ;        0;    1,053;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,182;2|3 ;    1,052 ;        0;    1,052;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,178;2|3 ;     1,05 ;        0;     1,05;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,174;2|3 ;    1,049 ;        0;    1,049;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,17;2|3 ;    1,048 ;        0;    1,048;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,166;2|3 ;    1,046 ;        0;    1,046;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,162;2|3 ;    1,045 ;        0;    1,045;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,158;2|3 ;    1,044 ;        0;    1,044;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,154;2|3 ;    1,043 ;        0;    1,043;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,15;2|3 ;    1,041 ;        0;    1,041;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,146;2|3 ;     1,04 ;        0;     1,04;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,142;2|3 ;    1,039 ;        0;    1,039;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,138;2|3 ;    1,038 ;        0;    1,038;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,134;2|3 ;    1,037 ;        0;    1,037;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,13;2|3 ;    1,035 ;        0;    1,035;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,126;2|3 ;    1,034 ;        0;    1,034;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,122;2|3 ;    1,033 ;        0;    1,033;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,118;2|3 ;    1,032 ;        0;    1,032;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,114;2|3 ;    1,031 ;        0;    1,031;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,11;2|3 ;     1,03 ;        0;     1,03;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,106;2|3 ;    1,028 ;        0;    1,028;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,102;2|3 ;    1,027 ;        0;    1,027;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,098;2|3 ;    1,026 ;        0;    1,026;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,094;2|3 ;    1,025 ;        0;    1,025;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,09;2|3 ;    1,024 ;        0;    1,024;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,086;2|3 ;    1,023 ;        0;    1,023;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,082;2|3 ;    1,022 ;        0;    1,022;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,078;2|3 ;    1,021 ;        0;    1,021;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,074;2|3 ;    1,019 ;        0;    1,019;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,07;2|3 ;    1,018 ;        0;    1,018;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,066;2|3 ;    1,017 ;        0;    1,017;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,062;2|3 ;    1,016 ;        0;    1,016;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,058;2|3 ;    1,015 ;        0;    1,015;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,054;2|3 ;    1,014 ;        0;    1,014;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,05;2|3 ;    1,013 ;        0;    1,013;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,046;2|3 ;    1,012 ;        0;    1,012;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,042;2|3 ;    1,011 ;        0;    1,011;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,038;2|3 ;     1,01 ;        0;     1,01;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,034;2|3 ;    1,009 ;        0;    1,009;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,03;2|3 ;    1,008 ;        0;    1,008;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,026;2|3 ;    1,007 ;        0;    1,007;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,022;2|3 ;    1,006 ;        0;    1,006;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,018;2|3 ;    1,005 ;        0;    1,005;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,014;2|3 ;    1,004 ;        0;    1,004;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  -0,01;2|3 ;    1,003 ;        0;    1,003;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,006;2|3 ;    1,002 ;        0;    1,002;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000; -0,002;2|3 ;    1,001 ;        0;    1,001;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  0,002;2|3 ;   0,9995 ;        0;   0,9995;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  0,006;2|3 ;   0,9985 ;        0;   0,9985;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;   0,01;2|3 ;   0,9975 ;        0;   0,9975;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  0,014;2|3 ;   0,9965 ;        0;   0,9965;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  0,018;2|3 ;   0,9955 ;        0;   0,9955;        ∞
"Math_19_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions.cs)"; 1000;  0,022;2|3 ;   0,9946 ;        0;   0,9946;        ∞
