"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"  Math_3_2";   10;0,22954;2|3 ;    1,109 ;        0;    1,109;        ∞
"  Math_3_2";   10;0,23353;2|3 ;    1,111 ;        0;    1,111;        ∞
"  Math_3_2";   10;0,23752;2|3 ;    1,112 ;        0;    1,112;        ∞
"  Math_3_2";   10;0,24152;2|3 ;    1,114 ;        0;    1,114;        ∞
"  Math_3_2";   10;0,24551;2|3 ;    1,116 ;        0;    1,116;        ∞
"  Math_3_2";   10; 0,2495;2|3 ;    1,118 ;        0;    1,118;        ∞
"  Math_3_2";   10;0,25349;2|3 ;     1,12 ;        0;     1,12;        ∞
"  Math_3_2";   10;0,25749;2|3 ;    1,121 ;        0;    1,121;        ∞
"  Math_3_2";   10;0,26148;2|3 ;    1,123 ;        0;    1,123;        ∞
"  Math_3_2";   10;0,26547;2|3 ;    1,125 ;        0;    1,125;        ∞
"  Math_3_2";   10;0,26946;2|3 ;    1,127 ;        0;    1,127;        ∞
"  Math_3_2";   10;0,27345;2|3 ;    1,128 ;        0;    1,128;        ∞
"  Math_3_2";   10;0,27745;2|3 ;     1,13 ;        0;     1,13;        ∞
"  Math_3_2";   10;0,28144;2|3 ;    1,132 ;        0;    1,132;        ∞
"  Math_3_2";   10;0,28543;2|3 ;    1,134 ;        0;    1,134;        ∞
"  Math_3_2";   10;0,28942;2|3 ;    1,136 ;        0;    1,136;        ∞
"  Math_3_2";   10;0,29341;2|3 ;    1,137 ;        0;    1,137;        ∞
"  Math_3_2";   10;0,29741;2|3 ;    1,139 ;        0;    1,139;        ∞
"  Math_3_2";   10; 0,3014;2|3 ;    1,141 ;        0;    1,141;        ∞
"  Math_3_2";   10;0,30539;2|3 ;    1,143 ;        0;    1,143;        ∞
"  Math_3_2";   10;0,30938;2|3 ;    1,144 ;        0;    1,144;        ∞
"  Math_3_2";   10;0,31337;2|3 ;    1,146 ;        0;    1,146;        ∞
"  Math_3_2";   10;0,31737;2|3 ;    1,148 ;        0;    1,148;        ∞
"  Math_3_2";   10;0,32136;2|3 ;     1,15 ;        0;     1,15;        ∞
"  Math_3_2";   10;0,32535;2|3 ;    1,151 ;        0;    1,151;        ∞
"  Math_3_2";   10;0,32934;2|3 ;    1,153 ;        0;    1,153;        ∞
"  Math_3_2";   10;0,33333;2|3 ;    1,155 ;        0;    1,155;        ∞
"  Math_3_2";   10;0,33733;2|3 ;    1,156 ;        0;    1,156;        ∞
"  Math_3_2";   10;0,34132;2|3 ;    1,158 ;        0;    1,158;        ∞
"  Math_3_2";   10;0,34531;2|3 ;     1,16 ;        0;     1,16;        ∞
"  Math_3_2";   10; 0,3493;2|3 ;    1,162 ;        0;    1,162;        ∞
"  Math_3_2";   10;0,35329;2|3 ;    1,163 ;        0;    1,163;        ∞
"  Math_3_2";   10;0,35729;2|3 ;    1,165 ;        0;    1,165;        ∞
"  Math_3_2";   10;0,36128;2|3 ;    1,167 ;        0;    1,167;        ∞
"  Math_3_2";   10;0,36527;2|3 ;    1,168 ;        0;    1,168;        ∞
"  Math_3_2";   10;0,36926;2|3 ;     1,17 ;        0;     1,17;        ∞
"  Math_3_2";   10;0,37325;2|3 ;    1,172 ;        0;    1,172;        ∞
"  Math_3_2";   10;0,37725;2|3 ;    1,174 ;        0;    1,174;        ∞
"  Math_3_2";   10;0,38124;2|3 ;    1,175 ;        0;    1,175;        ∞
"  Math_3_2";   10;0,38523;2|3 ;    1,177 ;        0;    1,177;        ∞
"  Math_3_2";   10;0,38922;2|3 ;    1,179 ;        0;    1,179;        ∞
"  Math_3_2";   10;0,39321;2|3 ;     1,18 ;        0;     1,18;        ∞
"  Math_3_2";   10;0,39721;2|3 ;    1,182 ;        0;    1,182;        ∞
"  Math_3_2";   10; 0,4012;2|3 ;    1,184 ;        0;    1,184;        ∞
"  Math_3_2";   10;0,40519;2|3 ;    1,185 ;        0;    1,185;        ∞
"  Math_3_2";   10;0,40918;2|3 ;    1,187 ;        0;    1,187;        ∞
"  Math_3_2";   10;0,41317;2|3 ;    1,189 ;        0;    1,189;        ∞
"  Math_3_2";   10;0,41717;2|3 ;     1,19 ;        0;     1,19;        ∞
"  Math_3_2";   10;0,42116;2|3 ;    1,192 ;        0;    1,192;        ∞
"  Math_3_2";   10;0,42515;2|3 ;    1,194 ;        0;    1,194;        ∞
"  Math_3_2";   10;0,42914;2|3 ;    1,195 ;        0;    1,195;        ∞
"  Math_3_2";   10;0,43313;2|3 ;    1,197 ;        0;    1,197;        ∞
"  Math_3_2";   10;0,43713;2|3 ;    1,199 ;        0;    1,199;        ∞
"  Math_3_2";   10;0,44112;2|3 ;      1,2 ;        0;      1,2;        ∞
"  Math_3_2";   10;0,44511;2|3 ;    1,202 ;        0;    1,202;        ∞
"  Math_3_2";   10; 0,4491;2|3 ;    1,204 ;        0;    1,204;        ∞
"  Math_3_2";   10;0,45309;2|3 ;    1,205 ;        0;    1,205;        ∞
"  Math_3_2";   10;0,45709;2|3 ;    1,207 ;        0;    1,207;        ∞
"  Math_3_2";   10;0,46108;2|3 ;    1,209 ;        0;    1,209;        ∞
"  Math_3_2";   10;0,46507;2|3 ;     1,21 ;        0;     1,21;        ∞
"  Math_3_2";   10;0,46906;2|3 ;    1,212 ;        0;    1,212;        ∞
"  Math_3_2";   10;0,47305;2|3 ;    1,214 ;        0;    1,214;        ∞
"  Math_3_2";   10;0,47705;2|3 ;    1,215 ;        0;    1,215;        ∞
"  Math_3_2";   10;0,48104;2|3 ;    1,217 ;        0;    1,217;        ∞
"  Math_3_2";   10;0,48503;2|3 ;    1,219 ;        0;    1,219;        ∞
"  Math_3_2";   10;0,48902;2|3 ;     1,22 ;        0;     1,22;        ∞
"  Math_3_2";   10;0,49301;2|3 ;    1,222 ;        0;    1,222;        ∞
"  Math_3_2";   10;0,49701;2|3 ;    1,224 ;        0;    1,224;        ∞
"  Math_3_2";   10;  0,501;2|3 ;    1,225 ;        0;    1,225;        ∞
"  Math_3_2";   10;0,50499;2|3 ;    1,227 ;        0;    1,227;        ∞
"  Math_3_2";   10;0,50898;2|3 ;    1,228 ;        0;    1,228;        ∞
"  Math_3_2";   10;0,51297;2|3 ;     1,23 ;        0;     1,23;        ∞
"  Math_3_2";   10;0,51697;2|3 ;    1,232 ;        0;    1,232;        ∞
"  Math_3_2";   10;0,52096;2|3 ;    1,233 ;        0;    1,233;        ∞
"  Math_3_2";   10;0,52495;2|3 ;    1,235 ;        0;    1,235;        ∞
"  Math_3_2";   10;0,52894;2|3 ;    1,236 ;        0;    1,236;        ∞
"  Math_3_2";   10;0,53293;2|3 ;    1,238 ;        0;    1,238;        ∞
"  Math_3_2";   10;0,53693;2|3 ;     1,24 ;        0;     1,24;        ∞
"  Math_3_2";   10;0,54092;2|3 ;    1,241 ;        0;    1,241;        ∞
"  Math_3_2";   10;0,54491;2|3 ;    1,243 ;        0;    1,243;        ∞
"  Math_3_2";   10; 0,5489;2|3 ;    1,245 ;        0;    1,245;        ∞
"  Math_3_2";   10;0,55289;2|3 ;    1,246 ;        0;    1,246;        ∞
"  Math_3_2";   10;0,55689;2|3 ;    1,248 ;        0;    1,248;        ∞
"  Math_3_2";   10;0,56088;2|3 ;    1,249 ;        0;    1,249;        ∞
"  Math_3_2";   10;0,56487;2|3 ;    1,251 ;        0;    1,251;        ∞
"  Math_3_2";   10;0,56886;2|3 ;    1,253 ;        0;    1,253;        ∞
"  Math_3_2";   10;0,57285;2|3 ;    1,254 ;        0;    1,254;        ∞
"  Math_3_2";   10;0,57685;2|3 ;    1,256 ;        0;    1,256;        ∞
"  Math_3_2";   10;0,58084;2|3 ;    1,257 ;        0;    1,257;        ∞
"  Math_3_2";   10;0,58483;2|3 ;    1,259 ;        0;    1,259;        ∞
"  Math_3_2";   10;0,58882;2|3 ;     1,26 ;        0;     1,26;        ∞
"  Math_3_2";   10;0,59281;2|3 ;    1,262 ;        0;    1,262;        ∞
"  Math_3_2";   10;0,59681;2|3 ;    1,264 ;        0;    1,264;        ∞
"  Math_3_2";   10; 0,6008;2|3 ;    1,265 ;        0;    1,265;        ∞
"  Math_3_2";   10;0,60479;2|3 ;    1,267 ;        0;    1,267;        ∞
"  Math_3_2";   10;0,60878;2|3 ;    1,268 ;        0;    1,268;        ∞
"  Math_3_2";   10;0,61277;2|3 ;     1,27 ;        0;     1,27;        ∞
"  Math_3_2";   10;0,61677;2|3 ;    1,271 ;        0;    1,271;        ∞
"  Math_3_2";   10;0,62076;2|3 ;    1,273 ;        0;    1,273;        ∞
"  Math_3_2";   10;0,62475;2|3 ;    1,275 ;        0;    1,275;        ∞
"  Math_3_2";   10;0,62874;2|3 ;    1,276 ;        0;    1,276;        ∞
"  Math_3_2";   10;0,63273;2|3 ;    1,278 ;        0;    1,278;        ∞
"  Math_3_2";   10;0,63673;2|3 ;    1,279 ;        0;    1,279;        ∞
"  Math_3_2";   10;0,64072;2|3 ;    1,281 ;        0;    1,281;        ∞
"  Math_3_2";   10;0,64471;2|3 ;    1,282 ;        0;    1,282;        ∞
"  Math_3_2";   10; 0,6487;2|3 ;    1,284 ;        0;    1,284;        ∞
"  Math_3_2";   10;0,65269;2|3 ;    1,286 ;        0;    1,286;        ∞
"  Math_3_2";   10;0,65669;2|3 ;    1,287 ;        0;    1,287;        ∞
"  Math_3_2";   10;0,66068;2|3 ;    1,289 ;        0;    1,289;        ∞
"  Math_3_2";   10;0,66467;2|3 ;     1,29 ;        0;     1,29;        ∞
"  Math_3_2";   10;0,66866;2|3 ;    1,292 ;        0;    1,292;        ∞
"  Math_3_2";   10;0,67265;2|3 ;    1,293 ;        0;    1,293;        ∞
"  Math_3_2";   10;0,67665;2|3 ;    1,295 ;        0;    1,295;        ∞
"  Math_3_2";   10;0,68064;2|3 ;    1,296 ;        0;    1,296;        ∞
"  Math_3_2";   10;0,68463;2|3 ;    1,298 ;        0;    1,298;        ∞
"  Math_3_2";   10;0,68862;2|3 ;    1,299 ;        0;    1,299;        ∞
"  Math_3_2";   10;0,69261;2|3 ;    1,301 ;        0;    1,301;        ∞
"  Math_3_2";   10;0,69661;2|3 ;    1,302 ;        0;    1,302;        ∞
"  Math_3_2";   10; 0,7006;2|3 ;    1,304 ;        0;    1,304;        ∞
"  Math_3_2";   10;0,70459;2|3 ;    1,305 ;        0;    1,305;        ∞
"  Math_3_2";   10;0,70858;2|3 ;    1,307 ;        0;    1,307;        ∞
"  Math_3_2";   10;0,71257;2|3 ;    1,309 ;        0;    1,309;        ∞
"  Math_3_2";   10;0,71657;2|3 ;     1,31 ;        0;     1,31;        ∞
"  Math_3_2";   10;0,72056;2|3 ;    1,312 ;        0;    1,312;        ∞
"  Math_3_2";   10;0,72455;2|3 ;    1,313 ;        0;    1,313;        ∞
"  Math_3_2";   10;0,72854;2|3 ;    1,315 ;        0;    1,315;        ∞
"  Math_3_2";   10;0,73253;2|3 ;    1,316 ;        0;    1,316;        ∞
"  Math_3_2";   10;0,73653;2|3 ;    1,318 ;        0;    1,318;        ∞
"  Math_3_2";   10;0,74052;2|3 ;    1,319 ;        0;    1,319;        ∞
"  Math_3_2";   10;0,74451;2|3 ;    1,321 ;        0;    1,321;        ∞
"  Math_3_2";   10; 0,7485;2|3 ;    1,322 ;        0;    1,322;        ∞
"  Math_3_2";   10; 0,7525;2|3 ;    1,324 ;        0;    1,324;        ∞
"  Math_3_2";   10;0,75649;2|3 ;    1,325 ;        0;    1,325;        ∞
"  Math_3_2";   10;0,76048;2|3 ;    1,327 ;        0;    1,327;        ∞
"  Math_3_2";   10;0,76447;2|3 ;    1,328 ;        0;    1,328;        ∞
"  Math_3_2";   10;0,76846;2|3 ;     1,33 ;        0;     1,33;        ∞
"  Math_3_2";   10;0,77246;2|3 ;    1,331 ;        0;    1,331;        ∞
"  Math_3_2";   10;0,77645;2|3 ;    1,333 ;        0;    1,333;        ∞
"  Math_3_2";   10;0,78044;2|3 ;    1,334 ;        0;    1,334;        ∞
"  Math_3_2";   10;0,78443;2|3 ;    1,335 ;        0;    1,335;        ∞
"  Math_3_2";   10;0,78842;2|3 ;    1,337 ;        0;    1,337;        ∞
"  Math_3_2";   10;0,79242;2|3 ;    1,338 ;        0;    1,338;        ∞
"  Math_3_2";   10;0,79641;2|3 ;     1,34 ;        0;     1,34;        ∞
"  Math_3_2";   10; 0,8004;2|3 ;    1,341 ;        0;    1,341;        ∞
"  Math_3_2";   10;0,80439;2|3 ;    1,343 ;        0;    1,343;        ∞
"  Math_3_2";   10;0,80838;2|3 ;    1,344 ;        0;    1,344;        ∞
"  Math_3_2";   10;0,81238;2|3 ;    1,346 ;        0;    1,346;        ∞
"  Math_3_2";   10;0,81637;2|3 ;    1,347 ;        0;    1,347;        ∞
"  Math_3_2";   10;0,82036;2|3 ;    1,349 ;        0;    1,349;        ∞
"  Math_3_2";   10;0,82435;2|3 ;     1,35 ;        0;     1,35;        ∞
"  Math_3_2";   10;0,82834;2|3 ;    1,352 ;        0;    1,352;        ∞
"  Math_3_2";   10;0,83234;2|3 ;    1,353 ;        0;    1,353;        ∞
"  Math_3_2";   10;0,83633;2|3 ;    1,354 ;        0;    1,354;        ∞
"  Math_3_2";   10;0,84032;2|3 ;    1,356 ;        0;    1,356;        ∞
"  Math_3_2";   10;0,84431;2|3 ;    1,357 ;        0;    1,357;        ∞
"  Math_3_2";   10; 0,8483;2|3 ;    1,359 ;        0;    1,359;        ∞
"  Math_3_2";   10; 0,8523;2|3 ;     1,36 ;        0;     1,36;        ∞
"  Math_3_2";   10;0,85629;2|3 ;    1,362 ;        0;    1,362;        ∞
"  Math_3_2";   10;0,86028;2|3 ;    1,363 ;        0;    1,363;        ∞
"  Math_3_2";   10;0,86427;2|3 ;    1,364 ;        0;    1,364;        ∞
"  Math_3_2";   10;0,86826;2|3 ;    1,366 ;        0;    1,366;        ∞
"  Math_3_2";   10;0,87226;2|3 ;    1,367 ;        0;    1,367;        ∞
"  Math_3_2";   10;0,87625;2|3 ;    1,369 ;        0;    1,369;        ∞
"  Math_3_2";   10;0,88024;2|3 ;     1,37 ;        0;     1,37;        ∞
"  Math_3_2";   10;0,88423;2|3 ;    1,372 ;        0;    1,372;        ∞
"  Math_3_2";   10;0,88822;2|3 ;    1,373 ;        0;    1,373;        ∞
"  Math_3_2";   10;0,89222;2|3 ;    1,374 ;        0;    1,374;        ∞
"  Math_3_2";   10;0,89621;2|3 ;    1,376 ;        0;    1,376;        ∞
"  Math_3_2";   10; 0,9002;2|3 ;    1,377 ;        0;    1,377;        ∞
"  Math_3_2";   10;0,90419;2|3 ;    1,378 ;        0;    1,378;        ∞
"  Math_3_2";   10;0,90818;2|3 ;     1,38 ;        0;     1,38;        ∞
"  Math_3_2";   10;0,91218;2|3 ;    1,381 ;        0;    1,381;        ∞
"  Math_3_2";   10;0,91617;2|3 ;    1,383 ;        0;    1,383;        ∞
"  Math_3_2";   10;0,92016;2|3 ;    1,384 ;        0;    1,384;        ∞
"  Math_3_2";   10;0,92415;2|3 ;    1,385 ;        0;    1,385;        ∞
"  Math_3_2";   10;0,92814;2|3 ;    1,387 ;        0;    1,387;        ∞
"  Math_3_2";   10;0,93214;2|3 ;    1,388 ;        0;    1,388;        ∞
"  Math_3_2";   10;0,93613;2|3 ;    1,389 ;        0;    1,389;        ∞
"  Math_3_2";   10;0,94012;2|3 ;    1,391 ;        0;    1,391;        ∞
"  Math_3_2";   10;0,94411;2|3 ;    1,392 ;        0;    1,392;        ∞
"  Math_3_2";   10; 0,9481;2|3 ;    1,393 ;        0;    1,393;        ∞
"  Math_3_2";   10; 0,9521;2|3 ;    1,395 ;        0;    1,395;        ∞
"  Math_3_2";   10;0,95609;2|3 ;    1,396 ;        0;    1,396;        ∞
"  Math_3_2";   10;0,96008;2|3 ;    1,397 ;        0;    1,397;        ∞
"  Math_3_2";   10;0,96407;2|3 ;    1,399 ;        0;    1,399;        ∞
"  Math_3_2";   10;0,96806;2|3 ;      1,4 ;        0;      1,4;        ∞
"  Math_3_2";   10;0,97206;2|3 ;    1,401 ;        0;    1,401;        ∞
"  Math_3_2";   10;0,97605;2|3 ;    1,402 ;        0;    1,402;        ∞
"  Math_3_2";   10;0,98004;2|3 ;    1,404 ;        0;    1,404;        ∞
"  Math_3_2";   10;0,98403;2|3 ;    1,405 ;        0;    1,405;        ∞
"  Math_3_2";   10;0,98802;2|3 ;    1,406 ;        0;    1,406;        ∞
"  Math_3_2";   10;0,99202;2|3 ;    1,407 ;        0;    1,407;        ∞
"  Math_3_2";   10;0,99601;2|3 ;    1,409 ;        0;    1,409;        ∞

