"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"  Math_5_2"; 1000;0,17365;2|3 ;    1,041 ;        0;    1,041;        ∞
"  Math_5_2"; 1000;0,17764;2|3 ;    1,042 ;        0;    1,042;        ∞
"  Math_5_2"; 1000;0,18164;2|3 ;    1,043 ;        0;    1,043;        ∞
"  Math_5_2"; 1000;0,18563;2|3 ;    1,043 ;        0;    1,043;        ∞
"  Math_5_2"; 1000;0,18962;2|3 ;    1,044 ;        0;    1,044;        ∞
"  Math_5_2"; 1000;0,19361;2|3 ;    1,045 ;        0;    1,045;        ∞
"  Math_5_2"; 1000; 0,1976;2|3 ;    1,046 ;        0;    1,046;        ∞
"  Math_5_2"; 1000; 0,2016;2|3 ;    1,047 ;        0;    1,047;        ∞
"  Math_5_2"; 1000;0,20559;2|3 ;    1,048 ;        0;    1,048;        ∞
"  Math_5_2"; 1000;0,20958;2|3 ;    1,049 ;        0;    1,049;        ∞
"  Math_5_2"; 1000;0,21357;2|3 ;     1,05 ;        0;     1,05;        ∞
"  Math_5_2"; 1000;0,21756;2|3 ;     1,05 ;        0;     1,05;        ∞
"  Math_5_2"; 1000;0,22156;2|3 ;    1,051 ;        0;    1,051;        ∞
"  Math_5_2"; 1000;0,22555;2|3 ;    1,052 ;        0;    1,052;        ∞
"  Math_5_2"; 1000;0,22954;2|3 ;    1,053 ;        0;    1,053;        ∞
"  Math_5_2"; 1000;0,23353;2|3 ;    1,054 ;        0;    1,054;        ∞
"  Math_5_2"; 1000;0,23752;2|3 ;    1,055 ;        0;    1,055;        ∞
"  Math_5_2"; 1000;0,24152;2|3 ;    1,056 ;        0;    1,056;        ∞
"  Math_5_2"; 1000;0,24551;2|3 ;    1,056 ;        0;    1,056;        ∞
"  Math_5_2"; 1000; 0,2495;2|3 ;    1,057 ;        0;    1,057;        ∞
"  Math_5_2"; 1000;0,25349;2|3 ;    1,058 ;        0;    1,058;        ∞
"  Math_5_2"; 1000;0,25749;2|3 ;    1,059 ;        0;    1,059;        ∞
"  Math_5_2"; 1000;0,26148;2|3 ;     1,06 ;        0;     1,06;        ∞
"  Math_5_2"; 1000;0,26547;2|3 ;    1,061 ;        0;    1,061;        ∞
"  Math_5_2"; 1000;0,26946;2|3 ;    1,061 ;        0;    1,061;        ∞
"  Math_5_2"; 1000;0,27345;2|3 ;    1,062 ;        0;    1,062;        ∞
"  Math_5_2"; 1000;0,27745;2|3 ;    1,063 ;        0;    1,063;        ∞
"  Math_5_2"; 1000;0,28144;2|3 ;    1,064 ;        0;    1,064;        ∞
"  Math_5_2"; 1000;0,28543;2|3 ;    1,065 ;        0;    1,065;        ∞
"  Math_5_2"; 1000;0,28942;2|3 ;    1,066 ;        0;    1,066;        ∞
"  Math_5_2"; 1000;0,29341;2|3 ;    1,066 ;        0;    1,066;        ∞
"  Math_5_2"; 1000;0,29741;2|3 ;    1,067 ;        0;    1,067;        ∞
"  Math_5_2"; 1000; 0,3014;2|3 ;    1,068 ;        0;    1,068;        ∞
"  Math_5_2"; 1000;0,30539;2|3 ;    1,069 ;        0;    1,069;        ∞
"  Math_5_2"; 1000;0,30938;2|3 ;     1,07 ;        0;     1,07;        ∞
"  Math_5_2"; 1000;0,31337;2|3 ;    1,071 ;        0;    1,071;        ∞
"  Math_5_2"; 1000;0,31737;2|3 ;    1,071 ;        0;    1,071;        ∞
"  Math_5_2"; 1000;0,32136;2|3 ;    1,072 ;        0;    1,072;        ∞
"  Math_5_2"; 1000;0,32535;2|3 ;    1,073 ;        0;    1,073;        ∞
"  Math_5_2"; 1000;0,32934;2|3 ;    1,074 ;        0;    1,074;        ∞
"  Math_5_2"; 1000;0,33333;2|3 ;    1,075 ;        0;    1,075;        ∞
"  Math_5_2"; 1000;0,33733;2|3 ;    1,075 ;        0;    1,075;        ∞
"  Math_5_2"; 1000;0,34132;2|3 ;    1,076 ;        0;    1,076;        ∞
"  Math_5_2"; 1000;0,34531;2|3 ;    1,077 ;        0;    1,077;        ∞
"  Math_5_2"; 1000; 0,3493;2|3 ;    1,078 ;        0;    1,078;        ∞
"  Math_5_2"; 1000;0,35329;2|3 ;    1,079 ;        0;    1,079;        ∞
"  Math_5_2"; 1000;0,35729;2|3 ;    1,079 ;        0;    1,079;        ∞
"  Math_5_2"; 1000;0,36128;2|3 ;     1,08 ;        0;     1,08;        ∞
"  Math_5_2"; 1000;0,36527;2|3 ;    1,081 ;        0;    1,081;        ∞
"  Math_5_2"; 1000;0,36926;2|3 ;    1,082 ;        0;    1,082;        ∞
"  Math_5_2"; 1000;0,37325;2|3 ;    1,083 ;        0;    1,083;        ∞
"  Math_5_2"; 1000;0,37725;2|3 ;    1,083 ;        0;    1,083;        ∞
"  Math_5_2"; 1000;0,38124;2|3 ;    1,084 ;        0;    1,084;        ∞
"  Math_5_2"; 1000;0,38523;2|3 ;    1,085 ;        0;    1,085;        ∞
"  Math_5_2"; 1000;0,38922;2|3 ;    1,086 ;        0;    1,086;        ∞
"  Math_5_2"; 1000;0,39321;2|3 ;    1,086 ;        0;    1,086;        ∞
"  Math_5_2"; 1000;0,39721;2|3 ;    1,087 ;        0;    1,087;        ∞
"  Math_5_2"; 1000; 0,4012;2|3 ;    1,088 ;        0;    1,088;        ∞
"  Math_5_2"; 1000;0,40519;2|3 ;    1,089 ;        0;    1,089;        ∞
"  Math_5_2"; 1000;0,40918;2|3 ;     1,09 ;        0;     1,09;        ∞
"  Math_5_2"; 1000;0,41317;2|3 ;     1,09 ;        0;     1,09;        ∞
"  Math_5_2"; 1000;0,41717;2|3 ;    1,091 ;        0;    1,091;        ∞
"  Math_5_2"; 1000;0,42116;2|3 ;    1,092 ;        0;    1,092;        ∞
"  Math_5_2"; 1000;0,42515;2|3 ;    1,093 ;        0;    1,093;        ∞
"  Math_5_2"; 1000;0,42914;2|3 ;    1,093 ;        0;    1,093;        ∞
"  Math_5_2"; 1000;0,43313;2|3 ;    1,094 ;        0;    1,094;        ∞
"  Math_5_2"; 1000;0,43713;2|3 ;    1,095 ;        0;    1,095;        ∞
"  Math_5_2"; 1000;0,44112;2|3 ;    1,096 ;        0;    1,096;        ∞
"  Math_5_2"; 1000;0,44511;2|3 ;    1,096 ;        0;    1,096;        ∞
"  Math_5_2"; 1000; 0,4491;2|3 ;    1,097 ;        0;    1,097;        ∞
"  Math_5_2"; 1000;0,45309;2|3 ;    1,098 ;        0;    1,098;        ∞
"  Math_5_2"; 1000;0,45709;2|3 ;    1,099 ;        0;    1,099;        ∞
"  Math_5_2"; 1000;0,46108;2|3 ;    1,099 ;        0;    1,099;        ∞
"  Math_5_2"; 1000;0,46507;2|3 ;      1,1 ;        0;      1,1;        ∞
"  Math_5_2"; 1000;0,46906;2|3 ;    1,101 ;        0;    1,101;        ∞
"  Math_5_2"; 1000;0,47305;2|3 ;    1,102 ;        0;    1,102;        ∞
"  Math_5_2"; 1000;0,47705;2|3 ;    1,102 ;        0;    1,102;        ∞
"  Math_5_2"; 1000;0,48104;2|3 ;    1,103 ;        0;    1,103;        ∞
"  Math_5_2"; 1000;0,48503;2|3 ;    1,104 ;        0;    1,104;        ∞
"  Math_5_2"; 1000;0,48902;2|3 ;    1,105 ;        0;    1,105;        ∞
"  Math_5_2"; 1000;0,49301;2|3 ;    1,105 ;        0;    1,105;        ∞
"  Math_5_2"; 1000;0,49701;2|3 ;    1,106 ;        0;    1,106;        ∞
"  Math_5_2"; 1000;  0,501;2|3 ;    1,107 ;        0;    1,107;        ∞
"  Math_5_2"; 1000;0,50499;2|3 ;    1,108 ;        0;    1,108;        ∞
"  Math_5_2"; 1000;0,50898;2|3 ;    1,108 ;        0;    1,108;        ∞
"  Math_5_2"; 1000;0,51297;2|3 ;    1,109 ;        0;    1,109;        ∞
"  Math_5_2"; 1000;0,51697;2|3 ;     1,11 ;        0;     1,11;        ∞
"  Math_5_2"; 1000;0,52096;2|3 ;    1,111 ;        0;    1,111;        ∞
"  Math_5_2"; 1000;0,52495;2|3 ;    1,111 ;        0;    1,111;        ∞
"  Math_5_2"; 1000;0,52894;2|3 ;    1,112 ;        0;    1,112;        ∞
"  Math_5_2"; 1000;0,53293;2|3 ;    1,113 ;        0;    1,113;        ∞
"  Math_5_2"; 1000;0,53693;2|3 ;    1,113 ;        0;    1,113;        ∞
"  Math_5_2"; 1000;0,54092;2|3 ;    1,114 ;        0;    1,114;        ∞
"  Math_5_2"; 1000;0,54491;2|3 ;    1,115 ;        0;    1,115;        ∞
"  Math_5_2"; 1000; 0,5489;2|3 ;    1,116 ;        0;    1,116;        ∞
"  Math_5_2"; 1000;0,55289;2|3 ;    1,116 ;        0;    1,116;        ∞
"  Math_5_2"; 1000;0,55689;2|3 ;    1,117 ;        0;    1,117;        ∞
"  Math_5_2"; 1000;0,56088;2|3 ;    1,118 ;        0;    1,118;        ∞
"  Math_5_2"; 1000;0,56487;2|3 ;    1,118 ;        0;    1,118;        ∞
"  Math_5_2"; 1000;0,56886;2|3 ;    1,119 ;        0;    1,119;        ∞
"  Math_5_2"; 1000;0,57285;2|3 ;     1,12 ;        0;     1,12;        ∞
"  Math_5_2"; 1000;0,57685;2|3 ;    1,121 ;        0;    1,121;        ∞
"  Math_5_2"; 1000;0,58084;2|3 ;    1,121 ;        0;    1,121;        ∞
"  Math_5_2"; 1000;0,58483;2|3 ;    1,122 ;        0;    1,122;        ∞
"  Math_5_2"; 1000;0,58882;2|3 ;    1,123 ;        0;    1,123;        ∞
"  Math_5_2"; 1000;0,59281;2|3 ;    1,123 ;        0;    1,123;        ∞
"  Math_5_2"; 1000;0,59681;2|3 ;    1,124 ;        0;    1,124;        ∞
"  Math_5_2"; 1000; 0,6008;2|3 ;    1,125 ;        0;    1,125;        ∞
"  Math_5_2"; 1000;0,60479;2|3 ;    1,126 ;        0;    1,126;        ∞
"  Math_5_2"; 1000;0,60878;2|3 ;    1,126 ;        0;    1,126;        ∞
"  Math_5_2"; 1000;0,61277;2|3 ;    1,127 ;        0;    1,127;        ∞
"  Math_5_2"; 1000;0,61677;2|3 ;    1,128 ;        0;    1,128;        ∞
"  Math_5_2"; 1000;0,62076;2|3 ;    1,128 ;        0;    1,128;        ∞
"  Math_5_2"; 1000;0,62475;2|3 ;    1,129 ;        0;    1,129;        ∞
"  Math_5_2"; 1000;0,62874;2|3 ;     1,13 ;        0;     1,13;        ∞
"  Math_5_2"; 1000;0,63273;2|3 ;     1,13 ;        0;     1,13;        ∞
"  Math_5_2"; 1000;0,63673;2|3 ;    1,131 ;        0;    1,131;        ∞
"  Math_5_2"; 1000;0,64072;2|3 ;    1,132 ;        0;    1,132;        ∞
"  Math_5_2"; 1000;0,64471;2|3 ;    1,132 ;        0;    1,132;        ∞
"  Math_5_2"; 1000; 0,6487;2|3 ;    1,133 ;        0;    1,133;        ∞
"  Math_5_2"; 1000;0,65269;2|3 ;    1,134 ;        0;    1,134;        ∞
"  Math_5_2"; 1000;0,65669;2|3 ;    1,135 ;        0;    1,135;        ∞
"  Math_5_2"; 1000;0,66068;2|3 ;    1,135 ;        0;    1,135;        ∞
"  Math_5_2"; 1000;0,66467;2|3 ;    1,136 ;        0;    1,136;        ∞
"  Math_5_2"; 1000;0,66866;2|3 ;    1,137 ;        0;    1,137;        ∞
"  Math_5_2"; 1000;0,67265;2|3 ;    1,137 ;        0;    1,137;        ∞
"  Math_5_2"; 1000;0,67665;2|3 ;    1,138 ;        0;    1,138;        ∞
"  Math_5_2"; 1000;0,68064;2|3 ;    1,139 ;        0;    1,139;        ∞
"  Math_5_2"; 1000;0,68463;2|3 ;    1,139 ;        0;    1,139;        ∞
"  Math_5_2"; 1000;0,68862;2|3 ;     1,14 ;        0;     1,14;        ∞
"  Math_5_2"; 1000;0,69261;2|3 ;    1,141 ;        0;    1,141;        ∞
"  Math_5_2"; 1000;0,69661;2|3 ;    1,141 ;        0;    1,141;        ∞
"  Math_5_2"; 1000; 0,7006;2|3 ;    1,142 ;        0;    1,142;        ∞
"  Math_5_2"; 1000;0,70459;2|3 ;    1,143 ;        0;    1,143;        ∞
"  Math_5_2"; 1000;0,70858;2|3 ;    1,143 ;        0;    1,143;        ∞
"  Math_5_2"; 1000;0,71257;2|3 ;    1,144 ;        0;    1,144;        ∞
"  Math_5_2"; 1000;0,71657;2|3 ;    1,145 ;        0;    1,145;        ∞
"  Math_5_2"; 1000;0,72056;2|3 ;    1,145 ;        0;    1,145;        ∞
"  Math_5_2"; 1000;0,72455;2|3 ;    1,146 ;        0;    1,146;        ∞
"  Math_5_2"; 1000;0,72854;2|3 ;    1,147 ;        0;    1,147;        ∞
"  Math_5_2"; 1000;0,73253;2|3 ;    1,147 ;        0;    1,147;        ∞
"  Math_5_2"; 1000;0,73653;2|3 ;    1,148 ;        0;    1,148;        ∞
"  Math_5_2"; 1000;0,74052;2|3 ;    1,149 ;        0;    1,149;        ∞
"  Math_5_2"; 1000;0,74451;2|3 ;    1,149 ;        0;    1,149;        ∞
"  Math_5_2"; 1000; 0,7485;2|3 ;     1,15 ;        0;     1,15;        ∞
"  Math_5_2"; 1000; 0,7525;2|3 ;    1,151 ;        0;    1,151;        ∞
"  Math_5_2"; 1000;0,75649;2|3 ;    1,151 ;        0;    1,151;        ∞
"  Math_5_2"; 1000;0,76048;2|3 ;    1,152 ;        0;    1,152;        ∞
"  Math_5_2"; 1000;0,76447;2|3 ;    1,153 ;        0;    1,153;        ∞
"  Math_5_2"; 1000;0,76846;2|3 ;    1,153 ;        0;    1,153;        ∞
"  Math_5_2"; 1000;0,77246;2|3 ;    1,154 ;        0;    1,154;        ∞
"  Math_5_2"; 1000;0,77645;2|3 ;    1,154 ;        0;    1,154;        ∞
"  Math_5_2"; 1000;0,78044;2|3 ;    1,155 ;        0;    1,155;        ∞
"  Math_5_2"; 1000;0,78443;2|3 ;    1,156 ;        0;    1,156;        ∞
"  Math_5_2"; 1000;0,78842;2|3 ;    1,156 ;        0;    1,156;        ∞
"  Math_5_2"; 1000;0,79242;2|3 ;    1,157 ;        0;    1,157;        ∞
"  Math_5_2"; 1000;0,79641;2|3 ;    1,158 ;        0;    1,158;        ∞
"  Math_5_2"; 1000; 0,8004;2|3 ;    1,158 ;        0;    1,158;        ∞
"  Math_5_2"; 1000;0,80439;2|3 ;    1,159 ;        0;    1,159;        ∞
"  Math_5_2"; 1000;0,80838;2|3 ;     1,16 ;        0;     1,16;        ∞
"  Math_5_2"; 1000;0,81238;2|3 ;     1,16 ;        0;     1,16;        ∞
"  Math_5_2"; 1000;0,81637;2|3 ;    1,161 ;        0;    1,161;        ∞
"  Math_5_2"; 1000;0,82036;2|3 ;    1,162 ;        0;    1,162;        ∞
"  Math_5_2"; 1000;0,82435;2|3 ;    1,162 ;        0;    1,162;        ∞
"  Math_5_2"; 1000;0,82834;2|3 ;    1,163 ;        0;    1,163;        ∞
"  Math_5_2"; 1000;0,83234;2|3 ;    1,163 ;        0;    1,163;        ∞
"  Math_5_2"; 1000;0,83633;2|3 ;    1,164 ;        0;    1,164;        ∞
"  Math_5_2"; 1000;0,84032;2|3 ;    1,165 ;        0;    1,165;        ∞
"  Math_5_2"; 1000;0,84431;2|3 ;    1,165 ;        0;    1,165;        ∞
"  Math_5_2"; 1000; 0,8483;2|3 ;    1,166 ;        0;    1,166;        ∞
"  Math_5_2"; 1000; 0,8523;2|3 ;    1,167 ;        0;    1,167;        ∞
"  Math_5_2"; 1000;0,85629;2|3 ;    1,167 ;        0;    1,167;        ∞
"  Math_5_2"; 1000;0,86028;2|3 ;    1,168 ;        0;    1,168;        ∞
"  Math_5_2"; 1000;0,86427;2|3 ;    1,168 ;        0;    1,168;        ∞
"  Math_5_2"; 1000;0,86826;2|3 ;    1,169 ;        0;    1,169;        ∞
"  Math_5_2"; 1000;0,87226;2|3 ;     1,17 ;        0;     1,17;        ∞
"  Math_5_2"; 1000;0,87625;2|3 ;     1,17 ;        0;     1,17;        ∞
"  Math_5_2"; 1000;0,88024;2|3 ;    1,171 ;        0;    1,171;        ∞
"  Math_5_2"; 1000;0,88423;2|3 ;    1,172 ;        0;    1,172;        ∞
"  Math_5_2"; 1000;0,88822;2|3 ;    1,172 ;        0;    1,172;        ∞
"  Math_5_2"; 1000;0,89222;2|3 ;    1,173 ;        0;    1,173;        ∞
"  Math_5_2"; 1000;0,89621;2|3 ;    1,173 ;        0;    1,173;        ∞
"  Math_5_2"; 1000; 0,9002;2|3 ;    1,174 ;        0;    1,174;        ∞
"  Math_5_2"; 1000;0,90419;2|3 ;    1,175 ;        0;    1,175;        ∞
"  Math_5_2"; 1000;0,90818;2|3 ;    1,175 ;        0;    1,175;        ∞
"  Math_5_2"; 1000;0,91218;2|3 ;    1,176 ;        0;    1,176;        ∞
"  Math_5_2"; 1000;0,91617;2|3 ;    1,177 ;        0;    1,177;        ∞
"  Math_5_2"; 1000;0,92016;2|3 ;    1,177 ;        0;    1,177;        ∞
"  Math_5_2"; 1000;0,92415;2|3 ;    1,178 ;        0;    1,178;        ∞
"  Math_5_2"; 1000;0,92814;2|3 ;    1,178 ;        0;    1,178;        ∞
"  Math_5_2"; 1000;0,93214;2|3 ;    1,179 ;        0;    1,179;        ∞
"  Math_5_2"; 1000;0,93613;2|3 ;     1,18 ;        0;     1,18;        ∞
"  Math_5_2"; 1000;0,94012;2|3 ;     1,18 ;        0;     1,18;        ∞
"  Math_5_2"; 1000;0,94411;2|3 ;    1,181 ;        0;    1,181;        ∞
"  Math_5_2"; 1000; 0,9481;2|3 ;    1,181 ;        0;    1,181;        ∞
"  Math_5_2"; 1000; 0,9521;2|3 ;    1,182 ;        0;    1,182;        ∞
"  Math_5_2"; 1000;0,95609;2|3 ;    1,183 ;        0;    1,183;        ∞
"  Math_5_2"; 1000;0,96008;2|3 ;    1,183 ;        0;    1,183;        ∞
"  Math_5_2"; 1000;0,96407;2|3 ;    1,184 ;        0;    1,184;        ∞
"  Math_5_2"; 1000;0,96806;2|3 ;    1,184 ;        0;    1,184;        ∞
"  Math_5_2"; 1000;0,97206;2|3 ;    1,185 ;        0;    1,185;        ∞
"  Math_5_2"; 1000;0,97605;2|3 ;    1,186 ;        0;    1,186;        ∞
"  Math_5_2"; 1000;0,98004;2|3 ;    1,186 ;        0;    1,186;        ∞
"  Math_5_2"; 1000;0,98403;2|3 ;    1,187 ;        0;    1,187;        ∞
"  Math_5_2"; 1000;0,98802;2|3 ;    1,187 ;        0;    1,187;        ∞
"  Math_5_2"; 1000;0,99202;2|3 ;    1,188 ;        0;    1,188;        ∞
"  Math_5_2"; 1000;0,99601;2|3 ;    1,189 ;        0;    1,189;        ∞

