"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"  Math_9_2"; 1000;0,20559;2|3 ;    0,688 ;        0;    0,688;        ∞
"  Math_9_2"; 1000;0,20958;2|3 ;   0,6835 ;        0;   0,6835;        ∞
"  Math_9_2"; 1000;0,21357;2|3 ;    0,679 ;        0;    0,679;        ∞
"  Math_9_2"; 1000;0,21756;2|3 ;   0,6746 ;        0;   0,6746;        ∞
"  Math_9_2"; 1000;0,22156;2|3 ;   0,6702 ;        0;   0,6702;        ∞
"  Math_9_2"; 1000;0,22555;2|3 ;   0,6658 ;        0;   0,6658;        ∞
"  Math_9_2"; 1000;0,22954;2|3 ;   0,6615 ;        0;   0,6615;        ∞
"  Math_9_2"; 1000;0,23353;2|3 ;   0,6572 ;        0;   0,6572;        ∞
"  Math_9_2"; 1000;0,23752;2|3 ;    0,653 ;        0;    0,653;        ∞
"  Math_9_2"; 1000;0,24152;2|3 ;   0,6488 ;        0;   0,6488;        ∞
"  Math_9_2"; 1000;0,24551;2|3 ;   0,6446 ;        0;   0,6446;        ∞
"  Math_9_2"; 1000; 0,2495;2|3 ;   0,6405 ;        0;   0,6405;        ∞
"  Math_9_2"; 1000;0,25349;2|3 ;   0,6364 ;        0;   0,6364;        ∞
"  Math_9_2"; 1000;0,25749;2|3 ;   0,6324 ;        0;   0,6324;        ∞
"  Math_9_2"; 1000;0,26148;2|3 ;   0,6284 ;        0;   0,6284;        ∞
"  Math_9_2"; 1000;0,26547;2|3 ;   0,6244 ;        0;   0,6244;        ∞
"  Math_9_2"; 1000;0,26946;2|3 ;   0,6205 ;        0;   0,6205;        ∞
"  Math_9_2"; 1000;0,27345;2|3 ;   0,6166 ;        0;   0,6166;        ∞
"  Math_9_2"; 1000;0,27745;2|3 ;   0,6128 ;        0;   0,6128;        ∞
"  Math_9_2"; 1000;0,28144;2|3 ;    0,609 ;        0;    0,609;        ∞
"  Math_9_2"; 1000;0,28543;2|3 ;   0,6052 ;        0;   0,6052;        ∞
"  Math_9_2"; 1000;0,28942;2|3 ;   0,6015 ;        0;   0,6015;        ∞
"  Math_9_2"; 1000;0,29341;2|3 ;   0,5978 ;        0;   0,5978;        ∞
"  Math_9_2"; 1000;0,29741;2|3 ;   0,5941 ;        0;   0,5941;        ∞
"  Math_9_2"; 1000; 0,3014;2|3 ;   0,5904 ;        0;   0,5904;        ∞
"  Math_9_2"; 1000;0,30539;2|3 ;   0,5868 ;        0;   0,5868;        ∞
"  Math_9_2"; 1000;0,30938;2|3 ;   0,5833 ;        0;   0,5833;        ∞
"  Math_9_2"; 1000;0,31337;2|3 ;   0,5797 ;        0;   0,5797;        ∞
"  Math_9_2"; 1000;0,31737;2|3 ;   0,5762 ;        0;   0,5762;        ∞
"  Math_9_2"; 1000;0,32136;2|3 ;   0,5727 ;        0;   0,5727;        ∞
"  Math_9_2"; 1000;0,32535;2|3 ;   0,5693 ;        0;   0,5693;        ∞
"  Math_9_2"; 1000;0,32934;2|3 ;   0,5659 ;        0;   0,5659;        ∞
"  Math_9_2"; 1000;0,33333;2|3 ;   0,5625 ;        0;   0,5625;        ∞
"  Math_9_2"; 1000;0,33733;2|3 ;   0,5591 ;        0;   0,5591;        ∞
"  Math_9_2"; 1000;0,34132;2|3 ;   0,5558 ;        0;   0,5558;        ∞
"  Math_9_2"; 1000;0,34531;2|3 ;   0,5525 ;        0;   0,5525;        ∞
"  Math_9_2"; 1000; 0,3493;2|3 ;   0,5493 ;        0;   0,5493;        ∞
"  Math_9_2"; 1000;0,35329;2|3 ;    0,546 ;        0;    0,546;        ∞
"  Math_9_2"; 1000;0,35729;2|3 ;   0,5428 ;        0;   0,5428;        ∞
"  Math_9_2"; 1000;0,36128;2|3 ;   0,5396 ;        0;   0,5396;        ∞
"  Math_9_2"; 1000;0,36527;2|3 ;   0,5365 ;        0;   0,5365;        ∞
"  Math_9_2"; 1000;0,36926;2|3 ;   0,5334 ;        0;   0,5334;        ∞
"  Math_9_2"; 1000;0,37325;2|3 ;   0,5303 ;        0;   0,5303;        ∞
"  Math_9_2"; 1000;0,37725;2|3 ;   0,5272 ;        0;   0,5272;        ∞
"  Math_9_2"; 1000;0,38124;2|3 ;   0,5242 ;        0;   0,5242;        ∞
"  Math_9_2"; 1000;0,38523;2|3 ;   0,5211 ;        0;   0,5211;        ∞
"  Math_9_2"; 1000;0,38922;2|3 ;   0,5182 ;        0;   0,5182;        ∞
"  Math_9_2"; 1000;0,39321;2|3 ;   0,5152 ;        0;   0,5152;        ∞
"  Math_9_2"; 1000;0,39721;2|3 ;   0,5122 ;        0;   0,5122;        ∞
"  Math_9_2"; 1000; 0,4012;2|3 ;   0,5093 ;        0;   0,5093;        ∞
"  Math_9_2"; 1000;0,40519;2|3 ;   0,5064 ;        0;   0,5064;        ∞
"  Math_9_2"; 1000;0,40918;2|3 ;   0,5036 ;        0;   0,5036;        ∞
"  Math_9_2"; 1000;0,41317;2|3 ;   0,5007 ;        0;   0,5007;        ∞
"  Math_9_2"; 1000;0,41717;2|3 ;   0,4979 ;        0;   0,4979;        ∞
"  Math_9_2"; 1000;0,42116;2|3 ;   0,4951 ;        0;   0,4951;        ∞
"  Math_9_2"; 1000;0,42515;2|3 ;   0,4924 ;        0;   0,4924;        ∞
"  Math_9_2"; 1000;0,42914;2|3 ;   0,4896 ;        0;   0,4896;        ∞
"  Math_9_2"; 1000;0,43313;2|3 ;   0,4869 ;        0;   0,4869;        ∞
"  Math_9_2"; 1000;0,43713;2|3 ;   0,4842 ;        0;   0,4842;        ∞
"  Math_9_2"; 1000;0,44112;2|3 ;   0,4815 ;        0;   0,4815;        ∞
"  Math_9_2"; 1000;0,44511;2|3 ;   0,4788 ;        0;   0,4788;        ∞
"  Math_9_2"; 1000; 0,4491;2|3 ;   0,4762 ;        0;   0,4762;        ∞
"  Math_9_2"; 1000;0,45309;2|3 ;   0,4736 ;        0;   0,4736;        ∞
"  Math_9_2"; 1000;0,45709;2|3 ;    0,471 ;        0;    0,471;        ∞
"  Math_9_2"; 1000;0,46108;2|3 ;   0,4684 ;        0;   0,4684;        ∞
"  Math_9_2"; 1000;0,46507;2|3 ;   0,4659 ;        0;   0,4659;        ∞
"  Math_9_2"; 1000;0,46906;2|3 ;   0,4634 ;        0;   0,4634;        ∞
"  Math_9_2"; 1000;0,47305;2|3 ;   0,4609 ;        0;   0,4609;        ∞
"  Math_9_2"; 1000;0,47705;2|3 ;   0,4584 ;        0;   0,4584;        ∞
"  Math_9_2"; 1000;0,48104;2|3 ;   0,4559 ;        0;   0,4559;        ∞
"  Math_9_2"; 1000;0,48503;2|3 ;   0,4535 ;        0;   0,4535;        ∞
"  Math_9_2"; 1000;0,48902;2|3 ;    0,451 ;        0;    0,451;        ∞
"  Math_9_2"; 1000;0,49301;2|3 ;   0,4486 ;        0;   0,4486;        ∞
"  Math_9_2"; 1000;0,49701;2|3 ;   0,4462 ;        0;   0,4462;        ∞
"  Math_9_2"; 1000;  0,501;2|3 ;   0,4439 ;        0;   0,4439;        ∞
"  Math_9_2"; 1000;0,50499;2|3 ;   0,4415 ;        0;   0,4415;        ∞
"  Math_9_2"; 1000;0,50898;2|3 ;   0,4392 ;        0;   0,4392;        ∞
"  Math_9_2"; 1000;0,51297;2|3 ;   0,4369 ;        0;   0,4369;        ∞
"  Math_9_2"; 1000;0,51697;2|3 ;   0,4346 ;        0;   0,4346;        ∞
"  Math_9_2"; 1000;0,52096;2|3 ;   0,4323 ;        0;   0,4323;        ∞
"  Math_9_2"; 1000;0,52495;2|3 ;     0,43 ;        0;     0,43;        ∞
"  Math_9_2"; 1000;0,52894;2|3 ;   0,4278 ;        0;   0,4278;        ∞
"  Math_9_2"; 1000;0,53293;2|3 ;   0,4256 ;        0;   0,4256;        ∞
"  Math_9_2"; 1000;0,53693;2|3 ;   0,4233 ;        0;   0,4233;        ∞
"  Math_9_2"; 1000;0,54092;2|3 ;   0,4212 ;        0;   0,4212;        ∞
"  Math_9_2"; 1000;0,54491;2|3 ;    0,419 ;        0;    0,419;        ∞
"  Math_9_2"; 1000; 0,5489;2|3 ;   0,4168 ;        0;   0,4168;        ∞
"  Math_9_2"; 1000;0,55289;2|3 ;   0,4147 ;        0;   0,4147;        ∞
"  Math_9_2"; 1000;0,55689;2|3 ;   0,4126 ;        0;   0,4126;        ∞
"  Math_9_2"; 1000;0,56088;2|3 ;   0,4105 ;        0;   0,4105;        ∞
"  Math_9_2"; 1000;0,56487;2|3 ;   0,4084 ;        0;   0,4084;        ∞
"  Math_9_2"; 1000;0,56886;2|3 ;   0,4063 ;        0;   0,4063;        ∞
"  Math_9_2"; 1000;0,57285;2|3 ;   0,4042 ;        0;   0,4042;        ∞
"  Math_9_2"; 1000;0,57685;2|3 ;   0,4022 ;        0;   0,4022;        ∞
"  Math_9_2"; 1000;0,58084;2|3 ;   0,4002 ;        0;   0,4002;        ∞
"  Math_9_2"; 1000;0,58483;2|3 ;   0,3981 ;        0;   0,3981;        ∞
"  Math_9_2"; 1000;0,58882;2|3 ;   0,3961 ;        0;   0,3961;        ∞
"  Math_9_2"; 1000;0,59281;2|3 ;   0,3942 ;        0;   0,3942;        ∞
"  Math_9_2"; 1000;0,59681;2|3 ;   0,3922 ;        0;   0,3922;        ∞
"  Math_9_2"; 1000; 0,6008;2|3 ;   0,3902 ;        0;   0,3902;        ∞
"  Math_9_2"; 1000;0,60479;2|3 ;   0,3883 ;        0;   0,3883;        ∞
"  Math_9_2"; 1000;0,60878;2|3 ;   0,3864 ;        0;   0,3864;        ∞
"  Math_9_2"; 1000;0,61277;2|3 ;   0,3845 ;        0;   0,3845;        ∞
"  Math_9_2"; 1000;0,61677;2|3 ;   0,3826 ;        0;   0,3826;        ∞
"  Math_9_2"; 1000;0,62076;2|3 ;   0,3807 ;        0;   0,3807;        ∞
"  Math_9_2"; 1000;0,62475;2|3 ;   0,3788 ;        0;   0,3788;        ∞
"  Math_9_2"; 1000;0,62874;2|3 ;    0,377 ;        0;    0,377;        ∞
"  Math_9_2"; 1000;0,63273;2|3 ;   0,3751 ;        0;   0,3751;        ∞
"  Math_9_2"; 1000;0,63673;2|3 ;   0,3733 ;        0;   0,3733;        ∞
"  Math_9_2"; 1000;0,64072;2|3 ;   0,3715 ;        0;   0,3715;        ∞
"  Math_9_2"; 1000;0,64471;2|3 ;   0,3697 ;        0;   0,3697;        ∞
"  Math_9_2"; 1000; 0,6487;2|3 ;   0,3679 ;        0;   0,3679;        ∞
"  Math_9_2"; 1000;0,65269;2|3 ;   0,3661 ;        0;   0,3661;        ∞
"  Math_9_2"; 1000;0,65669;2|3 ;   0,3644 ;        0;   0,3644;        ∞
"  Math_9_2"; 1000;0,66068;2|3 ;   0,3626 ;        0;   0,3626;        ∞
"  Math_9_2"; 1000;0,66467;2|3 ;   0,3609 ;        0;   0,3609;        ∞
"  Math_9_2"; 1000;0,66866;2|3 ;   0,3591 ;        0;   0,3591;        ∞
"  Math_9_2"; 1000;0,67265;2|3 ;   0,3574 ;        0;   0,3574;        ∞
"  Math_9_2"; 1000;0,67665;2|3 ;   0,3557 ;        0;   0,3557;        ∞
"  Math_9_2"; 1000;0,68064;2|3 ;    0,354 ;        0;    0,354;        ∞
"  Math_9_2"; 1000;0,68463;2|3 ;   0,3524 ;        0;   0,3524;        ∞
"  Math_9_2"; 1000;0,68862;2|3 ;   0,3507 ;        0;   0,3507;        ∞
"  Math_9_2"; 1000;0,69261;2|3 ;    0,349 ;        0;    0,349;        ∞
"  Math_9_2"; 1000;0,69661;2|3 ;   0,3474 ;        0;   0,3474;        ∞
"  Math_9_2"; 1000; 0,7006;2|3 ;   0,3458 ;        0;   0,3458;        ∞
"  Math_9_2"; 1000;0,70459;2|3 ;   0,3442 ;        0;   0,3442;        ∞
"  Math_9_2"; 1000;0,70858;2|3 ;   0,3426 ;        0;   0,3426;        ∞
"  Math_9_2"; 1000;0,71257;2|3 ;    0,341 ;        0;    0,341;        ∞
"  Math_9_2"; 1000;0,71657;2|3 ;   0,3394 ;        0;   0,3394;        ∞
"  Math_9_2"; 1000;0,72056;2|3 ;   0,3378 ;        0;   0,3378;        ∞
"  Math_9_2"; 1000;0,72455;2|3 ;   0,3362 ;        0;   0,3362;        ∞
"  Math_9_2"; 1000;0,72854;2|3 ;   0,3347 ;        0;   0,3347;        ∞
"  Math_9_2"; 1000;0,73253;2|3 ;   0,3331 ;        0;   0,3331;        ∞
"  Math_9_2"; 1000;0,73653;2|3 ;   0,3316 ;        0;   0,3316;        ∞
"  Math_9_2"; 1000;0,74052;2|3 ;   0,3301 ;        0;   0,3301;        ∞
"  Math_9_2"; 1000;0,74451;2|3 ;   0,3286 ;        0;   0,3286;        ∞
"  Math_9_2"; 1000; 0,7485;2|3 ;   0,3271 ;        0;   0,3271;        ∞
"  Math_9_2"; 1000; 0,7525;2|3 ;   0,3256 ;        0;   0,3256;        ∞
"  Math_9_2"; 1000;0,75649;2|3 ;   0,3241 ;        0;   0,3241;        ∞
"  Math_9_2"; 1000;0,76048;2|3 ;   0,3227 ;        0;   0,3227;        ∞
"  Math_9_2"; 1000;0,76447;2|3 ;   0,3212 ;        0;   0,3212;        ∞
"  Math_9_2"; 1000;0,76846;2|3 ;   0,3197 ;        0;   0,3197;        ∞
"  Math_9_2"; 1000;0,77246;2|3 ;   0,3183 ;        0;   0,3183;        ∞
"  Math_9_2"; 1000;0,77645;2|3 ;   0,3169 ;        0;   0,3169;        ∞
"  Math_9_2"; 1000;0,78044;2|3 ;   0,3155 ;        0;   0,3155;        ∞
"  Math_9_2"; 1000;0,78443;2|3 ;   0,3141 ;        0;   0,3141;        ∞
"  Math_9_2"; 1000;0,78842;2|3 ;   0,3127 ;        0;   0,3127;        ∞
"  Math_9_2"; 1000;0,79242;2|3 ;   0,3113 ;        0;   0,3113;        ∞
"  Math_9_2"; 1000;0,79641;2|3 ;   0,3099 ;        0;   0,3099;        ∞
"  Math_9_2"; 1000; 0,8004;2|3 ;   0,3085 ;        0;   0,3085;        ∞
"  Math_9_2"; 1000;0,80439;2|3 ;   0,3071 ;        0;   0,3071;        ∞
"  Math_9_2"; 1000;0,80838;2|3 ;   0,3058 ;        0;   0,3058;        ∞
"  Math_9_2"; 1000;0,81238;2|3 ;   0,3044 ;        0;   0,3044;        ∞
"  Math_9_2"; 1000;0,81637;2|3 ;   0,3031 ;        0;   0,3031;        ∞
"  Math_9_2"; 1000;0,82036;2|3 ;   0,3018 ;        0;   0,3018;        ∞
"  Math_9_2"; 1000;0,82435;2|3 ;   0,3005 ;        0;   0,3005;        ∞
"  Math_9_2"; 1000;0,82834;2|3 ;   0,2991 ;        0;   0,2991;        ∞
"  Math_9_2"; 1000;0,83234;2|3 ;   0,2978 ;        0;   0,2978;        ∞
"  Math_9_2"; 1000;0,83633;2|3 ;   0,2966 ;        0;   0,2966;        ∞
"  Math_9_2"; 1000;0,84032;2|3 ;   0,2953 ;        0;   0,2953;        ∞
"  Math_9_2"; 1000;0,84431;2|3 ;    0,294 ;        0;    0,294;        ∞
"  Math_9_2"; 1000; 0,8483;2|3 ;   0,2927 ;        0;   0,2927;        ∞
"  Math_9_2"; 1000; 0,8523;2|3 ;   0,2915 ;        0;   0,2915;        ∞
"  Math_9_2"; 1000;0,85629;2|3 ;   0,2902 ;        0;   0,2902;        ∞
"  Math_9_2"; 1000;0,86028;2|3 ;    0,289 ;        0;    0,289;        ∞
"  Math_9_2"; 1000;0,86427;2|3 ;   0,2877 ;        0;   0,2877;        ∞
"  Math_9_2"; 1000;0,86826;2|3 ;   0,2865 ;        0;   0,2865;        ∞
"  Math_9_2"; 1000;0,87226;2|3 ;   0,2853 ;        0;   0,2853;        ∞
"  Math_9_2"; 1000;0,87625;2|3 ;   0,2841 ;        0;   0,2841;        ∞
"  Math_9_2"; 1000;0,88024;2|3 ;   0,2829 ;        0;   0,2829;        ∞
"  Math_9_2"; 1000;0,88423;2|3 ;   0,2817 ;        0;   0,2817;        ∞
"  Math_9_2"; 1000;0,88822;2|3 ;   0,2805 ;        0;   0,2805;        ∞
"  Math_9_2"; 1000;0,89222;2|3 ;   0,2793 ;        0;   0,2793;        ∞
"  Math_9_2"; 1000;0,89621;2|3 ;   0,2781 ;        0;   0,2781;        ∞
"  Math_9_2"; 1000; 0,9002;2|3 ;    0,277 ;        0;    0,277;        ∞
"  Math_9_2"; 1000;0,90419;2|3 ;   0,2758 ;        0;   0,2758;        ∞
"  Math_9_2"; 1000;0,90818;2|3 ;   0,2746 ;        0;   0,2746;        ∞
"  Math_9_2"; 1000;0,91218;2|3 ;   0,2735 ;        0;   0,2735;        ∞
"  Math_9_2"; 1000;0,91617;2|3 ;   0,2724 ;        0;   0,2724;        ∞
"  Math_9_2"; 1000;0,92016;2|3 ;   0,2712 ;        0;   0,2712;        ∞
"  Math_9_2"; 1000;0,92415;2|3 ;   0,2701 ;        0;   0,2701;        ∞
"  Math_9_2"; 1000;0,92814;2|3 ;    0,269 ;        0;    0,269;        ∞
"  Math_9_2"; 1000;0,93214;2|3 ;   0,2679 ;        0;   0,2679;        ∞
"  Math_9_2"; 1000;0,93613;2|3 ;   0,2668 ;        0;   0,2668;        ∞
"  Math_9_2"; 1000;0,94012;2|3 ;   0,2657 ;        0;   0,2657;        ∞
"  Math_9_2"; 1000;0,94411;2|3 ;   0,2646 ;        0;   0,2646;        ∞
"  Math_9_2"; 1000; 0,9481;2|3 ;   0,2635 ;        0;   0,2635;        ∞
"  Math_9_2"; 1000; 0,9521;2|3 ;   0,2624 ;        0;   0,2624;        ∞
"  Math_9_2"; 1000;0,95609;2|3 ;   0,2614 ;        0;   0,2614;        ∞
"  Math_9_2"; 1000;0,96008;2|3 ;   0,2603 ;        0;   0,2603;        ∞
"  Math_9_2"; 1000;0,96407;2|3 ;   0,2592 ;        0;   0,2592;        ∞
"  Math_9_2"; 1000;0,96806;2|3 ;   0,2582 ;        0;   0,2582;        ∞
"  Math_9_2"; 1000;0,97206;2|3 ;   0,2571 ;        0;   0,2571;        ∞
"  Math_9_2"; 1000;0,97605;2|3 ;   0,2561 ;        0;   0,2561;        ∞
"  Math_9_2"; 1000;0,98004;2|3 ;   0,2551 ;        0;   0,2551;        ∞
"  Math_9_2"; 1000;0,98403;2|3 ;   0,2541 ;        0;   0,2541;        ∞
"  Math_9_2"; 1000;0,98802;2|3 ;   0,2559 ;        0;   0,2559;        ∞
"  Math_9_2"; 1000;0,99202;2|3 ;   0,4166 ;        0;   0,4166;        ∞
"  Math_9_2"; 1000;0,99601;2|3 ;    9,404 ;        0;    9,404;        ∞

