"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
" Math_18_2";   10;0,25749;2|3 ;    1,104 ;        0;    1,104;        ∞
" Math_18_2";   10;0,26148;2|3 ;    1,106 ;        0;    1,106;        ∞
" Math_18_2";   10;0,26547;2|3 ;    1,108 ;        0;    1,108;        ∞
" Math_18_2";   10;0,26946;2|3 ;     1,11 ;        0;     1,11;        ∞
" Math_18_2";   10;0,27345;2|3 ;    1,112 ;        0;    1,112;        ∞
" Math_18_2";   10;0,27745;2|3 ;    1,114 ;        0;    1,114;        ∞
" Math_18_2";   10;0,28144;2|3 ;    1,116 ;        0;    1,116;        ∞
" Math_18_2";   10;0,28543;2|3 ;    1,119 ;        0;    1,119;        ∞
" Math_18_2";   10;0,28942;2|3 ;    1,121 ;        0;    1,121;        ∞
" Math_18_2";   10;0,29341;2|3 ;    1,123 ;        0;    1,123;        ∞
" Math_18_2";   10;0,29741;2|3 ;    1,125 ;        0;    1,125;        ∞
" Math_18_2";   10; 0,3014;2|3 ;    1,127 ;        0;    1,127;        ∞
" Math_18_2";   10;0,30539;2|3 ;    1,129 ;        0;    1,129;        ∞
" Math_18_2";   10;0,30938;2|3 ;    1,131 ;        0;    1,131;        ∞
" Math_18_2";   10;0,31337;2|3 ;    1,134 ;        0;    1,134;        ∞
" Math_18_2";   10;0,31737;2|3 ;    1,136 ;        0;    1,136;        ∞
" Math_18_2";   10;0,32136;2|3 ;    1,138 ;        0;    1,138;        ∞
" Math_18_2";   10;0,32535;2|3 ;     1,14 ;        0;     1,14;        ∞
" Math_18_2";   10;0,32934;2|3 ;    1,142 ;        0;    1,142;        ∞
" Math_18_2";   10;0,33333;2|3 ;    1,145 ;        0;    1,145;        ∞
" Math_18_2";   10;0,33733;2|3 ;    1,147 ;        0;    1,147;        ∞
" Math_18_2";   10;0,34132;2|3 ;    1,149 ;        0;    1,149;        ∞
" Math_18_2";   10;0,34531;2|3 ;    1,152 ;        0;    1,152;        ∞
" Math_18_2";   10; 0,3493;2|3 ;    1,154 ;        0;    1,154;        ∞
" Math_18_2";   10;0,35329;2|3 ;    1,156 ;        0;    1,156;        ∞
" Math_18_2";   10;0,35729;2|3 ;    1,159 ;        0;    1,159;        ∞
" Math_18_2";   10;0,36128;2|3 ;    1,161 ;        0;    1,161;        ∞
" Math_18_2";   10;0,36527;2|3 ;    1,164 ;        0;    1,164;        ∞
" Math_18_2";   10;0,36926;2|3 ;    1,166 ;        0;    1,166;        ∞
" Math_18_2";   10;0,37325;2|3 ;    1,169 ;        0;    1,169;        ∞
" Math_18_2";   10;0,37725;2|3 ;    1,171 ;        0;    1,171;        ∞
" Math_18_2";   10;0,38124;2|3 ;    1,174 ;        0;    1,174;        ∞
" Math_18_2";   10;0,38523;2|3 ;    1,176 ;        0;    1,176;        ∞
" Math_18_2";   10;0,38922;2|3 ;    1,179 ;        0;    1,179;        ∞
" Math_18_2";   10;0,39321;2|3 ;    1,181 ;        0;    1,181;        ∞
" Math_18_2";   10;0,39721;2|3 ;    1,184 ;        0;    1,184;        ∞
" Math_18_2";   10; 0,4012;2|3 ;    1,186 ;        0;    1,186;        ∞
" Math_18_2";   10;0,40519;2|3 ;    1,189 ;        0;    1,189;        ∞
" Math_18_2";   10;0,40918;2|3 ;    1,192 ;        0;    1,192;        ∞
" Math_18_2";   10;0,41317;2|3 ;    1,194 ;        0;    1,194;        ∞
" Math_18_2";   10;0,41717;2|3 ;    1,197 ;        0;    1,197;        ∞
" Math_18_2";   10;0,42116;2|3 ;      1,2 ;        0;      1,2;        ∞
" Math_18_2";   10;0,42515;2|3 ;    1,203 ;        0;    1,203;        ∞
" Math_18_2";   10;0,42914;2|3 ;    1,205 ;        0;    1,205;        ∞
" Math_18_2";   10;0,43313;2|3 ;    1,208 ;        0;    1,208;        ∞
" Math_18_2";   10;0,43713;2|3 ;    1,211 ;        0;    1,211;        ∞
" Math_18_2";   10;0,44112;2|3 ;    1,214 ;        0;    1,214;        ∞
" Math_18_2";   10;0,44511;2|3 ;    1,217 ;        0;    1,217;        ∞
" Math_18_2";   10; 0,4491;2|3 ;     1,22 ;        0;     1,22;        ∞
" Math_18_2";   10;0,45309;2|3 ;    1,223 ;        0;    1,223;        ∞
" Math_18_2";   10;0,45709;2|3 ;    1,226 ;        0;    1,226;        ∞
" Math_18_2";   10;0,46108;2|3 ;    1,229 ;        0;    1,229;        ∞
" Math_18_2";   10;0,46507;2|3 ;    1,232 ;        0;    1,232;        ∞
" Math_18_2";   10;0,46906;2|3 ;    1,235 ;        0;    1,235;        ∞
" Math_18_2";   10;0,47305;2|3 ;    1,238 ;        0;    1,238;        ∞
" Math_18_2";   10;0,47705;2|3 ;    1,241 ;        0;    1,241;        ∞
" Math_18_2";   10;0,48104;2|3 ;    1,244 ;        0;    1,244;        ∞
" Math_18_2";   10;0,48503;2|3 ;    1,248 ;        0;    1,248;        ∞
" Math_18_2";   10;0,48902;2|3 ;    1,251 ;        0;    1,251;        ∞
" Math_18_2";   10;0,49301;2|3 ;    1,254 ;        0;    1,254;        ∞
" Math_18_2";   10;0,49701;2|3 ;    1,257 ;        0;    1,257;        ∞
" Math_18_2";   10;  0,501;2|3 ;    1,261 ;        0;    1,261;        ∞
" Math_18_2";   10;0,50499;2|3 ;    1,264 ;        0;    1,264;        ∞
" Math_18_2";   10;0,50898;2|3 ;    1,267 ;        0;    1,267;        ∞
" Math_18_2";   10;0,51297;2|3 ;    1,271 ;        0;    1,271;        ∞
" Math_18_2";   10;0,51697;2|3 ;    1,274 ;        0;    1,274;        ∞
" Math_18_2";   10;0,52096;2|3 ;    1,278 ;        0;    1,278;        ∞
" Math_18_2";   10;0,52495;2|3 ;    1,281 ;        0;    1,281;        ∞
" Math_18_2";   10;0,52894;2|3 ;    1,285 ;        0;    1,285;        ∞
" Math_18_2";   10;0,53293;2|3 ;    1,289 ;        0;    1,289;        ∞
" Math_18_2";   10;0,53693;2|3 ;    1,292 ;        0;    1,292;        ∞
" Math_18_2";   10;0,54092;2|3 ;    1,296 ;        0;    1,296;        ∞
" Math_18_2";   10;0,54491;2|3 ;      1,3 ;        0;      1,3;        ∞
" Math_18_2";   10; 0,5489;2|3 ;    1,304 ;        0;    1,304;        ∞
" Math_18_2";   10;0,55289;2|3 ;    1,308 ;        0;    1,308;        ∞
" Math_18_2";   10;0,55689;2|3 ;    1,311 ;        0;    1,311;        ∞
" Math_18_2";   10;0,56088;2|3 ;    1,315 ;        0;    1,315;        ∞
" Math_18_2";   10;0,56487;2|3 ;    1,319 ;        0;    1,319;        ∞
" Math_18_2";   10;0,56886;2|3 ;    1,323 ;        0;    1,323;        ∞
" Math_18_2";   10;0,57285;2|3 ;    1,327 ;        0;    1,327;        ∞
" Math_18_2";   10;0,57685;2|3 ;    1,332 ;        0;    1,332;        ∞
" Math_18_2";   10;0,58084;2|3 ;    1,336 ;        0;    1,336;        ∞
" Math_18_2";   10;0,58483;2|3 ;     1,34 ;        0;     1,34;        ∞
" Math_18_2";   10;0,58882;2|3 ;    1,344 ;        0;    1,344;        ∞
" Math_18_2";   10;0,59281;2|3 ;    1,349 ;        0;    1,349;        ∞
" Math_18_2";   10;0,59681;2|3 ;    1,353 ;        0;    1,353;        ∞
" Math_18_2";   10; 0,6008;2|3 ;    1,357 ;        0;    1,357;        ∞
" Math_18_2";   10;0,60479;2|3 ;    1,362 ;        0;    1,362;        ∞
" Math_18_2";   10;0,60878;2|3 ;    1,367 ;        0;    1,367;        ∞
" Math_18_2";   10;0,61277;2|3 ;    1,371 ;        0;    1,371;        ∞
" Math_18_2";   10;0,61677;2|3 ;    1,376 ;        0;    1,376;        ∞
" Math_18_2";   10;0,62076;2|3 ;    1,381 ;        0;    1,381;        ∞
" Math_18_2";   10;0,62475;2|3 ;    1,385 ;        0;    1,385;        ∞
" Math_18_2";   10;0,62874;2|3 ;     1,39 ;        0;     1,39;        ∞
" Math_18_2";   10;0,63273;2|3 ;    1,395 ;        0;    1,395;        ∞
" Math_18_2";   10;0,63673;2|3 ;      1,4 ;        0;      1,4;        ∞
" Math_18_2";   10;0,64072;2|3 ;    1,405 ;        0;    1,405;        ∞
" Math_18_2";   10;0,64471;2|3 ;     1,41 ;        0;     1,41;        ∞
" Math_18_2";   10; 0,6487;2|3 ;    1,416 ;        0;    1,416;        ∞
" Math_18_2";   10;0,65269;2|3 ;    1,421 ;        0;    1,421;        ∞
" Math_18_2";   10;0,65669;2|3 ;    1,426 ;        0;    1,426;        ∞
" Math_18_2";   10;0,66068;2|3 ;    1,432 ;        0;    1,432;        ∞
" Math_18_2";   10;0,66467;2|3 ;    1,437 ;        0;    1,437;        ∞
" Math_18_2";   10;0,66866;2|3 ;    1,443 ;        0;    1,443;        ∞
" Math_18_2";   10;0,67265;2|3 ;    1,448 ;        0;    1,448;        ∞
" Math_18_2";   10;0,67665;2|3 ;    1,454 ;        0;    1,454;        ∞
" Math_18_2";   10;0,68064;2|3 ;     1,46 ;        0;     1,46;        ∞
" Math_18_2";   10;0,68463;2|3 ;    1,466 ;        0;    1,466;        ∞
" Math_18_2";   10;0,68862;2|3 ;    1,472 ;        0;    1,472;        ∞
" Math_18_2";   10;0,69261;2|3 ;    1,478 ;        0;    1,478;        ∞
" Math_18_2";   10;0,69661;2|3 ;    1,484 ;        0;    1,484;        ∞
" Math_18_2";   10; 0,7006;2|3 ;     1,49 ;        0;     1,49;        ∞
" Math_18_2";   10;0,70459;2|3 ;    1,497 ;        0;    1,497;        ∞
" Math_18_2";   10;0,70858;2|3 ;    1,503 ;        0;    1,503;        ∞
" Math_18_2";   10;0,71257;2|3 ;     1,51 ;        0;     1,51;        ∞
" Math_18_2";   10;0,71657;2|3 ;    1,516 ;        0;    1,516;        ∞
" Math_18_2";   10;0,72056;2|3 ;    1,523 ;        0;    1,523;        ∞
" Math_18_2";   10;0,72455;2|3 ;     1,53 ;        0;     1,53;        ∞
" Math_18_2";   10;0,72854;2|3 ;    1,537 ;        0;    1,537;        ∞
" Math_18_2";   10;0,73253;2|3 ;    1,544 ;        0;    1,544;        ∞
" Math_18_2";   10;0,73653;2|3 ;    1,551 ;        0;    1,551;        ∞
" Math_18_2";   10;0,74052;2|3 ;    1,559 ;        0;    1,559;        ∞
" Math_18_2";   10;0,74451;2|3 ;    1,566 ;        0;    1,566;        ∞
" Math_18_2";   10; 0,7485;2|3 ;    1,573 ;        0;    1,573;        ∞
" Math_18_2";   10; 0,7525;2|3 ;    1,581 ;        0;    1,581;        ∞
" Math_18_2";   10;0,75649;2|3 ;    1,589 ;        0;    1,589;        ∞
" Math_18_2";   10;0,76048;2|3 ;    1,597 ;        0;    1,597;        ∞
" Math_18_2";   10;0,76447;2|3 ;    1,605 ;        0;    1,605;        ∞
" Math_18_2";   10;0,76846;2|3 ;    1,613 ;        0;    1,613;        ∞
" Math_18_2";   10;0,77246;2|3 ;    1,621 ;        0;    1,621;        ∞
" Math_18_2";   10;0,77645;2|3 ;     1,63 ;        0;     1,63;        ∞
" Math_18_2";   10;0,78044;2|3 ;    1,638 ;        0;    1,638;        ∞
" Math_18_2";   10;0,78443;2|3 ;    1,647 ;        0;    1,647;        ∞
" Math_18_2";   10;0,78842;2|3 ;    1,656 ;        0;    1,656;        ∞
" Math_18_2";   10;0,79242;2|3 ;    1,665 ;        0;    1,665;        ∞
" Math_18_2";   10;0,79641;2|3 ;    1,674 ;        0;    1,674;        ∞
" Math_18_2";   10; 0,8004;2|3 ;    1,684 ;        0;    1,684;        ∞
" Math_18_2";   10;0,80439;2|3 ;    1,693 ;        0;    1,693;        ∞
" Math_18_2";   10;0,80838;2|3 ;    1,703 ;        0;    1,703;        ∞
" Math_18_2";   10;0,81238;2|3 ;    1,713 ;        0;    1,713;        ∞
" Math_18_2";   10;0,81637;2|3 ;    1,723 ;        0;    1,723;        ∞
" Math_18_2";   10;0,82036;2|3 ;    1,733 ;        0;    1,733;        ∞
" Math_18_2";   10;0,82435;2|3 ;    1,744 ;        0;    1,744;        ∞
" Math_18_2";   10;0,82834;2|3 ;    1,754 ;        0;    1,754;        ∞
" Math_18_2";   10;0,83234;2|3 ;    1,765 ;        0;    1,765;        ∞
" Math_18_2";   10;0,83633;2|3 ;    1,776 ;        0;    1,776;        ∞
" Math_18_2";   10;0,84032;2|3 ;    1,787 ;        0;    1,787;        ∞
" Math_18_2";   10;0,84431;2|3 ;    1,799 ;        0;    1,799;        ∞
" Math_18_2";   10; 0,8483;2|3 ;     1,81 ;        0;     1,81;        ∞
" Math_18_2";   10; 0,8523;2|3 ;    1,822 ;        0;    1,822;        ∞
" Math_18_2";   10;0,85629;2|3 ;    1,834 ;        0;    1,834;        ∞
" Math_18_2";   10;0,86028;2|3 ;    1,846 ;        0;    1,846;        ∞
" Math_18_2";   10;0,86427;2|3 ;    1,859 ;        0;    1,859;        ∞
" Math_18_2";   10;0,86826;2|3 ;    1,871 ;        0;    1,871;        ∞
" Math_18_2";   10;0,87226;2|3 ;    1,884 ;        0;    1,884;        ∞
" Math_18_2";   10;0,87625;2|3 ;    1,898 ;        0;    1,898;        ∞
" Math_18_2";   10;0,88024;2|3 ;    1,911 ;        0;    1,911;        ∞
" Math_18_2";   10;0,88423;2|3 ;    1,925 ;        0;    1,925;        ∞
" Math_18_2";   10;0,88822;2|3 ;    1,939 ;        0;    1,939;        ∞
" Math_18_2";   10;0,89222;2|3 ;    1,953 ;        0;    1,953;        ∞
" Math_18_2";   10;0,89621;2|3 ;    1,967 ;        0;    1,967;        ∞
" Math_18_2";   10; 0,9002;2|3 ;    1,982 ;        0;    1,982;        ∞
" Math_18_2";   10;0,90419;2|3 ;    1,997 ;        0;    1,997;        ∞
" Math_18_2";   10;0,90818;2|3 ;    2,013 ;        0;    2,013;        ∞
" Math_18_2";   10;0,91218;2|3 ;    2,028 ;        0;    2,028;        ∞
" Math_18_2";   10;0,91617;2|3 ;    2,044 ;        0;    2,044;        ∞
" Math_18_2";   10;0,92016;2|3 ;    2,061 ;        0;    2,061;        ∞
" Math_18_2";   10;0,92415;2|3 ;    2,077 ;        0;    2,077;        ∞
" Math_18_2";   10;0,92814;2|3 ;    2,094 ;        0;    2,094;        ∞
" Math_18_2";   10;0,93214;2|3 ;    2,112 ;        0;    2,112;        ∞
" Math_18_2";   10;0,93613;2|3 ;    2,129 ;        0;    2,129;        ∞
" Math_18_2";   10;0,94012;2|3 ;    2,147 ;        0;    2,147;        ∞
" Math_18_2";   10;0,94411;2|3 ;    2,166 ;        0;    2,166;        ∞
" Math_18_2";   10; 0,9481;2|3 ;    2,184 ;        0;    2,184;        ∞
" Math_18_2";   10; 0,9521;2|3 ;    2,203 ;        0;    2,203;        ∞
" Math_18_2";   10;0,95609;2|3 ;    2,223 ;        0;    2,223;        ∞
" Math_18_2";   10;0,96008;2|3 ;    2,243 ;        0;    2,243;        ∞
" Math_18_2";   10;0,96407;2|3 ;    2,263 ;        0;    2,263;        ∞
" Math_18_2";   10;0,96806;2|3 ;    2,284 ;        0;    2,284;        ∞
" Math_18_2";   10;0,97206;2|3 ;    2,305 ;        0;    2,305;        ∞
" Math_18_2";   10;0,97605;2|3 ;    2,326 ;        0;    2,326;        ∞
" Math_18_2";   10;0,98004;2|3 ;    2,348 ;        0;    2,348;        ∞
" Math_18_2";   10;0,98403;2|3 ;    2,371 ;        0;    2,371;        ∞
" Math_18_2";   10;0,98802;2|3 ;    2,394 ;        0;    2,394;        ∞
" Math_18_2";   10;0,99202;2|3 ;    2,417 ;        0;    2,417;        ∞
" Math_18_2";   10;0,99601;2|3 ;    2,441 ;        0;    2,441;        ∞

