"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_9_2_ln";   10;0,75449;2|3 ;   0,5623 ;        0;   0,5623;        ∞
"Math_9_2_ln";   10;0,76048;2|3 ;   0,5657 ;        0;   0,5657;        ∞
"Math_9_2_ln";   10;0,76647;2|3 ;   0,5692 ;        0;   0,5692;        ∞
"Math_9_2_ln";   10;0,77246;2|3 ;   0,5725 ;        0;   0,5725;        ∞
"Math_9_2_ln";   10;0,77844;2|3 ;   0,5759 ;        0;   0,5759;        ∞
"Math_9_2_ln";   10;0,78443;2|3 ;   0,5793 ;        0;   0,5793;        ∞
"Math_9_2_ln";   10;0,79042;2|3 ;   0,5827 ;        0;   0,5827;        ∞
"Math_9_2_ln";   10;0,79641;2|3 ;    0,586 ;        0;    0,586;        ∞
"Math_9_2_ln";   10; 0,8024;2|3 ;   0,5894 ;        0;   0,5894;        ∞
"Math_9_2_ln";   10;0,80838;2|3 ;   0,5927 ;        0;   0,5927;        ∞
"Math_9_2_ln";   10;0,81437;2|3 ;   0,5961 ;        0;   0,5961;        ∞
"Math_9_2_ln";   10;0,82036;2|3 ;   0,5994 ;        0;   0,5994;        ∞
"Math_9_2_ln";   10;0,82635;2|3 ;   0,6027 ;        0;   0,6027;        ∞
"Math_9_2_ln";   10;0,83234;2|3 ;    0,606 ;        0;    0,606;        ∞
"Math_9_2_ln";   10;0,83832;2|3 ;   0,6093 ;        0;   0,6093;        ∞
"Math_9_2_ln";   10;0,84431;2|3 ;   0,6126 ;        0;   0,6126;        ∞
"Math_9_2_ln";   10; 0,8503;2|3 ;   0,6158 ;        0;   0,6158;        ∞
"Math_9_2_ln";   10;0,85629;2|3 ;   0,6191 ;        0;   0,6191;        ∞
"Math_9_2_ln";   10;0,86228;2|3 ;   0,6224 ;        0;   0,6224;        ∞
"Math_9_2_ln";   10;0,86826;2|3 ;   0,6256 ;        0;   0,6256;        ∞
"Math_9_2_ln";   10;0,87425;2|3 ;   0,6289 ;        0;   0,6289;        ∞
"Math_9_2_ln";   10;0,88024;2|3 ;   0,6321 ;        0;   0,6321;        ∞
"Math_9_2_ln";   10;0,88623;2|3 ;   0,6353 ;        0;   0,6353;        ∞
"Math_9_2_ln";   10;0,89222;2|3 ;   0,6385 ;        0;   0,6385;        ∞
"Math_9_2_ln";   10; 0,8982;2|3 ;   0,6418 ;        0;   0,6418;        ∞
"Math_9_2_ln";   10;0,90419;2|3 ;    0,645 ;        0;    0,645;        ∞
"Math_9_2_ln";   10;0,91018;2|3 ;   0,6482 ;        0;   0,6482;        ∞
"Math_9_2_ln";   10;0,91617;2|3 ;   0,6514 ;        0;   0,6514;        ∞
"Math_9_2_ln";   10;0,92216;2|3 ;   0,6545 ;        0;   0,6545;        ∞
"Math_9_2_ln";   10;0,92814;2|3 ;   0,6577 ;        0;   0,6577;        ∞
"Math_9_2_ln";   10;0,93413;2|3 ;   0,6609 ;        0;   0,6609;        ∞
"Math_9_2_ln";   10;0,94012;2|3 ;   0,6641 ;        0;   0,6641;        ∞
"Math_9_2_ln";   10;0,94611;2|3 ;   0,6673 ;        0;   0,6673;        ∞
"Math_9_2_ln";   10; 0,9521;2|3 ;   0,6704 ;        0;   0,6704;        ∞
"Math_9_2_ln";   10;0,95808;2|3 ;   0,6736 ;        0;   0,6736;        ∞
"Math_9_2_ln";   10;0,96407;2|3 ;   0,6767 ;        0;   0,6767;        ∞
"Math_9_2_ln";   10;0,97006;2|3 ;   0,6799 ;        0;   0,6799;        ∞
"Math_9_2_ln";   10;0,97605;2|3 ;    0,683 ;        0;    0,683;        ∞
"Math_9_2_ln";   10;0,98204;2|3 ;   0,6862 ;        0;   0,6862;        ∞
"Math_9_2_ln";   10;0,98802;2|3 ;   0,6893 ;        0;   0,6893;        ∞
"Math_9_2_ln";   10;0,99401;2|3 ;   0,6925 ;        0;   0,6925;        ∞
"Math_9_2_ln";   10;      1;2|3 ;   0,6956 ;        0;   0,6956;        ∞
"Math_9_2_ln";   10;  1,006;2|3 ;   0,6988 ;        0;   0,6988;        ∞
"Math_9_2_ln";   10;  1,012;2|3 ;   0,7019 ;        0;   0,7019;        ∞
"Math_9_2_ln";   10;  1,018;2|3 ;   0,7051 ;        0;   0,7051;        ∞
"Math_9_2_ln";   10;  1,024;2|3 ;   0,7082 ;        0;   0,7082;        ∞
"Math_9_2_ln";   10; 1,0299;2|3 ;   0,7114 ;        0;   0,7114;        ∞
"Math_9_2_ln";   10; 1,0359;2|3 ;   0,7145 ;        0;   0,7145;        ∞
"Math_9_2_ln";   10; 1,0419;2|3 ;   0,7176 ;        0;   0,7176;        ∞
"Math_9_2_ln";   10; 1,0479;2|3 ;   0,7208 ;        0;   0,7208;        ∞
"Math_9_2_ln";   10; 1,0539;2|3 ;   0,7239 ;        0;   0,7239;        ∞
"Math_9_2_ln";   10; 1,0599;2|3 ;   0,7271 ;        0;   0,7271;        ∞
"Math_9_2_ln";   10; 1,0659;2|3 ;   0,7303 ;        0;   0,7303;        ∞
"Math_9_2_ln";   10; 1,0719;2|3 ;   0,7334 ;        0;   0,7334;        ∞
"Math_9_2_ln";   10; 1,0778;2|3 ;   0,7366 ;        0;   0,7366;        ∞
"Math_9_2_ln";   10; 1,0838;2|3 ;   0,7398 ;        0;   0,7398;        ∞
"Math_9_2_ln";   10; 1,0898;2|3 ;    0,743 ;        0;    0,743;        ∞
"Math_9_2_ln";   10; 1,0958;2|3 ;   0,7462 ;        0;   0,7462;        ∞
"Math_9_2_ln";   10; 1,1018;2|3 ;   0,7494 ;        0;   0,7494;        ∞
"Math_9_2_ln";   10; 1,1078;2|3 ;   0,7526 ;        0;   0,7526;        ∞
"Math_9_2_ln";   10; 1,1138;2|3 ;   0,7558 ;        0;   0,7558;        ∞
"Math_9_2_ln";   10; 1,1198;2|3 ;    0,759 ;        0;    0,759;        ∞
"Math_9_2_ln";   10; 1,1257;2|3 ;   0,7623 ;        0;   0,7623;        ∞
"Math_9_2_ln";   10; 1,1317;2|3 ;   0,7655 ;        0;   0,7655;        ∞
"Math_9_2_ln";   10; 1,1377;2|3 ;   0,7688 ;        0;   0,7688;        ∞
"Math_9_2_ln";   10; 1,1437;2|3 ;   0,7721 ;        0;   0,7721;        ∞
"Math_9_2_ln";   10; 1,1497;2|3 ;   0,7754 ;        0;   0,7754;        ∞
"Math_9_2_ln";   10; 1,1557;2|3 ;   0,7787 ;        0;   0,7787;        ∞
"Math_9_2_ln";   10; 1,1617;2|3 ;    0,782 ;        0;    0,782;        ∞
"Math_9_2_ln";   10; 1,1677;2|3 ;   0,7854 ;        0;   0,7854;        ∞
"Math_9_2_ln";   10; 1,1737;2|3 ;   0,7888 ;        0;   0,7888;        ∞
"Math_9_2_ln";   10; 1,1796;2|3 ;   0,7922 ;        0;   0,7922;        ∞
"Math_9_2_ln";   10; 1,1856;2|3 ;   0,7956 ;        0;   0,7956;        ∞
"Math_9_2_ln";   10; 1,1916;2|3 ;    0,799 ;        0;    0,799;        ∞
"Math_9_2_ln";   10; 1,1976;2|3 ;   0,8025 ;        0;   0,8025;        ∞
"Math_9_2_ln";   10; 1,2036;2|3 ;    0,806 ;        0;    0,806;        ∞
"Math_9_2_ln";   10; 1,2096;2|3 ;   0,8095 ;        0;   0,8095;        ∞
"Math_9_2_ln";   10; 1,2156;2|3 ;    0,813 ;        0;    0,813;        ∞
"Math_9_2_ln";   10; 1,2216;2|3 ;   0,8166 ;        0;   0,8166;        ∞
"Math_9_2_ln";   10; 1,2275;2|3 ;   0,8202 ;        0;   0,8202;        ∞
"Math_9_2_ln";   10; 1,2335;2|3 ;   0,8239 ;        0;   0,8239;        ∞
"Math_9_2_ln";   10; 1,2395;2|3 ;   0,8275 ;        0;   0,8275;        ∞
"Math_9_2_ln";   10; 1,2455;2|3 ;   0,8313 ;        0;   0,8313;        ∞
"Math_9_2_ln";   10; 1,2515;2|3 ;    0,835 ;        0;    0,835;        ∞
"Math_9_2_ln";   10; 1,2575;2|3 ;   0,8388 ;        0;   0,8388;        ∞
"Math_9_2_ln";   10; 1,2635;2|3 ;   0,8426 ;        0;   0,8426;        ∞
"Math_9_2_ln";   10; 1,2695;2|3 ;   0,8465 ;        0;   0,8465;        ∞
"Math_9_2_ln";   10; 1,2754;2|3 ;   0,8504 ;        0;   0,8504;        ∞
"Math_9_2_ln";   10; 1,2814;2|3 ;   0,8544 ;        0;   0,8544;        ∞
"Math_9_2_ln";   10; 1,2874;2|3 ;   0,8584 ;        0;   0,8584;        ∞
"Math_9_2_ln";   10; 1,2934;2|3 ;   0,8625 ;        0;   0,8625;        ∞
"Math_9_2_ln";   10; 1,2994;2|3 ;   0,8666 ;        0;   0,8666;        ∞
"Math_9_2_ln";   10; 1,3054;2|3 ;   0,8708 ;        0;   0,8708;        ∞
"Math_9_2_ln";   10; 1,3114;2|3 ;   0,8751 ;        0;   0,8751;        ∞
"Math_9_2_ln";   10; 1,3174;2|3 ;   0,8794 ;        0;   0,8794;        ∞
"Math_9_2_ln";   10; 1,3234;2|3 ;   0,8838 ;        0;   0,8838;        ∞
"Math_9_2_ln";   10; 1,3293;2|3 ;   0,8882 ;        0;   0,8882;        ∞
"Math_9_2_ln";   10; 1,3353;2|3 ;   0,8927 ;        0;   0,8927;        ∞
"Math_9_2_ln";   10; 1,3413;2|3 ;   0,8973 ;        0;   0,8973;        ∞
"Math_9_2_ln";   10; 1,3473;2|3 ;   0,9019 ;        0;   0,9019;        ∞
"Math_9_2_ln";   10; 1,3533;2|3 ;   0,9067 ;        0;   0,9067;        ∞
"Math_9_2_ln";   10; 1,3593;2|3 ;   0,9115 ;        0;   0,9115;        ∞
"Math_9_2_ln";   10; 1,3653;2|3 ;   0,9164 ;        0;   0,9164;        ∞
"Math_9_2_ln";   10; 1,3713;2|3 ;   0,9214 ;        0;   0,9214;        ∞
"Math_9_2_ln";   10; 1,3772;2|3 ;   0,9264 ;        0;   0,9264;        ∞
"Math_9_2_ln";   10; 1,3832;2|3 ;   0,9316 ;        0;   0,9316;        ∞
"Math_9_2_ln";   10; 1,3892;2|3 ;   0,9369 ;        0;   0,9369;        ∞
"Math_9_2_ln";   10; 1,3952;2|3 ;   0,9422 ;        0;   0,9422;        ∞
"Math_9_2_ln";   10; 1,4012;2|3 ;   0,9477 ;        0;   0,9477;        ∞
"Math_9_2_ln";   10; 1,4072;2|3 ;   0,9533 ;        0;   0,9533;        ∞
"Math_9_2_ln";   10; 1,4132;2|3 ;    0,959 ;        0;    0,959;        ∞
"Math_9_2_ln";   10; 1,4192;2|3 ;   0,9648 ;        0;   0,9648;        ∞
"Math_9_2_ln";   10; 1,4251;2|3 ;   0,9707 ;        0;   0,9707;        ∞
"Math_9_2_ln";   10; 1,4311;2|3 ;   0,9768 ;        0;   0,9768;        ∞
"Math_9_2_ln";   10; 1,4371;2|3 ;   0,9829 ;        0;   0,9829;        ∞
"Math_9_2_ln";   10; 1,4431;2|3 ;   0,9893 ;        0;   0,9893;        ∞
"Math_9_2_ln";   10; 1,4491;2|3 ;   0,9957 ;        0;   0,9957;        ∞
"Math_9_2_ln";   10; 1,4551;2|3 ;    1,002 ;        0;    1,002;        ∞
"Math_9_2_ln";   10; 1,4611;2|3 ;    1,009 ;        0;    1,009;        ∞
"Math_9_2_ln";   10; 1,4671;2|3 ;    1,016 ;        0;    1,016;        ∞
"Math_9_2_ln";   10; 1,4731;2|3 ;    1,023 ;        0;    1,023;        ∞
"Math_9_2_ln";   10;  1,479;2|3 ;     1,03 ;        0;     1,03;        ∞
"Math_9_2_ln";   10;  1,485;2|3 ;    1,038 ;        0;    1,038;        ∞
"Math_9_2_ln";   10;  1,491;2|3 ;    1,045 ;        0;    1,045;        ∞
"Math_9_2_ln";   10;  1,497;2|3 ;    1,053 ;        0;    1,053;        ∞
"Math_9_2_ln";   10;  1,503;2|3 ;    1,061 ;        0;    1,061;        ∞
"Math_9_2_ln";   10;  1,509;2|3 ;    1,069 ;        0;    1,069;        ∞
"Math_9_2_ln";   10;  1,515;2|3 ;    1,077 ;        0;    1,077;        ∞
"Math_9_2_ln";   10;  1,521;2|3 ;    1,086 ;        0;    1,086;        ∞
"Math_9_2_ln";   10; 1,5269;2|3 ;    1,094 ;        0;    1,094;        ∞
"Math_9_2_ln";   10; 1,5329;2|3 ;    1,103 ;        0;    1,103;        ∞
"Math_9_2_ln";   10; 1,5389;2|3 ;    1,113 ;        0;    1,113;        ∞
"Math_9_2_ln";   10; 1,5449;2|3 ;    1,122 ;        0;    1,122;        ∞
"Math_9_2_ln";   10; 1,5509;2|3 ;    1,132 ;        0;    1,132;        ∞
"Math_9_2_ln";   10; 1,5569;2|3 ;    1,141 ;        0;    1,141;        ∞
"Math_9_2_ln";   10; 1,5629;2|3 ;    1,152 ;        0;    1,152;        ∞
"Math_9_2_ln";   10; 1,5689;2|3 ;    1,162 ;        0;    1,162;        ∞
"Math_9_2_ln";   10; 1,5749;2|3 ;    1,173 ;        0;    1,173;        ∞
"Math_9_2_ln";   10; 1,5808;2|3 ;    1,184 ;        0;    1,184;        ∞
"Math_9_2_ln";   10; 1,5868;2|3 ;    1,195 ;        0;    1,195;        ∞
"Math_9_2_ln";   10; 1,5928;2|3 ;    1,206 ;        0;    1,206;        ∞
"Math_9_2_ln";   10; 1,5988;2|3 ;    1,218 ;        0;    1,218;        ∞
"Math_9_2_ln";   10; 1,6048;2|3 ;     1,23 ;        0;     1,23;        ∞
"Math_9_2_ln";   10; 1,6108;2|3 ;    1,243 ;        0;    1,243;        ∞
"Math_9_2_ln";   10; 1,6168;2|3 ;    1,256 ;        0;    1,256;        ∞
"Math_9_2_ln";   10; 1,6228;2|3 ;    1,269 ;        0;    1,269;        ∞
"Math_9_2_ln";   10; 1,6287;2|3 ;    1,282 ;        0;    1,282;        ∞
"Math_9_2_ln";   10; 1,6347;2|3 ;    1,296 ;        0;    1,296;        ∞
"Math_9_2_ln";   10; 1,6407;2|3 ;     1,31 ;        0;     1,31;        ∞
"Math_9_2_ln";   10; 1,6467;2|3 ;    1,325 ;        0;    1,325;        ∞
"Math_9_2_ln";   10; 1,6527;2|3 ;     1,34 ;        0;     1,34;        ∞
"Math_9_2_ln";   10; 1,6587;2|3 ;    1,355 ;        0;    1,355;        ∞
"Math_9_2_ln";   10; 1,6647;2|3 ;    1,371 ;        0;    1,371;        ∞
"Math_9_2_ln";   10; 1,6707;2|3 ;    1,387 ;        0;    1,387;        ∞
"Math_9_2_ln";   10; 1,6766;2|3 ;    1,404 ;        0;    1,404;        ∞
"Math_9_2_ln";   10; 1,6826;2|3 ;    1,421 ;        0;    1,421;        ∞
"Math_9_2_ln";   10; 1,6886;2|3 ;    1,439 ;        0;    1,439;        ∞
"Math_9_2_ln";   10; 1,6946;2|3 ;    1,457 ;        0;    1,457;        ∞
"Math_9_2_ln";   10; 1,7006;2|3 ;    1,475 ;        0;    1,475;        ∞
"Math_9_2_ln";   10; 1,7066;2|3 ;    1,494 ;        0;    1,494;        ∞
"Math_9_2_ln";   10; 1,7126;2|3 ;    1,514 ;        0;    1,514;        ∞
"Math_9_2_ln";   10; 1,7186;2|3 ;    1,534 ;        0;    1,534;        ∞
"Math_9_2_ln";   10; 1,7246;2|3 ;    1,555 ;        0;    1,555;        ∞
"Math_9_2_ln";   10; 1,7305;2|3 ;    1,576 ;        0;    1,576;        ∞
"Math_9_2_ln";   10; 1,7365;2|3 ;    1,598 ;        0;    1,598;        ∞
"Math_9_2_ln";   10; 1,7425;2|3 ;     1,62 ;        0;     1,62;        ∞
"Math_9_2_ln";   10; 1,7485;2|3 ;    1,643 ;        0;    1,643;        ∞
"Math_9_2_ln";   10; 1,7545;2|3 ;    1,667 ;        0;    1,667;        ∞
"Math_9_2_ln";   10; 1,7605;2|3 ;    1,691 ;        0;    1,691;        ∞
"Math_9_2_ln";   10; 1,7665;2|3 ;    1,716 ;        0;    1,716;        ∞
"Math_9_2_ln";   10; 1,7725;2|3 ;    1,742 ;        0;    1,742;        ∞
"Math_9_2_ln";   10; 1,7784;2|3 ;    1,768 ;        0;    1,768;        ∞
"Math_9_2_ln";   10; 1,7844;2|3 ;    1,795 ;        0;    1,795;        ∞
"Math_9_2_ln";   10; 1,7904;2|3 ;    1,823 ;        0;    1,823;        ∞
"Math_9_2_ln";   10; 1,7964;2|3 ;    1,852 ;        0;    1,852;        ∞
"Math_9_2_ln";   10; 1,8024;2|3 ;    1,881 ;        0;    1,881;        ∞
"Math_9_2_ln";   10; 1,8084;2|3 ;    1,911 ;        0;    1,911;        ∞
"Math_9_2_ln";   10; 1,8144;2|3 ;    1,942 ;        0;    1,942;        ∞
"Math_9_2_ln";   10; 1,8204;2|3 ;    1,974 ;        0;    1,974;        ∞
"Math_9_2_ln";   10; 1,8263;2|3 ;    2,007 ;        0;    2,007;        ∞
"Math_9_2_ln";   10; 1,8323;2|3 ;     2,04 ;        0;     2,04;        ∞
"Math_9_2_ln";   10; 1,8383;2|3 ;    2,075 ;        0;    2,075;        ∞
"Math_9_2_ln";   10; 1,8443;2|3 ;     2,11 ;        0;     2,11;        ∞
"Math_9_2_ln";   10; 1,8503;2|3 ;    2,146 ;        0;    2,146;        ∞
"Math_9_2_ln";   10; 1,8563;2|3 ;    2,183 ;        0;    2,183;        ∞
"Math_9_2_ln";   10; 1,8623;2|3 ;    2,222 ;        0;    2,222;        ∞
"Math_9_2_ln";   10; 1,8683;2|3 ;    2,261 ;        0;    2,261;        ∞
"Math_9_2_ln";   10; 1,8743;2|3 ;    2,301 ;        0;    2,301;        ∞
"Math_9_2_ln";   10; 1,8802;2|3 ;    2,343 ;        0;    2,343;        ∞
"Math_9_2_ln";   10; 1,8862;2|3 ;    2,385 ;        0;    2,385;        ∞
"Math_9_2_ln";   10; 1,8922;2|3 ;    2,429 ;        0;    2,429;        ∞
"Math_9_2_ln";   10; 1,8982;2|3 ;    2,474 ;        0;    2,474;        ∞
"Math_9_2_ln";   10; 1,9042;2|3 ;     2,52 ;        0;     2,52;        ∞
"Math_9_2_ln";   10; 1,9102;2|3 ;    2,567 ;        0;    2,567;        ∞
"Math_9_2_ln";   10; 1,9162;2|3 ;    2,615 ;        0;    2,615;        ∞
"Math_9_2_ln";   10; 1,9222;2|3 ;    2,665 ;        0;    2,665;        ∞
"Math_9_2_ln";   10; 1,9281;2|3 ;    2,716 ;        0;    2,716;        ∞
"Math_9_2_ln";   10; 1,9341;2|3 ;    2,768 ;        0;    2,768;        ∞
"Math_9_2_ln";   10; 1,9401;2|3 ;    2,822 ;        0;    2,822;        ∞
"Math_9_2_ln";   10; 1,9461;2|3 ;    2,877 ;        0;    2,877;        ∞
"Math_9_2_ln";   10; 1,9521;2|3 ;    2,933 ;        0;    2,933;        ∞
"Math_9_2_ln";   10; 1,9581;2|3 ;    2,991 ;        0;    2,991;        ∞
"Math_9_2_ln";   10; 1,9641;2|3 ;    3,051 ;        0;    3,051;        ∞
"Math_9_2_ln";   10; 1,9701;2|3 ;    3,112 ;        0;    3,112;        ∞
"Math_9_2_ln";   10;  1,976;2|3 ;    3,174 ;        0;    3,174;        ∞
"Math_9_2_ln";   10;  1,982;2|3 ;    3,239 ;        0;    3,239;        ∞
"Math_9_2_ln";   10;  1,988;2|3 ;    3,304 ;        0;    3,304;        ∞
"Math_9_2_ln";   10;  1,994;2|3 ;    3,372 ;        0;    3,372;        ∞

