"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,614;2|3 ;     1,02 ;     1,02;1,262E-06;1,237E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,618;2|3 ;    1,017 ;    1,017;1,442E-06;1,417E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,622;2|3 ;    1,014 ;    1,014;1,645E-06;1,622E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,626;2|3 ;    1,011 ;    1,011;1,876E-06;1,855E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,63;2|3 ;    1,009 ;    1,009;2,137E-06;2,119E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,634;2|3 ;    1,006 ;    1,006;2,433E-06;2,419E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,638;2|3 ;    1,003 ;    1,003;2,767E-06;2,759E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,642;2|3 ;        1 ;        1;3,145E-06;3,144E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,646;2|3 ;   0,9972 ;   0,9972; 3,57E-06; 3,58E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,65;2|3 ;   0,9944 ;   0,9944;4,051E-06;4,074E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,654;2|3 ;   0,9916 ;   0,9916;4,592E-06;4,631E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,658;2|3 ;   0,9888 ;   0,9888;5,202E-06; 5,26E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,662;2|3 ;    0,986 ;    0,986;5,887E-06;5,971E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,666;2|3 ;   0,9833 ;   0,9833;6,658E-06;6,772E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,67;2|3 ;   0,9805 ;   0,9805;7,524E-06;7,674E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,674;2|3 ;   0,9777 ;   0,9777;8,497E-06; 8,69E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,678;2|3 ;    0,975 ;    0,975;9,588E-06;9,833E-06
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,682;2|3 ;   0,9723 ;   0,9723;1,081E-05;1,112E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,686;2|3 ;   0,9695 ;   0,9695;1,218E-05;1,256E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,69;2|3 ;   0,9668 ;   0,9668;1,371E-05;1,418E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,694;2|3 ;   0,9641 ;   0,9641;1,543E-05;  1,6E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,698;2|3 ;   0,9614 ;   0,9614;1,735E-05;1,804E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,702;2|3 ;   0,9587 ;   0,9587;1,949E-05;2,033E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,706;2|3 ;   0,9561 ;   0,9561;2,188E-05;2,289E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,71;2|3 ;   0,9534 ;   0,9534;2,455E-05;2,575E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,714;2|3 ;   0,9508 ;   0,9507;2,753E-05;2,896E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,718;2|3 ;   0,9481 ;   0,9481;3,085E-05;3,254E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,722;2|3 ;   0,9455 ;   0,9455;3,454E-05;3,653E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,726;2|3 ;   0,9429 ;   0,9428;3,865E-05;  4,1E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,73;2|3 ;   0,9403 ;   0,9402;4,323E-05;4,597E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,734;2|3 ;   0,9377 ;   0,9376;4,831E-05;5,152E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,738;2|3 ;   0,9351 ;    0,935;5,396E-05;5,771E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,742;2|3 ;   0,9325 ;   0,9324;6,023E-05;6,459E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,746;2|3 ;   0,9299 ;   0,9299;6,718E-05;7,225E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,75;2|3 ;   0,9274 ;   0,9273; 7,49E-05;8,077E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,754;2|3 ;   0,9248 ;   0,9247;8,345E-05;9,024E-05
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,758;2|3 ;   0,9223 ;   0,9222;9,292E-05;0,0001008
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,762;2|3 ;   0,9198 ;   0,9197;0,0001034;0,0001124
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,766;2|3 ;   0,9172 ;   0,9171; 0,000115;0,0001254
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,77;2|3 ;   0,9147 ;   0,9146;0,0001278;0,0001398
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,774;2|3 ;   0,9123 ;   0,9121; 0,000142;0,0001557
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,778;2|3 ;   0,9098 ;   0,9096;0,0001577;0,0001733
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,782;2|3 ;   0,9073 ;   0,9071;0,0001749;0,0001929
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,786;2|3 ;   0,9048 ;   0,9047; 0,000194;0,0002145
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,79;2|3 ;   0,9024 ;   0,9022;0,0002151;0,0002384
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,794;2|3 ;      0,9 ;   0,8997;0,0002382;0,0002648
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,798;2|3 ;   0,8975 ;   0,8973;0,0002638; 0,000294
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,802;2|3 ;   0,8951 ;   0,8948;0,0002919;0,0003262
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,806;2|3 ;   0,8927 ;   0,8924;0,0003229;0,0003618
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,81;2|3 ;   0,8903 ;     0,89;0,0003569;0,0004011
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,814;2|3 ;    0,888 ;   0,8876;0,0003944;0,0004443
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,818;2|3 ;   0,8856 ;   0,8852;0,0004355; 0,000492
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,822;2|3 ;   0,8833 ;   0,8828;0,0004807;0,0005446
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,826;2|3 ;   0,8809 ;   0,8804;0,0005304;0,0006024
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,83;2|3 ;   0,8786 ;    0,878;0,0005848;0,0006661
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,834;2|3 ;   0,8763 ;   0,8757;0,0006446;0,0007361
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,838;2|3 ;    0,874 ;   0,8733;  0,00071; 0,000813
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,842;2|3 ;   0,8717 ;    0,871;0,0007818;0,0008976
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,846;2|3 ;   0,8695 ;   0,8686;0,0008604;0,0009905
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,85;2|3 ;   0,8672 ;   0,8663;0,0009465; 0,001093
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,854;2|3 ;    0,865 ;    0,864; 0,001041; 0,001204
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,858;2|3 ;   0,8628 ;   0,8617; 0,001144; 0,001327
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,862;2|3 ;   0,8606 ;   0,8594; 0,001256; 0,001462
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,866;2|3 ;   0,8585 ;   0,8571; 0,001379; 0,001609
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,87;2|3 ;   0,8563 ;   0,8548; 0,001514; 0,001771
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,874;2|3 ;   0,8542 ;   0,8525; 0,001661; 0,001948
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,878;2|3 ;   0,8521 ;   0,8503; 0,001821; 0,002142
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,882;2|3 ;     0,85 ;    0,848; 0,001996; 0,002354
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,886;2|3 ;    0,848 ;   0,8458; 0,002187; 0,002586
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,89;2|3 ;   0,8459 ;   0,8435; 0,002395; 0,002839
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,894;2|3 ;   0,8439 ;   0,8413; 0,002621; 0,003116
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,898;2|3 ;    0,842 ;   0,8391; 0,002868; 0,003418
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,902;2|3 ;     0,84 ;   0,8369; 0,003137; 0,003748
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,906;2|3 ;   0,8381 ;   0,8347; 0,003429; 0,004109
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,91;2|3 ;   0,8362 ;   0,8325; 0,003748; 0,004502
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,914;2|3 ;   0,8344 ;   0,8303; 0,004094;  0,00493
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,918;2|3 ;   0,8326 ;   0,8281;  0,00447; 0,005398
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,922;2|3 ;   0,8308 ;    0,826; 0,004879; 0,005907
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,926;2|3 ;   0,8291 ;   0,8238; 0,005323; 0,006462
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,93;2|3 ;   0,8275 ;   0,8217; 0,005805; 0,007066
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,934;2|3 ;   0,8258 ;   0,8195; 0,006329; 0,007723
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,938;2|3 ;   0,8243 ;   0,8174; 0,006897; 0,008438
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,942;2|3 ;   0,8228 ;   0,8153; 0,007513; 0,009216
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,946;2|3 ;   0,8213 ;   0,8131; 0,008181;  0,01006
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,95;2|3 ;   0,8199 ;    0,811; 0,008906;  0,01098
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,954;2|3 ;   0,8186 ;   0,8089;  0,00969;  0,01198
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,958;2|3 ;   0,8174 ;   0,8068;  0,01054;  0,01306
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,962;2|3 ;   0,8162 ;   0,8048;  0,01146;  0,01424
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,966;2|3 ;   0,8151 ;   0,8027;  0,01246;  0,01552
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,97;2|3 ;   0,8142 ;   0,8006;  0,01353;  0,01691
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,974;2|3 ;   0,8133 ;   0,7986;   0,0147;  0,01841
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,978;2|3 ;   0,8125 ;   0,7965;  0,01596;  0,02004
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,982;2|3 ;   0,8118 ;   0,7945;  0,01732;   0,0218
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,986;2|3 ;   0,8112 ;   0,7924;   0,0188;  0,02372
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,99;2|3 ;   0,8108 ;   0,7904;  0,02039;  0,02579
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,994;2|3 ;   0,8105 ;   0,7884;   0,0221;  0,02804
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,998;2|3 ;   0,8104 ;   0,7864;  0,02396;  0,03046

