"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"  Math_1_2";   10;0,097804;2|3 ;    1,032 ;    1,032;7,394E-14;7,168E-14
"  Math_1_2";   10; 0,1018;2|3 ;    1,033 ;    1,033;1,152E-13;1,116E-13
"  Math_1_2";   10;0,10579;2|3 ;    1,034 ;    1,034;1,745E-13;1,688E-13
"  Math_1_2";   10;0,10978;2|3 ;    1,035 ;    1,035;2,609E-13; 2,52E-13
"  Math_1_2";   10;0,11377;2|3 ;    1,037 ;    1,037;3,855E-13;3,719E-13
"  Math_1_2";   10;0,11776;2|3 ;    1,038 ;    1,038; 5,62E-13;5,415E-13
"  Math_1_2";   10;0,12176;2|3 ;    1,039 ;    1,039;8,085E-13;7,781E-13
"  Math_1_2";   10;0,12575;2|3 ;     1,04 ;     1,04;1,149E-12;1,104E-12
"  Math_1_2";   10;0,12974;2|3 ;    1,042 ;    1,042;1,615E-12;1,551E-12
"  Math_1_2";   10;0,13373;2|3 ;    1,043 ;    1,043;2,247E-12;2,155E-12
"  Math_1_2";   10;0,13772;2|3 ;    1,044 ;    1,044;3,095E-12;2,965E-12
"  Math_1_2";   10;0,14172;2|3 ;    1,045 ;    1,045;4,225E-12;4,042E-12
"  Math_1_2";   10;0,14571;2|3 ;    1,046 ;    1,046;5,717E-12;5,464E-12
"  Math_1_2";   10; 0,1497;2|3 ;    1,048 ;    1,048;7,673E-12;7,325E-12
"  Math_1_2";   10;0,15369;2|3 ;    1,049 ;    1,049;1,022E-11;9,742E-12
"  Math_1_2";   10;0,15768;2|3 ;     1,05 ;     1,05; 1,35E-11;1,286E-11
"  Math_1_2";   10;0,16168;2|3 ;    1,051 ;    1,051;1,772E-11;1,686E-11
"  Math_1_2";   10;0,16567;2|3 ;    1,052 ;    1,052;2,311E-11;2,196E-11
"  Math_1_2";   10;0,16966;2|3 ;    1,054 ;    1,054;2,993E-11;2,841E-11
"  Math_1_2";   10;0,17365;2|3 ;    1,055 ;    1,055;3,854E-11;3,654E-11
"  Math_1_2";   10;0,17764;2|3 ;    1,056 ;    1,056;4,934E-11;4,672E-11
"  Math_1_2";   10;0,18164;2|3 ;    1,057 ;    1,057;6,281E-11;5,941E-11
"  Math_1_2";   10;0,18563;2|3 ;    1,058 ;    1,058;7,953E-11;7,515E-11
"  Math_1_2";   10;0,18962;2|3 ;     1,06 ;     1,06;1,002E-10;9,457E-11
"  Math_1_2";   10;0,19361;2|3 ;    1,061 ;    1,061;1,256E-10;1,184E-10
"  Math_1_2";   10; 0,1976;2|3 ;    1,062 ;    1,062;1,568E-10;1,476E-10
"  Math_1_2";   10; 0,2016;2|3 ;    1,063 ;    1,063;1,948E-10;1,832E-10
"  Math_1_2";   10;0,20559;2|3 ;    1,064 ;    1,064;2,409E-10;2,264E-10
"  Math_1_2";   10;0,20958;2|3 ;    1,065 ;    1,065;2,968E-10;2,786E-10
"  Math_1_2";   10;0,21357;2|3 ;    1,067 ;    1,067;3,642E-10;3,414E-10
"  Math_1_2";   10;0,21756;2|3 ;    1,068 ;    1,068;4,451E-10;4,169E-10
"  Math_1_2";   10;0,22156;2|3 ;    1,069 ;    1,069;5,421E-10;5,071E-10
"  Math_1_2";   10;0,22555;2|3 ;     1,07 ;     1,07;6,578E-10;6,147E-10
"  Math_1_2";   10;0,22954;2|3 ;    1,071 ;    1,071;7,955E-10;7,426E-10
"  Math_1_2";   10;0,23353;2|3 ;    1,072 ;    1,072;9,588E-10; 8,94E-10
"  Math_1_2";   10;0,23752;2|3 ;    1,074 ;    1,074;1,152E-09;1,073E-09
"  Math_1_2";   10;0,24152;2|3 ;    1,075 ;    1,075; 1,38E-09;1,284E-09
"  Math_1_2";   10;0,24551;2|3 ;    1,076 ;    1,076;1,648E-09;1,531E-09
"  Math_1_2";   10; 0,2495;2|3 ;    1,077 ;    1,077;1,962E-09;1,821E-09
"  Math_1_2";   10;0,25349;2|3 ;    1,078 ;    1,078;2,329E-09; 2,16E-09
"  Math_1_2";   10;0,25749;2|3 ;    1,079 ;    1,079;2,758E-09;2,555E-09
"  Math_1_2";   10;0,26148;2|3 ;    1,081 ;    1,081;3,257E-09;3,015E-09
"  Math_1_2";   10;0,26547;2|3 ;    1,082 ;    1,082;3,837E-09;3,547E-09
"  Math_1_2";   10;0,26946;2|3 ;    1,083 ;    1,083;4,509E-09;4,164E-09
"  Math_1_2";   10;0,27345;2|3 ;    1,084 ;    1,084;5,285E-09;4,876E-09
"  Math_1_2";   10;0,27745;2|3 ;    1,085 ;    1,085;6,181E-09;5,697E-09
"  Math_1_2";   10;0,28144;2|3 ;    1,086 ;    1,086;7,213E-09; 6,64E-09
"  Math_1_2";   10;0,28543;2|3 ;    1,087 ;    1,087;8,398E-09;7,723E-09
"  Math_1_2";   10;0,28942;2|3 ;    1,088 ;    1,088;9,756E-09;8,964E-09
"  Math_1_2";   10;0,29341;2|3 ;     1,09 ;     1,09;1,131E-08;1,038E-08
"  Math_1_2";   10;0,29741;2|3 ;    1,091 ;    1,091;1,309E-08;  1,2E-08
"  Math_1_2";   10; 0,3014;2|3 ;    1,092 ;    1,092;1,511E-08;1,384E-08
"  Math_1_2";   10;0,30539;2|3 ;    1,093 ;    1,093;1,742E-08;1,594E-08
"  Math_1_2";   10;0,30938;2|3 ;    1,094 ;    1,094;2,004E-08;1,831E-08
"  Math_1_2";   10;0,31337;2|3 ;    1,095 ;    1,095;2,301E-08;2,101E-08
"  Math_1_2";   10;0,31737;2|3 ;    1,096 ;    1,096;2,637E-08;2,406E-08
"  Math_1_2";   10;0,32136;2|3 ;    1,097 ;    1,097;3,018E-08; 2,75E-08
"  Math_1_2";   10;0,32535;2|3 ;    1,098 ;    1,098;3,447E-08;3,138E-08
"  Math_1_2";   10;0,32934;2|3 ;      1,1 ;      1,1;3,931E-08;3,575E-08
"  Math_1_2";   10;0,33333;2|3 ;    1,101 ;    1,101;4,476E-08;4,067E-08
"  Math_1_2";   10;0,33733;2|3 ;    1,102 ;    1,102;5,088E-08;4,618E-08
"  Math_1_2";   10;0,34132;2|3 ;    1,103 ;    1,103;5,776E-08;5,237E-08
"  Math_1_2";   10;0,34531;2|3 ;    1,104 ;    1,104;6,546E-08; 5,93E-08
"  Math_1_2";   10; 0,3493;2|3 ;    1,105 ;    1,105;7,408E-08;6,704E-08
"  Math_1_2";   10;0,35329;2|3 ;    1,106 ;    1,106;8,372E-08;7,569E-08
"  Math_1_2";   10;0,35729;2|3 ;    1,107 ;    1,107;9,448E-08;8,533E-08
"  Math_1_2";   10;0,36128;2|3 ;    1,108 ;    1,108;1,065E-07;9,607E-08
"  Math_1_2";   10;0,36527;2|3 ;    1,109 ;    1,109;1,198E-07; 1,08E-07
"  Math_1_2";   10;0,36926;2|3 ;     1,11 ;     1,11;1,347E-07;1,213E-07
"  Math_1_2";   10;0,37325;2|3 ;    1,112 ;    1,112;1,512E-07; 1,36E-07
"  Math_1_2";   10;0,37725;2|3 ;    1,113 ;    1,113;1,695E-07;1,524E-07
"  Math_1_2";   10;0,38124;2|3 ;    1,114 ;    1,114;1,898E-07;1,705E-07
"  Math_1_2";   10;0,38523;2|3 ;    1,115 ;    1,115;2,123E-07;1,905E-07
"  Math_1_2";   10;0,38922;2|3 ;    1,116 ;    1,116;2,372E-07;2,126E-07
"  Math_1_2";   10;0,39321;2|3 ;    1,117 ;    1,117;2,647E-07; 2,37E-07
"  Math_1_2";   10;0,39721;2|3 ;    1,118 ;    1,118; 2,95E-07;2,639E-07
"  Math_1_2";   10; 0,4012;2|3 ;    1,119 ;    1,119;3,285E-07;2,935E-07
"  Math_1_2";   10;0,40519;2|3 ;     1,12 ;     1,12;3,653E-07;3,261E-07
"  Math_1_2";   10;0,40918;2|3 ;    1,121 ;    1,121;4,058E-07; 3,62E-07
"  Math_1_2";   10;0,41317;2|3 ;    1,122 ;    1,122;4,504E-07;4,014E-07
"  Math_1_2";   10;0,41717;2|3 ;    1,123 ;    1,123;4,994E-07;4,446E-07
"  Math_1_2";   10;0,42116;2|3 ;    1,124 ;    1,124;5,531E-07; 4,92E-07
"  Math_1_2";   10;0,42515;2|3 ;    1,125 ;    1,125; 6,12E-07;5,438E-07
"  Math_1_2";   10;0,42914;2|3 ;    1,126 ;    1,126;6,765E-07;6,006E-07
"  Math_1_2";   10;0,43313;2|3 ;    1,127 ;    1,127;7,472E-07;6,627E-07
"  Math_1_2";   10;0,43713;2|3 ;    1,128 ;    1,128;8,244E-07;7,305E-07
"  Math_1_2";   10;0,44112;2|3 ;     1,13 ;     1,13;9,088E-07;8,046E-07
"  Math_1_2";   10;0,44511;2|3 ;    1,131 ;    1,131;1,001E-06;8,853E-07
"  Math_1_2";   10; 0,4491;2|3 ;    1,132 ;    1,132;1,101E-06;9,733E-07
"  Math_1_2";   10;0,45309;2|3 ;    1,133 ;    1,133;1,211E-06;1,069E-06
"  Math_1_2";   10;0,45709;2|3 ;    1,134 ;    1,134; 1,33E-06;1,173E-06
"  Math_1_2";   10;0,46108;2|3 ;    1,135 ;    1,135; 1,46E-06;1,287E-06
"  Math_1_2";   10;0,46507;2|3 ;    1,136 ;    1,136;1,601E-06; 1,41E-06
"  Math_1_2";   10;0,46906;2|3 ;    1,137 ;    1,137;1,755E-06;1,544E-06
"  Math_1_2";   10;0,47305;2|3 ;    1,138 ;    1,138;1,922E-06;1,689E-06
"  Math_1_2";   10;0,47705;2|3 ;    1,139 ;    1,139;2,102E-06;1,846E-06
"  Math_1_2";   10;0,48104;2|3 ;     1,14 ;     1,14;2,299E-06;2,017E-06
"  Math_1_2";   10;0,48503;2|3 ;    1,141 ;    1,141;2,511E-06;2,201E-06
"  Math_1_2";   10;0,48902;2|3 ;    1,142 ;    1,142;2,741E-06;2,401E-06
"  Math_1_2";   10;0,49301;2|3 ;    1,143 ;    1,143; 2,99E-06;2,616E-06
"  Math_1_2";   10;0,49701;2|3 ;    1,144 ;    1,144; 3,26E-06; 2,85E-06
"  Math_1_2";   10;  0,501;2|3 ;    1,145 ;    1,145;3,551E-06;3,101E-06
"  Math_1_2";   10;0,50499;2|3 ;    1,146 ;    1,146;3,865E-06;3,373E-06
"  Math_1_2";   10;0,50898;2|3 ;    1,147 ;    1,147;4,205E-06;3,666E-06
"  Math_1_2";   10;0,51297;2|3 ;    1,148 ;    1,148;4,571E-06;3,982E-06
"  Math_1_2";   10;0,51697;2|3 ;    1,149 ;    1,149;4,966E-06;4,322E-06
"  Math_1_2";   10;0,52096;2|3 ;     1,15 ;     1,15;5,391E-06;4,688E-06
"  Math_1_2";   10;0,52495;2|3 ;    1,151 ;    1,151; 5,85E-06;5,082E-06
"  Math_1_2";   10;0,52894;2|3 ;    1,152 ;    1,152;6,343E-06;5,506E-06
"  Math_1_2";   10;0,53293;2|3 ;    1,153 ;    1,153;6,873E-06;5,961E-06
"  Math_1_2";   10;0,53693;2|3 ;    1,154 ;    1,154;7,443E-06; 6,45E-06
"  Math_1_2";   10;0,54092;2|3 ;    1,155 ;    1,155;8,056E-06;6,974E-06
"  Math_1_2";   10;0,54491;2|3 ;    1,156 ;    1,156;8,714E-06;7,538E-06
"  Math_1_2";   10; 0,5489;2|3 ;    1,157 ;    1,157; 9,42E-06;8,141E-06
"  Math_1_2";   10;0,55289;2|3 ;    1,158 ;    1,158;1,018E-05;8,788E-06
"  Math_1_2";   10;0,55689;2|3 ;    1,159 ;    1,159;1,099E-05;9,482E-06
"  Math_1_2";   10;0,56088;2|3 ;     1,16 ;     1,16;1,186E-05;1,022E-05
"  Math_1_2";   10;0,56487;2|3 ;    1,161 ;    1,161;1,279E-05;1,102E-05
"  Math_1_2";   10;0,56886;2|3 ;    1,162 ;    1,162;1,379E-05;1,187E-05
"  Math_1_2";   10;0,57285;2|3 ;    1,163 ;    1,163;1,486E-05;1,278E-05
"  Math_1_2";   10;0,57685;2|3 ;    1,164 ;    1,164;  1,6E-05;1,375E-05
"  Math_1_2";   10;0,58084;2|3 ;    1,165 ;    1,165;1,722E-05;1,478E-05
"  Math_1_2";   10;0,58483;2|3 ;    1,166 ;    1,166;1,852E-05;1,589E-05
"  Math_1_2";   10;0,58882;2|3 ;    1,167 ;    1,167;1,992E-05;1,707E-05
"  Math_1_2";   10;0,59281;2|3 ;    1,168 ;    1,168; 2,14E-05;1,833E-05
"  Math_1_2";   10;0,59681;2|3 ;    1,169 ;    1,169;2,299E-05;1,967E-05
"  Math_1_2";   10; 0,6008;2|3 ;     1,17 ;     1,17;2,468E-05; 2,11E-05
"  Math_1_2";   10;0,60479;2|3 ;    1,171 ;    1,171;2,649E-05;2,262E-05
"  Math_1_2";   10;0,60878;2|3 ;    1,172 ;    1,172;2,841E-05;2,425E-05
"  Math_1_2";   10;0,61277;2|3 ;    1,173 ;    1,173;3,046E-05;2,597E-05
"  Math_1_2";   10;0,61677;2|3 ;    1,174 ;    1,174;3,264E-05;2,781E-05
"  Math_1_2";   10;0,62076;2|3 ;    1,175 ;    1,175;3,496E-05;2,976E-05
"  Math_1_2";   10;0,62475;2|3 ;    1,176 ;    1,176;3,743E-05;3,184E-05
"  Math_1_2";   10;0,62874;2|3 ;    1,177 ;    1,177;4,005E-05;3,404E-05
"  Math_1_2";   10;0,63273;2|3 ;    1,177 ;    1,178;4,285E-05;3,639E-05
"  Math_1_2";   10;0,63673;2|3 ;    1,178 ;    1,178;4,581E-05;3,887E-05
"  Math_1_2";   10;0,64072;2|3 ;    1,179 ;    1,179;4,896E-05;4,151E-05
"  Math_1_2";   10;0,64471;2|3 ;     1,18 ;     1,18;5,231E-05;4,431E-05
"  Math_1_2";   10; 0,6487;2|3 ;    1,181 ;    1,181;5,585E-05;4,728E-05
"  Math_1_2";   10;0,65269;2|3 ;    1,182 ;    1,182;5,962E-05;5,043E-05
"  Math_1_2";   10;0,65669;2|3 ;    1,183 ;    1,183;6,361E-05;5,376E-05
"  Math_1_2";   10;0,66068;2|3 ;    1,184 ;    1,184;6,785E-05;5,729E-05
"  Math_1_2";   10;0,66467;2|3 ;    1,185 ;    1,185;7,234E-05;6,104E-05
"  Math_1_2";   10;0,66866;2|3 ;    1,186 ;    1,186;7,709E-05;6,499E-05
"  Math_1_2";   10;0,67265;2|3 ;    1,187 ;    1,187;8,213E-05;6,918E-05
"  Math_1_2";   10;0,67665;2|3 ;    1,188 ;    1,188;8,745E-05;7,362E-05
"  Math_1_2";   10;0,68064;2|3 ;    1,189 ;    1,189; 9,31E-05; 7,83E-05
"  Math_1_2";   10;0,68463;2|3 ;     1,19 ;     1,19;9,906E-05;8,326E-05
"  Math_1_2";   10;0,68862;2|3 ;    1,191 ;    1,191;0,0001054;8,849E-05
"  Math_1_2";   10;0,69261;2|3 ;    1,192 ;    1,192; 0,000112;9,402E-05
"  Math_1_2";   10;0,69661;2|3 ;    1,193 ;    1,193;0,0001191;9,986E-05
"  Math_1_2";   10; 0,7006;2|3 ;    1,193 ;    1,194;0,0001265; 0,000106
"  Math_1_2";   10;0,70459;2|3 ;    1,194 ;    1,195;0,0001344;0,0001125
"  Math_1_2";   10;0,70858;2|3 ;    1,195 ;    1,195;0,0001427;0,0001194
"  Math_1_2";   10;0,71257;2|3 ;    1,196 ;    1,196;0,0001515;0,0001266
"  Math_1_2";   10;0,71657;2|3 ;    1,197 ;    1,197;0,0001608;0,0001343
"  Math_1_2";   10;0,72056;2|3 ;    1,198 ;    1,198;0,0001705;0,0001423
"  Math_1_2";   10;0,72455;2|3 ;    1,199 ;    1,199;0,0001808;0,0001508
"  Math_1_2";   10;0,72854;2|3 ;      1,2 ;      1,2;0,0001917;0,0001597
"  Math_1_2";   10;0,73253;2|3 ;    1,201 ;    1,201;0,0002031;0,0001691
"  Math_1_2";   10;0,73653;2|3 ;    1,202 ;    1,202;0,0002152; 0,000179
"  Math_1_2";   10;0,74052;2|3 ;    1,203 ;    1,203;0,0002278;0,0001894
"  Math_1_2";   10;0,74451;2|3 ;    1,204 ;    1,204;0,0002412;0,0002004
"  Math_1_2";   10; 0,7485;2|3 ;    1,204 ;    1,205;0,0002553;0,0002119
"  Math_1_2";   10; 0,7525;2|3 ;    1,205 ;    1,206;0,0002701; 0,000224
"  Math_1_2";   10;0,75649;2|3 ;    1,206 ;    1,207;0,0002857;0,0002368
"  Math_1_2";   10;0,76048;2|3 ;    1,207 ;    1,207;0,0003021;0,0002502
"  Math_1_2";   10;0,76447;2|3 ;    1,208 ;    1,208;0,0003193;0,0002642
"  Math_1_2";   10;0,76846;2|3 ;    1,209 ;    1,209;0,0003374; 0,000279
"  Math_1_2";   10;0,77246;2|3 ;     1,21 ;     1,21;0,0003565;0,0002946
"  Math_1_2";   10;0,77645;2|3 ;    1,211 ;    1,211;0,0003765;0,0003109
"  Math_1_2";   10;0,78044;2|3 ;    1,212 ;    1,212;0,0003975; 0,000328
"  Math_1_2";   10;0,78443;2|3 ;    1,213 ;    1,213;0,0004196;0,0003459
"  Math_1_2";   10;0,78842;2|3 ;    1,213 ;    1,214;0,0004427;0,0003647
"  Math_1_2";   10;0,79242;2|3 ;    1,214 ;    1,215;0,0004671;0,0003845
"  Math_1_2";   10;0,79641;2|3 ;    1,215 ;    1,216;0,0004926;0,0004052
"  Math_1_2";   10; 0,8004;2|3 ;    1,216 ;    1,217;0,0005194;0,0004269
"  Math_1_2";   10;0,80439;2|3 ;    1,217 ;    1,217;0,0005474;0,0004497
"  Math_1_2";   10;0,80838;2|3 ;    1,218 ;    1,218;0,0005769;0,0004735
"  Math_1_2";   10;0,81238;2|3 ;    1,219 ;    1,219;0,0006078;0,0004985
"  Math_1_2";   10;0,81637;2|3 ;    1,219 ;     1,22;0,0006401;0,0005246
"  Math_1_2";   10;0,82036;2|3 ;     1,22 ;    1,221; 0,000674; 0,000552
"  Math_1_2";   10;0,82435;2|3 ;    1,221 ;    1,222;0,0007096;0,0005807
"  Math_1_2";   10;0,82834;2|3 ;    1,222 ;    1,223;0,0007468;0,0006107
"  Math_1_2";   10;0,83234;2|3 ;    1,223 ;    1,224;0,0007857;0,0006421
"  Math_1_2";   10;0,83633;2|3 ;    1,224 ;    1,225;0,0008265;0,0006749
"  Math_1_2";   10;0,84032;2|3 ;    1,225 ;    1,225;0,0008692;0,0007093
"  Math_1_2";   10;0,84431;2|3 ;    1,225 ;    1,226;0,0009139;0,0007452
"  Math_1_2";   10; 0,8483;2|3 ;    1,226 ;    1,227;0,0009606;0,0007827
"  Math_1_2";   10; 0,8523;2|3 ;    1,227 ;    1,228; 0,001009; 0,000822
"  Math_1_2";   10;0,85629;2|3 ;    1,228 ;    1,229; 0,001061; 0,000863
"  Math_1_2";   10;0,86028;2|3 ;    1,229 ;     1,23; 0,001114;0,0009058
"  Math_1_2";   10;0,86427;2|3 ;     1,23 ;    1,231;  0,00117;0,0009506
"  Math_1_2";   10;0,86826;2|3 ;     1,23 ;    1,232; 0,001228;0,0009973
"  Math_1_2";   10;0,87226;2|3 ;    1,231 ;    1,233; 0,001289; 0,001046
"  Math_1_2";   10;0,87625;2|3 ;    1,232 ;    1,233; 0,001353; 0,001097
"  Math_1_2";   10;0,88024;2|3 ;    1,233 ;    1,234;  0,00142;  0,00115
"  Math_1_2";   10;0,88423;2|3 ;    1,234 ;    1,235; 0,001489; 0,001206
"  Math_1_2";   10;0,88822;2|3 ;    1,234 ;    1,236; 0,001562; 0,001263
"  Math_1_2";   10;0,89222;2|3 ;    1,235 ;    1,237; 0,001637; 0,001324
"  Math_1_2";   10;0,89621;2|3 ;    1,236 ;    1,238; 0,001716; 0,001387
"  Math_1_2";   10; 0,9002;2|3 ;    1,237 ;    1,239; 0,001799; 0,001452
"  Math_1_2";   10;0,90419;2|3 ;    1,238 ;    1,239; 0,001885; 0,001521
"  Math_1_2";   10;0,90818;2|3 ;    1,238 ;     1,24; 0,001975; 0,001592
"  Math_1_2";   10;0,91218;2|3 ;    1,239 ;    1,241; 0,002068; 0,001666
"  Math_1_2";   10;0,91617;2|3 ;     1,24 ;    1,242; 0,002166; 0,001744
"  Math_1_2";   10;0,92016;2|3 ;    1,241 ;    1,243; 0,002267; 0,001824
"  Math_1_2";   10;0,92415;2|3 ;    1,241 ;    1,244; 0,002373; 0,001908
"  Math_1_2";   10;0,92814;2|3 ;    1,242 ;    1,245; 0,002484; 0,001996
"  Math_1_2";   10;0,93214;2|3 ;    1,243 ;    1,246; 0,002599; 0,002087
"  Math_1_2";   10;0,93613;2|3 ;    1,244 ;    1,246; 0,002719; 0,002181
"  Math_1_2";   10;0,94012;2|3 ;    1,244 ;    1,247; 0,002843;  0,00228
"  Math_1_2";   10;0,94411;2|3 ;    1,245 ;    1,248; 0,002973; 0,002382
"  Math_1_2";   10; 0,9481;2|3 ;    1,246 ;    1,249; 0,003109; 0,002489
"  Math_1_2";   10; 0,9521;2|3 ;    1,247 ;     1,25;  0,00325;   0,0026
"  Math_1_2";   10;0,95609;2|3 ;    1,247 ;    1,251; 0,003396; 0,002715
"  Math_1_2";   10;0,96008;2|3 ;    1,248 ;    1,251; 0,003549; 0,002836
"  Math_1_2";   10;0,96407;2|3 ;    1,249 ;    1,252; 0,003707;  0,00296
"  Math_1_2";   10;0,96806;2|3 ;    1,249 ;    1,253; 0,003872;  0,00309
"  Math_1_2";   10;0,97206;2|3 ;     1,25 ;    1,254; 0,004044; 0,003225
"  Math_1_2";   10;0,97605;2|3 ;    1,251 ;    1,255; 0,004222; 0,003365
"  Math_1_2";   10;0,98004;2|3 ;    1,251 ;    1,256; 0,004408;  0,00351
"  Math_1_2";   10;0,98403;2|3 ;    1,252 ;    1,257; 0,004601; 0,003661
"  Math_1_2";   10;0,98802;2|3 ;    1,253 ;    1,257; 0,004801; 0,003818
"  Math_1_2";   10;0,99202;2|3 ;    1,253 ;    1,258;  0,00501; 0,003982
"  Math_1_2";   10;0,99601;2|3 ;    1,254 ;    1,259; 0,005226; 0,004151

