"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"  Math_5_2";   10;0,097804;2|3 ;    1,024 ;    1,024;7,438E-14;7,267E-14
"  Math_5_2";   10; 0,1018;2|3 ;    1,025 ;    1,025;1,148E-13; 1,12E-13
"  Math_5_2";   10;0,10579;2|3 ;    1,025 ;    1,025;1,752E-13;1,708E-13
"  Math_5_2";   10;0,10978;2|3 ;    1,026 ;    1,026;2,625E-13;2,557E-13
"  Math_5_2";   10;0,11377;2|3 ;    1,027 ;    1,027;3,877E-13;3,774E-13
"  Math_5_2";   10;0,11776;2|3 ;    1,028 ;    1,028;5,647E-13;5,492E-13
"  Math_5_2";   10;0,12176;2|3 ;    1,029 ;    1,029;8,122E-13;7,892E-13
"  Math_5_2";   10;0,12575;2|3 ;     1,03 ;     1,03;1,155E-12;1,121E-12
"  Math_5_2";   10;0,12974;2|3 ;    1,031 ;    1,031;1,623E-12;1,575E-12
"  Math_5_2";   10;0,13373;2|3 ;    1,032 ;    1,032;2,258E-12;2,188E-12
"  Math_5_2";   10;0,13772;2|3 ;    1,033 ;    1,033;3,111E-12;3,012E-12
"  Math_5_2";   10;0,14172;2|3 ;    1,034 ;    1,034;4,246E-12;4,108E-12
"  Math_5_2";   10;0,14571;2|3 ;    1,035 ;    1,035;5,745E-12;5,553E-12
"  Math_5_2";   10; 0,1497;2|3 ;    1,035 ;    1,035;7,711E-12;7,446E-12
"  Math_5_2";   10;0,15369;2|3 ;    1,036 ;    1,036;1,027E-11;9,906E-12
"  Math_5_2";   10;0,15768;2|3 ;    1,037 ;    1,037;1,357E-11;1,308E-11
"  Math_5_2";   10;0,16168;2|3 ;    1,038 ;    1,038;1,781E-11;1,716E-11
"  Math_5_2";   10;0,16567;2|3 ;    1,039 ;    1,039;2,322E-11;2,235E-11
"  Math_5_2";   10;0,16966;2|3 ;     1,04 ;     1,04;3,008E-11;2,892E-11
"  Math_5_2";   10;0,17365;2|3 ;    1,041 ;    1,041;3,873E-11;3,721E-11
"  Math_5_2";   10;0,17764;2|3 ;    1,042 ;    1,042;4,957E-11;4,759E-11
"  Math_5_2";   10;0,18164;2|3 ;    1,043 ;    1,043;6,311E-11;6,053E-11
"  Math_5_2";   10;0,18563;2|3 ;    1,043 ;    1,043;7,991E-11;7,658E-11
"  Math_5_2";   10;0,18962;2|3 ;    1,044 ;    1,044;1,007E-10; 9,64E-11
"  Math_5_2";   10;0,19361;2|3 ;    1,045 ;    1,045;1,262E-10;1,208E-10
"  Math_5_2";   10; 0,1976;2|3 ;    1,046 ;    1,046;1,575E-10;1,506E-10
"  Math_5_2";   10; 0,2016;2|3 ;    1,047 ;    1,047;1,957E-10;1,869E-10
"  Math_5_2";   10;0,20559;2|3 ;    1,048 ;    1,048; 2,42E-10; 2,31E-10
"  Math_5_2";   10;0,20958;2|3 ;    1,049 ;    1,049;2,982E-10;2,843E-10
"  Math_5_2";   10;0,21357;2|3 ;     1,05 ;     1,05;3,659E-10;3,486E-10
"  Math_5_2";   10;0,21756;2|3 ;     1,05 ;     1,05;4,472E-10;4,257E-10
"  Math_5_2";   10;0,22156;2|3 ;    1,051 ;    1,051;5,446E-10; 5,18E-10
"  Math_5_2";   10;0,22555;2|3 ;    1,052 ;    1,052;6,608E-10; 6,28E-10
"  Math_5_2";   10;0,22954;2|3 ;    1,053 ;    1,053;7,991E-10;7,588E-10
"  Math_5_2";   10;0,23353;2|3 ;    1,054 ;    1,054;9,631E-10;9,139E-10
"  Math_5_2";   10;0,23752;2|3 ;    1,055 ;    1,055;1,157E-09;1,097E-09
"  Math_5_2";   10;0,24152;2|3 ;    1,056 ;    1,056;1,386E-09;1,313E-09
"  Math_5_2";   10;0,24551;2|3 ;    1,056 ;    1,056;1,655E-09;1,566E-09
"  Math_5_2";   10; 0,2495;2|3 ;    1,057 ;    1,057; 1,97E-09;1,864E-09
"  Math_5_2";   10;0,25349;2|3 ;    1,058 ;    1,058;2,339E-09;2,211E-09
"  Math_5_2";   10;0,25749;2|3 ;    1,059 ;    1,059; 2,77E-09;2,616E-09
"  Math_5_2";   10;0,26148;2|3 ;     1,06 ;     1,06;3,271E-09;3,087E-09
"  Math_5_2";   10;0,26547;2|3 ;    1,061 ;    1,061;3,854E-09;3,633E-09
"  Math_5_2";   10;0,26946;2|3 ;    1,061 ;    1,061;4,528E-09;4,266E-09
"  Math_5_2";   10;0,27345;2|3 ;    1,062 ;    1,062;5,308E-09;4,997E-09
"  Math_5_2";   10;0,27745;2|3 ;    1,063 ;    1,063;6,208E-09;5,839E-09
"  Math_5_2";   10;0,28144;2|3 ;    1,064 ;    1,064;7,243E-09;6,808E-09
"  Math_5_2";   10;0,28543;2|3 ;    1,065 ;    1,065;8,433E-09; 7,92E-09
"  Math_5_2";   10;0,28942;2|3 ;    1,066 ;    1,066;9,797E-09;9,194E-09
"  Math_5_2";   10;0,29341;2|3 ;    1,066 ;    1,066;1,136E-08;1,065E-08
"  Math_5_2";   10;0,29741;2|3 ;    1,067 ;    1,067;1,314E-08;1,231E-08
"  Math_5_2";   10; 0,3014;2|3 ;    1,068 ;    1,068;1,518E-08;1,421E-08
"  Math_5_2";   10;0,30539;2|3 ;    1,069 ;    1,069;1,749E-08;1,636E-08
"  Math_5_2";   10;0,30938;2|3 ;     1,07 ;     1,07;2,012E-08;1,881E-08
"  Math_5_2";   10;0,31337;2|3 ;    1,071 ;    1,071; 2,31E-08;2,158E-08
"  Math_5_2";   10;0,31737;2|3 ;    1,071 ;    1,071;2,648E-08;2,472E-08
"  Math_5_2";   10;0,32136;2|3 ;    1,072 ;    1,072; 3,03E-08;2,826E-08
"  Math_5_2";   10;0,32535;2|3 ;    1,073 ;    1,073;3,461E-08;3,226E-08
"  Math_5_2";   10;0,32934;2|3 ;    1,074 ;    1,074;3,947E-08;3,676E-08
"  Math_5_2";   10;0,33333;2|3 ;    1,075 ;    1,075;4,494E-08;4,182E-08
"  Math_5_2";   10;0,33733;2|3 ;    1,075 ;    1,075;5,109E-08;4,751E-08
"  Math_5_2";   10;0,34132;2|3 ;    1,076 ;    1,076;5,799E-08;5,388E-08
"  Math_5_2";   10;0,34531;2|3 ;    1,077 ;    1,077;6,572E-08;6,102E-08
"  Math_5_2";   10; 0,3493;2|3 ;    1,078 ;    1,078;7,437E-08;6,901E-08
"  Math_5_2";   10;0,35329;2|3 ;    1,079 ;    1,079;8,405E-08;7,793E-08
"  Math_5_2";   10;0,35729;2|3 ;    1,079 ;    1,079;9,485E-08;8,788E-08
"  Math_5_2";   10;0,36128;2|3 ;     1,08 ;     1,08;1,069E-07;9,896E-08
"  Math_5_2";   10;0,36527;2|3 ;    1,081 ;    1,081;1,203E-07;1,113E-07
"  Math_5_2";   10;0,36926;2|3 ;    1,082 ;    1,082;1,352E-07; 1,25E-07
"  Math_5_2";   10;0,37325;2|3 ;    1,083 ;    1,083;1,518E-07;1,402E-07
"  Math_5_2";   10;0,37725;2|3 ;    1,083 ;    1,083;1,702E-07;1,571E-07
"  Math_5_2";   10;0,38124;2|3 ;    1,084 ;    1,084;1,906E-07;1,758E-07
"  Math_5_2";   10;0,38523;2|3 ;    1,085 ;    1,085;2,131E-07;1,965E-07
"  Math_5_2";   10;0,38922;2|3 ;    1,086 ;    1,086;2,381E-07;2,193E-07
"  Math_5_2";   10;0,39321;2|3 ;    1,086 ;    1,086;2,657E-07;2,445E-07
"  Math_5_2";   10;0,39721;2|3 ;    1,087 ;    1,087;2,961E-07;2,724E-07
"  Math_5_2";   10; 0,4012;2|3 ;    1,088 ;    1,088;3,297E-07; 3,03E-07
"  Math_5_2";   10;0,40519;2|3 ;    1,089 ;    1,089;3,667E-07;3,368E-07
"  Math_5_2";   10;0,40918;2|3 ;     1,09 ;     1,09;4,073E-07;3,739E-07
"  Math_5_2";   10;0,41317;2|3 ;     1,09 ;     1,09;4,521E-07;4,146E-07
"  Math_5_2";   10;0,41717;2|3 ;    1,091 ;    1,091;5,012E-07;4,594E-07
"  Math_5_2";   10;0,42116;2|3 ;    1,092 ;    1,092;5,551E-07;5,084E-07
"  Math_5_2";   10;0,42515;2|3 ;    1,093 ;    1,093;6,142E-07;5,622E-07
"  Math_5_2";   10;0,42914;2|3 ;    1,093 ;    1,093; 6,79E-07; 6,21E-07
"  Math_5_2";   10;0,43313;2|3 ;    1,094 ;    1,094;7,499E-07;6,854E-07
"  Math_5_2";   10;0,43713;2|3 ;    1,095 ;    1,095;8,274E-07;7,557E-07
"  Math_5_2";   10;0,44112;2|3 ;    1,096 ;    1,096;9,121E-07;8,324E-07
"  Math_5_2";   10;0,44511;2|3 ;    1,096 ;    1,096;1,005E-06;9,162E-07
"  Math_5_2";   10; 0,4491;2|3 ;    1,097 ;    1,097;1,105E-06;1,007E-06
"  Math_5_2";   10;0,45309;2|3 ;    1,098 ;    1,098;1,215E-06;1,107E-06
"  Math_5_2";   10;0,45709;2|3 ;    1,099 ;    1,099;1,335E-06;1,215E-06
"  Math_5_2";   10;0,46108;2|3 ;    1,099 ;    1,099;1,465E-06;1,333E-06
"  Math_5_2";   10;0,46507;2|3 ;      1,1 ;      1,1;1,607E-06;1,461E-06
"  Math_5_2";   10;0,46906;2|3 ;    1,101 ;    1,101;1,761E-06;  1,6E-06
"  Math_5_2";   10;0,47305;2|3 ;    1,102 ;    1,102;1,928E-06; 1,75E-06
"  Math_5_2";   10;0,47705;2|3 ;    1,102 ;    1,102; 2,11E-06;1,914E-06
"  Math_5_2";   10;0,48104;2|3 ;    1,103 ;    1,103;2,306E-06;2,091E-06
"  Math_5_2";   10;0,48503;2|3 ;    1,104 ;    1,104; 2,52E-06;2,283E-06
"  Math_5_2";   10;0,48902;2|3 ;    1,105 ;    1,105;2,751E-06; 2,49E-06
"  Math_5_2";   10;0,49301;2|3 ;    1,105 ;    1,105;3,001E-06;2,714E-06
"  Math_5_2";   10;0,49701;2|3 ;    1,106 ;    1,106;3,271E-06;2,957E-06
"  Math_5_2";   10;  0,501;2|3 ;    1,107 ;    1,107;3,563E-06;3,219E-06
"  Math_5_2";   10;0,50499;2|3 ;    1,108 ;    1,108;3,878E-06;3,502E-06
"  Math_5_2";   10;0,50898;2|3 ;    1,108 ;    1,108;4,219E-06;3,807E-06
"  Math_5_2";   10;0,51297;2|3 ;    1,109 ;    1,109;4,586E-06;4,135E-06
"  Math_5_2";   10;0,51697;2|3 ;     1,11 ;     1,11;4,982E-06;4,489E-06
"  Math_5_2";   10;0,52096;2|3 ;    1,111 ;    1,111;5,409E-06;4,871E-06
"  Math_5_2";   10;0,52495;2|3 ;    1,111 ;    1,111;5,869E-06;5,281E-06
"  Math_5_2";   10;0,52894;2|3 ;    1,112 ;    1,112;6,363E-06;5,723E-06
"  Math_5_2";   10;0,53293;2|3 ;    1,113 ;    1,113;6,895E-06;6,197E-06
"  Math_5_2";   10;0,53693;2|3 ;    1,113 ;    1,113;7,467E-06;6,707E-06
"  Math_5_2";   10;0,54092;2|3 ;    1,114 ;    1,114;8,082E-06;7,254E-06
"  Math_5_2";   10;0,54491;2|3 ;    1,115 ;    1,115;8,742E-06;7,841E-06
"  Math_5_2";   10; 0,5489;2|3 ;    1,116 ;    1,116; 9,45E-06;8,471E-06
"  Math_5_2";   10;0,55289;2|3 ;    1,116 ;    1,116;1,021E-05;9,146E-06
"  Math_5_2";   10;0,55689;2|3 ;    1,117 ;    1,117;1,102E-05;9,869E-06
"  Math_5_2";   10;0,56088;2|3 ;    1,118 ;    1,118; 1,19E-05;1,064E-05
"  Math_5_2";   10;0,56487;2|3 ;    1,118 ;    1,118;1,283E-05;1,147E-05
"  Math_5_2";   10;0,56886;2|3 ;    1,119 ;    1,119;1,383E-05;1,236E-05
"  Math_5_2";   10;0,57285;2|3 ;     1,12 ;     1,12; 1,49E-05;1,331E-05
"  Math_5_2";   10;0,57685;2|3 ;    1,121 ;    1,121;1,605E-05;1,432E-05
"  Math_5_2";   10;0,58084;2|3 ;    1,121 ;    1,121;1,727E-05; 1,54E-05
"  Math_5_2";   10;0,58483;2|3 ;    1,122 ;    1,122;1,858E-05;1,656E-05
"  Math_5_2";   10;0,58882;2|3 ;    1,123 ;    1,123;1,998E-05;1,779E-05
"  Math_5_2";   10;0,59281;2|3 ;    1,123 ;    1,123;2,147E-05;1,911E-05
"  Math_5_2";   10;0,59681;2|3 ;    1,124 ;    1,124;2,306E-05;2,051E-05
"  Math_5_2";   10; 0,6008;2|3 ;    1,125 ;    1,125;2,476E-05;2,201E-05
"  Math_5_2";   10;0,60479;2|3 ;    1,125 ;    1,126;2,657E-05;2,361E-05
"  Math_5_2";   10;0,60878;2|3 ;    1,126 ;    1,126; 2,85E-05; 2,53E-05
"  Math_5_2";   10;0,61277;2|3 ;    1,127 ;    1,127;3,055E-05;2,711E-05
"  Math_5_2";   10;0,61677;2|3 ;    1,128 ;    1,128;3,274E-05;2,903E-05
"  Math_5_2";   10;0,62076;2|3 ;    1,128 ;    1,128;3,506E-05;3,108E-05
"  Math_5_2";   10;0,62475;2|3 ;    1,129 ;    1,129;3,754E-05;3,325E-05
"  Math_5_2";   10;0,62874;2|3 ;     1,13 ;     1,13;4,017E-05;3,556E-05
"  Math_5_2";   10;0,63273;2|3 ;     1,13 ;     1,13;4,297E-05;3,801E-05
"  Math_5_2";   10;0,63673;2|3 ;    1,131 ;    1,131;4,595E-05;4,062E-05
"  Math_5_2";   10;0,64072;2|3 ;    1,132 ;    1,132; 4,91E-05;4,339E-05
"  Math_5_2";   10;0,64471;2|3 ;    1,132 ;    1,132;5,246E-05;4,632E-05
"  Math_5_2";   10; 0,6487;2|3 ;    1,133 ;    1,133;5,602E-05;4,943E-05
"  Math_5_2";   10;0,65269;2|3 ;    1,134 ;    1,134;5,979E-05;5,273E-05
"  Math_5_2";   10;0,65669;2|3 ;    1,134 ;    1,135; 6,38E-05;5,623E-05
"  Math_5_2";   10;0,66068;2|3 ;    1,135 ;    1,135;6,804E-05;5,994E-05
"  Math_5_2";   10;0,66467;2|3 ;    1,136 ;    1,136;7,254E-05;6,386E-05
"  Math_5_2";   10;0,66866;2|3 ;    1,136 ;    1,137;7,731E-05;6,802E-05
"  Math_5_2";   10;0,67265;2|3 ;    1,137 ;    1,137;8,236E-05;7,242E-05
"  Math_5_2";   10;0,67665;2|3 ;    1,138 ;    1,138; 8,77E-05;7,707E-05
"  Math_5_2";   10;0,68064;2|3 ;    1,138 ;    1,139;9,336E-05;8,199E-05
"  Math_5_2";   10;0,68463;2|3 ;    1,139 ;    1,139;9,934E-05; 8,72E-05
"  Math_5_2";   10;0,68862;2|3 ;     1,14 ;     1,14;0,0001057;9,269E-05
"  Math_5_2";   10;0,69261;2|3 ;    1,141 ;    1,141;0,0001124; 9,85E-05
"  Math_5_2";   10;0,69661;2|3 ;    1,141 ;    1,141;0,0001194;0,0001046
"  Math_5_2";   10; 0,7006;2|3 ;    1,142 ;    1,142;0,0001269;0,0001111
"  Math_5_2";   10;0,70459;2|3 ;    1,142 ;    1,143;0,0001348; 0,000118
"  Math_5_2";   10;0,70858;2|3 ;    1,143 ;    1,143;0,0001431;0,0001252
"  Math_5_2";   10;0,71257;2|3 ;    1,144 ;    1,144;0,0001519;0,0001328
"  Math_5_2";   10;0,71657;2|3 ;    1,144 ;    1,145;0,0001612;0,0001408
"  Math_5_2";   10;0,72056;2|3 ;    1,145 ;    1,145; 0,000171;0,0001493
"  Math_5_2";   10;0,72455;2|3 ;    1,146 ;    1,146;0,0001813;0,0001582
"  Math_5_2";   10;0,72854;2|3 ;    1,146 ;    1,147;0,0001922;0,0001676
"  Math_5_2";   10;0,73253;2|3 ;    1,147 ;    1,147;0,0002036;0,0001775
"  Math_5_2";   10;0,73653;2|3 ;    1,148 ;    1,148;0,0002157;0,0001879
"  Math_5_2";   10;0,74052;2|3 ;    1,148 ;    1,149;0,0002284;0,0001989
"  Math_5_2";   10;0,74451;2|3 ;    1,149 ;    1,149;0,0002418;0,0002104
"  Math_5_2";   10; 0,7485;2|3 ;     1,15 ;     1,15; 0,000256;0,0002226
"  Math_5_2";   10; 0,7525;2|3 ;     1,15 ;    1,151;0,0002708;0,0002354
"  Math_5_2";   10;0,75649;2|3 ;    1,151 ;    1,151;0,0002864;0,0002488
"  Math_5_2";   10;0,76048;2|3 ;    1,152 ;    1,152;0,0003028;0,0002629
"  Math_5_2";   10;0,76447;2|3 ;    1,152 ;    1,153;0,0003201;0,0002778
"  Math_5_2";   10;0,76846;2|3 ;    1,153 ;    1,153;0,0003383;0,0002934
"  Math_5_2";   10;0,77246;2|3 ;    1,153 ;    1,154;0,0003574;0,0003097
"  Math_5_2";   10;0,77645;2|3 ;    1,154 ;    1,154;0,0003774;0,0003269
"  Math_5_2";   10;0,78044;2|3 ;    1,155 ;    1,155;0,0003985; 0,000345
"  Math_5_2";   10;0,78443;2|3 ;    1,155 ;    1,156;0,0004206;0,0003639
"  Math_5_2";   10;0,78842;2|3 ;    1,156 ;    1,156;0,0004438;0,0003838
"  Math_5_2";   10;0,79242;2|3 ;    1,157 ;    1,157;0,0004682;0,0004047
"  Math_5_2";   10;0,79641;2|3 ;    1,157 ;    1,158;0,0004938;0,0004265
"  Math_5_2";   10; 0,8004;2|3 ;    1,158 ;    1,158;0,0005206;0,0004495
"  Math_5_2";   10;0,80439;2|3 ;    1,158 ;    1,159;0,0005488;0,0004735
"  Math_5_2";   10;0,80838;2|3 ;    1,159 ;     1,16;0,0005783;0,0004987
"  Math_5_2";   10;0,81238;2|3 ;     1,16 ;     1,16;0,0006093;0,0005251
"  Math_5_2";   10;0,81637;2|3 ;     1,16 ;    1,161;0,0006417;0,0005527
"  Math_5_2";   10;0,82036;2|3 ;    1,161 ;    1,162;0,0006757;0,0005817
"  Math_5_2";   10;0,82435;2|3 ;    1,161 ;    1,162;0,0007113; 0,000612
"  Math_5_2";   10;0,82834;2|3 ;    1,162 ;    1,163;0,0007486;0,0006437
"  Math_5_2";   10;0,83234;2|3 ;    1,163 ;    1,163;0,0007876; 0,000677
"  Math_5_2";   10;0,83633;2|3 ;    1,163 ;    1,164;0,0008285;0,0007117
"  Math_5_2";   10;0,84032;2|3 ;    1,164 ;    1,165;0,0008713; 0,000748
"  Math_5_2";   10;0,84431;2|3 ;    1,164 ;    1,165; 0,000916; 0,000786
"  Math_5_2";   10; 0,8483;2|3 ;    1,165 ;    1,166;0,0009629;0,0008258
"  Math_5_2";   10; 0,8523;2|3 ;    1,166 ;    1,167; 0,001012;0,0008673
"  Math_5_2";   10;0,85629;2|3 ;    1,166 ;    1,167; 0,001063;0,0009108
"  Math_5_2";   10;0,86028;2|3 ;    1,167 ;    1,168; 0,001117;0,0009561
"  Math_5_2";   10;0,86427;2|3 ;    1,167 ;    1,168; 0,001173; 0,001004
"  Math_5_2";   10;0,86826;2|3 ;    1,168 ;    1,169; 0,001231; 0,001053
"  Math_5_2";   10;0,87226;2|3 ;    1,168 ;     1,17; 0,001292; 0,001105
"  Math_5_2";   10;0,87625;2|3 ;    1,169 ;     1,17; 0,001356; 0,001159
"  Math_5_2";   10;0,88024;2|3 ;     1,17 ;    1,171; 0,001423; 0,001215
"  Math_5_2";   10;0,88423;2|3 ;     1,17 ;    1,172; 0,001492; 0,001274
"  Math_5_2";   10;0,88822;2|3 ;    1,171 ;    1,172; 0,001565; 0,001335
"  Math_5_2";   10;0,89222;2|3 ;    1,171 ;    1,173; 0,001641; 0,001399
"  Math_5_2";   10;0,89621;2|3 ;    1,172 ;    1,173;  0,00172; 0,001466
"  Math_5_2";   10; 0,9002;2|3 ;    1,172 ;    1,174; 0,001803; 0,001536
"  Math_5_2";   10;0,90419;2|3 ;    1,173 ;    1,175; 0,001889; 0,001608
"  Math_5_2";   10;0,90818;2|3 ;    1,173 ;    1,175; 0,001979; 0,001684
"  Math_5_2";   10;0,91218;2|3 ;    1,174 ;    1,176; 0,002073; 0,001763
"  Math_5_2";   10;0,91617;2|3 ;    1,174 ;    1,177;  0,00217; 0,001845
"  Math_5_2";   10;0,92016;2|3 ;    1,175 ;    1,177; 0,002272;  0,00193
"  Math_5_2";   10;0,92415;2|3 ;    1,175 ;    1,178; 0,002379;  0,00202
"  Math_5_2";   10;0,92814;2|3 ;    1,176 ;    1,178; 0,002489; 0,002112
"  Math_5_2";   10;0,93214;2|3 ;    1,176 ;    1,179; 0,002604; 0,002209
"  Math_5_2";   10;0,93613;2|3 ;    1,177 ;     1,18; 0,002724;  0,00231
"  Math_5_2";   10;0,94012;2|3 ;    1,177 ;     1,18;  0,00285; 0,002414
"  Math_5_2";   10;0,94411;2|3 ;    1,178 ;    1,181;  0,00298; 0,002523
"  Math_5_2";   10; 0,9481;2|3 ;    1,178 ;    1,181; 0,003115; 0,002637
"  Math_5_2";   10; 0,9521;2|3 ;    1,179 ;    1,182; 0,003256; 0,002755
"  Math_5_2";   10;0,95609;2|3 ;    1,179 ;    1,183; 0,003403; 0,002878
"  Math_5_2";   10;0,96008;2|3 ;     1,18 ;    1,183; 0,003556; 0,003005
"  Math_5_2";   10;0,96407;2|3 ;     1,18 ;    1,184; 0,003715; 0,003138
"  Math_5_2";   10;0,96806;2|3 ;    1,181 ;    1,184;  0,00388; 0,003276
"  Math_5_2";   10;0,97206;2|3 ;    1,181 ;    1,185; 0,004052;  0,00342
"  Math_5_2";   10;0,97605;2|3 ;    1,181 ;    1,186; 0,004231; 0,003569
"  Math_5_2";   10;0,98004;2|3 ;    1,182 ;    1,186; 0,004417; 0,003724
"  Math_5_2";   10;0,98403;2|3 ;    1,182 ;    1,187;  0,00461; 0,003885
"  Math_5_2";   10;0,98802;2|3 ;    1,183 ;    1,187; 0,004811; 0,004052
"  Math_5_2";   10;0,99202;2|3 ;    1,183 ;    1,188;  0,00502; 0,004225
"  Math_5_2";   10;0,99601;2|3 ;    1,183 ;    1,189; 0,005237; 0,004406

