"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
" Math_17_2";   10;0,15768;2|3 ;   0,9524 ;   0,9524;9,745E-11;1,023E-10
" Math_17_2";   10;0,16168;2|3 ;   0,9513 ;   0,9513;1,279E-10;1,344E-10
" Math_17_2";   10;0,16567;2|3 ;   0,9502 ;   0,9502;1,667E-10;1,754E-10
" Math_17_2";   10;0,16966;2|3 ;   0,9491 ;   0,9491;2,159E-10;2,275E-10
" Math_17_2";   10;0,17365;2|3 ;    0,948 ;    0,948;2,779E-10;2,932E-10
" Math_17_2";   10;0,17764;2|3 ;    0,947 ;    0,947;3,557E-10;3,757E-10
" Math_17_2";   10;0,18164;2|3 ;   0,9459 ;   0,9459;4,528E-10;4,787E-10
" Math_17_2";   10;0,18563;2|3 ;   0,9448 ;   0,9448;5,733E-10;6,067E-10
" Math_17_2";   10;0,18962;2|3 ;   0,9438 ;   0,9438;7,221E-10;7,652E-10
" Math_17_2";   10;0,19361;2|3 ;   0,9427 ;   0,9427;9,052E-10;9,602E-10
" Math_17_2";   10; 0,1976;2|3 ;   0,9417 ;   0,9417;1,129E-09;1,199E-09
" Math_17_2";   10; 0,2016;2|3 ;   0,9406 ;   0,9406;1,403E-09;1,492E-09
" Math_17_2";   10;0,20559;2|3 ;   0,9396 ;   0,9396;1,735E-09;1,847E-09
" Math_17_2";   10;0,20958;2|3 ;   0,9385 ;   0,9385;2,137E-09;2,277E-09
" Math_17_2";   10;0,21357;2|3 ;   0,9375 ;   0,9375;2,622E-09;2,797E-09
" Math_17_2";   10;0,21756;2|3 ;   0,9365 ;   0,9365;3,204E-09;3,422E-09
" Math_17_2";   10;0,22156;2|3 ;   0,9355 ;   0,9355;3,902E-09;4,171E-09
" Math_17_2";   10;0,22555;2|3 ;   0,9345 ;   0,9345;4,734E-09;5,066E-09
" Math_17_2";   10;0,22954;2|3 ;   0,9334 ;   0,9334;5,724E-09;6,132E-09
" Math_17_2";   10;0,23353;2|3 ;   0,9324 ;   0,9324;6,898E-09;7,398E-09
" Math_17_2";   10;0,23752;2|3 ;   0,9314 ;   0,9314;8,286E-09;8,896E-09
" Math_17_2";   10;0,24152;2|3 ;   0,9304 ;   0,9304;9,923E-09;1,066E-08
" Math_17_2";   10;0,24551;2|3 ;   0,9294 ;   0,9294;1,185E-08;1,275E-08
" Math_17_2";   10; 0,2495;2|3 ;   0,9284 ;   0,9284; 1,41E-08;1,519E-08
" Math_17_2";   10;0,25349;2|3 ;   0,9275 ;   0,9275;1,674E-08;1,805E-08
" Math_17_2";   10;0,25749;2|3 ;   0,9265 ;   0,9265;1,982E-08; 2,14E-08
" Math_17_2";   10;0,26148;2|3 ;   0,9255 ;   0,9255;2,341E-08;2,529E-08
" Math_17_2";   10;0,26547;2|3 ;   0,9245 ;   0,9245;2,757E-08;2,982E-08
" Math_17_2";   10;0,26946;2|3 ;   0,9235 ;   0,9235;3,239E-08;3,507E-08
" Math_17_2";   10;0,27345;2|3 ;   0,9226 ;   0,9226;3,797E-08;4,115E-08
" Math_17_2";   10;0,27745;2|3 ;   0,9216 ;   0,9216;4,439E-08;4,817E-08
" Math_17_2";   10;0,28144;2|3 ;   0,9207 ;   0,9207;5,179E-08;5,626E-08
" Math_17_2";   10;0,28543;2|3 ;   0,9197 ;   0,9197; 6,03E-08;6,556E-08
" Math_17_2";   10;0,28942;2|3 ;   0,9188 ;   0,9188;7,004E-08;7,623E-08
" Math_17_2";   10;0,29341;2|3 ;   0,9178 ;   0,9178;8,119E-08;8,846E-08
" Math_17_2";   10;0,29741;2|3 ;   0,9169 ;   0,9169;9,393E-08;1,024E-07
" Math_17_2";   10; 0,3014;2|3 ;   0,9159 ;   0,9159;1,084E-07;1,184E-07
" Math_17_2";   10;0,30539;2|3 ;    0,915 ;    0,915; 1,25E-07;1,366E-07
" Math_17_2";   10;0,30938;2|3 ;   0,9141 ;   0,9141;1,437E-07;1,573E-07
" Math_17_2";   10;0,31337;2|3 ;   0,9131 ;   0,9131; 1,65E-07;1,807E-07
" Math_17_2";   10;0,31737;2|3 ;   0,9122 ;   0,9122;1,891E-07;2,073E-07
" Math_17_2";   10;0,32136;2|3 ;   0,9113 ;   0,9113;2,164E-07;2,375E-07
" Math_17_2";   10;0,32535;2|3 ;   0,9104 ;   0,9104;2,472E-07;2,715E-07
" Math_17_2";   10;0,32934;2|3 ;   0,9095 ;   0,9095;2,818E-07;3,099E-07
" Math_17_2";   10;0,33333;2|3 ;   0,9086 ;   0,9086;3,208E-07;3,531E-07
" Math_17_2";   10;0,33733;2|3 ;   0,9077 ;   0,9077;3,647E-07;4,018E-07
" Math_17_2";   10;0,34132;2|3 ;   0,9068 ;   0,9068;4,139E-07;4,565E-07
" Math_17_2";   10;0,34531;2|3 ;   0,9059 ;   0,9059; 4,69E-07;5,178E-07
" Math_17_2";   10; 0,3493;2|3 ;    0,905 ;    0,905;5,307E-07;5,865E-07
" Math_17_2";   10;0,35329;2|3 ;   0,9041 ;   0,9041;5,997E-07;6,633E-07
" Math_17_2";   10;0,35729;2|3 ;   0,9032 ;   0,9032;6,767E-07;7,492E-07
" Math_17_2";   10;0,36128;2|3 ;   0,9023 ;   0,9023;7,625E-07;8,451E-07
" Math_17_2";   10;0,36527;2|3 ;   0,9014 ;   0,9014;8,581E-07;9,519E-07
" Math_17_2";   10;0,36926;2|3 ;   0,9005 ;   0,9005;9,644E-07;1,071E-06
" Math_17_2";   10;0,37325;2|3 ;   0,8997 ;   0,8997;1,082E-06;1,203E-06
" Math_17_2";   10;0,37725;2|3 ;   0,8988 ;   0,8988;1,213E-06; 1,35E-06
" Math_17_2";   10;0,38124;2|3 ;   0,8979 ;   0,8979;1,359E-06;1,513E-06
" Math_17_2";   10;0,38523;2|3 ;   0,8971 ;   0,8971;1,519E-06;1,694E-06
" Math_17_2";   10;0,38922;2|3 ;   0,8962 ;   0,8962;1,697E-06;1,894E-06
" Math_17_2";   10;0,39321;2|3 ;   0,8954 ;   0,8954;1,894E-06;2,115E-06
" Math_17_2";   10;0,39721;2|3 ;   0,8945 ;   0,8945; 2,11E-06;2,359E-06
" Math_17_2";   10; 0,4012;2|3 ;   0,8937 ;   0,8936;2,349E-06;2,629E-06
" Math_17_2";   10;0,40519;2|3 ;   0,8928 ;   0,8928;2,612E-06;2,926E-06
" Math_17_2";   10;0,40918;2|3 ;    0,892 ;    0,892;2,902E-06;3,254E-06
" Math_17_2";   10;0,41317;2|3 ;   0,8911 ;   0,8911; 3,22E-06;3,614E-06
" Math_17_2";   10;0,41717;2|3 ;   0,8903 ;   0,8903; 3,57E-06; 4,01E-06
" Math_17_2";   10;0,42116;2|3 ;   0,8894 ;   0,8894;3,954E-06;4,445E-06
" Math_17_2";   10;0,42515;2|3 ;   0,8886 ;   0,8886;4,374E-06;4,922E-06
" Math_17_2";   10;0,42914;2|3 ;   0,8878 ;   0,8878;4,835E-06;5,446E-06
" Math_17_2";   10;0,43313;2|3 ;    0,887 ;    0,887;5,339E-06;6,019E-06
" Math_17_2";   10;0,43713;2|3 ;   0,8861 ;   0,8861; 5,89E-06;6,647E-06
" Math_17_2";   10;0,44112;2|3 ;   0,8853 ;   0,8853;6,492E-06;7,333E-06
" Math_17_2";   10;0,44511;2|3 ;   0,8845 ;   0,8845; 7,15E-06;8,083E-06
" Math_17_2";   10; 0,4491;2|3 ;   0,8837 ;   0,8837;7,867E-06;8,902E-06
" Math_17_2";   10;0,45309;2|3 ;   0,8829 ;   0,8829;8,648E-06;9,795E-06
" Math_17_2";   10;0,45709;2|3 ;   0,8821 ;   0,8821;9,499E-06;1,077E-05
" Math_17_2";   10;0,46108;2|3 ;   0,8813 ;   0,8813;1,043E-05;1,183E-05
" Math_17_2";   10;0,46507;2|3 ;   0,8805 ;   0,8805;1,143E-05;1,298E-05
" Math_17_2";   10;0,46906;2|3 ;   0,8797 ;   0,8797;1,253E-05;1,424E-05
" Math_17_2";   10;0,47305;2|3 ;   0,8789 ;   0,8789;1,371E-05; 1,56E-05
" Math_17_2";   10;0,47705;2|3 ;   0,8781 ;   0,8781;  1,5E-05;1,709E-05
" Math_17_2";   10;0,48104;2|3 ;   0,8773 ;   0,8773; 1,64E-05; 1,87E-05
" Math_17_2";   10;0,48503;2|3 ;   0,8765 ;   0,8765;1,792E-05;2,044E-05
" Math_17_2";   10;0,48902;2|3 ;   0,8757 ;   0,8757;1,956E-05;2,233E-05
" Math_17_2";   10;0,49301;2|3 ;    0,875 ;   0,8749;2,133E-05;2,438E-05
" Math_17_2";   10;0,49701;2|3 ;   0,8742 ;   0,8742;2,325E-05; 2,66E-05
" Math_17_2";   10;  0,501;2|3 ;   0,8734 ;   0,8734;2,532E-05;2,899E-05
" Math_17_2";   10;0,50499;2|3 ;   0,8726 ;   0,8726;2,756E-05;3,159E-05
" Math_17_2";   10;0,50898;2|3 ;   0,8719 ;   0,8718;2,998E-05;3,439E-05
" Math_17_2";   10;0,51297;2|3 ;   0,8711 ;   0,8711;3,259E-05;3,741E-05
" Math_17_2";   10;0,51697;2|3 ;   0,8703 ;   0,8703; 3,54E-05;4,067E-05
" Math_17_2";   10;0,52096;2|3 ;   0,8696 ;   0,8695;3,843E-05;4,419E-05
" Math_17_2";   10;0,52495;2|3 ;   0,8688 ;   0,8688;4,169E-05;4,799E-05
" Math_17_2";   10;0,52894;2|3 ;   0,8681 ;    0,868; 4,52E-05;5,207E-05
" Math_17_2";   10;0,53293;2|3 ;   0,8673 ;   0,8673;4,897E-05;5,647E-05
" Math_17_2";   10;0,53693;2|3 ;   0,8666 ;   0,8665;5,303E-05; 6,12E-05
" Math_17_2";   10;0,54092;2|3 ;   0,8658 ;   0,8658;5,739E-05;6,629E-05
" Math_17_2";   10;0,54491;2|3 ;   0,8651 ;    0,865;6,207E-05;7,175E-05
" Math_17_2";   10; 0,5489;2|3 ;   0,8644 ;   0,8643;6,709E-05;7,763E-05
" Math_17_2";   10;0,55289;2|3 ;   0,8636 ;   0,8635;7,248E-05;8,393E-05
" Math_17_2";   10;0,55689;2|3 ;   0,8629 ;   0,8628;7,825E-05; 9,07E-05
" Math_17_2";   10;0,56088;2|3 ;   0,8622 ;   0,8621;8,444E-05;9,795E-05
" Math_17_2";   10;0,56487;2|3 ;   0,8614 ;   0,8613;9,107E-05;0,0001057
" Math_17_2";   10;0,56886;2|3 ;   0,8607 ;   0,8606;9,816E-05;0,0001141
" Math_17_2";   10;0,57285;2|3 ;     0,86 ;   0,8599;0,0001058; 0,000123
" Math_17_2";   10;0,57685;2|3 ;   0,8593 ;   0,8592;0,0001139;0,0001325
" Math_17_2";   10;0,58084;2|3 ;   0,8586 ;   0,8584;0,0001225;0,0001428
" Math_17_2";   10;0,58483;2|3 ;   0,8578 ;   0,8577;0,0001318;0,0001537
" Math_17_2";   10;0,58882;2|3 ;   0,8571 ;    0,857;0,0001417;0,0001654
" Math_17_2";   10;0,59281;2|3 ;   0,8564 ;   0,8563;0,0001523;0,0001778
" Math_17_2";   10;0,59681;2|3 ;   0,8557 ;   0,8556;0,0001636;0,0001912
" Math_17_2";   10; 0,6008;2|3 ;    0,855 ;   0,8548;0,0001756;0,0002054
" Math_17_2";   10;0,60479;2|3 ;   0,8543 ;   0,8541;0,0001884;0,0002206
" Math_17_2";   10;0,60878;2|3 ;   0,8536 ;   0,8534; 0,000202;0,0002367
" Math_17_2";   10;0,61277;2|3 ;   0,8529 ;   0,8527;0,0002166; 0,000254
" Math_17_2";   10;0,61677;2|3 ;   0,8523 ;    0,852;0,0002321;0,0002724
" Math_17_2";   10;0,62076;2|3 ;   0,8516 ;   0,8513;0,0002486; 0,000292
" Math_17_2";   10;0,62475;2|3 ;   0,8509 ;   0,8506;0,0002661;0,0003128
" Math_17_2";   10;0,62874;2|3 ;   0,8502 ;   0,8499;0,0002847; 0,000335
" Math_17_2";   10;0,63273;2|3 ;   0,8495 ;   0,8492;0,0003045;0,0003586
" Math_17_2";   10;0,63673;2|3 ;   0,8489 ;   0,8485;0,0003256;0,0003837
" Math_17_2";   10;0,64072;2|3 ;   0,8482 ;   0,8479;0,0003479;0,0004104
" Math_17_2";   10;0,64471;2|3 ;   0,8475 ;   0,8472;0,0003717;0,0004387
" Math_17_2";   10; 0,6487;2|3 ;   0,8469 ;   0,8465;0,0003968;0,0004688
" Math_17_2";   10;0,65269;2|3 ;   0,8462 ;   0,8458;0,0004236;0,0005008
" Math_17_2";   10;0,65669;2|3 ;   0,8456 ;   0,8451;0,0004519;0,0005347
" Math_17_2";   10;0,66068;2|3 ;   0,8449 ;   0,8444;0,0004819;0,0005707
" Math_17_2";   10;0,66467;2|3 ;   0,8443 ;   0,8438;0,0005138;0,0006089
" Math_17_2";   10;0,66866;2|3 ;   0,8436 ;   0,8431;0,0005475;0,0006494
" Math_17_2";   10;0,67265;2|3 ;    0,843 ;   0,8424;0,0005832;0,0006923
" Math_17_2";   10;0,67665;2|3 ;   0,8424 ;   0,8418; 0,000621;0,0007377
" Math_17_2";   10;0,68064;2|3 ;   0,8417 ;   0,8411; 0,000661;0,0007858
" Math_17_2";   10;0,68463;2|3 ;   0,8411 ;   0,8404;0,0007033;0,0008368
" Math_17_2";   10;0,68862;2|3 ;   0,8405 ;   0,8398; 0,000748;0,0008907
" Math_17_2";   10;0,69261;2|3 ;   0,8399 ;   0,8391;0,0007953;0,0009478
" Math_17_2";   10;0,69661;2|3 ;   0,8393 ;   0,8384;0,0008453; 0,001008
" Math_17_2";   10; 0,7006;2|3 ;   0,8387 ;   0,8378;0,0008981; 0,001072
" Math_17_2";   10;0,70459;2|3 ;   0,8381 ;   0,8371;0,0009538; 0,001139
" Math_17_2";   10;0,70858;2|3 ;   0,8375 ;   0,8365; 0,001013; 0,001211
" Math_17_2";   10;0,71257;2|3 ;   0,8369 ;   0,8358; 0,001075; 0,001286
" Math_17_2";   10;0,71657;2|3 ;   0,8363 ;   0,8352;  0,00114; 0,001365
" Math_17_2";   10;0,72056;2|3 ;   0,8357 ;   0,8345;  0,00121; 0,001449
" Math_17_2";   10;0,72455;2|3 ;   0,8352 ;   0,8339; 0,001282; 0,001538
" Math_17_2";   10;0,72854;2|3 ;   0,8346 ;   0,8332; 0,001359; 0,001631
" Math_17_2";   10;0,73253;2|3 ;    0,834 ;   0,8326;  0,00144;  0,00173
" Math_17_2";   10;0,73653;2|3 ;   0,8335 ;    0,832; 0,001526; 0,001834
" Math_17_2";   10;0,74052;2|3 ;   0,8329 ;   0,8313; 0,001616; 0,001943
" Math_17_2";   10;0,74451;2|3 ;   0,8324 ;   0,8307;  0,00171; 0,002059
" Math_17_2";   10; 0,7485;2|3 ;   0,8319 ;   0,8301;  0,00181;  0,00218
" Math_17_2";   10; 0,7525;2|3 ;   0,8313 ;   0,8294; 0,001915; 0,002308
" Math_17_2";   10;0,75649;2|3 ;   0,8308 ;   0,8288; 0,002025; 0,002443
" Math_17_2";   10;0,76048;2|3 ;   0,8303 ;   0,8282; 0,002141; 0,002585
" Math_17_2";   10;0,76447;2|3 ;   0,8298 ;   0,8276; 0,002263; 0,002735
" Math_17_2";   10;0,76846;2|3 ;   0,8293 ;   0,8269; 0,002391; 0,002892
" Math_17_2";   10;0,77246;2|3 ;   0,8288 ;   0,8263; 0,002526; 0,003057
" Math_17_2";   10;0,77645;2|3 ;   0,8284 ;   0,8257; 0,002667; 0,003231
" Math_17_2";   10;0,78044;2|3 ;   0,8279 ;   0,8251; 0,002816; 0,003413
" Math_17_2";   10;0,78443;2|3 ;   0,8274 ;   0,8245; 0,002972; 0,003605
" Math_17_2";   10;0,78842;2|3 ;    0,827 ;   0,8238; 0,003136; 0,003807
" Math_17_2";   10;0,79242;2|3 ;   0,8265 ;   0,8232; 0,003308; 0,004019
" Math_17_2";   10;0,79641;2|3 ;   0,8261 ;   0,8226; 0,003489; 0,004241
" Math_17_2";   10; 0,8004;2|3 ;   0,8257 ;    0,822; 0,003678; 0,004474
" Math_17_2";   10;0,80439;2|3 ;   0,8253 ;   0,8214; 0,003877;  0,00472
" Math_17_2";   10;0,80838;2|3 ;   0,8249 ;   0,8208; 0,004085; 0,004977
" Math_17_2";   10;0,81238;2|3 ;   0,8245 ;   0,8202; 0,004303; 0,005247
" Math_17_2";   10;0,81637;2|3 ;   0,8241 ;   0,8196; 0,004532; 0,005529
" Math_17_2";   10;0,82036;2|3 ;   0,8238 ;    0,819; 0,004772; 0,005826
" Math_17_2";   10;0,82435;2|3 ;   0,8234 ;   0,8184; 0,005023; 0,006137
" Math_17_2";   10;0,82834;2|3 ;   0,8231 ;   0,8178; 0,005286; 0,006463
" Math_17_2";   10;0,83234;2|3 ;   0,8228 ;   0,8172; 0,005561; 0,006805
" Math_17_2";   10;0,83633;2|3 ;   0,8225 ;   0,8166; 0,005849; 0,007163
" Math_17_2";   10;0,84032;2|3 ;   0,8222 ;    0,816; 0,006151; 0,007538
" Math_17_2";   10;0,84431;2|3 ;   0,8219 ;   0,8154; 0,006466;  0,00793
" Math_17_2";   10; 0,8483;2|3 ;   0,8216 ;   0,8148; 0,006797; 0,008341
" Math_17_2";   10; 0,8523;2|3 ;   0,8214 ;   0,8143; 0,007142; 0,008771
" Math_17_2";   10;0,85629;2|3 ;   0,8212 ;   0,8137; 0,007503; 0,009221
" Math_17_2";   10;0,86028;2|3 ;    0,821 ;   0,8131;  0,00788; 0,009692
" Math_17_2";   10;0,86427;2|3 ;   0,8208 ;   0,8125; 0,008275;  0,01018
" Math_17_2";   10;0,86826;2|3 ;   0,8206 ;   0,8119; 0,008687;   0,0107
" Math_17_2";   10;0,87226;2|3 ;   0,8205 ;   0,8114; 0,009118;  0,01124
" Math_17_2";   10;0,87625;2|3 ;   0,8203 ;   0,8108; 0,009568;   0,0118
" Math_17_2";   10;0,88024;2|3 ;   0,8202 ;   0,8102;  0,01004;  0,01239
" Math_17_2";   10;0,88423;2|3 ;   0,8202 ;   0,8096;  0,01053;    0,013
" Math_17_2";   10;0,88822;2|3 ;   0,8201 ;   0,8091;  0,01104;  0,01365
" Math_17_2";   10;0,89222;2|3 ;   0,8201 ;   0,8085;  0,01158;  0,01432
" Math_17_2";   10;0,89621;2|3 ;   0,8201 ;   0,8079;  0,01213;  0,01502
" Math_17_2";   10; 0,9002;2|3 ;   0,8201 ;   0,8074;  0,01272;  0,01575
" Math_17_2";   10;0,90419;2|3 ;   0,8201 ;   0,8068;  0,01332;  0,01651
" Math_17_2";   10;0,90818;2|3 ;   0,8202 ;   0,8062;  0,01396;  0,01731
" Math_17_2";   10;0,91218;2|3 ;   0,8203 ;   0,8057;  0,01462;  0,01814
" Math_17_2";   10;0,91617;2|3 ;   0,8204 ;   0,8051;   0,0153;  0,01901
" Math_17_2";   10;0,92016;2|3 ;   0,8206 ;   0,8046;  0,01602;  0,01991
" Math_17_2";   10;0,92415;2|3 ;   0,8208 ;    0,804;  0,01677;  0,02086
" Math_17_2";   10;0,92814;2|3 ;    0,821 ;   0,8034;  0,01755;  0,02184
" Math_17_2";   10;0,93214;2|3 ;   0,8212 ;   0,8029;  0,01836;  0,02287
" Math_17_2";   10;0,93613;2|3 ;   0,8215 ;   0,8023;   0,0192;  0,02394
" Math_17_2";   10;0,94012;2|3 ;   0,8219 ;   0,8018;  0,02009;  0,02505
" Math_17_2";   10;0,94411;2|3 ;   0,8222 ;   0,8012;    0,021;  0,02621
" Math_17_2";   10; 0,9481;2|3 ;   0,8226 ;   0,8007;  0,02196;  0,02742
" Math_17_2";   10; 0,9521;2|3 ;   0,8231 ;   0,8001;  0,02295;  0,02868
" Math_17_2";   10;0,95609;2|3 ;   0,8236 ;   0,7996;  0,02398;  0,02999
" Math_17_2";   10;0,96008;2|3 ;   0,8241 ;   0,7991;  0,02506;  0,03136
" Math_17_2";   10;0,96407;2|3 ;   0,8247 ;   0,7985;  0,02618;  0,03278
" Math_17_2";   10;0,96806;2|3 ;   0,8253 ;    0,798;  0,02734;  0,03426
" Math_17_2";   10;0,97206;2|3 ;    0,826 ;   0,7974;  0,02855;   0,0358
" Math_17_2";   10;0,97605;2|3 ;   0,8267 ;   0,7969;  0,02981;   0,0374
" Math_17_2";   10;0,98004;2|3 ;   0,8275 ;   0,7964;  0,03112;  0,03907
" Math_17_2";   10;0,98403;2|3 ;   0,8283 ;   0,7958;  0,03247;  0,04081
" Math_17_2";   10;0,98802;2|3 ;   0,8292 ;   0,7953;  0,03389;  0,04261
" Math_17_2";   10;0,99202;2|3 ;   0,8301 ;   0,7948;  0,03536;  0,04449
" Math_17_2";   10;0,99601;2|3 ;   0,8311 ;   0,7942;  0,03688;  0,04644

