x;absoluteError;relativeError;computation time (milliseconds)
-0,24975;1,00012552906037E-07;5,48549495573613E-08;539
-0,23976;7,01119033941211E-08;3,8673575403663E-08;535
-0,22977;4,83521911398554E-08;2,68230225463538E-08;538
-0,21978;3,27597089455622E-08;1,82771580164934E-08;540
-0,20979;2,17715756534176E-08;1,22164218625115E-08;534
-0,1998;1,41673932585462E-08;7,99536794921402E-09;535
-0,18981;9,00828034389178E-09;5,11321350509705E-09;545
-0,17982;5,58339530165597E-09;3,18759760435946E-09;544
-0,16983;3,363794354172E-09;1,93160160661919E-09;546
-0,15984;1,9632631076405E-09;1,13396573617667E-09;548
-0,14985;1,10561537702836E-09;6,42346677040768E-10;518
-0,13986;5,97862204188004E-10;3,49398919625391E-10;522
-0,12987;3,08598924192438E-10;1,81418413044931E-10;522
-0,11988;1,5093348793016E-10;8,92587711059535E-11;522
-0,10989;6,93012314201269E-11;4,12284326796338E-11;520
-0,0999;2,95163893326844E-11;1,76653531799341E-11;520
-0,0899099999999999;1,14792619854143E-11;6,91177089917166E-12;529
-0,07992;3,99058563971266E-12;2,41736227975754E-12;533
-0,0699299999999999;1,20348175869367E-12;7,33479948385174E-13;558
-0,05994;3,01314528883267E-13;1,84767998035372E-13;537
-0,0499499999999999;5,86197757002083E-14;3,61679200787208E-14;544
-0,0399599999999999;7,99360577730113E-15;4,96260845326159E-15;525
-0,0299699999999999;6,66133814775094E-16;4,16133158152316E-16;555
-0,0199799999999999;0;0;575
-0,00998999999999994;0;0;574
1,11022302462516E-16;0;0;502
0,00999000000000005;0;0;491
0,01998;0;0;488
0,0299700000000002;4,44089209850063E-16;2,8821580715126E-16;487
0,0399600000000001;7,7715611723761E-15;5,07671203281517E-15;497
0,0499500000000001;5,83977310952832E-14;3,83987050753961E-14;507
0,05994;3,01092484278342E-13;1,99290722414781E-13;502
0,0699300000000002;1,20325971408874E-12;8,01740627353093E-13;506
0,0799200000000001;3,99036359510774E-12;2,67667539252765E-12;516
0,08991;1,14792619854143E-11;7,75225234111422E-12;517
0,0999;2,95161672880795E-11;2,00690671644392E-11;522
0,10989;6,9301009375522E-11;4,74442191845763E-11;526
0,11988;1,5093348793016E-10;1,04047046519332E-10;526
0,12987;3,08598702147833E-10;2,14221575187149E-10;500
0,13986;5,97862204188004E-10;4,17946248295555E-10;516
0,14985;1,10561515498375E-09;7,78394045926552E-10;524
0,15984;1,9632628855959E-09;1,39212066064899E-09;534
0,16983;3,363794354172E-09;2,40247143674833E-09;536
0,17982;5,58339530165597E-09;4,01685178179926E-09;551
0,18981;9,00828034389178E-09;6,5285544938846E-09;538
0,1998;1,41673932585462E-08;1,03438619863596E-08;537
0,20979;2,1771575431373E-08;1,60151511388526E-08;529
0,21978;3,27597089455622E-08;2,42807069759024E-08;531
0,22977;4,83521911398554E-08;3,61118873315915E-08;524
0,23976;7,01119033941211E-08;5,27681797596086E-08;488
0,24975;1,00012552906037E-07;7,58605168451292E-08;493
0,25974;1,4051391739045E-07;1,07422980112598E-07;494
0,26973;1,94643058337718E-07;1,49992681973261E-07;511
0,27972;2,66080002919722E-07;2,06697172058174E-07;518
0,28971;3,59245690972898E-07;2,81348131325011E-07;493
0,2997;4,79389111296413E-07;3,78539358477405E-07;492
0,30969;6,32669522326879E-07;5,03746112277086E-07;490
0,31968;8,2622838615265E-07;6,63421669620008E-07;511
0,32967;1,06824414847217E-06;8,65085474224447E-07;491
0,33966;1,36796122429672E-06;1,11739542026815E-06;551
0,34965;1,73568241756961E-06;1,43019453831322E-06;512
0,35964;2,18271153329397E-06;1,81451960127649E-06;515
0,36963;2,72122999489532E-06;2,28255578239334E-06;508
0,37962;3,36408783319087E-06;2,84751738992333E-06;488
0,38961;4,12448538633647E-06;3,52342973081058E-06;485
0,3996;5,01551730391903E-06;4,32478110560768E-06;496
0,40959;6,0495449305531E-06;5,26600664680237E-06;487
0,41958;7,23735666485759E-06;6,36075687626963E-06;489
0,42957;8,58706832684852E-06;7,62089319066608E-06;494
0,43956;1,01027067400672E-05;9,05513961030915E-06;494
0,44955;1,1782409377048E-05;1,06673045415009E-05;495
0,45954;1,36161608474961E-05;1,24539675078566E-05;499
0,46953;1,55829728352153E-05;1,44015030371294E-05;493
0,47952;1,76473975042057E-05;1,64822863490948E-05;493
0,48951;1,97552449174854E-05;1,86498920971847E-05;489
0,4995;2,18283521402629E-05;2,08330569028255E-05;492
0,50949;2,37582247435419E-05;2,29281271385735E-05;516
0,51948;2,5398339671856E-05;2,4789653427276E-05;522
0,52947;2,65548608806565E-05;2,6218720077625E-05;522
0,53946;2,69754746773376E-05;2,69485080905417E-05;485
0,54945;2,63359988793566E-05;2,66264804948013E-05;493
0,55944;2,42243570021117E-05;2,47924436459041E-05;492
0,56943;2,01214336016387E-05;2,08515714928631E-05;486
0,57942;1,33782368907376E-05;1,40412735902537E-05;487
0,58941;3,18868662774197E-06;3,39053166093593E-06;487
0,5994;1,14427852032639E-05;1,23299895089523E-05;504
0,60939;3,17397913406348E-05;3,46691500890244E-05;489
0,61938;5,91998663054261E-05;6,55704566846866E-05;487
0,62937;9,56490605096283E-05;0,00010746432428751;495
0,63936;0,000143306935953769;0,000163381507537743;487
0,64935;0,000204864002490313;0,000237092751729829;483
0,65934;0,000283574072715176;0,000333281022598036;488
0,66933;0,00038336456044108;0,000457754359713695;487
0,67932;0,000508968432823553;0,00061770958323098;491
0,68931;0,000666082389737643;0,000822059933797615;491
0,6993;0,000861556939564134;0,00108184346891605;491
0,70929;0,00110362544003539;0,00141073399199253;493
0,71928;0,00140218097391243;0,00182568289522456;488
0,72927;0,00176911226543752;0,0023477291792186;487
0,73926;0,00221871289936804;0,00300302696342381;487
0,74925;0,00276818213777086;0,00382415631125994;495
0,75924;0,00343824100495482;0,00485180604700348;491
0,76923;0,00425389454915626;0,00613694923010517;493
0,77922;0,00524538104625183;0,00774367727087965;495
0,78921;0,00644936249646999;0,00975292371670589;489
0,7992;0,00791042973776823;0,0122674034287124;500
0,80919;0,00968302237615815;0,0154182328610781;493
0,81918;0,0118339024042911;0,0193739076439588;489
0,82917;0,0144453769796179;0,024352636076914;493
0,83916;0,0176195502481608;0,0306395311658421;487
0,84915;0,0214840126480416;0,0386109698494539;492
0,85914;0,0261995764742402;0,0487697499602009;490
0,86913;0,0319709869537425;0,0617969057332458;501
0,87912;0,0390620659402828;0,0786299279158217;496
0,88911;0,0478176443056728;0,100584154217236;497
0,8991;0,0586962299188459;0,129547322236878;495
0,90909;0,0723203014618121;0,168303445153188;489
0,91908;0,0895568575893198;0,221097013898181;496
0,92907;0,111652767574727;0,29467169618923;492
0,93906;0,140476187084215;0,400318751044357;491
0,94905;0,178981262089977;0,558288988779032;500
0,95904;0,232197912993467;0,808480760029689;494
0,96903;0,309661563769832;1,24100760128892;507
0,97902;0,432825381654304;2,10927279808227;528
0,98901;0,668582244672147;4,50549435365651;509
