x;absoluteError;relativeError;computation time (milliseconds)
-0,24975;1,00012552906037E-07;3,96211610753133E-07;517
-0,23976;7,01119032553432E-08;2,8957665263545E-07;519
-0,22977;4,83521911398554E-08;2,0855723287652E-07;515
-0,21978;3,27597089455622E-08;1,47839993027867E-07;515
-0,20979;2,17715755146397E-08;1,0300699028937E-07;515
-0,1998;1,41673931752795E-08;7,04306511344416E-08;519
-0,18981;9,00828031613621E-09;4,7171520034385E-08;518
-0,17982;5,58339527390039E-09;3,0881019116746E-08;513
-0,16983;3,363794354172E-09;1,97108304255005E-08;516
-0,15984;1,9632629966182E-09;1,22299914247212E-08;515
-0,14985;1,10561523825048E-09;7,35035592453598E-09;516
-0,13986;5,97862259699156E-10;4,26070523849043E-09;522
-0,12987;3,08598757658984E-10;2,3695009900506E-09;516
-0,11988;1,50933501807948E-10;1,25601019778603E-09;519
-0,10989;6,93010648866732E-11;6,29366702232414E-10;517
-0,0999;2,95163338215332E-11;2,9496595323072E-10;515
-0,0899099999999999;1,14792203520508E-11;1,27502155617641E-10;514
-0,07992;3,99044686183458E-12;4,9877267028953E-11;516
-0,0699299999999999;1,20334298081559E-12;1,7193777389647E-11;514
-0,05994;3,01293712201556E-13;5,02357546464281E-12;514
-0,0499499999999999;5,85226311855536E-14;1,17113670220124E-12;514
-0,0399599999999999;7,8756445809347E-15;1,97035727183075E-13;513
-0,0299699999999999;5,89805981832114E-16;1,96769324427031E-14;520
-0,0199799999999999;1,73472347597681E-17;8,68172195129514E-16;522
-0,00998999999999994;1,73472347597681E-18;1,73643105195009E-16;512
1,11022302462516E-16;0;0;480
0,00999000000000005;1,73472347597681E-18;1,73643105195007E-16;479
0,01998;1,73472347597681E-17;8,6817219512951E-16;476
0,0299700000000002;5,89805981832114E-16;1,96769324427029E-14;474
0,0399600000000001;7,8687056870308E-15;1,96862127423441E-13;475
0,0499500000000001;5,85226311855536E-14;1,17113670220124E-12;483
0,05994;3,01293712201556E-13;5,02357546464281E-12;476
0,0699300000000002;1,20334298081559E-12;1,71937773896469E-11;477
0,0799200000000001;3,99044686183458E-12;4,98772670289529E-11;482
0,08991;1,14792342298387E-11;1,27502309761198E-10;474
0,0999;2,95163338215332E-11;2,9496595323072E-10;481
0,10989;6,93010510088854E-11;6,29366576199464E-10;482
0,11988;1,50933501807948E-10;1,25601019778603E-09;482
0,12987;3,08598757658984E-10;2,3695009900506E-09;477
0,13986;5,97862259699156E-10;4,26070523849043E-09;482
0,14985;1,1056152104949E-09;7,35035574001123E-09;476
0,15984;1,9632629966182E-09;1,22299914247212E-08;474
0,16983;3,363794354172E-09;1,97108304255005E-08;473
0,17982;5,58339527390039E-09;3,0881019116746E-08;474
0,18981;9,00828031613621E-09;4,7171520034385E-08;472
0,1998;1,41673931752795E-08;7,04306511344416E-08;480
0,20979;2,17715755423953E-08;1,03006990420689E-07;480
0,21978;3,27597089455622E-08;1,47839993027867E-07;474
0,22977;4,83521911398554E-08;2,0855723287652E-07;477
0,23976;7,01119032553432E-08;2,8957665263545E-07;481
0,24975;1,00012552906037E-07;3,96211610753133E-07;478
0,25974;1,40513917556984E-07;5,34775789408488E-07;478
0,26973;1,94643058393229E-07;7,12684213214267E-07;478
0,27972;2,66080002975233E-07;9,38545675130972E-07;480
0,28971;3,5924569108392E-07;1,22224078034695E-06;475
0,2997;4,79389111407436E-07;1,57497855114197E-06;474
0,30969;6,32669522548923E-07;2,00932313996313E-06;478
0,31968;8,2622838615265E-07;2,53918052802342E-06;479
0,32967;1,06824414863871E-06;3,17973325738846E-06;481
0,33966;1,36796122435223E-06;3,94730912533401E-06;475
0,34965;1,73568241745858E-06;4,85916735227902E-06;475
0,35964;2,18271153329397E-06;5,93318301698443E-06;475
0,36963;2,72122999483981E-06;7,1874074377542E-06;479
0,37962;3,3640878333574E-06;8,63947863933393E-06;474
0,38961;4,12448538633647E-06;1,03058520328633E-05;474
0,3996;5,01551730386351E-06;1,22008168511277E-05;482
0,40959;6,04954493077514E-06;1,43352586632517E-05;479
0,41958;7,23735666480207E-06;1,67151223471147E-05;489
0,42957;8,58706832684852E-06;1,93395230944022E-05;492
0,43956;1,01027067402337E-05;2,21984452472297E-05;525
0,44955;1,17824093773256E-05;2,52699598492975E-05;484
0,45954;1,36161608477736E-05;2,85168815840107E-05;484
0,46953;1,55829728354373E-05;3,18827739878203E-05;518
0,47952;1,76473975042057E-05;3,52871982849484E-05;586
0,48951;1,97552449175964E-05;3,8620085523275E-05;508
0,4995;2,1828352140485E-05;4,17350935737748E-05;482
0,50949;2,37582247435419E-05;4,44417894878161E-05;476
0,51948;2,5398339671967E-05;4,64964732293015E-05;480
0,52947;2,65548608805455E-05;4,75914301760011E-05;488
0,53946;2,69754746774487E-05;4,73423663317332E-05;481
0,54945;2,63359988793566E-05;4,52737408174637E-05;483
0,55944;2,42243570021117E-05;4,08016638814333E-05;481
0,56943;2,01214336017497E-05;3,32139738404317E-05;476
0,57942;1,33782368907376E-05;2,16470412615819E-05;475
0,58941;3,18868662785299E-06;5,05877118002271E-06;478
0,5994;1,14427852031529E-05;1,78028186878041E-05;480
0,60939;3,17397913405237E-05;4,84361772149745E-05;478
0,61938;5,9199866305315E-05;8,86288247149373E-05;480
0,62937;9,56490605096283E-05;0,000140507014588339;482
0,63936;0,000143306935953658;0,000206593681835211;484
0,64935;0,000204864002490202;0,000289876152019097;477
0,65934;0,000283574072715176;0,000393885384173108;476
0,66933;0,00038336456044108;0,000522788892598144;476
0,67932;0,000508968432823442;0,000681499955349381;486
0,68931;0,000666082389737643;0,000875806297603258;476
0,6993;0,000861556939564134;0,00111252217088162;480
0,70929;0,00110362544003539;0,00139966868077154;479
0,71928;0,00140218097391243;0,00174668840946699;475
0,72927;0,00176911226543752;0,00216470192105565;481
0,73926;0,00221871289936793;0,00266681574561796;486
0,74925;0,00276818213777086;0,00326849407813064;487
0,75924;0,00343824100495471;0,00398800993274124;494
0,76923;0,00425389454915615;0,00484699619466486;477
0,77922;0,00524538104625172;0,00587112339132923;477
0,78921;0,00644936249646988;0,00709093976657079;476
0,7992;0,00791042973776812;0,00854292143674963;482
0,80919;0,00968302237615815;0,0102707976263914;486
0,81918;0,0118339024042911;0,0123272406768887;484
0,82917;0,0144453769796178;0,0147760465555765;475
0,83916;0,0176195502481608;0,0176949851727098;481
0,84915;0,0214840126480416;0,0211795811686708;481
0,85914;0,0261995764742402;0,0253482122694815;479
0,86913;0,0319709869537423;0,0303491139951531;481
0,87912;0,0390620659402827;0,0363702108310923;477
0,88911;0,0478176443056728;0,0436532567836505;481
0,8991;0,0586962299188458;0,0525147617211852;503
0,90909;0,0723203014618119;0,0633780136757783;502
0,91908;0,0895568575893197;0,0768240747924218;489
0,92907;0,111652767574727;0,0936770198750195;486
0,93906;0,140476187084215;0,115155223992063;504
0,94905;0,178981262089977;0,14316125519457;489
0,95904;0,232197912993467;0,180896757848343;490
0,96903;0,309661563769832;0,23436624670978;482
0,97902;0,432825381654304;0,316950012514625;484
0,98901;0,668582244672147;0,470036920860046;484
