x;absoluteError;relativeError;computation time (milliseconds)
0,799992;0,00803879830922205;0,0124920247075369;19
0,8099919;0,0098407250876521;0,0157035012914622;19
0,8199918;0,0120276877853326;0,0197369461770714;19
0,8299917;0,0146836687151641;0,0248159224025683;19
0,8399916;0,0179129298562706;0,0312328457633697;19
0,8499915;0,0218458724171161;0,0393741937293947;19
0,8599914;0,026647017615637;0,0497569614086879;19
0,8699913;0,0325260789619813;0,0630825135304923;19
0,8799912;0,0397536518682004;0,0803180902211864;19
0,8899911;0,0486839958932371;0,102823677045362;19
0,899991;0,0597890720733935;0,132556055711175;19
0,9099909;0,0737111344500178;0,172409908342427;19
0,9199908;0,0913473261757773;0,22681502084792;19
0,9299907;0,113992591360503;0,302842538079778;20
0,9399906;0,143596296083997;0,412403638618777;20
0,9499905;0,183260538243731;0,57703342824689;21
0,9599904;0,238314214398469;0,839641911639089;20
0,9699903;0,318995735236688;1,29881393488834;20
0,9799902;0,448871856009659;2,24005743783955;21
0,9899901;0,705235564226129;4,98013827082355;22
