x;absoluteError;relativeError;computation time (milliseconds)
-0,48951;0;0;866
-0,47952;0;0;824
-0,46953;0;0;891
-0,45954;0;0;877
-0,44955;0;0;868
-0,43956;0;0;783
-0,42957;2,22044604925031E-16;1,12340538432385E-16;772
-0,41958;0;0;809
-0,40959;0;0;914
-0,3996;2,22044604925031E-16;1,1381312381596E-16;883
-0,38961;0;0;773
-0,37962;0;0;825
-0,36963;0;0;851
-0,35964;2,22044604925031E-16;1,15887662043458E-16;912
-0,34965;2,22044604925031E-16;1,16426878434317E-16;918
-0,33966;0;0;857
-0,32967;0;0;878
-0,31968;2,22044604925031E-16;1,18095705653537E-16;870
-0,30969;0;0;778
-0,2997;0;0;931
-0,28971;0;0;901
-0,27972;0;0;895
-0,26973;0;0;863
-0,25974;0;0;864
-0,24975;0;0;781
-0,23976;0;0;782
-0,22977;0;0;793
-0,21978;0;0;789
-0,20979;2,22044604925031E-16;1,24913468180673E-16;799
-0,1998;0;0;915
-0,18981;0;0;927
-0,17982;0;0;867
-0,16983;0;0;896
-0,15984;2,22044604925031E-16;1,28401765227973E-16;868
-0,14985;0;0;833
-0,13986;0;0;902
-0,12987;0;0;887
-0,11988;0;0;922
-0,10989;0;0;895
-0,0999;0;0;790
-0,0899099999999999;0;0;812
-0,07992;0;0;886
-0,0699299999999999;0;0;888
-0,05994;0;0;944
-0,0499499999999999;0;0;904
-0,0399599999999999;0;0;858
-0,0299699999999999;0;0;841
-0,0199799999999999;0;0;873
-0,00998999999999994;0;0;890
1,11022302462516E-16;0;0;869
0,00999000000000005;0;0;912
0,01998;0;0;814
0,0299700000000002;0;0;771
0,0399600000000001;0;0;727
0,0499500000000001;0;0;863
0,05994;0;0;849
0,0699300000000002;0;0;841
0,0799200000000001;0;0;829
0,08991;2,22044604925031E-16;1,49915935928701E-16;860
0,0999;0;0;771
0,10989;0;0;829
0,11988;0;0;833
0,12987;0;0;798
0,13986;0;0;868
0,14985;0;0;868
0,15984;0;0;777
0,16983;0;0;764
0,17982;0;0;866
0,18981;0;0;833
0,1998;0;0;858
0,20979;0;0;884
0,21978;0;0;796
0,22977;0;0;837
0,23976;0;0;779
0,24975;0;0;816
0,25974;0;0;831
0,26973;2,22044604925031E-16;1,69845072040118E-16;863
0,27972;0;0;804
0,28971;0;0;867
0,2997;0;0;871
0,30969;0;0;737
0,31968;0;0;763
0,32967;0;0;861
0,33966;0;0;842
0,34965;2,22044604925031E-16;1,79875734680671E-16;836
0,35964;0;0;824
0,36963;0;0;885
0,37962;0;0;736
0,38961;0;0;861
0,3996;0;0;851
0,40959;0;0;843
0,41958;0;0;849
0,42957;0;0;847
0,43956;0;0;838
0,44955;0;0;748
0,45954;2,22044604925031E-16;1,94769593837494E-16;880
0,46953;0;0;792
0,47952;0;0;832
0,48951;0;0;851
0,4995;2,22044604925031E-16;2,00482909076647E-16;784
0,50949;0;0;825
0,51948;2,22044604925031E-16;2,03395953654018E-16;809
0,52947;0;0;793
0,53946;0;0;835
0,54945;0;0;758
0,55944;2,22044604925031E-16;2,09331008374516E-16;835
0,56943;2,22044604925031E-16;2,10836910105618E-16;826
0,57942;2,22044604925031E-16;2,12351472783127E-16;864
0,58941;2,22044604925031E-16;2,13874598961744E-16;825
0,5994;0;0;723
0,60939;2,22044604925031E-16;2,16946151751536E-16;736
0,61938;0;0;743
0,62937;4,44089209850063E-16;4,4010157722804E-16;744
0,63936;0;0;753
0,64935;2,22044604925031E-16;2,23187731433821E-16;813
0,65934;0;0;851
0,66933;2,22044604925031E-16;2,26356205581486E-16;862
0,67932;4,44089209850063E-16;4,55904052359269E-16;871
0,68931;2,22044604925031E-16;2,29555441505981E-16;826
0,6993;1,11022302462516E-16;1,15583178198828E-16;831
0,70929;4,44089209850063E-16;4,65569352364869E-16;725
0,71928;1,11022302462516E-16;1,17205153358178E-16;874
0,72927;2,22044604925031E-16;2,3604315441928E-16;719
0,73926;5,55111512312578E-16;5,94207815770995E-16;702
0,74925;0;0;708
0,75924;2,22044604925031E-16;2,4098407388792E-16;709
0,76923;3,33066907387547E-16;3,63967300310336E-16;702
0,77922;0;0;705
0,78921;1,11022302462516E-16;1,22993319887282E-16;696
0,7992;3,33066907387547E-16;3,71501161989585E-16;707
0,80919;2,22044604925031E-16;2,49354735321716E-16;701
0,81918;2,22044604925031E-16;2,510484345357E-16;705
0,82917;0;0;847
0,83916;2,22044604925031E-16;2,54454703815904E-16;810
0,84915;2,22044604925031E-16;2,56167103574741E-16;783
0,85914;0;0;803
0,86913;3,33066907387547E-16;3,89415020982563E-16;864
0,87912;4,44089209850063E-16;5,22680719054386E-16;745
0,88911;1,11022302462516E-16;1,31538261678155E-16;848
0,8991;3,33066907387547E-16;3,97227637724974E-16;843
0,90909;0;0;810
0,91908;6,66133814775094E-16;8,04957377602098E-16;806
0,92907;4,44089209850063E-16;5,40155537391455E-16;851
0,93906;3,33066907387547E-16;4,07762755960178E-16;824
0,94905;7,7715611723761E-16;9,57639395851408E-16;773
0,95904;2,22044604925031E-16;2,75385949831564E-16;929
0,96903;9,99200722162641E-16;1,24724630268094E-15;854
0,97902;7,7715611723761E-16;9,76328040180874E-16;888
0,98901;6,66133814775094E-16;8,42222845643529E-16;945
