x;absoluteError;relativeError;computation time (milliseconds)
0,3699963;2,74287872342738E-06;7,23705082518506E-06;19
0,3799962;3,39050976611022E-06;8,69824965147127E-06;19
0,3899961;4,15641295903324E-06;1,03747606922668E-05;19
0,399996;5,05370646802783E-06;1,22808096779483E-05;19
0,4099959;6,0947438313419E-06;1,44271513275317E-05;19
0,4199958;7,29026086104811E-06;1,6819511859283E-05;19
0,4299957;8,64825891616627E-06;1,94566751884569E-05;19
0,4399956;1,01725669605091E-05;2,23281518530285E-05;19
0,4499955;1,18610143342024E-05;2,54113606784174E-05;19
0,4599954;1,37031338985349E-05;2,86682428213078E-05;19
0,4699953;1,56773008487265E-05;3,20412159092352E-05;19
0,4799952;1,77471956465114E-05;3,54483622409653E-05;19
0,4899951;1,98574597548573E-05;3,87777291236411E-05;19
0,499995;2,19283896207845E-05;4,18806010252547E-05;19
0,5099949;2,38494869959638E-05;4,45635818649486E-05;19
0,5199948;2,54716514010989E-05;4,65793008752876E-05;19
0,5299947;2,65977623844504E-05;4,76155264279305E-05;19
0,5399946;2,69713540183014E-05;4,72824382047623E-05;19
0,5499945;2,62630303582423E-05;4,50977681018259E-05;19
0,5599944;2,4054206627766E-05;4,04694731451167E-05;19
0,5699943;1,98176844586895E-05;3,26755479243148E-05;19
0,5799942;1,28944779411722E-05;2,08405178520173E-05;21
0,5899941;2,46619710730922E-06;3,90807561141956E-06;22
0,599994;1,24778374035461E-05;1,93907713031311E-05;21
0,6099939;3,31797357350228E-05;5,05747876393566E-05;32
0,6199938;6,11596192645614E-05;9,14557148233622E-05;19
0,6299937;9,82710622937644E-05;0,000144188641956688;20
0,6399936;0,000146767110609125;0,000211330795335092;19
0,6499935;0,000209378954436179;0,000295910247017802;19
0,6599934;0,000289409781828898;0,000401506349209905;19
0,6699933;0,000390846897525776;0,000532344080767892;19
0,6799932;0,000518495892958271;0,000693404965313081;19
0,6899931;0,000678141536832655;0,000890557814249452;19
0,699993;0,000876741177574747;0,00113071329809673;19
0,7099929;0,00112265788315569;0,00142200730407258;19
0,7199928;0,00142594239094063;0,00177401926164265;19
0,7299927;0,00179867533811962;0,00219803319966558;19
0,7399926;0,00225538438252526;0,00270735136109128;19
0,7499925;0,00281355497101554;0,00331767291496829;19
0,7599924;0,00349425904521716;0,00404755391174378;19
0,7699923;0,00432293343267898;0,00491896947113662;20
0,7799922;0,00533034983956882;0,00595800577109292;19
0,7899921;0,00655383239357688;0,00719571845434551;19
0,799992;0,00803879830922194;0,00866920667933706;19
0,8099919;0,00984072508765199;0,010422969873694;19
0,8199918;0,0120276877853325;0,012510639864915;19
0,8299917;0,0146836687151641;0,0149972185068734;19
0,8399916;0,0179129298562706;0,0179620067080278;19
0,8499915;0,021845872417116;0,0215024956592509;19
0,8599914;0,026647017615637;0,0257396233159626;19
0,8699913;0,0325260789619812;0,0308250107432592;19
0,8799912;0,0397536518682005;0,0369511415552305;19
0,8899911;0,048683995893237;0,0443660419893669;19
0,899991;0,0597890720733936;0,0533950725745967;19
0,9099909;0,0737111344500179;0,0644743961604836;19
0,9199908;0,0913473261757771;0,0782045099424391;20
0,9299907;0,113992591360503;0,0954402044826582;20
0,9399906;0,143596296083997;0,117451310766613;20
0,9499905;0,183260538243731;0,146233432556432;20
0,9599904;0,238314214398469;0,185174943464719;20
0,9699903;0,318995735236688;0,24071681472552;21
0,9799902;0,448871856009659;0,327545129656785;21
0,9899901;0,705235564226129;0,493452372890232;22
