x;absoluteError;relativeError;computation time (milliseconds)
-0,1899981;0;0;36
-0,1799982;0;0;36
-0,1699983;0;0;36
-0,1599984;2,22044604925031E-16;1,28390298194325E-16;36
-0,1499985;0;0;36
-0,1399986;0;0;36
-0,1299987;0;0;36
-0,1199988;0;0;36
-0,1099989;0;0;36
-0,0999989999999999;0;0;36
-0,0899991;2,22044604925031E-16;1,33717215648073E-16;36
-0,0799991999999999;0;0;36
-0,0699993;0;0;36
-0,0599993999999999;0;0;36
-0,0499995;0;0;36
-0,0399995999999999;0;0;36
-0,0299997;0;0;36
-0,0199998;0;0;36
-0,00999989999999995;0;0;36
0;0;0;25
0,00999990000000006;0;0;33
0,0199998;0;0;33
0,0299997;0;0;33
0,0399996000000001;0;0;33
0,0499995000000001;0;0;33
0,0599994;0;0;33
0,0699993;0;0;33
0,0799991999999999;0;0;33
0,0899991000000001;0;0;33
0,0999990000000001;0;0;33
0,1099989;0;0;33
0,1199988;0;0;33
0,1299987;0;0;33
0,1399986;0;0;33
0,1499985;0;0;33
0,1599984;2,22044604925031E-16;1,5723950332334E-16;33
0,1699983;0;0;33
0,1799982;0;0;33
0,1899981;0;0;33
0,199998;0;0;34
0,2099979;0;0;33
0,2199978;0;0;33
0,2299977;0;0;34
0,2399976;2,22044604925031E-16;1,66293955223228E-16;33
0,2499975;0;0;33
0,2599974;0;0;33
0,2699973;2,22044604925031E-16;1,69877447650241E-16;33
0,2799972;0;0;33
0,2899971;0;0;33
0,299997;0;0;33
0,3099969;0;0;33
0,3199968;0;0;33
0,3299967;0;0;33
0,3399966;0;0;33
0,3499965;0;0;33
0,3599964;0;0;33
0,3699963;2,22044604925031E-16;1,82539473699833E-16;33
0,3799962;2,22044604925031E-16;1,83864629657545E-16;33
0,3899961;2,22044604925031E-16;1,85200202806698E-16;33
0,399996;0;0;33
0,4099959;0;0;33
0,4199958;0;0;33
0,4299957;0;0;33
0,4399956;0;0;33
0,4499955;2,22044604925031E-16;1,93427719848866E-16;33
0,4599954;2,22044604925031E-16;1,94833841255549E-16;34
0,4699953;2,22044604925031E-16;1,96249685738341E-16;33
0,4799952;0;0;33
0,4899951;2,22044604925031E-16;1,99110174199017E-16;33
0,499995;0;0;33
0,5099949;0;0;33
0,5199948;0;0;33
0,5299947;0;0;33
0,5399946;2,22044604925031E-16;2,06424994460825E-16;33
0,5499945;0;0;33
0,5599944;2,22044604925031E-16;2,09414350498473E-16;33
0,5699943;0;0;33
0,5799942;0;0;33
0,5899941;2,22044604925031E-16;2,13963916731215E-16;33
0,599994;2,22044604925031E-16;2,15497523315959E-16;33
0,6099939;0;0;33
0,6199938;0;0;33
0,6299937;2,22044604925031E-16;2,20148227641659E-16;33
0,6399936;0;0;33
0,6499935;2,22044604925031E-16;2,23289291864598E-16;33
0,6599934;3,33066907387547E-16;3,37307566038237E-16;33
0,6699933;1,11022302462516E-16;1,13230962510022E-16;33
0,6799932;1,11022302462516E-16;1,14029919282728E-16;33
0,6899931;3,33066907387547E-16;3,44498033188602E-16;33
0,699993;4,44089209850063E-16;4,62556760573982E-16;33
0,7099929;2,22044604925031E-16;2,32898818130577E-16;33
0,7199928;3,33066907387547E-16;3,51789861906128E-16;33
0,7299927;3,33066907387547E-16;3,54242333835394E-16;33
0,7399926;1,11022302462516E-16;1,18901834386943E-16;33
0,7499925;2,22044604925031E-16;2,39452820673306E-16;33
0,7599924;1,11022302462516E-16;1,20554459835031E-16;34
0,7699923;0;0;33
0,7799922;1,11022302462516E-16;1,22220797381053E-16;33
0,7899921;5,55111512312578E-16;6,15294976441735E-16;33
0,799992;3,33066907387547E-16;3,71701459460513E-16;33
0,8099919;2,22044604925031E-16;2,494904537303E-16;33
0,8199918;1,11022302462516E-16;1,25593172713406E-16;33
0,8299917;2,22044604925031E-16;2,52888561463964E-16;33
0,8399916;1,11022302462516E-16;1,27298508039505E-16;33
0,8499915;0;0;33
0,8599914;1,11022302462516E-16;1,290161511301E-16;33
0,8699913;3,33066907387547E-16;3,89638449911032E-16;33
0,8799912;5,55111512312578E-16;6,53728837791843E-16;33
