x;absoluteError;relativeError;computation time (milliseconds)
0,20295;5,27355936696949E-16;2,59845250897733E-15;0
0,2079;2,77555756156289E-17;1,33504452215627E-16;0
0,21285;2,4980018054066E-16;1,17359727761644E-15;0
0,2178;2,77555756156289E-17;1,27436068024008E-16;0
0,22275;1,11022302462516E-16;4,98416621605009E-16;0
0,2277;8,32667268468867E-17;3,65686108242805E-16;0
0,23265;8,32667268468867E-17;3,57905552748277E-16;0
0,2376;1,94289029309402E-16;8,17714769820717E-16;0
0,24255;2,4980018054066E-16;1,02989148852055E-15;0
0,2475;2,77555756156289E-17;1,12143739861127E-16;0
0,25245;5,55111512312578E-17;2,1988968600221E-16;0
0,2574;2,22044604925031E-16;8,626441527779E-16;0
0,26235;3,88578058618805E-16;1,48114373401488E-15;0
0,2673;2,22044604925031E-16;8,30694369341681E-16;0
0,27225;1,11022302462516E-16;4,07795417676825E-16;0
0,2772;3,33066907387547E-16;1,20154006994065E-15;0
0,28215;2,22044604925031E-16;7,8697361306054E-16;0
0,2871;1,11022302462516E-16;3,86702551245265E-16;0
0,29205;1,11022302462516E-16;3,80148270715685E-16;0
0,297;2,22044604925031E-16;7,47624932407513E-16;0
0,30195;0;0;0
0,3069;2,77555756156289E-16;9,04384998880056E-16;0
0,31185;1,11022302462516E-16;3,56011872575006E-16;0
0,3168;2,22044604925031E-16;7,00898374132043E-16;0
0,32175;1,11022302462516E-16;3,4505766111116E-16;0
0,3267;0;0;0
0,33165;3,33066907387547E-16;1,00427229726382E-15;0
0,3366;3,88578058618805E-16;1,1544208515116E-15;0
0,34155;0;0;0
0,3465;0;0;0
0,35145;2,77555756156289E-16;7,89744646909345E-16;0
0,3564;5,55111512312578E-17;1,55755194251565E-16;0
0,36135;1,66533453693773E-16;4,60864684360796E-16;0
0,3663;1,66533453693773E-16;4,54636783220785E-16;0
0,37125;5,55111512312578E-17;1,49524986481503E-16;0
0,3762;1,11022302462516E-16;2,95115104897702E-16;0
0,38115;2,22044604925031E-16;5,82564882395465E-16;0
0,3861;1,66533453693773E-16;4,3132207638895E-16;0
0,39105;5,55111512312578E-17;1,41954101090034E-16;0
0,396;5,55111512312578E-17;1,40179674826409E-16;0
0,40095;3,88578058618805E-16;9,69143430898628E-16;0
0,4059;2,22044604925031E-16;5,47042633468912E-16;0
0,41085;1,11022302462516E-16;2,70225879183438E-16;0
0,4158;2,22044604925031E-16;5,34017808862509E-16;0
0,42075;1,11022302462516E-16;2,63867623202652E-16;0
0,4257;1,11022302462516E-16;2,60799395025877E-16;0
0,43065;0;0;0
0,4356;2,77555756156289E-16;6,37180340120039E-16;0
0,44055;1,66533453693773E-16;3,78012606273462E-16;0
0,4455;1,11022302462516E-16;2,49208310802504E-16;0
0,45045;1,66533453693773E-16;3,69704636904814E-16;0
0,4554;1,11022302462516E-16;2,43790738828537E-16;0
0,46035;0;0;0
0,4653;5,55111512312578E-17;1,19301850916092E-16;0
0,47025;2,77555756156289E-16;5,90230209795405E-16;0
0,4752;5,55111512312578E-17;1,16816395688674E-16;0
0,48015;1,11022302462516E-16;2,31224205899231E-16;0
0,4851;1,66533453693773E-16;3,43297162840184E-16;0
0,49005;5,55111512312578E-17;1,13276504910229E-16;0
0,495;1,66533453693773E-16;3,36431219583381E-16;0
0,49995;5,55111512312578E-17;1,11033405803096E-16;0
