x;absoluteError;relativeError;computation time (milliseconds)
4,06999999999996;1,66533453693773E-16;5,90616548469234E-16;0
4,07999999999996;0;0;0
4,08999999999996;5,55111512312578E-17;1,97989739274312E-16;0
4,09999999999996;0;0;0
4,10999999999996;1,11022302462516E-16;3,98214426382796E-16;0
4,11999999999996;1,66533453693773E-16;5,98997758908162E-16;0
4,12999999999996;1,11022302462516E-16;4,00449211933857E-16;0
4,13999999999996;1,11022302462516E-16;4,01566544706421E-16;0
4,14999999999996;5,55111512312578E-17;2,01341918962188E-16;0
4,15999999999995;0;0;0
4,16999999999995;5,55111512312578E-17;2,02459153508028E-16;0
4,17999999999995;1,11022302462516E-16;4,06035483540394E-16;0
4,18999999999995;5,55111512312578E-17;2,03576310905722E-16;0
4,19999999999995;5,55111512312578E-17;2,04134861072776E-16;0
4,20999999999995;0;0;0
4,21999999999995;1,66533453693773E-16;6,15755715376329E-16;0
4,22999999999995;5,55111512312578E-17;2,05810399318757E-16;0
4,23999999999995;5,55111512312578E-17;2,0636887515905E-16;0
4,24999999999995;5,55111512312578E-17;2,06927332795993E-16;0
4,25999999999995;1,66533453693773E-16;6,22457317132882E-16;0
4,26999999999995;1,66533453693773E-16;6,24132582151155E-16;0
4,27999999999995;1,11022302462516E-16;4,17205195918223E-16;0
4,28999999999995;5,55111512312578E-17;2,09160984247087E-16;0
4,29999999999995;1,66533453693773E-16;6,2915805916815E-16;0
4,30999999999995;0;0;0
4,31999999999995;0;0;0
4,32999999999995;0;0;0
4,33999999999995;5,55111512312578E-17;2,11952656283626E-16;0
4,34999999999995;5,55111512312578E-17;2,1251093977098E-16;0
4,35999999999995;5,55111512312578E-17;2,13069206598464E-16;0
4,36999999999995;5,55111512312578E-17;2,13627456897574E-16;0
4,37999999999995;1,11022302462516E-16;4,28371381596834E-16;0
4,38999999999995;0;0;0
4,39999999999995;5,55111512312578E-17;2,15302109918917E-16;0
4,40999999999995;1,11022302462516E-16;4,31720590784045E-16;0
4,41999999999995;0;0;0
4,42999999999995;1,66533453693773E-16;6,50929856363036E-16;0
4,43999999999995;1,11022302462516E-16;4,35069513911681E-16;0
4,44999999999995;1,11022302462516E-16;4,36185759198361E-16;0
4,45999999999995;1,11022302462516E-16;4,37301973674704E-16;0
4,46999999999995;5,55111512312578E-17;2,19209078788776E-16;0
4,47999999999995;1,11022302462516E-16;4,39534311141319E-16;0
4,48999999999995;5,55111512312578E-17;2,20325217299007E-16;0
4,49999999999995;5,55111512312578E-17;2,20883264088641E-16;0
4,50999999999995;5,55111512312578E-17;2,21441296053211E-16;0
4,51999999999995;5,55111512312578E-17;2,21999313305215E-16;0
4,52999999999995;2,77555756156289E-17;1,11278657978004E-16;0
4,53999999999995;5,55111512312578E-17;2,23115304115825E-16;0
4,54999999999995;5,55111512312578E-17;2,23673277893782E-16;0
4,55999999999995;2,77555756156289E-17;1,12115618698952E-16;0
4,56999999999995;1,11022302462516E-16;4,49578365470256E-16;0
4,57999999999995;0;0;0
4,58999999999995;5,55111512312578E-17;2,25905031331309E-16;0
4,59999999999995;8,32667268468867E-17;3,39694402198271E-16;0
4,60999999999995;0;0;0
4,61999999999995;0;0;0
4,62999999999994;5,55111512312578E-17;2,28136563109115E-16;0
4,63999999999994;2,77555756156289E-17;1,14347206092079E-16;0
4,64999999999994;2,77555756156289E-17;1,14626123955201E-16;0
4,65999999999994;5,55111512312578E-17;2,29810070385628E-16;0
4,66999999999994;8,32667268468867E-17;3,4555181955998E-16;0
4,67999999999994;2,77555756156289E-17;1,15462837984677E-16;0
4,68999999999994;1,11022302462516E-16;4,62966918537344E-16;0
4,69999999999994;0;0;0
4,70999999999994;2,77555756156289E-17;1,16299493676169E-16;0
4,71999999999994;1,11022302462516E-16;4,66313464644013E-16;0
4,72999999999994;2,77555756156289E-17;1,16857232349479E-16;0
4,73999999999994;8,32667268468867E-17;3,5140827686046E-16;0
4,74999999999994;0;0;0
4,75999999999994;5,55111512312578E-17;2,35387587173641E-16;0
4,76999999999994;1,11022302462516E-16;4,71890540151114E-16;0
4,77999999999994;2,77555756156289E-17;1,18251470414206E-16;0
4,78999999999994;0;0;0
4,79999999999994;5,55111512312578E-17;2,37618246230965E-16;0
4,80999999999994;2,77555756156289E-17;1,19087940525323E-16;0
4,81999999999994;1,11022302462516E-16;4,77467008122498E-16;0
4,82999999999994;2,77555756156289E-17;1,19645557672888E-16;0
4,83999999999994;5,55111512312578E-17;2,39848714986451E-16;0
4,84999999999994;8,32667268468867E-17;3,60609454597091E-16;0
4,85999999999994;2,77555756156289E-17;1,20481939830648E-16;0
4,86999999999994;8,32667268468867E-17;3,62282167284152E-16;0
4,87999999999994;5,55111512312578E-17;2,42078998728339E-16;0
4,88999999999994;5,55111512312578E-17;2,42636541356475E-16;0
4,89999999999994;2,77555756156289E-17;1,21597036409123E-16;0
4,90999999999994;5,55111512312578E-17;2,43751593190672E-16;0
4,91999999999994;2,77555756156289E-17;1,22154551275033E-16;0
4,92999999999994;1,11022302462516E-16;4,89733201944079E-16;0
4,93999999999994;5,55111512312578E-17;2,45424088531508E-16;0
4,94999999999994;2,77555756156289E-17;1,22990782651353E-16;0
4,95999999999994;1,11022302462516E-16;4,93078062718376E-16;0
4,96999999999994;8,32667268468867E-17;3,70644730160761E-16;0
4,97999999999994;0;0;0
4,98999999999994;2,77555756156289E-17;1,24105682982951E-16;0
4,99999999999994;8,32667268468867E-17;3,73153184828708E-16;0
5,00999999999994;8,32667268468867E-17;3,73989305173321E-16;0
5,01999999999994;2,77555756156289E-17;1,24941803362391E-16;0
5,02999999999994;2,77555756156289E-17;1,25220499891266E-16;0
5,03999999999994;8,32667268468867E-17;3,76497574035814E-16;0
5,04999999999994;1,38777878078145E-16;6,28889388791524E-16;0
5,05999999999994;5,55111512312578E-17;2,52113118327925E-16;0
5,06999999999994;5,55111512312578E-17;2,52670471191085E-16;0
5,07999999999994;5,55111512312578E-17;2,53227814172092E-16;0
5,08999999999994;2,77555756156289E-17;1,26892573668184E-16;0
5,09999999999993;8,32667268468867E-17;3,81513706123127E-16;0
5,10999999999993;8,32667268468867E-17;3,82349676710271E-16;0
5,11999999999993;5,55111512312578E-17;2,5545708857436E-16;0
5,12999999999993;2,77555756156289E-17;1,28007191557218E-16;0
5,13999999999993;5,55111512312578E-17;2,56571668156333E-16;0
5,14999999999993;8,32667268468867E-17;3,85693415643147E-16;0
5,15999999999993;1,11022302462516E-16;5,15372419986471E-16;0
5,16999999999993;5,55111512312578E-17;2,58243466910716E-16;0
5,17999999999993;2,77555756156289E-17;1,2940035728749E-16;0
5,18999999999993;2,77555756156289E-17;1,29678976522972E-16;0
5,19999999999993;2,77555756156289E-17;1,29957591191504E-16;0
5,20999999999993;8,32667268468867E-17;3,90708603967592E-16;0
5,21999999999993;0;0;0
5,22999999999993;5,55111512312578E-17;2,61586816177151E-16;0
5,23999999999993;5,55111512312578E-17;2,62144009562453E-16;0
5,24999999999993;5,55111512312578E-17;2,6270119410328E-16;0
5,25999999999993;0;0;0
5,26999999999993;2,77555756156289E-17;1,31907768438331E-16;0
5,27999999999993;2,77555756156289E-17;1,32186347610299E-16;0
5,28999999999993;2,77555756156289E-17;1,32464922471417E-16;0
5,29999999999993;5,55111512312578E-17;2,65486986097884E-16;0
5,30999999999993;2,77555756156289E-17;1,33022059369905E-16;0
5,31999999999993;2,77555756156289E-17;1,33300621461107E-16;0
5,32999999999993;1,11022302462516E-16;5,34316717396493E-16;0
5,33999999999993;8,32667268468867E-17;4,01573199180927E-16;0
5,34999999999993;0;0;0
5,35999999999993;0;0;0
5,36999999999993;2,77555756156289E-17;1,34693369393121E-16;0
5,37999999999993;5,55111512312578E-17;2,69943813312285E-16;0
5,38999999999993;5,55111512312578E-17;2,70500879741678E-16;0
5,39999999999993;2,77555756156289E-17;1,35528969062276E-16;0
5,40999999999993;2,77555756156289E-17;1,3580749425531E-16;0
5,41999999999993;0;0;0
5,42999999999993;2,77555756156289E-17;1,36364532744581E-16;0
5,43999999999993;8,32667268468867E-17;4,09929138268549E-16;0
5,44999999999993;2,77555756156289E-17;1,36921555533452E-16;0
5,45999999999993;5,55111512312578E-17;2,74400122200483E-16;0
5,46999999999993;5,55111512312578E-17;2,7495712562709E-16;0
5,47999999999993;0;0;0
5,48999999999993;8,32667268468867E-17;4,14106664320109E-16;0
5,49999999999993;2,77555756156289E-17;1,38314045066254E-16;0
5,50999999999993;1,11022302462516E-16;5,54370126393531E-16;0
5,51999999999993;2,77555756156289E-17;1,38871014392471E-16;0
5,52999999999993;5,55111512312578E-17;2,78298986942105E-16;0
5,53999999999993;1,66533453693773E-16;8,36567813138868E-16;0
5,54999999999993;2,77555756156289E-17;1,39706440570919E-16;0
5,55999999999993;1,38777878078145E-16;6,99924543181852E-16;0
5,56999999999992;5,55111512312578E-17;2,80526746149301E-16;0
5,57999999999992;5,55111512312578E-17;2,81083667814808E-16;0
5,58999999999992;2,77555756156289E-17;1,40820291156103E-16;0
5,59999999999992;5,55111512312578E-17;2,82197489684099E-16;0
5,60999999999992;8,32667268468867E-17;4,24131584959127E-16;0
5,61999999999992;2,77555756156289E-17;1,41655641610047E-16;0
5,62999999999992;2,77555756156289E-17;1,41934084733864E-16;0
5,63999999999992;5,55111512312578E-17;2,84425048756924E-16;0
5,64999999999992;5,55111512312578E-17;2,8498192112863E-16;0
5,65999999999992;5,55111512312578E-17;2,85538786623472E-16;0
5,66999999999992;1,11022302462516E-16;5,72191290563513E-16;0
5,67999999999992;0;0;0
5,68999999999992;5,55111512312578E-17;2,87209342248313E-16;0
5,69999999999992;1,38777878078145E-16;7,19415451589092E-16;0
5,70999999999992;2,77555756156289E-17;1,44161506172256E-16;0
5,71999999999992;8,32667268468867E-17;4,33319756120554E-16;0
5,72999999999992;5,55111512312578E-17;2,8943665588167E-16;0
5,73999999999992;1,11022302462516E-16;5,79986935573156E-16;0
5,74999999999992;8,32667268468867E-17;4,35825409749448E-16;0
5,75999999999992;2,77555756156289E-17;1,45553536029205E-16;0
5,76999999999992;5,55111512312578E-17;2,91663864500202E-16;0
5,77999999999992;5,55111512312578E-17;2,92220650528679E-16;0
5,78999999999992;2,77555756156289E-17;1,46388715090282E-16;0
5,79999999999992;2,77555756156289E-17;1,46667101746148E-16;0
5,80999999999992;5,55111512312578E-17;2,93890970500037E-16;0
5,81999999999992;2,77555756156289E-17;1,47223865619839E-16;0
5,82999999999992;0;0;0
5,83999999999992;1,11022302462516E-16;5,91122468113685E-16;0
5,84999999999992;0;0;0
5,85999999999992;8,32667268468867E-17;4,45012068338233E-16;0
5,86999999999992;2,77555756156289E-17;1,48615721076743E-16;0
5,87999999999992;2,77555756156289E-17;1,48894083011538E-16;0
5,88999999999992;5,55111512312578E-17;2,9834488386829E-16;0
5,89999999999992;0;0;0
5,90999999999992;5,55111512312578E-17;2,99458301620452E-16;0
5,91999999999992;2,77555756156289E-17;1,50007500797101E-16;0
5,92999999999992;2,77555756156289E-17;1,50285847838592E-16;0
5,93999999999992;0;0;0
5,94999999999992;1,11022302462516E-16;6,0337013260345E-16;0
5,95999999999992;2,77555756156289E-17;1,51120871454061E-16;0
5,96999999999992;2,77555756156289E-17;1,51399206876714E-16;0
5,97999999999992;0;0;0
